raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shoaib Akhtar to Guptill, no run 
runs in and bowls one on a length, and gets it to dart back in a bit, Guptill defends, the 
umpire misses a no-ball",0.1,0,0.0,"Shoaib Akhtar to Guptill, no run  .runs in and bowls one on a length, and gets it to dart back in a bit, Guptill defends, the  .umpire misses a no-ball",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Shoaib Akhtar to Guptill, 1 run 
pushed away with an open face to backward point, Guptill is away",0.2,1,1.0,"Shoaib Akhtar to Guptill, 1 run  .pushed away with an open face to backward point, Guptill is away",Shoaib Akhtar,Guptill,1.0,0,0,1,1,1.0,0,,1
"0.3 
1nb 
Shoaib Akhtar to McCullum, (no ball) 
this time it's a no-ball at 139.8 kph, comes on nicely off a length, and is blocked away on 
the off side",0.3,1nb,1.0,"Shoaib Akhtar to McCullum, (no ball)  .this time it's a no-ball at 139.8 kph, comes on nicely off a length, and is blocked away on  .the off side",Shoaib Akhtar,McCullum,0.0,0,0,1,0,1.0,0,,1
"0.3 
6 
Shoaib Akhtar to McCullum, SIX runs 
clatter! Baz is away, takes on the free hit, it was a length ball, coming in and he swung it 
with the angle, and the connection was so good that it carried all the way over the 
midwicket boundary",0.3,6,6.0,"Shoaib Akhtar to McCullum, SIX runs  .clatter! Baz is away, takes on the free hit, it was a length ball, coming in and he swung it  .with the angle, and the connection was so good that it carried all the way over the  .midwicket boundary",Shoaib Akhtar,McCullum,6.0,0,1,1,1,6.0,0,,1
"0.4 
W 
Shoaib Akhtar to McCullum, OUT 
the aeroplane takes off early at Pallekele, Shoaib goes through Brendon with a peach 
that pitches way outside off, he goes out to push at it, but to his horror it comes back a 
long way, and hits off stump, kept a bit low, and there was a mile-long gap between bat 
and pad, Baz just went pushing at it from the crease almost 
Brendon McCullum b Shoaib Akhtar 6 (3b 0x4 1x6 3m) SR: 200 
How is in at No 3",0.4,W,0.0,"Shoaib Akhtar to McCullum, OUT  .the aeroplane takes off early at Pallekele, Shoaib goes through Brendon with a peach  .that pitches way outside off, he goes out to push at it, but to his horror it comes back a  .long way, and hits off stump, kept a bit low, and there was a mile-long gap between bat  .and pad, Baz just went pushing at it from the crease almost  .Brendon McCullum b Shoaib Akhtar 6 (3b 0x4 1x6 3m) SR: 200",Shoaib Akhtar,McCullum,0.0,0,0,1,1,0.0,1,b Shoaib Akhtar,0
"0.5 
• 
Shoaib Akhtar to How, no run 
138.7 kph delivery that zips off the pitch from a length, How came out a long way too, 
and pushed inside the line",0.5,0,0.0,"Shoaib Akhtar to How, no run  .138.7 kph delivery that zips off the pitch from a length, How came out a long way too,  .and pushed inside the line",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shoaib Akhtar to How, no run 
tries the same delivery on How that got Brendon, this one is a tad shorter, and allows 
him to come forward and defend even as the ball came in on off 
end of over 18 runs • 1 wicket 
NZ: 8/1CRR: 8.00  
Jamie How0 (2b) 
Martin Guptill1 (2b) 
Shoaib Akhtar 1-0-8-1 
Abdur Rehman to open from the other end, hmm, this will be interesting",0.6,0,0.0,"Shoaib Akhtar to How, no run  .tries the same delivery on How that got Brendon, this one is a tad shorter, and allows  .him to come forward and defend even as the ball came in on off",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Abdur to Guptill, 1 run 
flat and pushed through on off stump, he drives it back to the bowler, who lets it through 
after getting his hands to it, mid off tidies up",1.1,1,1.0,"Abdur to Guptill, 1 run  .flat and pushed through on off stump, he drives it back to the bowler, who lets it through  .after getting his hands to it, mid off tidies up",Abdur,Guptill,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Abdur to How, no run 
full and around off stump, he gets to the pitch and pushes it down the track",1.2,0,0.0,"Abdur to How, no run  .full and around off stump, he gets to the pitch and pushes it down the track",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Abdur to How, no run 
gives it a bit more air around off stump, he gets head on top of ball and defends",1.3,0,0.0,"Abdur to How, no run  .gives it a bit more air around off stump, he gets head on top of ball and defends",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Abdur to How, no run 
the quicker one that goes straight on, he manages to get bat on ball, and gets an inside 
edge on the leg side",1.4,0,0.0,"Abdur to How, no run  .the quicker one that goes straight on, he manages to get bat on ball, and gets an inside  .edge on the leg side",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Abdur to How, no run 
slower now, he goes back and plays it out to short extra cover",1.5,0,0.0,"Abdur to How, no run  .slower now, he goes back and plays it out to short extra cover",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Abdur to How, no run 
still shorter, comes slowly off the surface, but it is flat and he plays it down the pitch off 
the back foot, tight over 
end of over 21 run  
NZ: 9/1CRR: 4.50  
Jamie How0 (7b) 
Martin Guptill2 (3b) 
Abdur Rehman 1-0-1-0 
Shoaib Akhtar 1-0-8-1",1.6,0,0.0,"Abdur to How, no run  .still shorter, comes slowly off the surface, but it is flat and he plays it down the pitch off  .the back foot, tight over",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Shoaib Akhtar to Guptill, no run 
How did that miss off stump? how on earth? it was an early decision to leave, it pitched 
on a length outside off stump, and came back in a long way, but missed out on grazing 
the off stump by a whisker",2.1,0,0.0,"Shoaib Akhtar to Guptill, no run  .How did that miss off stump? how on earth? it was an early decision to leave, it pitched  .on a length outside off stump, and came back in a long way, but missed out on grazing  .the off stump by a whisker",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Shoaib Akhtar to Guptill, 1 run 
137.4 kph fuller one on the pads, nudged away in front of midwicket",2.2,1,1.0,"Shoaib Akhtar to Guptill, 1 run  .137.4 kph fuller one on the pads, nudged away in front of midwicket",Shoaib Akhtar,Guptill,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Shoaib Akhtar to How, no run 
137.3 kph, short of a length and thuds in to the defensive bat of Jamie",2.3,0,0.0,"Shoaib Akhtar to How, no run  .137.3 kph, short of a length and thuds in to the defensive bat of Jamie",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Shoaib Akhtar to How, no run 
141.5 kph delivery which is on target with the length, draws him well forward and he 
pushes it out to backward point",2.4,0,0.0,"Shoaib Akhtar to How, no run  .141.5 kph delivery which is on target with the length, draws him well forward and he  .pushes it out to backward point",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"2.5 
1 
Shoaib Akhtar to How, 1 run 
Shoaib goes for the sharp bounce into the body, he goes for the pull, and gets a top 
edge that falls well short of fine leg",2.5,1,1.0,"Shoaib Akhtar to How, 1 run  .Shoaib goes for the sharp bounce into the body, he goes for the pull, and gets a top  .edge that falls well short of fine leg",Shoaib Akhtar,How,1.0,0,0,1,1,1.0,0,,1
"2.6 
1nb 
Shoaib Akhtar to Guptill, (no ball) 
bangs this in from back of a length, he defends it down the track, given as a no-ball, his 
foot landed comfortably behind the line, now then",2.6,1nb,1.0,"Shoaib Akhtar to Guptill, (no ball)  .bangs this in from back of a length, he defends it down the track, given as a no-ball, his  .foot landed comfortably behind the line, now then",Shoaib Akhtar,Guptill,0.0,0,0,1,0,1.0,0,,1
"2.6 
4 
Shoaib Akhtar to Guptill, FOUR runs 
the free hit is put away in style, gets the front leg out of the way, and dispatches the full 
delivery that eludes a diving mid off 
end of over 37 runs  
NZ: 16/1CRR: 5.33  
Martin Guptill7 (7b 1x4) 
Jamie How1 (10b) 
Shoaib Akhtar 2-0-15-1 
Abdur Rehman 1-0-1-0",2.6,4,4.0,"Shoaib Akhtar to Guptill, FOUR runs  .the free hit is put away in style, gets the front leg out of the way, and dispatches the full  .delivery that eludes a diving mid off",Shoaib Akhtar,Guptill,4.0,1,0,1,1,4.0,0,,1
"3.1 
• 
Abdur to How, no run 
slides straight on with the angle, hits him on the pads, going down the leg side easily",3.1,0,0.0,"Abdur to How, no run  .slides straight on with the angle, hits him on the pads, going down the leg side easily",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"3.2 
1 
Abdur to How, 1 run 
he is just firing them in, no turn, this one is around off stump, and blocked off the front 
foot",3.2,1,1.0,"Abdur to How, 1 run  .he is just firing them in, no turn, this one is around off stump, and blocked off the front  .foot",Abdur,How,1.0,0,0,1,1,1.0,0,,1
"3.3 
• 
Abdur to Guptill, no run 
slower this time, and flighted a bit, goes on leg, and he comes forward to smother it",3.3,0,0.0,"Abdur to Guptill, no run  .slower this time, and flighted a bit, goes on leg, and he comes forward to smother it",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"3.4 
2 
Abdur to Guptill, 2 runs 
fuller on the pads, allows him to flick it in front of square leg",3.4,2,2.0,"Abdur to Guptill, 2 runs  .fuller on the pads, allows him to flick it in front of square leg",Abdur,Guptill,2.0,0,0,1,1,2.0,0,,1
"3.5 
• 
Abdur to Guptill, no run 
tossed up around middle and leg, nudged away to midwicket",3.5,0,0.0,"Abdur to Guptill, no run  .tossed up around middle and leg, nudged away to midwicket",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"3.6 
1 
Abdur to Guptill, 1 run 
worked away off the hips to deep square leg, they think about the second, but the man 
gets to the ball finally just in time 
end of over 44 runs  
NZ: 20/1CRR: 5.00  
Martin Guptill10 (11b 1x4) 
Jamie How2 (12b) 
Abdur Rehman 2-0-5-0 
Shoaib Akhtar 2-0-15-1",3.6,1,1.0,"Abdur to Guptill, 1 run  .worked away off the hips to deep square leg, they think about the second, but the man  .gets to the ball finally just in time",Abdur,Guptill,1.0,0,0,1,1,1.0,0,,1
"4.1 
1 
Shoaib Akhtar to Guptill, 1 run 
Shoaib has given nothing away expect those free hits, another one is on a tight length 
around off stump, and is pushed wide of mid off for a run",4.1,1,1.0,"Shoaib Akhtar to Guptill, 1 run  .Shoaib has given nothing away expect those free hits, another one is on a tight length  .around off stump, and is pushed wide of mid off for a run",Shoaib Akhtar,Guptill,1.0,0,0,1,1,1.0,0,,1
"4.2 
• 
Shoaib Akhtar to How, no run 
139.1 kph back of a length ball, gets it to lift awkwardly outside off, he rides the bounce 
to guide it to point",4.2,0,0.0,"Shoaib Akhtar to How, no run  .139.1 kph back of a length ball, gets it to lift awkwardly outside off, he rides the bounce  .to guide it to point",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Shoaib Akhtar to How, no run 
the slower one at 113.4 kph, lovely delivery, he adjusted to push it away to mid on, was 
already well forward before he spotted it",4.3,0,0.0,"Shoaib Akhtar to How, no run  .the slower one at 113.4 kph, lovely delivery, he adjusted to push it away to mid on, was  .already well forward before he spotted it",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Shoaib Akhtar to How, no run 
141.5 kph, a touch fuller outside off, allows him to come out and drive confidently, but 
short extra cover is in the way",4.4,0,0.0,"Shoaib Akhtar to How, no run  .141.5 kph, a touch fuller outside off, allows him to come out and drive confidently, but  .short extra cover is in the way",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Shoaib Akhtar to How, no run 
117.1 kph another slower one, it was angled in from a length, and he had walked across 
to turn it wide of midwicket, but with the change in pace, he got it right to that man at 
midwicket",4.5,0,0.0,"Shoaib Akhtar to How, no run  .117.1 kph another slower one, it was angled in from a length, and he had walked across  .to turn it wide of midwicket, but with the change in pace, he got it right to that man at  .midwicket",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Shoaib Akhtar to How, no run 
short and some width too outside off, he cannot get it away, mistimes the cut in to the 
ground 
end of over 51 run  
NZ: 21/1CRR: 4.20  
Jamie How2 (17b) 
Martin Guptill11 (12b 1x4) 
Shoaib Akhtar 3-0-16-1 
Abdur Rehman 2-0-5-0",4.6,0,0.0,"Shoaib Akhtar to How, no run  .short and some width too outside off, he cannot get it away, mistimes the cut in to the  .ground",Shoaib Akhtar,How,0.0,0,0,1,1,0.0,0,,0
"5.1 
• 
Abdur to Guptill, no run 
pushed through flat on middle and leg, pushed down the track",5.1,0,0.0,"Abdur to Guptill, no run  .pushed through flat on middle and leg, pushed down the track",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"5.2 
• 
Abdur to Guptill, no run 
slides in straight on with the angle, hits him on the pads and bobs up in the air towards 
extra cover",5.2,0,0.0,"Abdur to Guptill, no run  .slides in straight on with the angle, hits him on the pads and bobs up in the air towards  .extra cover",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Abdur to Guptill, no run 
draws him forward and he drives to extra cover",5.3,0,0.0,"Abdur to Guptill, no run  .draws him forward and he drives to extra cover",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Abdur to Guptill, 1 run 
gets outside the line, and works it with the angle wide of midwicket, Rehman is not 
getting much turn and that helps",5.4,1,1.0,"Abdur to Guptill, 1 run  .gets outside the line, and works it with the angle wide of midwicket, Rehman is not  .getting much turn and that helps",Abdur,Guptill,1.0,0,0,1,1,1.0,0,,1
"5.5 
• 
Abdur to How, no run 
another one fired in on leg stump, defended wide of the bowler on the on side",5.5,0,0.0,"Abdur to How, no run  .another one fired in on leg stump, defended wide of the bowler on the on side",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"5.6 
• 
Abdur to How, no run 
very tight line, bang on middle stump, he brings bat and pad together and defends 
end of over 61 run  
NZ: 22/1CRR: 3.66  
Jamie How2 (19b) 
Martin Guptill12 (16b 1x4) 
Abdur Rehman 3-0-6-0 
Shoaib Akhtar 3-0-16-1",5.6,0,0.0,"Abdur to How, no run  .very tight line, bang on middle stump, he brings bat and pad together and defends",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Shoaib Akhtar to Guptill, no run 
comes back in a shade from a length outside off stump, and he plays it late towards 
extra cover",6.1,0,0.0,"Shoaib Akhtar to Guptill, no run  .comes back in a shade from a length outside off stump, and he plays it late towards  .extra cover",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Shoaib Akhtar to Guptill, no run 
Guptill just opens up and swings through the line of this length delivery, times it well too, 
but right to mid off",6.2,0,0.0,"Shoaib Akhtar to Guptill, no run  .Guptill just opens up and swings through the line of this length delivery, times it well too,  .but right to mid off",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Shoaib Akhtar to Guptill, no run 
just a bit short of length, and punched away off the back foot towards mid off",6.3,0,0.0,"Shoaib Akhtar to Guptill, no run  .just a bit short of length, and punched away off the back foot towards mid off",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"6.4 
4 
Shoaib Akhtar to Guptill, FOUR runs 
109.6 kph slower one almost gets Guptill, it was floated wide and went away from 
Guptill who went for a big drive over extra cover, the outside edge went flying to the 
right of a diving Younis Khan at slip",6.4,4,4.0,"Shoaib Akhtar to Guptill, FOUR runs  .109.6 kph slower one almost gets Guptill, it was floated wide and went away from  .Guptill who went for a big drive over extra cover, the outside edge went flying to the  .right of a diving Younis Khan at slip",Shoaib Akhtar,Guptill,4.0,1,0,1,1,4.0,0,,1
"6.5 
• 
Shoaib Akhtar to Guptill, no run 
reverts to short of a length now and Guptill forces it off the back foot towards mid off",6.5,0,0.0,"Shoaib Akhtar to Guptill, no run  .reverts to short of a length now and Guptill forces it off the back foot towards mid off",Shoaib Akhtar,Guptill,0.0,0,0,1,1,0.0,0,,0
"6.6 
4 
Shoaib Akhtar to Guptill, 4 runs 
dear me, it was the one that comes in from off stump and Guptill awkwarly pushed it 
back to Shoaib who fired in a throw that was meant for Kamran, but it went right over 
the keeper's head for four 
end of over 78 runs  
NZ: 30/1CRR: 4.28  
Martin Guptill20 (22b 2x4) 
Jamie How2 (19b) 
Shoaib Akhtar 4-0-24-1 
Abdur Rehman 3-0-6-0",6.6,4,4.0,"Shoaib Akhtar to Guptill, 4 runs  .dear me, it was the one that comes in from off stump and Guptill awkwarly pushed it  .back to Shoaib who fired in a throw that was meant for Kamran, but it went right over  .the keeper's head for four",Shoaib Akhtar,Guptill,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Abdur to How, no run 
the arm ball almost gets him, he came down the track, but got an inside edge that just 
went wide of Kamran on the leg side",7.1,0,0.0,"Abdur to How, no run  .the arm ball almost gets him, he came down the track, but got an inside edge that just  .went wide of Kamran on the leg side",Abdur,How,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Abdur to How, 1 run 
worked away off the pads behind square leg",7.2,1,1.0,"Abdur to How, 1 run  .worked away off the pads behind square leg",Abdur,How,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Abdur to Guptill, no run 
pushed away to midwicket",7.3,0,0.0,"Abdur to Guptill, no run  .pushed away to midwicket",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Abdur to Guptill, no run 
gets head on top of ball, and defended down the track",7.4,0,0.0,"Abdur to Guptill, no run  .gets head on top of ball, and defended down the track",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Abdur to Guptill, no run 
goes in search of some room outside leg stump, it is coming in anyway,a nd he gets an 
inside edge as he blocks",7.5,0,0.0,"Abdur to Guptill, no run  .goes in search of some room outside leg stump, it is coming in anyway,a nd he gets an  .inside edge as he blocks",Abdur,Guptill,0.0,0,0,1,1,0.0,0,,0
