raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Rajitha to Mohammad Naim, 1 wide 
Starts off target, shape in but slides down leg",0.1,1w,1.0,"Rajitha to Mohammad Naim, 1 wide  .Starts off target, shape in but slides down leg",Rajitha,Mohammad Naim,0.0,0,0,0,0,1.0,0,,1
"0.1 
1w 
Rajitha to Mohammad Naim, 1 wide 
And again, back of a length this time but once more slides down leg 
chinmoy: ""Miraz has to play regular game here, rotate strikes and punish bad balls, no 
need to go for glory, since he has to play a key role here.""",0.1,1w,1.0,"Rajitha to Mohammad Naim, 1 wide  .And again, back of a length this time but once more slides down leg",Rajitha,Mohammad Naim,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Rajitha to Mohammad Naim, no run 
full on the pads, but struck straight to the man at square leg",0.1,0,0.0,"Rajitha to Mohammad Naim, no run  .full on the pads, but struck straight to the man at square leg",Rajitha,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rajitha to Mohammad Naim, no run 
Nearly chops on! This was back of a length, 133kph, shaping in late on off stump. Gets 
and under edge straight back into the turf",0.2,0,0.0,"Rajitha to Mohammad Naim, no run  .Nearly chops on! This was back of a length, 133kph, shaping in late on off stump. Gets  .and under edge straight back into the turf",Rajitha,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rajitha to Mohammad Naim, no run 
fuller on off, pushed to mid-on",0.3,0,0.0,"Rajitha to Mohammad Naim, no run  .fuller on off, pushed to mid-on",Rajitha,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Rajitha to Mohammad Naim, no run 
full on the middle and leg, looks to work it onside but inside edges into the front pad as 
the ball deflects to square leg",0.4,0,0.0,"Rajitha to Mohammad Naim, no run  .full on the middle and leg, looks to work it onside but inside edges into the front pad as  .the ball deflects to square leg",Rajitha,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Rajitha to Mohammad Naim, 1 run 
fuller just outside off, pushed to mid-off on the front foot for a quick single",0.5,1,1.0,"Rajitha to Mohammad Naim, 1 run  .fuller just outside off, pushed to mid-off on the front foot for a quick single",Rajitha,Mohammad Naim,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Rajitha to Mehidy Hasan Miraz, no run 
Beats the outside edge! Same line as the wides earlier in the over, but to the right 
hander this is a beaut. Pitches just outside off, draws Mehidy forward and then shapes 
away late 
end of over 13 runs  
BAN: 3/0CRR: 3.00 • RRR: 5.20 • Need 255 runs from 49 overs 
Mehidy Hasan Miraz0 (1b) 
Mohammad Naim1 (5b) 
Kasun Rajitha 1-0-3-0 
Theekshana into the attack, finger seems fine",0.6,0,0.0,"Rajitha to Mehidy Hasan Miraz, no run  .Beats the outside edge! Same line as the wides earlier in the over, but to the right  .hander this is a beaut. Pitches just outside off, draws Mehidy forward and then shapes  .away late",Rajitha,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Theekshana to Mohammad Naim, no run 
good length off break, angled away from off. Chopped off the back foot to cover",1.1,0,0.0,"Theekshana to Mohammad Naim, no run  .good length off break, angled away from off. Chopped off the back foot to cover",Theekshana,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Theekshana to Mohammad Naim, 1 run 
length outside leg, goes back and works this square on the onside for one",1.2,1,1.0,"Theekshana to Mohammad Naim, 1 run  .length outside leg, goes back and works this square on the onside for one",Theekshana,Mohammad Naim,1.0,0,0,1,1,1.0,0,,1
