raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Mukesh Kumar to Rickelton, 1 run 
full and swinging into the pads. Rickelton comes forward and flicks it enough to mid 
on's left to get off the mark 
Wide slip in place for Rohit too. Mukesh did get the ball to swing first up, can he do so 
again to the right-hander?",0.1,1,1.0,"Mukesh Kumar to Rickelton, 1 run  .full and swinging into the pads. Rickelton comes forward and flicks it enough to mid  .on's left to get off the mark  .Wide slip in place for Rohit too. Mukesh did get the ball to swing first up, can he do so  .again to the right-hander?",Mukesh Kumar,Rickelton,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Mukesh Kumar to Rohit Sharma, no run 
full and wide outside off. Rohit reaches out for it and times it sweetly. Cannot beat the 
fielder at cover point, though 
""Rohit, Rohit"" chants going around already",0.2,0,0.0,"Mukesh Kumar to Rohit Sharma, no run  .full and wide outside off. Rohit reaches out for it and times it sweetly. Cannot beat the  .fielder at cover point, though",Mukesh Kumar,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Mukesh Kumar to Rohit Sharma, 1 run 
angled in on a length on middle and leg. Rohit presses half forward and pats it into the 
mid wicket region to get off the mark",0.3,1,1.0,"Mukesh Kumar to Rohit Sharma, 1 run  .angled in on a length on middle and leg. Rohit presses half forward and pats it into the  .mid wicket region to get off the mark",Mukesh Kumar,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Mukesh Kumar to Rickelton, 1 run 
full on middle and off. Rickelton gets a good stride forward and drives it crisply towards 
mid off, who snaps down sharply to his left and keeps it to one 
Mustafa Moudi: ""Being a Neutral Fan, I am supporting DC tonight so that the rest of the 
League Stage doesn't become a Dead Rubber. Though Axar Patel's Absence might hurt 
the visitors !!"" -- Well, it won't be a string of dead rubbers because the four qualified 
teams will want to sew up top-two spots...",0.4,1,1.0,"Mukesh Kumar to Rickelton, 1 run  .full on middle and off. Rickelton gets a good stride forward and drives it crisply towards  .mid off, who snaps down sharply to his left and keeps it to one",Mukesh Kumar,Rickelton,1.0,0,0,1,1,1.0,0,,1
"0.5 
4 
Mukesh Kumar to Rohit Sharma, FOUR runs 
glorious! Mukesh goes searching for swing and over-pitches outside off. Rohit plants 
his front foot, leans forward and crashes it over extra cover. One bounce and into the 
fence!",0.5,4,4.0,"Mukesh Kumar to Rohit Sharma, FOUR runs  .glorious! Mukesh goes searching for swing and over-pitches outside off. Rohit plants  .his front foot, leans forward and crashes it over extra cover. One bounce and into the  .fence!",Mukesh Kumar,Rohit Sharma,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Mukesh Kumar to Rohit Sharma, no run 
full outside off again. Rohit presses forward but this time, opts against the aggressive 
option. Pats it gently towards cover 
end of over 17 runs  
MI: 7/0CRR: 7.00  
Rohit Sharma5 (4b 1x4) 
Ryan Rickelton2 (2b) 
Mukesh Kumar 1-0-7-0 
Chameera from the other end. Rahul, meanwhile, was hit on his knee (possibly his left 
knee) in the nets yesterday, and hence is featuring as only a batter today, Sudarshanan 
tells me.",0.6,0,0.0,"Mukesh Kumar to Rohit Sharma, no run  .full outside off again. Rohit presses forward but this time, opts against the aggressive  .option. Pats it gently towards cover",Mukesh Kumar,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Chameera to Rickelton, no run 
superb fielding! Fullish in the channel just outside off. Rickelton gets forward and 
punches it strongly towards extra cover. Good work by Nigam to his left to save four 
Around the wicket after just one ball",1.1,0,0.0,"Chameera to Rickelton, no run  .superb fielding! Fullish in the channel just outside off. Rickelton gets forward and  .punches it strongly towards extra cover. Good work by Nigam to his left to save four  .Around the wicket after just one ball",Chameera,Rickelton,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Chameera to Rickelton, no run 
zipped into the blockhole just outside off. Rickelton jams down on it and squeezes it out 
towards mid wicket",1.2,0,0.0,"Chameera to Rickelton, no run  .zipped into the blockhole just outside off. Rickelton jams down on it and squeezes it out  .towards mid wicket",Chameera,Rickelton,0.0,0,0,1,1,0.0,0,,0
"1.3 
6 
Chameera to Rickelton, SIX runs 
up, up and away! First six of the evening! Slanted in on a fullish length and this finishes 
just outside off. Rickelton plants his front foot, stands tall and pumps it over the non-
striker's head!",1.3,6,6.0,"Chameera to Rickelton, SIX runs  .up, up and away! First six of the evening! Slanted in on a fullish length and this finishes  .just outside off. Rickelton plants his front foot, stands tall and pumps it over the non- .striker's head!",Chameera,Rickelton,6.0,0,1,1,1,6.0,0,,1
"1.4 
6 
Chameera to Rickelton, SIX runs 
this is an even better shot! Rickelton has arrived, folks! Chameera pulls his length back 
outside off but not by enough. Rickelton goes through the line and pops it clean over the 
long off fence! 
Back to over the wicket",1.4,6,6.0,"Chameera to Rickelton, SIX runs  .this is an even better shot! Rickelton has arrived, folks! Chameera pulls his length back  .outside off but not by enough. Rickelton goes through the line and pops it clean over the  .long off fence!  .Back to over the wicket",Chameera,Rickelton,6.0,0,1,1,1,6.0,0,,1
