raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Khaleel Ahmed to Salt, no run 
Beaten on the flowing square drive. Khaleel walks close to the batter while chatting, it 
ends with a smile. Was a length ball, seam up, that landed on off and decked away a 
touch. Was going over the stumps, Salt tried to drive on top of the bounce",0.1,0,0.0,"Khaleel Ahmed to Salt, no run  .Beaten on the flowing square drive. Khaleel walks close to the batter while chatting, it  .ends with a smile. Was a length ball, seam up, that landed on off and decked away a  .touch. Was going over the stumps, Salt tried to drive on top of the bounce",Khaleel Ahmed,Salt,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Khaleel Ahmed to Salt, no run 
Salt walks down and tries to whip the fullish ball off fourth stump, misses",0.2,0,0.0,"Khaleel Ahmed to Salt, no run  .Salt walks down and tries to whip the fullish ball off fourth stump, misses",Khaleel Ahmed,Salt,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Khaleel Ahmed to Salt, no run 
Khaleel keeps Salt in check again. 138ks bumper landed on leg and zips over fourth, 
rose just under shoulder height. Salt shaped for the front-foot pull but crouched and 
yanked the bat late to let it go",0.3,0,0.0,"Khaleel Ahmed to Salt, no run  .Khaleel keeps Salt in check again. 138ks bumper landed on leg and zips over fourth,  .rose just under shoulder height. Salt shaped for the front-foot pull but crouched and  .yanked the bat late to let it go",Khaleel Ahmed,Salt,0.0,0,0,1,1,0.0,0,,0
"0.4 
4 
Khaleel Ahmed to Salt, FOUR runs 
Aiming square leg, going deep third. Lucky for Salt. He tried to slug the 138ks full ball on 
off across the line, the arc of the bat swing was from point to square leg.",0.4,4,4.0,"Khaleel Ahmed to Salt, FOUR runs  .Aiming square leg, going deep third. Lucky for Salt. He tried to slug the 138ks full ball on  .off across the line, the arc of the bat swing was from point to square leg.",Khaleel Ahmed,Salt,4.0,1,0,1,1,4.0,0,,1
"0.5 
4 
Khaleel Ahmed to Salt, FOUR runs 
WIde, full, and this one's middled. Flayed over point off the front foot, clears the infield 
which is all that he needed to do. Khaleel smiles 
 
Phil Salt vs Khaleel Ahmed 
BALLS 
27 
RUNS 
43 
OUTS 
0 
SR 
159.25 
4s/6s 
8/1",0.5,4,4.0,"Khaleel Ahmed to Salt, FOUR runs  .WIde, full, and this one's middled. Flayed over point off the front foot, clears the infield  .which is all that he needed to do. Khaleel smiles  .  .Phil Salt vs Khaleel Ahmed  .BALLS  .27  .RUNS  .43  .OUTS  .0  .SR  .159.25  .4s/6s  .8/1",Khaleel Ahmed,Salt,4.0,1,0,1,1,4.0,0,,1
"0.6 
1 
Khaleel Ahmed to Salt, 1 run 
138ks again, cramps the batter for room on the pull. Hard-length ball at the body 
end of over 19 runs  
RCB: 9/0CRR: 9.00  
Phil Salt9 (6b 2x4) 
Virat Kohli0 (0b) 
Khaleel Ahmed 1-0-9-0 
It's here early. CSK not messing about, Ashwin in the second over. Long-on and cow 
corner are out. No slip. Will Salt attack?",0.6,1,1.0,"Khaleel Ahmed to Salt, 1 run  .138ks again, cramps the batter for room on the pull. Hard-length ball at the body",Khaleel Ahmed,Salt,1.0,0,0,1,1,1.0,0,,1
"1.1 
6 
Ashwin to Salt, SIX runs 
That's a gift to start. Short ball slips out, sits up down leg. Looked like the carrom ball 
and was pulled off the hips, waited and deposited over fine leg",1.1,6,6.0,"Ashwin to Salt, SIX runs  .That's a gift to start. Short ball slips out, sits up down leg. Looked like the carrom ball  .and was pulled off the hips, waited and deposited over fine leg",Ashwin,Salt,6.0,0,1,1,1,6.0,0,,1
"1.2 
4 
Ashwin to Salt, FOUR runs 
Salt on the charge, makes room to the 96ks shortish ball - not as much of a drag-down - 
but still enough for Salt to cut it while backing away. Through extra cover",1.2,4,4.0,"Ashwin to Salt, FOUR runs  .Salt on the charge, makes room to the 96ks shortish ball - not as much of a drag-down -  .but still enough for Salt to cut it while backing away. Through extra cover",Ashwin,Salt,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
Ashwin to Salt, 1 run 
Clipped off the back foot through midwicket, crowd is delighted as Kohli will be on strike",1.3,1,1.0,"Ashwin to Salt, 1 run  .Clipped off the back foot through midwicket, crowd is delighted as Kohli will be on strike",Ashwin,Salt,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Ashwin to Kohli, no run 
Another carrom ball, but this time the seam is pointing towards point. The length ball on 
middle turns away a bit, defended into the pitch with the straight bat 
Virat Kohli strike rate vs Ashwin in T20s123.12",1.4,0,0.0,"Ashwin to Kohli, no run  .Another carrom ball, but this time the seam is pointing towards point. The length ball on  .middle turns away a bit, defended into the pitch with the straight bat  .Virat Kohli strike rate vs Ashwin in T20s123.12",Ashwin,Kohli,0.0,0,0,1,1,0.0,0,,0
