raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Madushanka to Vikramjit Singh, no run 
full to start, hint of shape away from the left hander. Defended solidly 
Previous 
Next 
See all photos 
Two slips in place.",0.1,0,0.0,"Madushanka to Vikramjit Singh, no run  .full to start, hint of shape away from the left hander. Defended solidly  .Previous  .Next  .See all photos  .Two slips in place.",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Madushanka to Vikramjit Singh, no run 
Lovely stuff! Swings this past the outside edge now, too good for Singh",0.2,0,0.0,"Madushanka to Vikramjit Singh, no run  .Lovely stuff! Swings this past the outside edge now, too good for Singh",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Madushanka to Vikramjit Singh, no run 
And again! This one on a good length, has Vikram pushing forward and just shapes past 
the edge",0.3,0,0.0,"Madushanka to Vikramjit Singh, no run  .And again! This one on a good length, has Vikram pushing forward and just shapes past  .the edge",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Madushanka to Vikramjit Singh, no run 
And now there's a half appeal for leg before, as Madushanka angles this in straighter. 
Vikram looks to drive at this and is rapped on the front pad. Surprisingly decides not to 
review, this looked like a pretty decent shout but there did appear to be two sounds, so 
that might have put off Sri Lanka - and indeed the umpire 
Replays show no bat though, and that this was hitting the stumps, but umpire's call on 
impact. So the decision would have stood",0.4,0,0.0,"Madushanka to Vikramjit Singh, no run  .And now there's a half appeal for leg before, as Madushanka angles this in straighter.  .Vikram looks to drive at this and is rapped on the front pad. Surprisingly decides not to  .review, this looked like a pretty decent shout but there did appear to be two sounds, so  .that might have put off Sri Lanka - and indeed the umpire  .Replays show no bat though, and that this was hitting the stumps, but umpire's call on  .impact. So the decision would have stood",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Madushanka to Vikramjit Singh, no run 
full outside off, driven on the bounce to point",0.5,0,0.0,"Madushanka to Vikramjit Singh, no run  .full outside off, driven on the bounce to point",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Madushanka to Vikramjit Singh, no run 
full on off, driven to cover now. Maiden 
end of over 1Maiden 
NED: 0/0CRR: 0.00  
Vikramjit Singh0 (6b) 
Max O'Dowd0 (0b) 
Dilshan Madushanka 1-1-0-0 
Rajitha now",0.6,0,0.0,"Madushanka to Vikramjit Singh, no run  .full on off, driven to cover now. Maiden",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Rajitha to O'Dowd, no run 
He too finds some early swing. Shapes this away from off as it's left alone",1.1,0,0.0,"Rajitha to O'Dowd, no run  .He too finds some early swing. Shapes this away from off as it's left alone",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.2 
2 
Rajitha to O'Dowd, 2 runs 
back of a length on the stumps, tucked behind square leg for the first runs of the innings",1.2,2,2.0,"Rajitha to O'Dowd, 2 runs  .back of a length on the stumps, tucked behind square leg for the first runs of the innings",Rajitha,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"1.3 
• 
Rajitha to O'Dowd, no run 
fuller outside off, and some carry and movement as O'Dowd watches this through to the 
keeper 
Hemant: ""Maybe I missed reading it previously ..... but why isn't SL regular captain and 
Wellalage not playing? "" --- Shanaka is injured. Wellalage's omission looks to a be 
tactical move to bring in a wristspinner in Hemantha.",1.3,0,0.0,"Rajitha to O'Dowd, no run  .fuller outside off, and some carry and movement as O'Dowd watches this through to the  .keeper",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Rajitha to O'Dowd, no run 
good length outside off, swings away. Left",1.4,0,0.0,"Rajitha to O'Dowd, no run  .good length outside off, swings away. Left",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Rajitha to O'Dowd, no run 
good length outside off, once more leaves this alone",1.5,0,0.0,"Rajitha to O'Dowd, no run  .good length outside off, once more leaves this alone",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Rajitha to O'Dowd, no run 
Beaten by some low bounce. This one is on a good length just outside off. Nips away a 
touch after pitching, and also keeps a touch low. Through to the keeper on the bounce 
end of over 22 runs  
NED: 2/0CRR: 1.00  
Max O'Dowd2 (6b) 
Vikramjit Singh0 (6b) 
Kasun Rajitha 1-0-2-0 
Dilshan Madushanka 1-1-0-0 
Watchful start so far by these two, but the wicket looks pretty true for the most part",1.6,0,0.0,"Rajitha to O'Dowd, no run  .Beaten by some low bounce. This one is on a good length just outside off. Nips away a  .touch after pitching, and also keeps a touch low. Through to the keeper on the bounce",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Madushanka to Vikramjit Singh, no run 
swing and a miss! This was fullish outside off and draws Vikram into the booming drive. 
Beats the edge with some late outswing",2.1,0,0.0,"Madushanka to Vikramjit Singh, no run  .swing and a miss! This was fullish outside off and draws Vikram into the booming drive.  .Beats the edge with some late outswing",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Madushanka to Vikramjit Singh, no run 
good length on off, this time middles it as he pushes this straight to point",2.2,0,0.0,"Madushanka to Vikramjit Singh, no run  .good length on off, this time middles it as he pushes this straight to point",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Madushanka to Vikramjit Singh, no run 
Digs this in shorter, outside off. Vikram goes for the pull before pulling out and the last 
second",2.3,0,0.0,"Madushanka to Vikramjit Singh, no run  .Digs this in shorter, outside off. Vikram goes for the pull before pulling out and the last  .second",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Madushanka to Vikramjit Singh, no run 
back of a length on the stumps, 138kph, angled in. Gets back and defends",2.4,0,0.0,"Madushanka to Vikramjit Singh, no run  .back of a length on the stumps, 138kph, angled in. Gets back and defends",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Madushanka to Vikramjit Singh, FOUR runs 
Full-toss, put away! Madushanka is looking for the yorker on middle and leg here, but 
misses the length badly. Vikram whips this easily through midwicket!",2.5,4,4.0,"Madushanka to Vikramjit Singh, FOUR runs  .Full-toss, put away! Madushanka is looking for the yorker on middle and leg here, but  .misses the length badly. Vikram whips this easily through midwicket!",Madushanka,Vikramjit Singh,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Madushanka to Vikramjit Singh, no run 
good length on the stumps, defensive push towards mid-on 
end of over 34 runs  
NED: 6/0CRR: 2.00  
Vikramjit Singh4 (12b 1x4) 
Max O'Dowd2 (6b) 
Dilshan Madushanka 2-1-4-0 
Kasun Rajitha 1-0-2-0 
In five ODIs between these two, this is incidentally the first time that Sri Lanka will be 
chasing.",2.6,0,0.0,"Madushanka to Vikramjit Singh, no run  .good length on the stumps, defensive push towards mid-on",Madushanka,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Rajitha to O'Dowd, no run 
Play and a miss! Good length outside off, shaping away. Gets him driving and beats the 
edge",3.1,0,0.0,"Rajitha to O'Dowd, no run  .Play and a miss! Good length outside off, shaping away. Gets him driving and beats the  .edge",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Rajitha to O'Dowd, no run 
And once more! This was a good length but wide of off, and O'Dowd has an uncertain 
waft at this as he's beaten once more by the away swing",3.2,0,0.0,"Rajitha to O'Dowd, no run  .And once more! This was a good length but wide of off, and O'Dowd has an uncertain  .waft at this as he's beaten once more by the away swing",Rajitha,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
Rajitha to O'Dowd, 1 run 
Nearly to the man at third man! This was slightly shorter outside off, and O'Dowd 
slashes this behind point, in the air. There's a man in the deep but it bounces short of 
him",3.3,1,1.0,"Rajitha to O'Dowd, 1 run  .Nearly to the man at third man! This was slightly shorter outside off, and O'Dowd  .slashes this behind point, in the air. There's a man in the deep but it bounces short of  .him",Rajitha,O'Dowd,1.0,0,0,1,1,1.0,0,,1
