raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mustafizur to Bairstow, no run 
short of a length, 135kph/84mph and rising towards the chest, YJB blocks down into 
the pitch 
See all photos 
""A cat fight (tigers, lions) high in the hills of India. Meoooow, let's go!"" Let's hope the fur 
flies, Ravi",0.1,0,0.0,"Mustafizur to Bairstow, no run  .short of a length, 135kph/84mph and rising towards the chest, YJB blocks down into  .the pitch  .See all photos",Mustafizur,Bairstow,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Mustafizur to Bairstow, 1 run 
ptiched up and he's forward, dabs into the off side for the first run of the day 
First ball for Dawid Malan",0.2,1,1.0,"Mustafizur to Bairstow, 1 run  .ptiched up and he's forward, dabs into the off side for the first run of the day  .First ball for Dawid Malan",Mustafizur,Bairstow,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Mustafizur to Malan, no run 
beauty to the left-hander, straightening off the seam to beat a defensive prod",0.3,0,0.0,"Mustafizur to Malan, no run  .beauty to the left-hander, straightening off the seam to beat a defensive prod",Mustafizur,Malan,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mustafizur to Malan, no run 
another ripper from Mustafiz, 137kph/85mph and nipping on fifth stump to pass the 
outside edge with Malan committed",0.4,0,0.0,"Mustafizur to Malan, no run  .another ripper from Mustafiz, 137kph/85mph and nipping on fifth stump to pass the  .outside edge with Malan committed",Mustafizur,Malan,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mustafizur to Malan, no run 
fuller and straighter, tucked towards mid-on",0.5,0,0.0,"Mustafizur to Malan, no run  .fuller and straighter, tucked towards mid-on",Mustafizur,Malan,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Mustafizur to Malan, FOUR runs 
full and driven, races away through cover! Just a checked push off the front foot, the 
fielder gives chase all the way... but isn't going to risk diving on this outfield. Malan 
picks up the first boundary 
end of over 15 runs  
ENG: 5/0CRR: 5.00  
Dawid Malan4 (4b 1x4) 
Jonny Bairstow1 (2b) 
Mustafizur Rahman 1-0-5-0 
Taskin Ahmed to tear in from the other end. Slip posted 
 
Jonny Bairstow in Powerplay overs (in ODIs) 
RUNS 
1569 
OUTS 
28 
4s/6s 
223/30 
SR 
102.88 
AVE 
56.03",0.6,4,4.0,"Mustafizur to Malan, FOUR runs  .full and driven, races away through cover! Just a checked push off the front foot, the  .fielder gives chase all the way... but isn't going to risk diving on this outfield. Malan  .picks up the first boundary",Mustafizur,Malan,4.0,1,0,1,1,4.0,0,,1
"1.1 
4 
Taskin to Bairstow, FOUR runs 
pitched up and boshed through the covers! A gift for Bairstow on his 100th appearance, 
and he says thankyouverymuch. Leans into a punch in front of square 
Slip out already",1.1,4,4.0,"Taskin to Bairstow, FOUR runs  .pitched up and boshed through the covers! A gift for Bairstow on his 100th appearance,  .and he says thankyouverymuch. Leans into a punch in front of square  .Slip out already",Taskin,Bairstow,4.0,1,0,1,1,4.0,0,,1
"1.2 
• 
Taskin to Bairstow, no run 
shorter and wider, YJB stretches for a cut and bottom-edges through to the left of 
Mushfiqur",1.2,0,0.0,"Taskin to Bairstow, no run  .shorter and wider, YJB stretches for a cut and bottom-edges through to the left of  .Mushfiqur",Taskin,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Taskin to Bairstow, no run 
much better line from Taskin, swinging away on a length outside off. Left alone",1.3,0,0.0,"Taskin to Bairstow, no run  .much better line from Taskin, swinging away on a length outside off. Left alone",Taskin,Bairstow,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Taskin to Bairstow, 1 run 
touch short, 137kph/85mph and flat-batted into the ground towards point. A misfield 
enables Bairstow to pick up one 
""How's the pitch looking? Gonna help the extra spinner of BD?"" The reputation is for this 
to be a seamers pitch, Chinmoy, and it looks pretty green - but BD have played here 
already",1.4,1,1.0,"Taskin to Bairstow, 1 run  .touch short, 137kph/85mph and flat-batted into the ground towards point. A misfield  .enables Bairstow to pick up one",Taskin,Bairstow,1.0,0,0,1,1,1.0,0,,1
