raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Bilal Khan to King, 1 run 
angling aross the right hander from over the wicket. He gets a juicy edge that runs away 
to third man",0.1,1,1.0,"Bilal Khan to King, 1 run  .angling aross the right hander from over the wicket. He gets a juicy edge that runs away  .to third man",Bilal Khan,King,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Bilal Khan to Charles, no run 
loose shot, hung his bat out at a fuller one and it nearly took the edge",0.2,0,0.0,"Bilal Khan to Charles, no run  .loose shot, hung his bat out at a fuller one and it nearly took the edge",Bilal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Bilal Khan to Charles, FOUR runs 
low full toss wide outside off stump. he just has to lean into the drive and place it past 
mid-off to pick up his first boundary",0.3,4,4.0,"Bilal Khan to Charles, FOUR runs  .low full toss wide outside off stump. he just has to lean into the drive and place it past  .mid-off to pick up his first boundary",Bilal Khan,Charles,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Bilal Khan to Charles, no run 
drags the length back and doesn't give him any room this time. He's happy to defend",0.4,0,0.0,"Bilal Khan to Charles, no run  .drags the length back and doesn't give him any room this time. He's happy to defend",Bilal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Bilal Khan to Charles, no run 
swinging back in this time, Charles drives it back down the ground",0.5,0,0.0,"Bilal Khan to Charles, no run  .swinging back in this time, Charles drives it back down the ground",Bilal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"0.6 
1w 
Bilal Khan to Charles, 1 wide 
tailing down the legside",0.6,1w,1.0,"Bilal Khan to Charles, 1 wide  .tailing down the legside",Bilal Khan,Charles,0.0,0,0,0,0,1.0,0,,1
"0.6 
• 
Bilal Khan to Charles, no run 
length ball on the body carved to backward point 
end of over 16 runs  
WI: 6/0CRR: 6.00 • RRR: 4.40 • Need 216 runs from 49 overs 
Johnson Charles4 (5b 1x4) 
Brandon King1 (1b) 
Bilal Khan 1-0-6-0",0.6,0,0.0,"Bilal Khan to Charles, no run  .length ball on the body carved to backward point",Bilal Khan,Charles,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Kaleemullah to King, no run 
right in the block hole to start. Attempted yorker, dug back out to the bowler",1.1,0,0.0,"Kaleemullah to King, no run  .right in the block hole to start. Attempted yorker, dug back out to the bowler",Kaleemullah,King,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Kaleemullah to King, no run 
back of a length, defended to mid-off",1.2,0,0.0,"Kaleemullah to King, no run  .back of a length, defended to mid-off",Kaleemullah,King,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Kaleemullah to King, no run 
length ball, jagging back in and it hits him high on the thigh pad, keeling him over",1.3,0,0.0,"Kaleemullah to King, no run  .length ball, jagging back in and it hits him high on the thigh pad, keeling him over",Kaleemullah,King,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Kaleemullah to King, no run 
wobbled in the air, wicket-to-wicket ball. He defends",1.4,0,0.0,"Kaleemullah to King, no run  .wobbled in the air, wicket-to-wicket ball. He defends",Kaleemullah,King,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Kaleemullah to King, 1 run 
runs it down to third man off a thick outside edge",1.5,1,1.0,"Kaleemullah to King, 1 run  .runs it down to third man off a thick outside edge",Kaleemullah,King,1.0,0,0,1,1,1.0,0,,1
"1.6 
W 
Kaleemullah to Charles, OUT 
cleans him up and two - yes two! - stumps are uprooted! Length ball pierces the gap 
between bat and pad and knocks both off and middle stumps out of the ground. Great 
start for Oman in defence of this chase 
Johnson Charles b Kaleemullah 4 (6b 1x4 0x6 8m) SR: 66.66 
end of over 21 run • 1 wicket 
WI: 7/1CRR: 3.50 • RRR: 4.47 • Need 215 runs from 48 overs 
Brandon King2 (6b) 
Kaleemullah 1-0-1-1 
Bilal Khan 1-0-6-0",1.6,W,0.0,"Kaleemullah to Charles, OUT  .cleans him up and two - yes two! - stumps are uprooted! Length ball pierces the gap  .between bat and pad and knocks both off and middle stumps out of the ground. Great  .start for Oman in defence of this chase  .Johnson Charles b Kaleemullah 4 (6b 1x4 0x6 8m) SR: 66.66",Kaleemullah,Charles,0.0,0,0,1,1,0.0,1,b Kaleemullah,0
"2.1 
• 
Bilal Khan to King, no run 
defended to cover-point",2.1,0,0.0,"Bilal Khan to King, no run  .defended to cover-point",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Bilal Khan to King, no run 
watches the ball go through to the keeper",2.2,0,0.0,"Bilal Khan to King, no run  .watches the ball go through to the keeper",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Bilal Khan to King, no run",2.3,0,0.0,"Bilal Khan to King, no run",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Bilal Khan to King, no run 
hangs his bat out at that one. Slightly wider and shorter",2.4,0,0.0,"Bilal Khan to King, no run  .hangs his bat out at that one. Slightly wider and shorter",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Bilal Khan to King, FOUR runs 
goes even wider, and this time it's punished. King leans into the drive. Limited footwork, 
it's all hands, but it's well-watched onto the bat and runs away for a boundary",2.5,4,4.0,"Bilal Khan to King, FOUR runs  .goes even wider, and this time it's punished. King leans into the drive. Limited footwork,  .it's all hands, but it's well-watched onto the bat and runs away for a boundary",Bilal Khan,King,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Bilal Khan to King, no run 
lands it on middle and leg to round out the over 
end of over 34 runs  
WI: 11/1CRR: 3.66 • RRR: 4.48 • Need 211 runs from 47 overs 
Brandon King6 (12b 1x4) 
Keacy Carty0 (0b) 
Bilal Khan 2-0-10-0 
Kaleemullah 1-0-1-1",2.6,0,0.0,"Bilal Khan to King, no run  .lands it on middle and leg to round out the over",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Kaleemullah to Carty, no run",3.1,0,0.0,"Kaleemullah to Carty, no run",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Kaleemullah to Carty, no run 
length ball, defended",3.2,0,0.0,"Kaleemullah to Carty, no run  .length ball, defended",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Kaleemullah to Carty, no run 
slightly back of a length. Swuares him up before he defends",3.3,0,0.0,"Kaleemullah to Carty, no run  .slightly back of a length. Swuares him up before he defends",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"3.4 
1w 
Kaleemullah to Carty, 1 wide 
sliding down leg",3.4,1w,1.0,"Kaleemullah to Carty, 1 wide  .sliding down leg",Kaleemullah,Carty,0.0,0,0,0,0,1.0,0,,1
"3.4 
• 
Kaleemullah to Carty, no run 
punched to backward point",3.4,0,0.0,"Kaleemullah to Carty, no run  .punched to backward point",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Kaleemullah to Carty, no run 
abither length ball that Carty defends",3.5,0,0.0,"Kaleemullah to Carty, no run  .abither length ball that Carty defends",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Kaleemullah to Carty, no run 
thick inside edge onto the pad to round out a very tidy over 
end of over 41 run  
WI: 12/1CRR: 3.00 • RRR: 4.56 • Need 210 runs from 46 overs 
Keacy Carty0 (6b) 
Brandon King6 (12b 1x4) 
Kaleemullah 2-0-2-1 
Bilal Khan 2-0-10-0",3.6,0,0.0,"Kaleemullah to Carty, no run  .thick inside edge onto the pad to round out a very tidy over",Kaleemullah,Carty,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Bilal Khan to King, no run 
angling away from the right-hander, defended",4.1,0,0.0,"Bilal Khan to King, no run  .angling away from the right-hander, defended",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
"4.2 
1 
Bilal Khan to King, 1 run 
clipped round the corner to fine leg",4.2,1,1.0,"Bilal Khan to King, 1 run  .clipped round the corner to fine leg",Bilal Khan,King,1.0,0,0,1,1,1.0,0,,1
"4.3 
• 
Bilal Khan to Carty, no run 
driven to cover-point",4.3,0,0.0,"Bilal Khan to Carty, no run  .driven to cover-point",Bilal Khan,Carty,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Bilal Khan to Carty, 1 run 
uppish! Careless slash wide outside off but it isn't close enough to the backward point 
fielder. Runs down to third man",4.4,1,1.0,"Bilal Khan to Carty, 1 run  .uppish! Careless slash wide outside off but it isn't close enough to the backward point  .fielder. Runs down to third man",Bilal Khan,Carty,1.0,0,0,1,1,1.0,0,,1
"4.5 
• 
Bilal Khan to King, no run 
slash finds the inside half of the bat",4.5,0,0.0,"Bilal Khan to King, no run  .slash finds the inside half of the bat",Bilal Khan,King,0.0,0,0,1,1,0.0,0,,0
