raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Taskin to Gurbaz, no run 
length ball in the channel. Left alone. The wicketkeeper collects it almost on the half 
volley 
See all photos",0.1,0,0.0,"Taskin to Gurbaz, no run  .length ball in the channel. Left alone. The wicketkeeper collects it almost on the half  .volley  .See all photos",Taskin,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Taskin to Gurbaz, no run 
length ball around off. Defended solidly",0.2,0,0.0,"Taskin to Gurbaz, no run  .length ball around off. Defended solidly",Taskin,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Taskin to Gurbaz, no run 
full and wide this time, shaping away. Left alone",0.3,0,0.0,"Taskin to Gurbaz, no run  .full and wide this time, shaping away. Left alone",Taskin,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
3 
Taskin to Gurbaz, 3 runs 
slightly fuller, just outside off. Gurbaz hits it on the rise, finding the gap through covers. 
Two fielders behind it and stop it just inside. Afghanistan off the mark with three",0.4,3,3.0,"Taskin to Gurbaz, 3 runs  .slightly fuller, just outside off. Gurbaz hits it on the rise, finding the gap through covers.  .Two fielders behind it and stop it just inside. Afghanistan off the mark with three",Taskin,Gurbaz,3.0,0,0,1,1,3.0,0,,1
"0.5 
• 
Taskin to Ibrahim Zadran, no run 
beaten! Good length around fifth stump. Zadran looks to play at it but the ball leaves 
him to beat the outside edge",0.5,0,0.0,"Taskin to Ibrahim Zadran, no run  .beaten! Good length around fifth stump. Zadran looks to play at it but the ball leaves  .him to beat the outside edge",Taskin,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Taskin to Ibrahim Zadran, no run 
slightly fuller this time. Punched firmly towards cover 
end of over 13 runs  
AFG: 3/0CRR: 3.00  
Ibrahim Zadran0 (2b) 
Rahmanullah Gurbaz3 (4b) 
Taskin Ahmed 1-0-3-0 
Shoriful Islam from the other end. Left-arm over with one slip",0.6,0,0.0,"Taskin to Ibrahim Zadran, no run  .slightly fuller this time. Punched firmly towards cover",Taskin,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Shoriful Islam to Gurbaz, no run 
length ball angling across. Gurbaz drops his wrists at the last moment to let it go",1.1,0,0.0,"Shoriful Islam to Gurbaz, no run  .length ball angling across. Gurbaz drops his wrists at the last moment to let it go",Shoriful Islam,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Shoriful Islam to Gurbaz, 1 run 
short of length around off. Gurbaz drops it on the off side and hares down the other end",1.2,1,1.0,"Shoriful Islam to Gurbaz, 1 run  .short of length around off. Gurbaz drops it on the off side and hares down the other end",Shoriful Islam,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"1.3 
1w 
Shoriful Islam to Ibrahim Zadran, 1 wide 
length ball but down the leg side. First extra of the innings",1.3,1w,1.0,"Shoriful Islam to Ibrahim Zadran, 1 wide  .length ball but down the leg side. First extra of the innings",Shoriful Islam,Ibrahim Zadran,0.0,0,0,0,0,1.0,0,,1
"1.3 
1 
Shoriful Islam to Ibrahim Zadran, 1 run 
length ball around off. Pushed towards extra cover for another quick single",1.3,1,1.0,"Shoriful Islam to Ibrahim Zadran, 1 run  .length ball around off. Pushed towards extra cover for another quick single",Shoriful Islam,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
