raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Chahar to Anamul, no run 
nice and full, angling in from over the wicket and then leaving Anamul late to beat the 
outside edge 
See all photos",0.1,0,0.0,"Chahar to Anamul, no run  .nice and full, angling in from over the wicket and then leaving Anamul late to beat the  .outside edge  .See all photos",Chahar,Anamul,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Chahar to Anamul, no run 
another outswinger, but the line is wider, allowing Anamul a fairly easy leave in the 
channel outside off",0.2,0,0.0,"Chahar to Anamul, no run  .another outswinger, but the line is wider, allowing Anamul a fairly easy leave in the  .channel outside off",Chahar,Anamul,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Chahar to Anamul, no run 
Chahar tempts Anamul with another full outswinger. The batter isn't tempted yet",0.3,0,0.0,"Chahar to Anamul, no run  .Chahar tempts Anamul with another full outswinger. The batter isn't tempted yet",Chahar,Anamul,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Chahar to Anamul, 1 run 
Chahar brings this back into Anamul, more with the angle, the length is shorter as 
Anamul glances it away to long leg and opens his account",0.4,1,1.0,"Chahar to Anamul, 1 run  .Chahar brings this back into Anamul, more with the angle, the length is shorter as  .Anamul glances it away to long leg and opens his account",Chahar,Anamul,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Chahar to Litton Das, no run 
another full outswinger from Chahar. Perfectly pitched ball, angling and nipping away 
past the outside edge",0.5,0,0.0,"Chahar to Litton Das, no run  .another full outswinger from Chahar. Perfectly pitched ball, angling and nipping away  .past the outside edge",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Chahar to Litton Das, no run 
Das gets behind the line of this length ball on off and watchfully blocks it to extra-cover. 
Good start from Chahar 
end of over 11 run  
BAN: 1/0CRR: 1.00  
Litton Das0 (2b) 
Anamul Haque1 (4b) 
Deepak Chahar 1-0-1-0 
Siraj will also operate from over the stumps",0.6,0,0.0,"Chahar to Litton Das, no run  .Das gets behind the line of this length ball on off and watchfully blocks it to extra-cover.  .Good start from Chahar",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Siraj to Anamul, FOUR runs 
too full and straight, Anamul leans into it and puts it away to the midwicket boundary 
with a neat little flick",1.1,4,4.0,"Siraj to Anamul, FOUR runs  .too full and straight, Anamul leans into it and puts it away to the midwicket boundary  .with a neat little flick",Siraj,Anamul,4.0,1,0,1,1,4.0,0,,1
"1.2 
4 
Siraj to Anamul, FOUR runs 
overpitched and wide of off, Anamul lunges forward and laces a cover-drive. The half-
volley is drilled away through the line",1.2,4,4.0,"Siraj to Anamul, FOUR runs  .overpitched and wide of off, Anamul lunges forward and laces a cover-drive. The half- .volley is drilled away through the line",Siraj,Anamul,4.0,1,0,1,1,4.0,0,,1
"1.3 
2 
Siraj to Anamul, 2 runs 
fullish and on middle and leg, whisked away between midwicket and mid-on. Siraj needs 
to tighten up",1.3,2,2.0,"Siraj to Anamul, 2 runs  .fullish and on middle and leg, whisked away between midwicket and mid-on. Siraj needs  .to tighten up",Siraj,Anamul,2.0,0,0,1,1,2.0,0,,1
"1.4 
• 
Siraj to Anamul, no run 
kicks up from a length and veers in from outside off, Anamul loosens his grip and fends 
it to the cordon, but can't keep it down. Rohit has dropped the catch at second slip and 
leaves the field. The ball flew off the shoulder of the bat to Rohit. Patidar is out to sub 
for him 
See all photos",1.4,0,0.0,"Siraj to Anamul, no run  .kicks up from a length and veers in from outside off, Anamul loosens his grip and fends  .it to the cordon, but can't keep it down. Rohit has dropped the catch at second slip and  .leaves the field. The ball flew off the shoulder of the bat to Rohit. Patidar is out to sub  .for him  .See all photos",Siraj,Anamul,0.0,0,0,1,1,0.0,0,,0
"1.5 
W 
Siraj to Anamul, OUT 
nip-backer from Siraj and the finger goes up. Full and skids back in from over the 
wicket, catches Anamul on the crease and thumps the back pad just above the knee-
roll. The tracker suggests that it would have crashed into middle stump. Anamul 
reviews in vain and departs for 11 off 9 balls 
Anamul Haque lbw b Mohammed Siraj 11 (9b 2x4 0x6 11m) SR: 122.22 
See all photos 
Shanto at No.3",1.5,W,0.0,"Siraj to Anamul, OUT  .nip-backer from Siraj and the finger goes up. Full and skids back in from over the  .wicket, catches Anamul on the crease and thumps the back pad just above the knee- .roll. The tracker suggests that it would have crashed into middle stump. Anamul  .reviews in vain and departs for 11 off 9 balls  .Anamul Haque lbw b Mohammed Siraj 11 (9b 2x4 0x6 11m) SR: 122.22",Siraj,Anamul,0.0,0,0,1,1,0.0,1,lbw b Mohammed Siraj,0
"1.6 
• 
Siraj to Shanto, no run 
on a length and sliding across off, left alone 
end of over 210 runs • 1 wicket 
BAN: 11/1CRR: 5.50  
Najmul Hossain Shanto0 (1b) 
Litton Das0 (2b) 
Mohammed Siraj 1-0-10-1 
Deepak Chahar 1-0-1-0",1.6,0,0.0,"Siraj to Shanto, no run  .on a length and sliding across off, left alone",Siraj,Shanto,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Chahar to Litton Das, no run 
good length and homing away outside off, Das ignores it in the channel 
SuGP: ""What's with dropping all these catches... last match KL a very important one, 
now Rohit...""",2.1,0,0.0,"Chahar to Litton Das, no run  .good length and homing away outside off, Das ignores it in the channel",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.2 
2 
Chahar to Litton Das, 2 runs 
Das makes room, steps out and pumps it over cover-point. Chahar goes wide of the 
crease and Das goes over the top",2.2,2,2.0,"Chahar to Litton Das, 2 runs  .Das makes room, steps out and pumps it over cover-point. Chahar goes wide of the  .crease and Das goes over the top",Chahar,Litton Das,2.0,0,0,1,1,2.0,0,,1
"2.3 
• 
Chahar to Litton Das, no run 
pitched-up delivery outside off, which is sliced to point off the outside half of the bat. 
Another fumble from India",2.3,0,0.0,"Chahar to Litton Das, no run  .pitched-up delivery outside off, which is sliced to point off the outside half of the bat.  .Another fumble from India",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Chahar to Litton Das, no run 
good length and swings away against the inward angle, left alone",2.4,0,0.0,"Chahar to Litton Das, no run  .good length and swings away against the inward angle, left alone",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Chahar to Litton Das, no run 
wide on the crease, shortish and slanting into the top of off, Das gets up on his tippy 
toes and defends it back to Chahar",2.5,0,0.0,"Chahar to Litton Das, no run  .wide on the crease, shortish and slanting into the top of off, Das gets up on his tippy  .toes and defends it back to Chahar",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Chahar to Litton Das, no run 
Das covers up this full ball angling into off and drops it into the covers 
Ashish : ""The way Siraj is bowling these days, I think he is ready to bowl alongside 
Bumrah in ODIWC. Now only third bowler place is vaccant in playing XI of WC and that 
can be Umraan if he performs well leading to WC."" 
end of over 32 runs  
BAN: 13/1CRR: 4.33  
Litton Das2 (8b) 
Najmul Hossain Shanto0 (1b) 
Deepak Chahar 2-0-3-0 
Mohammed Siraj 1-0-10-1",2.6,0,0.0,"Chahar to Litton Das, no run  .Das covers up this full ball angling into off and drops it into the covers",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Siraj to Shanto, no run 
full and sliding across off with the angle, Shanto has a feeble prod at it and is beaten on 
the outside edge",3.1,0,0.0,"Siraj to Shanto, no run  .full and sliding across off with the angle, Shanto has a feeble prod at it and is beaten on  .the outside edge",Siraj,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Siraj to Shanto, no run 
and again. Good length and nibbling away past the outside edge",3.2,0,0.0,"Siraj to Shanto, no run  .and again. Good length and nibbling away past the outside edge",Siraj,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Siraj to Shanto, no run 
beats him three times in a row. Shanto aims for a booming cover drive but Siraj takes 
the ball past the bat with the angle from right-am over",3.3,0,0.0,"Siraj to Shanto, no run  .beats him three times in a row. Shanto aims for a booming cover drive but Siraj takes  .the ball past the bat with the angle from right-am over",Siraj,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Siraj to Shanto, no run 
down the track, meets a full ball early and weakly drives it back to Siraj 
Paddy: ""Umran as the 3rd bowler in Indian conditions may be a challenge. The pace on 
the ball might make it easier to score for batters. Prefer Deepak Chahar as he might 
help on the batting front too.""",3.4,0,0.0,"Siraj to Shanto, no run  .down the track, meets a full ball early and weakly drives it back to Siraj",Siraj,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Siraj to Shanto, 1 run 
Shanto rides the bounce of this short ball outside off and steers a single behind point",3.5,1,1.0,"Siraj to Shanto, 1 run  .Shanto rides the bounce of this short ball outside off and steers a single behind point",Siraj,Shanto,1.0,0,0,1,1,1.0,0,,1
"3.6 
• 
Siraj to Litton Das, no run 
back of a length and largely holds its line outside off, Das shoulders arms 
end of over 41 run  
BAN: 14/1CRR: 3.50  
Litton Das2 (9b) 
Najmul Hossain Shanto1 (6b) 
Mohammed Siraj 2-0-11-1 
Deepak Chahar 2-0-3-0 
Subrat : ""Shanto hasn't had a great start to his ODI career, averaging just",3.6,0,0.0,"Siraj to Litton Das, no run  .back of a length and largely holds its line outside off, Das shoulders arms",Siraj,Litton Das,0.0,0,0,1,1,0.0,0,,0
"4.1 
2 
Chahar to Shanto, 2 runs 
down the track and hacked away to the right of long leg off the inside half of the bat. 
More intent from Shanto 
Vinamr: ""@Ashish: I think Siraj is still behind Chahar and Arsh in the scheme of things. 
We need a person who can swing the bowl, for pace and bounce we already have 
Boom.""",4.1,2,2.0,"Chahar to Shanto, 2 runs  .down the track and hacked away to the right of long leg off the inside half of the bat.  .More intent from Shanto",Chahar,Shanto,2.0,0,0,1,1,2.0,0,,1
"4.2 
2 
Chahar to Shanto, 2 runs 
full and angling away outside off, Shanto plays with soft hands and dinks it to where 
second slip might have been",4.2,2,2.0,"Chahar to Shanto, 2 runs  .full and angling away outside off, Shanto plays with soft hands and dinks it to where  .second slip might have been",Chahar,Shanto,2.0,0,0,1,1,2.0,0,,1
"4.3 
1 
Chahar to Shanto, 1 run 
fulish and outside off, Shanto opens the bat-face and glides a single to square-ish third 
Sai: ""Siraj belongs to an entirely different league when he is in rhythm and is hitting his 
lengths...A feast to watch""",4.3,1,1.0,"Chahar to Shanto, 1 run  .fulish and outside off, Shanto opens the bat-face and glides a single to square-ish third",Chahar,Shanto,1.0,0,0,1,1,1.0,0,,1
"4.4 
4 
Chahar to Litton Das, FOUR runs 
short and wide of off, Chahar cops punishment. Das latches onto the width and lashes 
it away in the gap at cover, sending the ball scurrying away to the fence",4.4,4,4.0,"Chahar to Litton Das, FOUR runs  .short and wide of off, Chahar cops punishment. Das latches onto the width and lashes  .it away in the gap at cover, sending the ball scurrying away to the fence",Chahar,Litton Das,4.0,1,0,1,1,4.0,0,,1
"4.5 
• 
Chahar to Litton Das, no run 
fuller and tighter on off, hint of away swing, chipped in the air but does not carry to point 
Deepesh: ""3rd seamer, what's wrong with Shami? Bumrah, Shami, Siraj attack will be the 
best.""",4.5,0,0.0,"Chahar to Litton Das, no run  .fuller and tighter on off, hint of away swing, chipped in the air but does not carry to point",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Chahar to Litton Das, no run 
good-length awayswinger outside off, no shot from Das 
Gautam: ""@Vinamr I think the focus should be on having wicket taking bowlers, don't 
need a buffet of bowler's....horses for courses works a lot better!"" 
end of over 59 runs  
BAN: 23/1CRR: 4.60  
Litton Das6 (12b 1x4) 
Najmul Hossain Shanto6 (9b) 
Deepak Chahar 3-0-12-0 
Mohammed Siraj 2-0-11-1",4.6,0,0.0,"Chahar to Litton Das, no run  .good-length awayswinger outside off, no shot from Das",Chahar,Litton Das,0.0,0,0,1,1,0.0,0,,0
