raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Jansen to Head, no run 
lopes in and bowls on a length wide of off, 139kph and swinging out of the hand. Head 
has a dash at it and fails to connect",0.1,0,0.0,"Jansen to Head, no run  .lopes in and bowls on a length wide of off, 139kph and swinging out of the hand. Head  .has a dash at it and fails to connect",Jansen,Head,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Jansen to Head, FOUR runs 
full and lathered over cover point! Nothing soapy about Head's first connection, 
launched high towards the rope, one-bounce four",0.2,4,4.0,"Jansen to Head, FOUR runs  .full and lathered over cover point! Nothing soapy about Head's first connection,  .launched high towards the rope, one-bounce four",Jansen,Head,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Jansen to Head, no run 
tight leave but he's judged it well! Coming back rather than shaping away, a matter of 
inches from the top of off",0.3,0,0.0,"Jansen to Head, no run  .tight leave but he's judged it well! Coming back rather than shaping away, a matter of  .inches from the top of off",Jansen,Head,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Jansen to Head, no run 
full, wide, 143kph and swinging. A real tempter for Head and he throws the bat, doesn't 
connect (perhaps fortunately)",0.4,0,0.0,"Jansen to Head, no run  .full, wide, 143kph and swinging. A real tempter for Head and he throws the bat, doesn't  .connect (perhaps fortunately)",Jansen,Head,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Jansen to Head, no run 
length ball, bit of nip back in and met with a solid push into the covers",0.5,0,0.0,"Jansen to Head, no run  .length ball, bit of nip back in and met with a solid push into the covers",Jansen,Head,0.0,0,0,1,1,0.0,0,,0
"0.6 
1w 
Jansen to Head, 1 wide 
sprayed down the leg side, de Kock takes off to collect! Full length dive prevents it going 
for more extras 
""How is the crowd today in Eden Gardens? is the support 50-50 for both the teams? I 
hope its houseful there and they are all looking for a tight game!"" There's 45,000 in, 
Aniruddha. Not sure about the split",0.6,1w,1.0,"Jansen to Head, 1 wide  .sprayed down the leg side, de Kock takes off to collect! Full length dive prevents it going  .for more extras",Jansen,Head,0.0,0,0,0,0,1.0,0,,1
"0.6 
• 
Jansen to Head, no run 
good length and again the break back on off stump, 139kph and defended 
end of over 15 runs  
AUS: 5/0CRR: 5.00 • RRR: 4.24 • Need 208 runs from 49 overs 
Travis Head4 (6b 1x4) 
David Warner0 (0b) 
Marco Jansen 1-0-5-0 
Kagiso Rabada will fire up from the other end, two slips",0.6,0,0.0,"Jansen to Head, no run  .good length and again the break back on off stump, 139kph and defended",Jansen,Head,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Rabada to Warner, no run 
excellent line first up, back of a length and kicking through off the deck, beats Warner's 
back-foot fiddle outside off 
 
David Warner vs Kagiso Rabada 
BALLS 
144 
RUNS 
185 
OUTS 
0 
4s/6s 
31/2",1.1,0,0.0,"Rabada to Warner, no run  .excellent line first up, back of a length and kicking through off the deck, beats Warner's  .back-foot fiddle outside off  .  .David Warner vs Kagiso Rabada  .BALLS  .144  .RUNS  .185  .OUTS  .0  .4s/6s  .31/2",Rabada,Warner,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Rabada to Warner, 1 run 
over the wicket again, 136kph, finds some extra bounce and it squirts away through 
gully off the bat handle, I think. Warner was looking in the other direction",1.2,1,1.0,"Rabada to Warner, 1 run  .over the wicket again, 136kph, finds some extra bounce and it squirts away through  .gully off the bat handle, I think. Warner was looking in the other direction",Rabada,Warner,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Rabada to Head, no run 
shortish on fifth stump, flogged straight to point",1.3,0,0.0,"Rabada to Head, no run  .shortish on fifth stump, flogged straight to point",Rabada,Head,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Rabada to Head, FOUR runs 
edged wide of the slips, gets four! Loose from Head but he gets enough on it to steer 
the ball beyond the cordon and it goes quickly to the rope past deep third. If you're 
gonna flash, flash hard",1.4,4,4.0,"Rabada to Head, FOUR runs  .edged wide of the slips, gets four! Loose from Head but he gets enough on it to steer  .the ball beyond the cordon and it goes quickly to the rope past deep third. If you're  .gonna flash, flash hard",Rabada,Head,4.0,1,0,1,1,4.0,0,,1
"1.5 
• 
Rabada to Head, no run 
back of a length, good bounce through in the channel. Left this time 
Ricky (not that one) isn't expecting any 1999-style drama: ""My prediction: Australia 
214/4 after",1.5,0,0.0,"Rabada to Head, no run  .back of a length, good bounce through in the channel. Left this time",Rabada,Head,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Rabada to Head, no run 
fuller, 144kph outside off and met with a checked full face towards mid-off 
end of over 25 runs  
AUS: 10/0CRR: 5.00 • RRR: 4.22 • Need 203 runs from 48 overs 
Travis Head8 (10b 2x4) 
David Warner1 (2b) 
Kagiso Rabada 1-0-5-0 
Marco Jansen 1-0-5-0",1.6,0,0.0,"Rabada to Head, no run  .fuller, 144kph outside off and met with a checked full face towards mid-off",Rabada,Head,0.0,0,0,1,1,0.0,0,,0
"2.1 
4 
Jansen to Warner, FOUR runs 
smeared off a length over backward point! Not as authoritative as Head's opening salvo 
but a similar mode of attack and the same result 
""Aus have already scored more than SA did in their first 7 overs,"" notes Afeef",2.1,4,4.0,"Jansen to Warner, FOUR runs  .smeared off a length over backward point! Not as authoritative as Head's opening salvo  .but a similar mode of attack and the same result",Jansen,Warner,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Jansen to Warner, no run 
full length, skidding into the front pad as Warner swings across the line",2.2,0,0.0,"Jansen to Warner, no run  .full length, skidding into the front pad as Warner swings across the line",Jansen,Warner,0.0,0,0,1,1,0.0,0,,0
