raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Thakur to J Fraser-McGurk, 1 run 
Shape away straightaway, full in length and outside off, 135kph, driven through wide 
mid-off",0.1,1,1.0,"Thakur to J Fraser-McGurk, 1 run  .Shape away straightaway, full in length and outside off, 135kph, driven through wide  .mid-off",Thakur,J Fraser-McGurk,1.0,0,0,1,1,1.0,0,,1
"0.2 
1 
Thakur to du Plessis, 1 run 
Full in length, the outswing just outside off at 136kph, du Plessis chips it towards mid-
on and sprints to the other end",0.2,1,1.0,"Thakur to du Plessis, 1 run  .Full in length, the outswing just outside off at 136kph, du Plessis chips it towards mid- .on and sprints to the other end",Thakur,du Plessis,1.0,0,0,1,1,1.0,0,,1
"0.3 
W 
Thakur to J Fraser-McGurk, OUT 
Highhh up in the night sky, well-judged take by Badoni! Lord Thakur on the board early, 
Fraser-McGurk walks back. Length ball outside off, moving away a touch. Despite the 
presence of long-off, JFM looks to go downtown and gets it high in the air for a long 
time. No mistake from the fielder in the deep. After going unsold at the auction, Thakur 
strikes in the opening over after being drafted in as replacement 
Jake Fraser-McGurk c Badoni b Thakur 1 (2b 0x4 0x6 3m) SR: 50 
See all photos 
Abishek Porel",0.3,W,0.0,"Thakur to J Fraser-McGurk, OUT  .Highhh up in the night sky, well-judged take by Badoni! Lord Thakur on the board early,  .Fraser-McGurk walks back. Length ball outside off, moving away a touch. Despite the  .presence of long-off, JFM looks to go downtown and gets it high in the air for a long  .time. No mistake from the fielder in the deep. After going unsold at the auction, Thakur  .strikes in the opening over after being drafted in as replacement  .Jake Fraser-McGurk c Badoni b Thakur 1 (2b 0x4 0x6 3m) SR: 50",Thakur,J Fraser-McGurk,0.0,0,0,1,1,0.0,1,c Badoni b Thakur,0
"0.4 
• 
Thakur to Abishek Porel, no run 
Yorker on off, swinging in, dug out to the off side",0.4,0,0.0,"Thakur to Abishek Porel, no run  .Yorker on off, swinging in, dug out to the off side",Thakur,Abishek Porel,0.0,0,0,1,1,0.0,0,,0
"0.5 
W 
Thakur to Abishek Porel, OUT 
Thakur on a roll, Lord for a reason! Second strike in the opening over and Delhi face a 
Capital test early in the chase. Angles it away on a length, shapes in just a touch. Porel 
looks to go over extra cover but miscues it to the right of mid-off, where Pooran runs to 
and takes a good catch away from his body 
Abishek Porel c Pooran b Thakur 0 (2b 0x4 0x6 2m) SR: 0 
Ananya: ""Lord has arrived to his kingdom! "" 
Sameer Rizvi in at No. 4 
 
Shardul Thakur in Powerplay overs (in T20s) 
BALLS 
831 
WKTS 
32 
4s/6s 
176/36 
ECON 
9.22 
AVE 
39.90",0.5,W,0.0,"Thakur to Abishek Porel, OUT  .Thakur on a roll, Lord for a reason! Second strike in the opening over and Delhi face a  .Capital test early in the chase. Angles it away on a length, shapes in just a touch. Porel  .looks to go over extra cover but miscues it to the right of mid-off, where Pooran runs to  .and takes a good catch away from his body  .Abishek Porel c Pooran b Thakur 0 (2b 0x4 0x6 2m) SR: 0",Thakur,Abishek Porel,0.0,0,0,1,1,0.0,1,c Pooran b Thakur,0
"0.6 
4 
Thakur to Sameer Rizvi, FOUR runs 
Crisssppppppp! What's the fuss, wonders Rizvi. Full and outside off, swinging further 
away, he takes a nice stride towards the ball and creams it through cover-point 
end of over 16 runs • 2 wickets 
DC: 6/2CRR: 6.00 • RRR: 10.73 • Need 204 runs from 114b 
Sameer Rizvi4 (1b 1x4) 
Faf du Plessis1 (1b) 
Shardul Thakur 1-0-6-2 
M Siddharth to share the new ball",0.6,4,4.0,"Thakur to Sameer Rizvi, FOUR runs  .Crisssppppppp! What's the fuss, wonders Rizvi. Full and outside off, swinging further  .away, he takes a nice stride towards the ball and creams it through cover-point",Thakur,Sameer Rizvi,4.0,1,0,1,1,4.0,0,,1
"1.1 
1 
Siddharth to du Plessis, 1 run 
Full on off, driven through extra cover, just one as Markram gets around quickly",1.1,1,1.0,"Siddharth to du Plessis, 1 run  .Full on off, driven through extra cover, just one as Markram gets around quickly",Siddharth,du Plessis,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Siddharth to Sameer Rizvi, no run 
Quicker and outside off, he goes hard at it but is beaten on the inside",1.2,0,0.0,"Siddharth to Sameer Rizvi, no run  .Quicker and outside off, he goes hard at it but is beaten on the inside",Siddharth,Sameer Rizvi,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Siddharth to Sameer Rizvi, no run 
Looks to turn it across the line but gets a leading edge towards cover",1.3,0,0.0,"Siddharth to Sameer Rizvi, no run  .Looks to turn it across the line but gets a leading edge towards cover",Siddharth,Sameer Rizvi,0.0,0,0,1,1,0.0,0,,0
"1.4 
W 
Siddharth to Sameer Rizvi, OUT 
Nicked behind and Rizvi is out of here! Superb catch from Pant that. He was moving to 
his left, stretched both his hands towards the off side - in an attempt to effect the 
stumping - but managed to take it well. Rizvi went for the drive but only feathered an 
edge behind. Siddharth, too, strikes in his opening over 
Sameer Rizvi c †Pant b Siddharth 4 (4b 1x4 0x6 3m) SR: 100 
See all photos 
Axar Patel, on DC captaincy debut, walks out to bat in the second over at No. 5",1.4,W,0.0,"Siddharth to Sameer Rizvi, OUT  .Nicked behind and Rizvi is out of here! Superb catch from Pant that. He was moving to  .his left, stretched both his hands towards the off side - in an attempt to effect the  .stumping - but managed to take it well. Rizvi went for the drive but only feathered an  .edge behind. Siddharth, too, strikes in his opening over  .Sameer Rizvi c †Pant b Siddharth 4 (4b 1x4 0x6 3m) SR: 100",Siddharth,Sameer Rizvi,0.0,0,0,1,1,0.0,1,c †Pant b Siddharth,0
