raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Gurbaz, no run 
Little bit of swing back into the right-hander batter. pitches full on off and middle, 
defended back to bowler",0.1,0,0.0,"Shaheen Shah Afridi to Gurbaz, no run  .Little bit of swing back into the right-hander batter. pitches full on off and middle,  .defended back to bowler",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Gurbaz, no run 
Length ball on the stumps, looks to flick and doesn't connect well",0.2,0,0.0,"Shaheen Shah Afridi to Gurbaz, no run  .Length ball on the stumps, looks to flick and doesn't connect well",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Shaheen Shah Afridi to Gurbaz, 1 run 
Good fielding by Usama at mid-off. Full ball around off, driven towards offside",0.3,1,1.0,"Shaheen Shah Afridi to Gurbaz, 1 run  .Good fielding by Usama at mid-off. Full ball around off, driven towards offside",Shaheen Shah Afridi,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Shaheen Shah Afridi to Ibrahim Zadran, no run 
Full length ball around offstump, leaves alone",0.4,0,0.0,"Shaheen Shah Afridi to Ibrahim Zadran, no run  .Full length ball around offstump, leaves alone",Shaheen Shah Afridi,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Shaheen Shah Afridi to Ibrahim Zadran, FOUR runs 
First boundary of the day! Lovely cover drive from Ibrahim. Shaheen pitches it full and 
outside off, angling it away from the batter",0.5,4,4.0,"Shaheen Shah Afridi to Ibrahim Zadran, FOUR runs  .First boundary of the day! Lovely cover drive from Ibrahim. Shaheen pitches it full and  .outside off, angling it away from the batter",Shaheen Shah Afridi,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Shaheen Shah Afridi to Ibrahim Zadran, no run 
Full length delivery outside off, left alone 
end of over 15 runs  
AFG: 5/0CRR: 5.00  
Ibrahim Zadran4 (3b 1x4) 
Rahmanullah Gurbaz1 (3b) 
Shaheen Shah Afridi 1-0-5-0 
Naseem Shah from the other end. Two slips",0.6,0,0.0,"Shaheen Shah Afridi to Ibrahim Zadran, no run  .Full length delivery outside off, left alone",Shaheen Shah Afridi,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Naseem Shah to Gurbaz, 1 run 
Length ball on offstump, just hung the bat out, inside edges to left of fine leg. Looked 
like Gurbaz had no clue where the ball was going",1.1,1,1.0,"Naseem Shah to Gurbaz, 1 run  .Length ball on offstump, just hung the bat out, inside edges to left of fine leg. Looked  .like Gurbaz had no clue where the ball was going",Naseem Shah,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Naseem Shah to Ibrahim Zadran, no run 
Another length ball around off stump, taps it to midwicket",1.2,0,0.0,"Naseem Shah to Ibrahim Zadran, no run  .Another length ball around off stump, taps it to midwicket",Naseem Shah,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Naseem Shah to Ibrahim Zadran, no run 
Drags it little full around middle and off stumps, defended back to bowler firmly. 
Touches 140kmph",1.3,0,0.0,"Naseem Shah to Ibrahim Zadran, no run  .Drags it little full around middle and off stumps, defended back to bowler firmly.  .Touches 140kmph",Naseem Shah,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.4 
1w 
Naseem Shah to Ibrahim Zadran, 1 wide 
Length ball down the leg, called wide. 140.2kmph",1.4,1w,1.0,"Naseem Shah to Ibrahim Zadran, 1 wide  .Length ball down the leg, called wide. 140.2kmph",Naseem Shah,Ibrahim Zadran,0.0,0,0,0,0,1.0,0,,1
"1.4 
1 
Naseem Shah to Ibrahim Zadran, 1 run 
Pitches it full around off stump, taps it to deep third for a single",1.4,1,1.0,"Naseem Shah to Ibrahim Zadran, 1 run  .Pitches it full around off stump, taps it to deep third for a single",Naseem Shah,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"1.5 
2 
Naseem Shah to Gurbaz, 2 runs 
Full length ball on off stump, shimmies down the track to push it to left of cover fielder 
for two. A confident shot",1.5,2,2.0,"Naseem Shah to Gurbaz, 2 runs  .Full length ball on off stump, shimmies down the track to push it to left of cover fielder  .for two. A confident shot",Naseem Shah,Gurbaz,2.0,0,0,1,1,2.0,0,,1
