raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Arshdeep to Markram, no run 
back of a length angled across the batter outside off. Markram watches it go through to 
the keeper 
 
Aiden Markram vs Arshdeep Singh 
BALLS 
64 
RUNS 
78 
OUTS 
4 
SR 
121.87 
4s/6s 
12/1",0.1,0,0.0,"Arshdeep to Markram, no run  .back of a length angled across the batter outside off. Markram watches it go through to  .the keeper  .  .Aiden Markram vs Arshdeep Singh  .BALLS  .64  .RUNS  .78  .OUTS  .4  .SR  .121.87  .4s/6s  .12/1",Arshdeep,Markram,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Arshdeep to Markram, no run 
shortish on middle and leg. A hint of shape back in and Markram gets up on his toes to 
punch it to mid on",0.2,0,0.0,"Arshdeep to Markram, no run  .shortish on middle and leg. A hint of shape back in and Markram gets up on his toes to  .punch it to mid on",Arshdeep,Markram,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Arshdeep to Markram, 1 run 
back of a length on middle and off. Swings away late and Markram drops it into the off 
side with soft hands. Off the mark with a single",0.3,1,1.0,"Arshdeep to Markram, 1 run  .back of a length on middle and off. Swings away late and Markram drops it into the off  .side with soft hands. Off the mark with a single",Arshdeep,Markram,1.0,0,0,1,1,1.0,0,,1
"0.4 
W 
Arshdeep to Marsh, OUT 
wicked delivery, and Arshdeep gets the better of Marsh in the first over! Back of a 
length ball that starts outside leg and then does all sorts, sizzling and swerving away 
from Marsh. He gets into an awful tangle and the extra bounce causes him even more 
grief. Goes straight up off the leading edge and Jansen calls early to gobble it up in the 
short third region. Punjab Kings on the board early and Marsh, after two successive 
fifties, goes for a golden duck! 
Mitchell Marsh c Jansen b Arshdeep Singh 0 (1b 0x4 0x6 3m) SR: 0 
See all photos 
Pooran in at 3. Punjab will not mind this at all, with the ball swinging 
 
Nicholas Pooran in IPL, 2025 
INNS 
3 
RUNS 
146 
SR 
256.14 
AVE 
73.00 
HS 
75",0.4,W,0.0,"Arshdeep to Marsh, OUT  .wicked delivery, and Arshdeep gets the better of Marsh in the first over! Back of a  .length ball that starts outside leg and then does all sorts, sizzling and swerving away  .from Marsh. He gets into an awful tangle and the extra bounce causes him even more  .grief. Goes straight up off the leading edge and Jansen calls early to gobble it up in the  .short third region. Punjab Kings on the board early and Marsh, after two successive  .fifties, goes for a golden duck!  .Mitchell Marsh c Jansen b Arshdeep Singh 0 (1b 0x4 0x6 3m) SR: 0",Arshdeep,Marsh,0.0,0,0,1,1,0.0,1,c Jansen b Arshdeep Singh,0
"0.5 
1 
Arshdeep to Pooran, 1 run 
full outside off, shaping away nicely. Pooran gets onto the front foot and drives it 
towards sweeper cover",0.5,1,1.0,"Arshdeep to Pooran, 1 run  .full outside off, shaping away nicely. Pooran gets onto the front foot and drives it  .towards sweeper cover",Arshdeep,Pooran,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Arshdeep to Markram, 1 run 
shortish and offering width. Markram throws his hands at it and slices it towards deep 
backward point. Good work on the fence to keep it to a single 
end of over 13 runs • 1 wicket 
LSG: 3/1CRR: 3.00  
Aiden Markram2 (4b) 
Nicholas Pooran1 (1b) 
Arshdeep Singh 1-0-3-1 
Ferguson to share the new ball, which is a slight surprise, given the presence of Jansen",0.6,1,1.0,"Arshdeep to Markram, 1 run  .shortish and offering width. Markram throws his hands at it and slices it towards deep  .backward point. Good work on the fence to keep it to a single",Arshdeep,Markram,1.0,0,0,1,1,1.0,0,,1
"1.1 
1 
Ferguson to Markram, 1 run 
back of a length wide outside off. Markram opens his bat face and guides it towards 
deep backward point 
Over the wicket to Pooran as well",1.1,1,1.0,"Ferguson to Markram, 1 run  .back of a length wide outside off. Markram opens his bat face and guides it towards  .deep backward point  .Over the wicket to Pooran as well",Ferguson,Markram,1.0,0,0,1,1,1.0,0,,1
"1.2 
2w 
Ferguson to Pooran, 2 wide 
speared way down leg and Prabhsimran actually does well to get a glove to this, with 
the ball curving further away. Called a wide and LSG get two bonus runs",1.2,2w,2.0,"Ferguson to Pooran, 2 wide  .speared way down leg and Prabhsimran actually does well to get a glove to this, with  .the ball curving further away. Called a wide and LSG get two bonus runs",Ferguson,Pooran,0.0,0,0,0,0,2.0,0,,1
"1.2 
• 
Ferguson to Markram, no run 
angled in on a back of a length just outside off. Markram gets behind the line and 
presents the full face of the bat 
Venkat : ""Wicked delivery is a Wicket delivery. """,1.2,0,0.0,"Ferguson to Markram, no run  .angled in on a back of a length just outside off. Markram gets behind the line and  .presents the full face of the bat",Ferguson,Markram,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Ferguson to Markram, no run 
hard length just outside off. Markram looks to drive through cover on the up but chunks 
it off the inside half of the bat towards mid wicket",1.3,0,0.0,"Ferguson to Markram, no run  .hard length just outside off. Markram looks to drive through cover on the up but chunks  .it off the inside half of the bat towards mid wicket",Ferguson,Markram,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Ferguson to Markram, 1 run 
low full toss just outside off. Takes Markram by surprise and he can only clink it 
towards mid off. Scampers across to complete the single",1.4,1,1.0,"Ferguson to Markram, 1 run  .low full toss just outside off. Takes Markram by surprise and he can only clink it  .towards mid off. Scampers across to complete the single",Ferguson,Markram,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Ferguson to Pooran, no run 
back of a length, finishing on middle and off. Pooran gets up on his toes and meets the 
ball right under his eyes",1.5,0,0.0,"Ferguson to Pooran, no run  .back of a length, finishing on middle and off. Pooran gets up on his toes and meets the  .ball right under his eyes",Ferguson,Pooran,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Ferguson to Pooran, no run 
into the blockhole just outside off. Pooran jams down on it and scuffs it off the inside 
edge into his pads 
end of over 24 runs  
LSG: 7/1CRR: 3.50  
Nicholas Pooran1 (3b) 
Aiden Markram4 (8b) 
Lockie Ferguson 1-0-4-0 
Arshdeep Singh 1-0-3-1",1.6,0,0.0,"Ferguson to Pooran, no run  .into the blockhole just outside off. Pooran jams down on it and scuffs it off the inside  .edge into his pads",Ferguson,Pooran,0.0,0,0,1,1,0.0,0,,0
"2.1 
4 
Arshdeep to Markram, FOUR runs 
in the air and just past the fielder! Full on the pads and that is there to be hit. Markram 
flicks it uppishly and just manages to beat mid wicket to his left! 
Slip comes into a very straight short mid wicket",2.1,4,4.0,"Arshdeep to Markram, FOUR runs  .in the air and just past the fielder! Full on the pads and that is there to be hit. Markram  .flicks it uppishly and just manages to beat mid wicket to his left!  .Slip comes into a very straight short mid wicket",Arshdeep,Markram,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Arshdeep to Markram, no run 
back of a length on middle and leg and this shapes back in sharply. Markram is nearly 
cut in half and inside-edges it onto his body",2.2,0,0.0,"Arshdeep to Markram, no run  .back of a length on middle and leg and this shapes back in sharply. Markram is nearly  .cut in half and inside-edges it onto his body",Arshdeep,Markram,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Arshdeep to Markram, no run 
dropped - oh dear! Fullish on leg stump. Markram plants his front foot and drives it 
straight back at Arshdeep. He gets both hands to it to his right but cannot make it stick. 
That came at him fast",2.3,0,0.0,"Arshdeep to Markram, no run  .dropped - oh dear! Fullish on leg stump. Markram plants his front foot and drives it  .straight back at Arshdeep. He gets both hands to it to his right but cannot make it stick.  .That came at him fast",Arshdeep,Markram,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Arshdeep to Markram, FOUR runs 
that is Markram at his absolute best! Arshdeep goes searching and bowls it into the 
slot on middle and leg. Markram goes through the line and bangs it over the bowler's 
head!",2.4,4,4.0,"Arshdeep to Markram, FOUR runs  .that is Markram at his absolute best! Arshdeep goes searching and bowls it into the  .slot on middle and leg. Markram goes through the line and bangs it over the bowler's  .head!",Arshdeep,Markram,4.0,1,0,1,1,4.0,0,,1
"2.5 
4 
Arshdeep to Markram, FOUR runs 
shot! Hard length just outside off and that is all the room Markram needs. He stays leg 
side, stands up tall and cracks it past cover point. Majestic!",2.5,4,4.0,"Arshdeep to Markram, FOUR runs  .shot! Hard length just outside off and that is all the room Markram needs. He stays leg  .side, stands up tall and cracks it past cover point. Majestic!",Arshdeep,Markram,4.0,1,0,1,1,4.0,0,,1
"2.6 
1 
Arshdeep to Markram, 1 run 
shorter and wider outside off. Markram throws his hands at it and cuts it powerfully to 
deep backward point. Just a single this time 
end of over 313 runs  
LSG: 20/1CRR: 6.66  
Aiden Markram17 (14b 3x4) 
Nicholas Pooran1 (3b) 
Arshdeep Singh 2-0-16-1 
Lockie Ferguson 1-0-4-0 
The ball seems to be coming on to the bat nicely. LSG just need to get through maybe 
another over (while the ball is moving around), and then it might be more fruitful for 
stroke-making. Ferguson again",2.6,1,1.0,"Arshdeep to Markram, 1 run  .shorter and wider outside off. Markram throws his hands at it and cuts it powerfully to  .deep backward point. Just a single this time",Arshdeep,Markram,1.0,0,0,1,1,1.0,0,,1
"3.1 
1 
Ferguson to Markram, 1 run 
well well! Borderline waist-high full toss outside off. Markram is taken aback by it and 
dabs it towards short third. Might have been a slower ball that went awry 
 
Lockie Ferguson in Powerplay overs (in T20s) 
BALLS 
1173 
WKTS 
76 
4s/6s 
164/48 
ECON 
7.37 
AVE 
18.96",3.1,1,1.0,"Ferguson to Markram, 1 run  .well well! Borderline waist-high full toss outside off. Markram is taken aback by it and  .dabs it towards short third. Might have been a slower ball that went awry  .  .Lockie Ferguson in Powerplay overs (in T20s)  .BALLS  .1173  .WKTS  .76  .4s/6s  .164/48  .ECON  .7.37  .AVE  .18.96",Ferguson,Markram,1.0,0,0,1,1,1.0,0,,1
