raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Taskin to TS Kamunhukamwe, 1 wide 
good length ball and wide of off, as the batter shoulders arms. Moves away a bit further, 
and a wide to start with",0.1,1w,1.0,"Taskin to TS Kamunhukamwe, 1 wide  .good length ball and wide of off, as the batter shoulders arms. Moves away a bit further,  .and a wide to start with",Taskin,TS Kamunhukamwe,0.0,0,0,0,0,1.0,0,,1
"0.1 
1 
Taskin to TS Kamunhukamwe, 1 run 
outside edge flies to the right of third slip. Taskin goes on a good length just outside 
off, as the ball leaves the batter a touch while he tried to poke at that. Early escape for 
the opener, as the ball went to third man 
Over the wicket to the left-hander as well",0.1,1,1.0,"Taskin to TS Kamunhukamwe, 1 run  .outside edge flies to the right of third slip. Taskin goes on a good length just outside  .off, as the ball leaves the batter a touch while he tried to poke at that. Early escape for  .the opener, as the ball went to third man  .Over the wicket to the left-hander as well",Taskin,TS Kamunhukamwe,1.0,0,0,1,1,1.0,0,,1
"0.2 
1 
Taskin to Marumani, 1 run 
slightly fuller length on middle and leg, as he tucks that off the pads to fine leg to get off 
the mark",0.2,1,1.0,"Taskin to Marumani, 1 run  .slightly fuller length on middle and leg, as he tucks that off the pads to fine leg to get off  .the mark",Taskin,Marumani,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Taskin to TS Kamunhukamwe, no run 
fullish length and on middle. He is beaten in his flick as the ball angles in and strikes 
him on his back pad. Appeal for leg before, but turned down",0.3,0,0.0,"Taskin to TS Kamunhukamwe, no run  .fullish length and on middle. He is beaten in his flick as the ball angles in and strikes  .him on his back pad. Appeal for leg before, but turned down",Taskin,TS Kamunhukamwe,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Taskin to TS Kamunhukamwe, no run 
beaten while trying to chase this widish ball of off. Full, nagging length outside off, and 
he tries to slash away from his body 
Third slip now shifted to gully",0.4,0,0.0,"Taskin to TS Kamunhukamwe, no run  .beaten while trying to chase this widish ball of off. Full, nagging length outside off, and  .he tries to slash away from his body  .Third slip now shifted to gully",Taskin,TS Kamunhukamwe,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Taskin to TS Kamunhukamwe, no run 
and beaten again on his attempted cut. This is fuller and much closer to off, and he tries 
to play from within his crease",0.5,0,0.0,"Taskin to TS Kamunhukamwe, no run  .and beaten again on his attempted cut. This is fuller and much closer to off, and he tries  .to play from within his crease",Taskin,TS Kamunhukamwe,0.0,0,0,1,1,0.0,0,,0
"0.6 
W 
Taskin to TS Kamunhukamwe, OUT 
nabbed at point! Slightly short of a length and outside off, as Kamunhukamwe plays the 
cut again only to find the fielder as the ball was hit aerially and right where Afif was 
positioned. A probing over for the opener eventually ends in his dismissal, as 
Bangladesh strike in the first over 
Tinashe Kamunhukamwe c Afif Hossain b Taskin Ahmed 1 (5b 0x4 0x6 5m) SR: 20 
end of over 13 runs • 1 wicket 
ZIM: 3/1CRR: 3.00  
Tadiwanashe Marumani1 (1b) 
Taskin Ahmed 1-0-3-1 
Chakabva is promoted to No. 3 after his fifty in the first match 
Saifuddin from the other end. Over the wicket, with a slip",0.6,W,0.0,"Taskin to TS Kamunhukamwe, OUT  .nabbed at point! Slightly short of a length and outside off, as Kamunhukamwe plays the  .cut again only to find the fielder as the ball was hit aerially and right where Afif was  .positioned. A probing over for the opener eventually ends in his dismissal, as  .Bangladesh strike in the first over  .Tinashe Kamunhukamwe c Afif Hossain b Taskin Ahmed 1 (5b 0x4 0x6 5m) SR: 20",Taskin,TS Kamunhukamwe,0.0,0,0,1,1,0.0,1,c Afif Hossain b Taskin Ahmed,0
"1.1 
• 
Saifuddin to Marumani, no run 
short of a length, as he skips the crease to tap that to midwicket",1.1,0,0.0,"Saifuddin to Marumani, no run  .short of a length, as he skips the crease to tap that to midwicket",Saifuddin,Marumani,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Saifuddin to Marumani, no run 
full delivery on off, and he clips to square leg from deep in his crease this time",1.2,0,0.0,"Saifuddin to Marumani, no run  .full delivery on off, and he clips to square leg from deep in his crease this time",Saifuddin,Marumani,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Saifuddin to Marumani, no run 
another full ball in the off-stump channel, as it comes back just a little. He is right back 
to block that ball",1.3,0,0.0,"Saifuddin to Marumani, no run  .another full ball in the off-stump channel, as it comes back just a little. He is right back  .to block that ball",Saifuddin,Marumani,0.0,0,0,1,1,0.0,0,,0
