raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Netravalkar to Johnson, no run",0.1,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Netravalkar to Johnson, no run",0.2,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Netravalkar to Johnson, no run",0.3,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Netravalkar to Johnson, no run",0.4,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Netravalkar to Johnson, no run",0.5,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Netravalkar to Johnson, no run 
end of over 1Maiden 
CAN: 0/0CRR: 0.00  
Aaron Johnson0 (6b) 
Pargat Singh0 (0b) 
Saurabh Netravalkar 1-1-0-0",0.6,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Ali Khan to Pargat Singh, no run",1.1,0,0.0,"Ali Khan to Pargat Singh, no run",Ali Khan,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Ali Khan to Pargat Singh, no run",1.2,0,0.0,"Ali Khan to Pargat Singh, no run",Ali Khan,Pargat Singh,0.0,0,0,1,1,0.0,0,,0
"1.3 
W 
Ali Khan to Pargat Singh, OUT 
Pargat Singh b Ali Khan 0 (3b 0x4 0x6) SR: 0",1.3,W,0.0,"Ali Khan to Pargat Singh, OUT  .Pargat Singh b Ali Khan 0 (3b 0x4 0x6) SR: 0",Ali Khan,Pargat Singh,0.0,0,0,1,1,0.0,1,b Ali Khan,0
"1.4 
2 
Ali Khan to Spoors, 2 runs",1.4,2,2.0,"Ali Khan to Spoors, 2 runs",Ali Khan,Spoors,2.0,0,0,1,1,2.0,0,,1
"1.5 
• 
Ali Khan to Spoors, no run",1.5,0,0.0,"Ali Khan to Spoors, no run",Ali Khan,Spoors,0.0,0,0,1,1,0.0,0,,0
"1.6 
2 
Ali Khan to Spoors, 2 runs 
end of over 24 runs • 1 wicket 
CAN: 4/1CRR: 2.00  
Matthew Spoors4 (3b) 
Aaron Johnson0 (6b) 
Ali Khan 1-0-4-1 
Saurabh Netravalkar 1-1-0-0",1.6,2,2.0,"Ali Khan to Spoors, 2 runs",Ali Khan,Spoors,2.0,0,0,1,1,2.0,0,,1
"2.1 
4 
Netravalkar to Johnson, FOUR runs",2.1,4,4.0,"Netravalkar to Johnson, FOUR runs",Netravalkar,Johnson,4.0,1,0,1,1,4.0,0,,1
"2.2 
• 
Netravalkar to Johnson, no run",2.2,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Netravalkar to Johnson, no run",2.3,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Netravalkar to Johnson, no run",2.4,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Netravalkar to Johnson, no run",2.5,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Netravalkar to Johnson, no run 
end of over 34 runs  
CAN: 8/1CRR: 2.66  
Aaron Johnson4 (12b 1x4) 
Matthew Spoors4 (3b) 
Saurabh Netravalkar 2-1-4-0 
Ali Khan 1-0-4-1",2.6,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Ali Khan to Spoors, no run",3.1,0,0.0,"Ali Khan to Spoors, no run",Ali Khan,Spoors,0.0,0,0,1,1,0.0,0,,0
"3.2 
W 
Ali Khan to Spoors, OUT 
Matthew Spoors c †Shayan Jahangir b Ali Khan 4 (5b 0x4 0x6) SR: 80",3.2,W,0.0,"Ali Khan to Spoors, OUT  .Matthew Spoors c †Shayan Jahangir b Ali Khan 4 (5b 0x4 0x6) SR: 80",Ali Khan,Spoors,0.0,0,0,1,1,0.0,1,c †Shayan Jahangir b Ali Khan,0
"3.3 
• 
Ali Khan to Wijeyeratne, no run",3.3,0,0.0,"Ali Khan to Wijeyeratne, no run",Ali Khan,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Ali Khan to Wijeyeratne, 1 run",3.4,1,1.0,"Ali Khan to Wijeyeratne, 1 run",Ali Khan,Wijeyeratne,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Ali Khan to Johnson, no run",3.5,0,0.0,"Ali Khan to Johnson, no run",Ali Khan,Johnson,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Ali Khan to Johnson, no run 
end of over 41 run • 1 wicket 
CAN: 9/2CRR: 2.25  
Aaron Johnson4 (14b 1x4) 
Srimantha Wijeyeratne1 (2b) 
Ali Khan 2-0-5-2 
Saurabh Netravalkar 2-1-4-0",3.6,0,0.0,"Ali Khan to Johnson, no run",Ali Khan,Johnson,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Netravalkar to Wijeyeratne, no run",4.1,0,0.0,"Netravalkar to Wijeyeratne, no run",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Netravalkar to Wijeyeratne, no run",4.2,0,0.0,"Netravalkar to Wijeyeratne, no run",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Netravalkar to Wijeyeratne, no run",4.3,0,0.0,"Netravalkar to Wijeyeratne, no run",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Netravalkar to Wijeyeratne, no run",4.4,0,0.0,"Netravalkar to Wijeyeratne, no run",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Netravalkar to Wijeyeratne, no run",4.5,0,0.0,"Netravalkar to Wijeyeratne, no run",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,0,,0
"4.6 
W 
Netravalkar to Wijeyeratne, OUT 
Srimantha Wijeyeratne lbw b Netravalkar 1 (8b 0x4 0x6) SR:",4.6,W,0.0,"Netravalkar to Wijeyeratne, OUT  .Srimantha Wijeyeratne lbw b Netravalkar 1 (8b 0x4 0x6) SR:",Netravalkar,Wijeyeratne,0.0,0,0,1,1,0.0,1,lbw b Netravalkar,0
"5.1 
1 
Ali Khan to Johnson, 1 run",5.1,1,1.0,"Ali Khan to Johnson, 1 run",Ali Khan,Johnson,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Ali Khan to Kirton, no run",5.2,0,0.0,"Ali Khan to Kirton, no run",Ali Khan,Kirton,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Ali Khan to Kirton, no run",5.3,0,0.0,"Ali Khan to Kirton, no run",Ali Khan,Kirton,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Ali Khan to Kirton, no run",5.4,0,0.0,"Ali Khan to Kirton, no run",Ali Khan,Kirton,0.0,0,0,1,1,0.0,0,,0
"5.5 
1w 
Ali Khan to Kirton, 1 wide",5.5,1w,1.0,"Ali Khan to Kirton, 1 wide",Ali Khan,Kirton,0.0,0,0,0,0,1.0,0,,1
"5.5 
• 
Ali Khan to Kirton, no run",5.5,0,0.0,"Ali Khan to Kirton, no run",Ali Khan,Kirton,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Ali Khan to Kirton, 1 run 
end of over 63 runs  
CAN: 12/3CRR: 2.00  
Nicholas Kirton1 (5b) 
Aaron Johnson5 (15b 1x4) 
Ali Khan 3-0-8-2 
Saurabh Netravalkar 3-2-4-1",5.6,1,1.0,"Ali Khan to Kirton, 1 run",Ali Khan,Kirton,1.0,0,0,1,1,1.0,0,,1
"6.1 
• 
Netravalkar to Kirton, no run",6.1,0,0.0,"Netravalkar to Kirton, no run",Netravalkar,Kirton,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Netravalkar to Kirton, no run",6.2,0,0.0,"Netravalkar to Kirton, no run",Netravalkar,Kirton,0.0,0,0,1,1,0.0,0,,0
"6.3 
• 
Netravalkar to Kirton, no run",6.3,0,0.0,"Netravalkar to Kirton, no run",Netravalkar,Kirton,0.0,0,0,1,1,0.0,0,,0
"6.4 
• 
Netravalkar to Kirton, no run",6.4,0,0.0,"Netravalkar to Kirton, no run",Netravalkar,Kirton,0.0,0,0,1,1,0.0,0,,0
"6.5 
1 
Netravalkar to Kirton, 1 run",6.5,1,1.0,"Netravalkar to Kirton, 1 run",Netravalkar,Kirton,1.0,0,0,1,1,1.0,0,,1
"6.6 
• 
Netravalkar to Johnson, no run 
end of over 71 run  
CAN: 13/3CRR: 1.85  
Aaron Johnson5 (16b 1x4) 
Nicholas Kirton2 (10b) 
Saurabh Netravalkar 4-2-5-1 
Ali Khan 3-0-8-2",6.6,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Ali Khan to Kirton, no run",7.1,0,0.0,"Ali Khan to Kirton, no run",Ali Khan,Kirton,0.0,0,0,1,1,0.0,0,,0
"7.2 
1 
Ali Khan to Kirton, 1 run",7.2,1,1.0,"Ali Khan to Kirton, 1 run",Ali Khan,Kirton,1.0,0,0,1,1,1.0,0,,1
"7.3 
• 
Ali Khan to Johnson, no run",7.3,0,0.0,"Ali Khan to Johnson, no run",Ali Khan,Johnson,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Ali Khan to Johnson, no run",7.4,0,0.0,"Ali Khan to Johnson, no run",Ali Khan,Johnson,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Ali Khan to Johnson, no run",7.5,0,0.0,"Ali Khan to Johnson, no run",Ali Khan,Johnson,0.0,0,0,1,1,0.0,0,,0
"7.6 
4 
Ali Khan to Johnson, FOUR runs 
end of over 85 runs  
CAN: 18/3CRR: 2.25  
Aaron Johnson9 (20b 2x4) 
Nicholas Kirton3 (12b) 
Ali Khan 4-0-13-2 
Saurabh Netravalkar 4-2-5-1",7.6,4,4.0,"Ali Khan to Johnson, FOUR runs",Ali Khan,Johnson,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Netravalkar to Kirton, no run",8.1,0,0.0,"Netravalkar to Kirton, no run",Netravalkar,Kirton,0.0,0,0,1,1,0.0,0,,0
"8.2 
1 
Netravalkar to Kirton, 1 run",8.2,1,1.0,"Netravalkar to Kirton, 1 run",Netravalkar,Kirton,1.0,0,0,1,1,1.0,0,,1
"8.3 
• 
Netravalkar to Johnson, no run",8.3,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Netravalkar to Johnson, no run",8.4,0,0.0,"Netravalkar to Johnson, no run",Netravalkar,Johnson,0.0,0,0,1,1,0.0,0,,0
