raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Bilal Khan to Aryan Lakra, 1 run",0.1,1,1.0,"Bilal Khan to Aryan Lakra, 1 run",Bilal Khan,Aryan Lakra,1.0,0,0,1,1,1.0,0,,1
"0.2 
1 
Bilal Khan to Muhammad Waseem, 1 run",0.2,1,1.0,"Bilal Khan to Muhammad Waseem, 1 run",Bilal Khan,Muhammad Waseem,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Bilal Khan to Aryan Lakra, no run",0.3,0,0.0,"Bilal Khan to Aryan Lakra, no run",Bilal Khan,Aryan Lakra,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Bilal Khan to Aryan Lakra, no run",0.4,0,0.0,"Bilal Khan to Aryan Lakra, no run",Bilal Khan,Aryan Lakra,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Bilal Khan to Aryan Lakra, no run",0.5,0,0.0,"Bilal Khan to Aryan Lakra, no run",Bilal Khan,Aryan Lakra,0.0,0,0,1,1,0.0,0,,0
"0.6 
2 
Bilal Khan to Aryan Lakra, 2 runs 
end of over 14 runs  
UAE: 4/0CRR: 4.00  
Aryan Lakra3 (5b) 
Muhammad Waseem1 (1b) 
Bilal Khan 1-0-4-0",0.6,2,2.0,"Bilal Khan to Aryan Lakra, 2 runs",Bilal Khan,Aryan Lakra,2.0,0,0,1,1,2.0,0,,1
"1.1 
• 
Kaleemullah to Muhammad Waseem, no run",1.1,0,0.0,"Kaleemullah to Muhammad Waseem, no run",Kaleemullah,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Kaleemullah to Muhammad Waseem, no run",1.2,0,0.0,"Kaleemullah to Muhammad Waseem, no run",Kaleemullah,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Kaleemullah to Muhammad Waseem, no run",1.3,0,0.0,"Kaleemullah to Muhammad Waseem, no run",Kaleemullah,Muhammad Waseem,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Kaleemullah to Muhammad Waseem, FOUR runs",1.4,4,4.0,"Kaleemullah to Muhammad Waseem, FOUR runs",Kaleemullah,Muhammad Waseem,4.0,1,0,1,1,4.0,0,,1
