raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Taskin to Rohit Sharma, 1 run 
nearly drags on! The attempt to get up to meet a rising delivery outside off doesn't quite 
go according to plan with an angled blade, and no real footwork, almost getting rid of 
the India captain early",0.1,1,1.0,"Taskin to Rohit Sharma, 1 run  .nearly drags on! The attempt to get up to meet a rising delivery outside off doesn't quite  .go according to plan with an angled blade, and no real footwork, almost getting rid of  .the India captain early",Taskin,Rohit Sharma,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Taskin to Gill, no run 
good length but a bit too wide outside off to secure the batter's interest",0.2,0,0.0,"Taskin to Gill, no run  .good length but a bit too wide outside off to secure the batter's interest",Taskin,Gill,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Taskin to Gill, FOUR runs 
short-arm pull front of square leg. Not a lot of room to play the shot, but he doesn't 
really look for room. All he wants is to get on top of the bounce and he does it 
beautifully.",0.3,4,4.0,"Taskin to Gill, FOUR runs  .short-arm pull front of square leg. Not a lot of room to play the shot, but he doesn't  .really look for room. All he wants is to get on top of the bounce and he does it  .beautifully.",Taskin,Gill,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Taskin to Gill, no run 
looks for the cut, but he seems to be onto it a little too soon to manage contact 
Subrata: ""@Muthu, Pitch kept getting easier while Bangladesh batted. Can ot go reverse 
?"" Just reporting what was said earlier. It is still possible that the spinners extract a bit 
more out of it now after 50 overs of wear",0.4,0,0.0,"Taskin to Gill, no run  .looks for the cut, but he seems to be onto it a little too soon to manage contact",Taskin,Gill,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Taskin to Gill, no run 
back of a length and outside off, shoulders arms",0.5,0,0.0,"Taskin to Gill, no run  .back of a length and outside off, shoulders arms",Taskin,Gill,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Taskin to Gill, no run 
chops the ball to cover point. Misses out on a boundary. Had the width to do better. 
Dexter: ""68. That's the minimum which Hitman needs to score today. What Jaker scored 
:)"" 
end of over 15 runs  
IND: 5/0CRR: 5.00 • RRR: 4.57 • Need 224 runs from 49 overs 
Shubman Gill4 (5b 1x4) 
Rohit Sharma1 (1b) 
Taskin Ahmed 1-0-5-0 
Mustafizur Rahman from the other end. 
 
Shubman Gill Career stats in ODIs 
INNS 
51 
RUNS 
2591 
SR 
101.88 
AVE 
60.25 
HS 
208",0.6,0,0.0,"Taskin to Gill, no run  .chops the ball to cover point. Misses out on a boundary. Had the width to do better.",Taskin,Gill,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mustafizur to Rohit Sharma, no run 
huge appeal for lbw but did it pitch in line? Mustafizur is bowling over the wicket and 
the ball didn't really straighten. Just went with the angle. Rohit was trapped on his 
crease again thanks to the length - it's not full enough to come forward or short enough 
to go back. Ends up playing across the line but survives",1.1,0,0.0,"Mustafizur to Rohit Sharma, no run  .huge appeal for lbw but did it pitch in line? Mustafizur is bowling over the wicket and  .the ball didn't really straighten. Just went with the angle. Rohit was trapped on his  .crease again thanks to the length - it's not full enough to come forward or short enough  .to go back. Ends up playing across the line but survives",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mustafizur to Rohit Sharma, no run 
steps out of his crease, which he's been doing a lot whenever the bowler starts to get on 
top of him, but here Mustafizur is wise to the tactic. Pulls his length back, slows it down 
a touch and keeps it wide of Rohit's hitting reach",1.2,0,0.0,"Mustafizur to Rohit Sharma, no run  .steps out of his crease, which he's been doing a lot whenever the bowler starts to get on  .top of him, but here Mustafizur is wise to the tactic. Pulls his length back, slows it down  .a touch and keeps it wide of Rohit's hitting reach",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mustafizur to Rohit Sharma, no run 
beats the outside edge as Rohit prods at it tentatively. Once again its the angle across 
the right-hander that creates uncertainty in the batter's mind",1.3,0,0.0,"Mustafizur to Rohit Sharma, no run  .beats the outside edge as Rohit prods at it tentatively. Once again its the angle across  .the right-hander that creates uncertainty in the batter's mind",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mustafizur to Rohit Sharma, no run 
seam movement now to deceive Rohit. One moment he looks to be perfectly in line with 
the good length ball pitching on leg stump, but the next he's squared up and beaten on 
the outside edge",1.4,0,0.0,"Mustafizur to Rohit Sharma, no run  .seam movement now to deceive Rohit. One moment he looks to be perfectly in line with  .the good length ball pitching on leg stump, but the next he's squared up and beaten on  .the outside edge",Mustafizur,Rohit Sharma,0.0,0,0,1,1,0.0,0,,0
