raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Archer to Ravindra, no run 
back of a length on middle and leg. Ravindra gets up on his toes and drops it into the off 
side with soft hands",0.1,0,0.0,"Archer to Ravindra, no run  .back of a length on middle and leg. Ravindra gets up on his toes and drops it into the off  .side with soft hands",Archer,Ravindra,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Archer to Ravindra, no run 
peach! Back of a length in the channel and this decks away sharply after pitching. 
Ravindra goes feeling for it and is beaten all ends up",0.2,0,0.0,"Archer to Ravindra, no run  .peach! Back of a length in the channel and this decks away sharply after pitching.  .Ravindra goes feeling for it and is beaten all ends up",Archer,Ravindra,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Archer to Ravindra, no run 
back of a length just outside off. Ravindra has a big swish at it and only grabs a handful 
of fresh air. More seam movement for Archer! 
 
Jofra Archer in IPL, 2025 
INNS 
3 
WKTS 
1 
ECON 
15.20 
AVE 
109.00 
BEST 
1/0",0.3,0,0.0,"Archer to Ravindra, no run  .back of a length just outside off. Ravindra has a big swish at it and only grabs a handful  .of fresh air. More seam movement for Archer!  .  .Jofra Archer in IPL, 2025  .INNS  .3  .WKTS  .1  .ECON  .15.20  .AVE  .109.00  .BEST  .1/0",Archer,Ravindra,0.0,0,0,1,1,0.0,0,,0
"0.4 
W 
Archer to Ravindra, OUT 
nicked and gone! CSK lose a wicket early again, and Archer is absolutely pumped! 
Back of a length outside off. Ravindra continues wafting and this time, Archer finds the 
outside edge he is after. Flies through to Jurel, who completes the catch and that is 
Archer's first wicket this season. A huge moment in the game early, and Archer seems 
fired up for the contest! 
Rachin Ravindra c †Jurel b Archer 0 (4b 0x4 0x6 3m) SR: 0 
See all photos 
Gaikwad in at 3",0.4,W,0.0,"Archer to Ravindra, OUT  .nicked and gone! CSK lose a wicket early again, and Archer is absolutely pumped!  .Back of a length outside off. Ravindra continues wafting and this time, Archer finds the  .outside edge he is after. Flies through to Jurel, who completes the catch and that is  .Archer's first wicket this season. A huge moment in the game early, and Archer seems  .fired up for the contest!  .Rachin Ravindra c †Jurel b Archer 0 (4b 0x4 0x6 3m) SR: 0",Archer,Ravindra,0.0,0,0,1,1,0.0,1,c †Jurel b Archer,0
"0.5 
• 
Archer to Gaikwad, no run 
banged into the track outside off. Gaikwad gauges it early enough and ducks under it 
comfortably",0.5,0,0.0,"Archer to Gaikwad, no run  .banged into the track outside off. Gaikwad gauges it early enough and ducks under it  .comfortably",Archer,Gaikwad,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Archer to Gaikwad, no run 
back of a length outside off. Gaikwad gets up on his toes and jabs it towards backward 
point. Archer begins with a maiden! 
end of over 1Wicket maiden 
CSK: 0/1CRR: 0.00 • RRR: 9.63 • Need 183 runs from 114b 
Ruturaj Gaikwad0 (2b) 
Rahul Tripathi0 (0b) 
Jofra Archer 1-1-0-1 
Deshpande, up against his old team, to share the new ball",0.6,0,0.0,"Archer to Gaikwad, no run  .back of a length outside off. Gaikwad gets up on his toes and jabs it towards backward  .point. Archer begins with a maiden!",Archer,Gaikwad,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Deshpande to Tripathi, 1 run 
back of a length outside off. A bit of shape away and Tripathi uses that to run it down to 
deep third",1.1,1,1.0,"Deshpande to Tripathi, 1 run  .back of a length outside off. A bit of shape away and Tripathi uses that to run it down to  .deep third",Deshpande,Tripathi,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Deshpande to Gaikwad, no run 
full just outside off. Moves away again and does so late. Gaikwad presses forward and 
defends",1.2,0,0.0,"Deshpande to Gaikwad, no run  .full just outside off. Moves away again and does so late. Gaikwad presses forward and  .defends",Deshpande,Gaikwad,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Deshpande to Gaikwad, no run 
ouch - Gaikwad cops a blow on the right forearm now! Dug into the track on middle and 
off. Gaikwad looks for the pick-up pull but misses the ball completely. The ball does not 
miss his forearm, though, and he looks in plenty of pain. That seemed to be closer to 
the elbow than Parag's blow and might have hit him near the bone. That will sting! 
See all photos 
Gaikwad is receiving treatment. The physio has strapped the CSK captain's right 
forearm, although it remains to be seen how it will affect his batting (if at all) 
Gaikwad is good to go",1.3,0,0.0,"Deshpande to Gaikwad, no run  .ouch - Gaikwad cops a blow on the right forearm now! Dug into the track on middle and  .off. Gaikwad looks for the pick-up pull but misses the ball completely. The ball does not  .miss his forearm, though, and he looks in plenty of pain. That seemed to be closer to  .the elbow than Parag's blow and might have hit him near the bone. That will sting!  .See all photos  .Gaikwad is receiving treatment. The physio has strapped the CSK captain's right  .forearm, although it remains to be seen how it will affect his batting (if at all)  .Gaikwad is good to go",Deshpande,Gaikwad,0.0,0,0,1,1,0.0,0,,0
"1.4 
2 
Deshpande to Gaikwad, 2 runs 
fuller outside off and Gaikwad comes forward confidently. Punches it towards extra 
cover, who gets a hand to it and takes the verve out of the stroke. Gaikwad gets two for 
his troubles",1.4,2,2.0,"Deshpande to Gaikwad, 2 runs  .fuller outside off and Gaikwad comes forward confidently. Punches it towards extra  .cover, who gets a hand to it and takes the verve out of the stroke. Gaikwad gets two for  .his troubles",Deshpande,Gaikwad,2.0,0,0,1,1,2.0,0,,1
