raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shami to J Fraser-McGurk, no run 
Length ball outside off, 136.8kph, a hint of shape away, defended towards cover from 
the crease 
Backward square leg and backward point the two men out for JFM",0.1,0,0.0,"Shami to J Fraser-McGurk, no run  .Length ball outside off, 136.8kph, a hint of shape away, defended towards cover from  .the crease  .Backward square leg and backward point the two men out for JFM",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shami to J Fraser-McGurk, no run 
Swinging away from a shortish length outside off, he slashes it to cover, 137.4kph",0.2,0,0.0,"Shami to J Fraser-McGurk, no run  .Swinging away from a shortish length outside off, he slashes it to cover, 137.4kph",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shami to J Fraser-McGurk, no run 
Outside off on a length, 137.5kph, he gets a bottom edge to the off side on the slash",0.3,0,0.0,"Shami to J Fraser-McGurk, no run  .Outside off on a length, 137.5kph, he gets a bottom edge to the off side on the slash",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shami to J Fraser-McGurk, no run 
Swings and misses! Length ball that swings away, Fraser-McGurk goes hard and makes 
contact with only thin air",0.4,0,0.0,"Shami to J Fraser-McGurk, no run  .Swings and misses! Length ball that swings away, Fraser-McGurk goes hard and makes  .contact with only thin air",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Shami to J Fraser-McGurk, 1 run 
Length ball nipping in from a back of a length, he steers it wide of backward point to get 
off the mark",0.5,1,1.0,"Shami to J Fraser-McGurk, 1 run  .Length ball nipping in from a back of a length, he steers it wide of backward point to get  .off the mark",Shami,J Fraser-McGurk,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Shami to du Plessis, 1 run 
Hangs back to the length ball outside off, 138kph, pats it towards backward point for a 
quick run, quiet start to the chase 
end of over 12 runs  
DC: 2/0CRR: 2.00 • RRR: 8.52 • Need 162 runs from 114b 
Faf du Plessis1 (1b) 
Jake Fraser-McGurk1 (5b) 
Mohammed Shami 1-0-2-0 
Abhishek Sharma to share the new ball, around the wicket to du Plessis. Shorter 
boundary to the off side",0.6,1,1.0,"Shami to du Plessis, 1 run  .Hangs back to the length ball outside off, 138kph, pats it towards backward point for a  .quick run, quiet start to the chase",Shami,du Plessis,1.0,0,0,1,1,1.0,0,,1
"1.1 
1 
Abhishek to du Plessis, 1 run 
Full on off, driven down to long-off 
 
Abhishek Sharma vs RHB 
BALLS 
533 
WKTS 
23 
4s/6s 
48/23 
ECON 
7.00 
AVE 
27.08",1.1,1,1.0,"Abhishek to du Plessis, 1 run  .Full on off, driven down to long-off  .  .Abhishek Sharma vs RHB  .BALLS  .533  .WKTS  .23  .4s/6s  .48/23  .ECON  .7.00  .AVE  .27.08",Abhishek,du Plessis,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Abhishek to J Fraser-McGurk, no run 
Very full on leg, clipped to backward square leg",1.2,0,0.0,"Abhishek to J Fraser-McGurk, no run  .Very full on leg, clipped to backward square leg",Abhishek,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"1.3 
6 
Abhishek to J Fraser-McGurk, SIX runs 
Humongous blow! Tossed up in his slot outside off, he clears the front leg, gets down 
on a knee and slogs it high over long-off",1.3,6,6.0,"Abhishek to J Fraser-McGurk, SIX runs  .Humongous blow! Tossed up in his slot outside off, he clears the front leg, gets down  .on a knee and slogs it high over long-off",Abhishek,J Fraser-McGurk,6.0,0,1,1,1,6.0,0,,1
"1.4 
1 
Abhishek to J Fraser-McGurk, 1 run 
Quicker and fuller on leg, he goes back to punch it to long-off",1.4,1,1.0,"Abhishek to J Fraser-McGurk, 1 run  .Quicker and fuller on leg, he goes back to punch it to long-off",Abhishek,J Fraser-McGurk,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Abhishek to du Plessis, no run 
Flatter outside off, cut to point",1.5,0,0.0,"Abhishek to du Plessis, no run  .Flatter outside off, cut to point",Abhishek,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
Abhishek to du Plessis, 1 run 
Floated full outside leg, he flicked to deep midwicket, not a bad over from Abhishek 
end of over 29 runs  
DC: 11/0CRR: 5.50 • RRR: 8.50 • Need 153 runs from 108b 
Faf du Plessis3 (4b) 
Jake Fraser-McGurk8 (8b 1x6) 
Abhishek Sharma 1-0-9-0 
Mohammed Shami 1-0-2-0",1.6,1,1.0,"Abhishek to du Plessis, 1 run  .Floated full outside leg, he flicked to deep midwicket, not a bad over from Abhishek",Abhishek,du Plessis,1.0,0,0,1,1,1.0,0,,1
"2.1 
6 
Shami to du Plessis, SIX runs 
Picked up with absolute ease! It is as if du Plessis knew what was coming. He stood 
still to the back of a length ball at 139.4kph, lofts it over the shorter side, the deep 
square leg boundary 
Slip goes out 
 
Faf du Plessis vs Mohammed Shami 
BALLS 
64 
RUNS 
117 
OUTS 
2 
SR 
182.81 
4s/6s 
15/5",2.1,6,6.0,"Shami to du Plessis, SIX runs  .Picked up with absolute ease! It is as if du Plessis knew what was coming. He stood  .still to the back of a length ball at 139.4kph, lofts it over the shorter side, the deep  .square leg boundary  .Slip goes out  .  .Faf du Plessis vs Mohammed Shami  .BALLS  .64  .RUNS  .117  .OUTS  .2  .SR  .182.81  .4s/6s  .15/5",Shami,du Plessis,6.0,0,1,1,1,6.0,0,,1
"2.2 
4 
Shami to du Plessis, FOUR runs 
Width given, du Plessis puts it away. A bit of swing outside off, he stays leg side and 
thrashes it over backward point",2.2,4,4.0,"Shami to du Plessis, FOUR runs  .Width given, du Plessis puts it away. A bit of swing outside off, he stays leg side and  .thrashes it over backward point",Shami,du Plessis,4.0,1,0,1,1,4.0,0,,1
"2.3 
4lb 
Shami to du Plessis, 4 leg byes 
Strays on the pad, pays the price. Swings in on a fuller length, du Plessis looks to flick it 
away and it brushes his pad and runs away",2.3,4lb,4.0,"Shami to du Plessis, 4 leg byes  .Strays on the pad, pays the price. Swings in on a fuller length, du Plessis looks to flick it  .away and it brushes his pad and runs away",Shami,du Plessis,0.0,0,0,1,1,0.0,0,,0
"2.4 
1 
Shami to du Plessis, 1 run 
Length ball on middle, 139.9kph, mistimed through mid-on",2.4,1,1.0,"Shami to du Plessis, 1 run  .Length ball on middle, 139.9kph, mistimed through mid-on",Shami,du Plessis,1.0,0,0,1,1,1.0,0,,1
"2.5 
• 
Shami to J Fraser-McGurk, no run 
Shortish on off, he gets behind and defends it back",2.5,0,0.0,"Shami to J Fraser-McGurk, no run  .Shortish on off, he gets behind and defends it back",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Shami to J Fraser-McGurk, no run 
Moves across to off and heaves the length ball, 140.6kph, to Kishan at short midwicket. 
Two dots to end the over but 15 off it 
end of over 315 runs  
DC: 26/0CRR: 8.66 • RRR: 8.11 • Need 138 runs from 102b 
Jake Fraser-McGurk8 (10b 1x6) 
Faf du Plessis14 (8b 1x4 1x6) 
Mohammed Shami 2-0-13-0 
Abhishek Sharma 1-0-9-0 
Cummins replaces Abhishek",2.6,0,0.0,"Shami to J Fraser-McGurk, no run  .Moves across to off and heaves the length ball, 140.6kph, to Kishan at short midwicket.  .Two dots to end the over but 15 off it",Shami,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
