raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Alzarri Joseph to Gunathilaka, no run 
back of a length, leg-stump line, fenced to the on-side",0.1,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .back of a length, leg-stump line, fenced to the on-side",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Alzarri Joseph to Gunathilaka, no run 
similar line and length, very cramped on the pads with a hint of movement back in, and 
tucked to the leg side",0.2,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .similar line and length, very cramped on the pads with a hint of movement back in, and  .tucked to the leg side",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Alzarri Joseph to Gunathilaka, no run 
shoulders arms and thumped on the pad flap! Huge appeal but maybe going over. 
Pollard reluctantly agrees.",0.3,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .shoulders arms and thumped on the pad flap! Huge appeal but maybe going over.  .Pollard reluctantly agrees.",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Alzarri Joseph to Gunathilaka, no run 
a wild flat-footed waft as Joseph pushes it across the left-hander on a full length. He's a 
bit rattled at the moment",0.4,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .a wild flat-footed waft as Joseph pushes it across the left-hander on a full length. He's a  .bit rattled at the moment",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Alzarri Joseph to Gunathilaka, no run 
prodded hurriedly off the back foot into the covers",0.5,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .prodded hurriedly off the back foot into the covers",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Alzarri Joseph to Gunathilaka, 1 run 
tapped into the covers, a sharp single and Pollard's direct hit is accurate but too late to 
prevent the first run of the innings 
CU STUDIO: ""IT WOULD BEEEN BETTER TO REPLACE DINESH CHANDIMAL WITH 
NIROSHAN DICKWELLA "" No need to shout ordinariliy, but where Dickwella is 
concerned, HELL YEAH! 
end of over 11 run  
SL: 1/0CRR: 1.00  
Danushka Gunathilaka1 (6b) 
Dimuth Karunaratne0 (0b) 
Alzarri Joseph 1-0-1-0 
Jason Holder, the newly deposed Test captain, shares the new ball",0.6,1,1.0,"Alzarri Joseph to Gunathilaka, 1 run  .tapped into the covers, a sharp single and Pollard's direct hit is accurate but too late to  .prevent the first run of the innings",Alzarri Joseph,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Holder to Gunathilaka, no run 
flogged off the back foot, well grabbed in the covers",1.1,0,0.0,"Holder to Gunathilaka, no run  .flogged off the back foot, well grabbed in the covers",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Holder to Gunathilaka, FOUR runs 
too short, outside off, and rifled through midwicket! Emphatic",1.2,4,4.0,"Holder to Gunathilaka, FOUR runs  .too short, outside off, and rifled through midwicket! Emphatic",Holder,Gunathilaka,4.0,1,0,1,1,4.0,0,,1
"1.3 
1 
Holder to Gunathilaka, 1 run 
squared up on the back foot, and fenced through the gully. He was aiming through 
midwicket, but accepts the streaky single",1.3,1,1.0,"Holder to Gunathilaka, 1 run  .squared up on the back foot, and fenced through the gully. He was aiming through  .midwicket, but accepts the streaky single",Holder,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Holder to Dimuth Karunaratne, 1 run 
tighter line, but just back of a length, punched into space in the covers",1.4,1,1.0,"Holder to Dimuth Karunaratne, 1 run  .tighter line, but just back of a length, punched into space in the covers",Holder,Dimuth Karunaratne,1.0,0,0,1,1,1.0,0,,1
