raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Bukhari to Sehwag, FOUR runs 
Another first-ball four from Virender Sehwag. He whipped this short-of-length delivery 
from the middle stump line to square-leg boundary",0.1,4,4.0,"Bukhari to Sehwag, FOUR runs  .Another first-ball four from Virender Sehwag. He whipped this short-of-length delivery  .from the middle stump line to square-leg boundary",Bukhari,Sehwag,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Bukhari to Sehwag, no run 
gets behind the line to defend it to the off side of the pitch",0.2,0,0.0,"Bukhari to Sehwag, no run  .gets behind the line to defend it to the off side of the pitch",Bukhari,Sehwag,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Bukhari to Sehwag, no run 
hits this on the up and to mid-on",0.3,0,0.0,"Bukhari to Sehwag, no run  .hits this on the up and to mid-on",Bukhari,Sehwag,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Bukhari to Sehwag, no run 
on the middle stump line, pushed towards mid-on",0.4,0,0.0,"Bukhari to Sehwag, no run  .on the middle stump line, pushed towards mid-on",Bukhari,Sehwag,0.0,0,0,1,1,0.0,0,,0
"0.5 
2 
Bukhari to Sehwag, 2 runs 
Twhack.he leaned forward and across to play this on the up and through extra cover",0.5,2,2.0,"Bukhari to Sehwag, 2 runs  .Twhack.he leaned forward and across to play this on the up and through extra cover",Bukhari,Sehwag,2.0,0,0,1,1,2.0,0,,1
"0.6 
• 
Bukhari to Sehwag, no run 
on the off stump line and Sehwag punches it back to the bowler 
end of over 16 runs  
IND: 6/0CRR: 6.00 • RRR: 3.75 
Virender Sehwag6 (6b 1x4) 
Sachin Tendulkar0 (0b) 
Mudassar Bukhari 1-0-6-0 
Check out Cricinfo Twitter page",0.6,0,0.0,"Bukhari to Sehwag, no run  .on the off stump line and Sehwag punches it back to the bowler",Bukhari,Sehwag,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Ryan ten Doeschate to Tendulkar, FOUR runs 
He has a short fine-leg fielder and he sprays this full on the pads; Tendulkar wrists it 
past that short fine",1.1,4,4.0,"Ryan ten Doeschate to Tendulkar, FOUR runs  .He has a short fine-leg fielder and he sprays this full on the pads; Tendulkar wrists it  .past that short fine",Ryan ten Doeschate,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"1.2 
• 
Ryan ten Doeschate to Tendulkar, no run 
gets forward to work the cutter to short midwicket",1.2,0,0.0,"Ryan ten Doeschate to Tendulkar, no run  .gets forward to work the cutter to short midwicket",Ryan ten Doeschate,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Ryan ten Doeschate to Tendulkar, no run 
drifts to the pads again, dabbed to short fine-leg . Missed out an opportunity to collect a 
four there",1.3,0,0.0,"Ryan ten Doeschate to Tendulkar, no run  .drifts to the pads again, dabbed to short fine-leg . Missed out an opportunity to collect a  .four there",Ryan ten Doeschate,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Ryan ten Doeschate to Tendulkar, no run 
lovely drive .. he leaned forward to caress the full delivery past Sehwag and the mid-on 
fielder makes a good diving stop",1.4,0,0.0,"Ryan ten Doeschate to Tendulkar, no run  .lovely drive .. he leaned forward to caress the full delivery past Sehwag and the mid-on  .fielder makes a good diving stop",Ryan ten Doeschate,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"1.5 
4 
Ryan ten Doeschate to Tendulkar, FOUR runs 
The errors keep coming: Yet another delivery on the pads and Tendulkar puts it to the 
recycle bin 
fine-leg has gone to the boudnary",1.5,4,4.0,"Ryan ten Doeschate to Tendulkar, FOUR runs  .The errors keep coming: Yet another delivery on the pads and Tendulkar puts it to the  .recycle bin  .fine-leg has gone to the boudnary",Ryan ten Doeschate,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"1.6 
• 
Ryan ten Doeschate to Tendulkar, no run 
lands just outside the off stump and Tendulkar drives to cover 
end of over 28 runs  
IND: 14/0CRR: 7.00 • RRR: 3.66 
Sachin Tendulkar8 (6b 2x4) 
Virender Sehwag6 (6b 1x4) 
Ryan ten Doeschate 1-0-8-0 
Mudassar Bukhari 1-0-6-0 
Change of bats for Tendulkar.",1.6,0,0.0,"Ryan ten Doeschate to Tendulkar, no run  .lands just outside the off stump and Tendulkar drives to cover",Ryan ten Doeschate,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Bukhari to Sehwag, no run 
pushes this to the off side. He has been out, getting some leading edges on attempted 
whip to the on side",2.1,0,0.0,"Bukhari to Sehwag, no run  .pushes this to the off side. He has been out, getting some leading edges on attempted  .whip to the on side",Bukhari,Sehwag,0.0,0,0,1,1,0.0,0,,0
"2.2 
1 
Bukhari to Sehwag, 1 run 
this one is on the pad, clipped over square-leg but there is a fielder in the deep who 
mops up",2.2,1,1.0,"Bukhari to Sehwag, 1 run  .this one is on the pad, clipped over square-leg but there is a fielder in the deep who  .mops up",Bukhari,Sehwag,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Bukhari to Tendulkar, no run 
around the off stump line, pushed out to cover",2.3,0,0.0,"Bukhari to Tendulkar, no run  .around the off stump line, pushed out to cover",Bukhari,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Bukhari to Tendulkar, no run 
full pitched delivery on the off, another pleasing off drive but straight to mid-off",2.4,0,0.0,"Bukhari to Tendulkar, no run  .full pitched delivery on the off, another pleasing off drive but straight to mid-off",Bukhari,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Bukhari to Tendulkar, no run 
good-length delivery just outside off, pushed out to cover",2.5,0,0.0,"Bukhari to Tendulkar, no run  .good-length delivery just outside off, pushed out to cover",Bukhari,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Bukhari to Tendulkar, no run 
moves in towards off stump,defends to the bowler 
end of over 31 run  
IND: 15/0CRR: 5.00 • RRR: 3.72 
Sachin Tendulkar8 (10b 2x4) 
Virender Sehwag7 (8b 1x4) 
Mudassar Bukhari 2-0-7-0 
Ryan ten Doeschate 1-0-8-0",2.6,0,0.0,"Bukhari to Tendulkar, no run  .moves in towards off stump,defends to the bowler",Bukhari,Tendulkar,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Ryan ten Doeschate to Sehwag, no run 
full pitched delivery and Sehwag shapes for the big hit but finds the man at mid-off",3.1,0,0.0,"Ryan ten Doeschate to Sehwag, no run  .full pitched delivery and Sehwag shapes for the big hit but finds the man at mid-off",Ryan ten Doeschate,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Ryan ten Doeschate to Sehwag, no run 
shortish delivery and Sehwag goes for the pull,. doesn't connect well and the ball lands 
short of mid-on",3.2,0,0.0,"Ryan ten Doeschate to Sehwag, no run  .shortish delivery and Sehwag goes for the pull,. doesn't connect well and the ball lands  .short of mid-on",Ryan ten Doeschate,Sehwag,0.0,0,0,1,1,0.0,0,,0
"3.3 
1w 
Ryan ten Doeschate to Sehwag, 1 wide 
slips a wide down the leg side, going for the slower one",3.3,1w,1.0,"Ryan ten Doeschate to Sehwag, 1 wide  .slips a wide down the leg side, going for the slower one",Ryan ten Doeschate,Sehwag,0.0,0,0,0,0,1.0,0,,1
"3.3 
1w 
Ryan ten Doeschate to Sehwag, 1 wide 
quicker but again down the leg side. Steve Davis, officiating in his 100th ODI, extends 
his arms",3.3,1w,1.0,"Ryan ten Doeschate to Sehwag, 1 wide  .quicker but again down the leg side. Steve Davis, officiating in his 100th ODI, extends  .his arms",Ryan ten Doeschate,Sehwag,0.0,0,0,0,0,1.0,0,,1
"3.3 
1 
Ryan ten Doeschate to Sehwag, 1 run 
serves a full length delivery outside off and Sehwag slices it down to third man",3.3,1,1.0,"Ryan ten Doeschate to Sehwag, 1 run  .serves a full length delivery outside off and Sehwag slices it down to third man",Ryan ten Doeschate,Sehwag,1.0,0,0,1,1,1.0,0,,1
"3.4 
4 
Ryan ten Doeschate to Tendulkar, FOUR runs 
Beautiful! He walked down the track, leaned forward, opened the bat-face and punched 
a length delivery sweetly through covers",3.4,4,4.0,"Ryan ten Doeschate to Tendulkar, FOUR runs  .Beautiful! He walked down the track, leaned forward, opened the bat-face and punched  .a length delivery sweetly through covers",Ryan ten Doeschate,Tendulkar,4.0,1,0,1,1,4.0,0,,1
"3.5 
4 
Ryan ten Doeschate to Tendulkar, FOUR runs 
full delivery well outside off and Tendulkar reaches across to cream it through covers 
again.",3.5,4,4.0,"Ryan ten Doeschate to Tendulkar, FOUR runs  .full delivery well outside off and Tendulkar reaches across to cream it through covers  .again.",Ryan ten Doeschate,Tendulkar,4.0,1,0,1,1,4.0,0,,1
