raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Theekshana to Abdullah Shafique, 1 run 
Low full toss to start, but some drift in on that. Driven down to long-on for one",0.1,1,1.0,"Theekshana to Abdullah Shafique, 1 run  .Low full toss to start, but some drift in on that. Driven down to long-on for one",Theekshana,Abdullah Shafique,1.0,0,0,1,1,1.0,0,,1
"0.2 
3 
Theekshana to Imam-ul-Haq, 3 runs 
Full on the stumps, worked onside through midwicket. And nearly a run out! Imam 
wants the third and Shafique would've been short at the striker's end had that been a 
direct hit",0.2,3,3.0,"Theekshana to Imam-ul-Haq, 3 runs  .Full on the stumps, worked onside through midwicket. And nearly a run out! Imam  .wants the third and Shafique would've been short at the striker's end had that been a  .direct hit",Theekshana,Imam-ul-Haq,3.0,0,0,1,1,3.0,0,,1
"0.3 
• 
Theekshana to Abdullah Shafique, no run 
full on the stumps, pushed back to Theekshana",0.3,0,0.0,"Theekshana to Abdullah Shafique, no run  .full on the stumps, pushed back to Theekshana",Theekshana,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Theekshana to Abdullah Shafique, no run 
good length on off, defended",0.4,0,0.0,"Theekshana to Abdullah Shafique, no run  .good length on off, defended",Theekshana,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Theekshana to Abdullah Shafique, 1 run 
full on the stumps, eased down to long-on for one 
Shafiq : ""With wicket slowing down, and possibly increase in wind aiding bowlers, i think 
Sri Lankan pacers and spinners are all going to merry. They could have declared at 300 
and still have very good chance. Now Pakistan needs a classic effort from babar rizwan 
fakhar and imam, all of them, to even be in the game""",0.5,1,1.0,"Theekshana to Abdullah Shafique, 1 run  .full on the stumps, eased down to long-on for one",Theekshana,Abdullah Shafique,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Theekshana to Imam-ul-Haq, 1 run 
good length on the pads, tucked towards deep square for one 
end of over 16 runs  
PAK: 6/0CRR: 6.00 • RRR: 6.91 • Need 339 runs from 49 overs 
Imam-ul-Haq4 (2b) 
Abdullah Shafique2 (4b) 
Maheesh Theekshana 1-0-6-0 
Hamdan: ""Pakistan is not a great chasing team. If they chase down this target, it will be 
a big booster for them to handle chasing pressure going forward in this world cup."" 
Madushanka from the other end. Left arm over the wicket",0.6,1,1.0,"Theekshana to Imam-ul-Haq, 1 run  .good length on the pads, tucked towards deep square for one",Theekshana,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Madushanka to Imam-ul-Haq, no run 
Nice shape away to start. Pitches back of a length and moves away from the left-hander",1.1,0,0.0,"Madushanka to Imam-ul-Haq, no run  .Nice shape away to start. Pitches back of a length and moves away from the left-hander",Madushanka,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Madushanka to Imam-ul-Haq, no run 
back of a length, just outside off, 134kph. Defended on the back foot",1.2,0,0.0,"Madushanka to Imam-ul-Haq, no run  .back of a length, just outside off, 134kph. Defended on the back foot",Madushanka,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Madushanka to Imam-ul-Haq, no run 
fuller on off, defended 
vinoth k: ""People are still speaking on easy chase downs.. This is World Cup remember.. 
chasing down scores are not easy under pressure.. Look back at the scorecards pls.."" 
M.: ""Pitch aside, Pakistan HAS the batting power to fight back. Names such as Imam, 
Babar, Rizwan and the forms of Iftikhar, Shadab and SPECIALLY Saud are a lethal 
combination with both staying and fire power. Just a wait and score off the bad bowls 
approach needed.""",1.3,0,0.0,"Madushanka to Imam-ul-Haq, no run  .fuller on off, defended",Madushanka,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Madushanka to Imam-ul-Haq, FOUR runs 
Delightful drive! Full on off, and just punches this straight of mid-on. Races away",1.4,4,4.0,"Madushanka to Imam-ul-Haq, FOUR runs  .Delightful drive! Full on off, and just punches this straight of mid-on. Races away",Madushanka,Imam-ul-Haq,4.0,1,0,1,1,4.0,0,,1
"1.5 
• 
Madushanka to Imam-ul-Haq, no run 
good length wide of off, left alone",1.5,0,0.0,"Madushanka to Imam-ul-Haq, no run  .good length wide of off, left alone",Madushanka,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
