raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Khan to Amla, no run 
good start from Zaheer, swing straight away back into the right-hander, who nudges into 
the leg side. Someone wanted a single there, confusion though and there was never one 
on. Smith is quickly sent back",0.1,0,0.0,"Khan to Amla, no run  .good start from Zaheer, swing straight away back into the right-hander, who nudges into  .the leg side. Someone wanted a single there, confusion though and there was never one  .on. Smith is quickly sent back",Khan,Amla,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Khan to Amla, FOUR runs 
shot! This one didn't swing, or not nearly as much, and Amla stood tall to punch it with 
power and elegance to the cover boundary",0.2,4,4.0,"Khan to Amla, FOUR runs  .shot! This one didn't swing, or not nearly as much, and Amla stood tall to punch it with  .power and elegance to the cover boundary",Khan,Amla,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Khan to Amla, no run 
slanting across the right-hander once again, this lands well outside off and goes further 
though. No need to play at that",0.3,0,0.0,"Khan to Amla, no run  .slanting across the right-hander once again, this lands well outside off and goes further  .though. No need to play at that",Khan,Amla,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Khan to Amla, no run 
Zak finds his line, aiming at the off stump. Amla is rock solid in defence",0.4,0,0.0,"Khan to Amla, no run  .Zak finds his line, aiming at the off stump. Amla is rock solid in defence",Khan,Amla,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Khan to Amla, no run 
well, that was anything but solid! Zaheer gives him width again and Amla just flings the 
bat out at it wildly, aiming to go through - or over - the off side. An airy waft, and a play-
and-miss",0.5,0,0.0,"Khan to Amla, no run  .well, that was anything but solid! Zaheer gives him width again and Amla just flings the  .bat out at it wildly, aiming to go through - or over - the off side. An airy waft, and a play- .and-miss",Khan,Amla,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Khan to Amla, no run 
back to defence to finish the over, as Zaheer goes full and straight 
end of over 14 runs  
SA: 4/0CRR: 4.00 • RRR: 5.97 
Hashim Amla4 (6b 1x4) 
Graeme Smith0 (0b) 
Zaheer Khan 1-0-4-0",0.6,0,0.0,"Khan to Amla, no run  .back to defence to finish the over, as Zaheer goes full and straight",Khan,Amla,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Nehra to Smith, no run 
width from Nehra, Smith gets across and slaps straight to point, on the bounce",1.1,0,0.0,"Nehra to Smith, no run  .width from Nehra, Smith gets across and slaps straight to point, on the bounce",Nehra,Smith,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Nehra to Smith, no run 
this one hits the seam and comes back in to the left-hander, who tucks to square leg 
this time. Smith is going hard at the ball here",1.2,0,0.0,"Nehra to Smith, no run  .this one hits the seam and comes back in to the left-hander, who tucks to square leg  .this time. Smith is going hard at the ball here",Nehra,Smith,0.0,0,0,1,1,0.0,0,,0
"1.3 
2 
Nehra to Smith, 2 runs 
chopped very hard into the ground, Yuvraj leaps at point but the ball bounces over him, 
and they're back for the second as third man runs round",1.3,2,2.0,"Nehra to Smith, 2 runs  .chopped very hard into the ground, Yuvraj leaps at point but the ball bounces over him,  .and they're back for the second as third man runs round",Nehra,Smith,2.0,0,0,1,1,2.0,0,,1
"1.4 
• 
Nehra to Smith, no run 
fuller this time, aimed at the pads. Smith sets himself for the glance but ball beats bat 
and strikes pad",1.4,0,0.0,"Nehra to Smith, no run  .fuller this time, aimed at the pads. Smith sets himself for the glance but ball beats bat  .and strikes pad",Nehra,Smith,0.0,0,0,1,1,0.0,0,,0
"1.5 
4 
Nehra to Smith, FOUR runs 
too short, and with a total lack of venom. Not sure what the plan was, but that was a 
pretty feeble attempt at a bouncer, and Smith is in no trouble hammering a muscle-
bound pull out to midwicket",1.5,4,4.0,"Nehra to Smith, FOUR runs  .too short, and with a total lack of venom. Not sure what the plan was, but that was a  .pretty feeble attempt at a bouncer, and Smith is in no trouble hammering a muscle- .bound pull out to midwicket",Nehra,Smith,4.0,1,0,1,1,4.0,0,,1
"1.6 
1 
Nehra to Smith, 1 run 
tapped down to third man, a single to finish the over 
end of over 27 runs  
SA: 11/0CRR: 5.50 • RRR: 5.95 
Graeme Smith7 (6b 1x4) 
Hashim Amla4 (6b 1x4) 
Ashish Nehra 1-0-7-0 
Zaheer Khan 1-0-4-0 
San isn't happy: ""Why not open with a spinner and give the openers something to think 
about? Havin 3 medium pace bowlers on what he himself described as a dry wicket!!! I 
am afraid dhoni has become too stubborn and absolutely one dimensional""",1.6,1,1.0,"Nehra to Smith, 1 run  .tapped down to third man, a single to finish the over",Nehra,Smith,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Khan to Smith, no run 
Zaheer is getting it to go both ways, this one snakes in through the air and is heading for 
middle and off - before Smith's heavy bat comes down in defence",2.1,0,0.0,"Khan to Smith, no run  .Zaheer is getting it to go both ways, this one snakes in through the air and is heading for  .middle and off - before Smith's heavy bat comes down in defence",Khan,Smith,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Khan to Smith, no run 
fuller and straighter this time, Smith aims a flick towards midwicket but hits the field",2.2,0,0.0,"Khan to Smith, no run  .fuller and straighter this time, Smith aims a flick towards midwicket but hits the field",Khan,Smith,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Khan to Smith, no run 
resounding crack off the bat as Smith leans forward to drive a very full ball outside off, 
the ball is hit straight into the ground and bounces up to Kohli at cover. The crowd think 
it's a catch!",2.3,0,0.0,"Khan to Smith, no run  .resounding crack off the bat as Smith leans forward to drive a very full ball outside off,  .the ball is hit straight into the ground and bounces up to Kohli at cover. The crowd think  .it's a catch!",Khan,Smith,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Khan to Smith, no run 
has that kept low? Perhaps just a touch. It was nice and straight too, but Smith jabs 
down in defence in good time",2.4,0,0.0,"Khan to Smith, no run  .has that kept low? Perhaps just a touch. It was nice and straight too, but Smith jabs  .down in defence in good time",Khan,Smith,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Khan to Smith, no run 
Smith looks almost like Shane Watson in mirror-image here as he steps forward and 
chop-cuts, but straight to point",2.5,0,0.0,"Khan to Smith, no run  .Smith looks almost like Shane Watson in mirror-image here as he steps forward and  .chop-cuts, but straight to point",Khan,Smith,0.0,0,0,1,1,0.0,0,,0
"2.6 
1 
Khan to Smith, 1 run 
punched just straight of mid-on, and there's room for them to steal a single. Smith 
keeps strike 
end of over 31 run  
SA: 12/0CRR: 4.00 • RRR: 6.06 
Graeme Smith8 (12b 1x4) 
Hashim Amla4 (6b 1x4) 
Zaheer Khan 2-0-5-0 
Ashish Nehra 1-0-7-0",2.6,1,1.0,"Khan to Smith, 1 run  .punched just straight of mid-on, and there's room for them to steal a single. Smith  .keeps strike",Khan,Smith,1.0,0,0,1,1,1.0,0,,1
"3.1 
2 
Nehra to Smith, 2 runs 
full, slipping into the pads, and flicked just behind square leg. Doesn't have the power to 
reach the boundary though",3.1,2,2.0,"Nehra to Smith, 2 runs  .full, slipping into the pads, and flicked just behind square leg. Doesn't have the power to  .reach the boundary though",Nehra,Smith,2.0,0,0,1,1,2.0,0,,1
