raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
6 
Khaleel Ahmed to Arya, SIX runs 
up, up and away first ball! That is some early statement! Back of a length wide outside 
off. Arya throws his hands at it and flays it over point!",0.1,6,6.0,"Khaleel Ahmed to Arya, SIX runs  .up, up and away first ball! That is some early statement! Back of a length wide outside  .off. Arya throws his hands at it and flays it over point!",Khaleel Ahmed,Arya,6.0,0,1,1,1,6.0,0,,1
"0.2 
• 
Khaleel Ahmed to Arya, no run 
dropped - oh dear! It is all happening here! Angled in on a length on middle and leg. 
Shapes away late and that squares up Arya. He stabs at it and the ball spoons up off the 
leading edge. Khaleel flings out his right hand but cannot make it stick. Might have 
come at him slower than he expected",0.2,0,0.0,"Khaleel Ahmed to Arya, no run  .dropped - oh dear! It is all happening here! Angled in on a length on middle and leg.  .Shapes away late and that squares up Arya. He stabs at it and the ball spoons up off the  .leading edge. Khaleel flings out his right hand but cannot make it stick. Might have  .come at him slower than he expected",Khaleel Ahmed,Arya,0.0,0,0,1,1,0.0,0,,0
"0.3 
1nb 
Khaleel Ahmed to Arya, (no ball) 
hard length, slanting into middle and leg. Cramped for room, Arya tugs it towards mid 
wicket. Uh-oh, Khaleel has overstepped too. Not the start CSK needed...",0.3,1nb,1.0,"Khaleel Ahmed to Arya, (no ball)  .hard length, slanting into middle and leg. Cramped for room, Arya tugs it towards mid  .wicket. Uh-oh, Khaleel has overstepped too. Not the start CSK needed...",Khaleel Ahmed,Arya,0.0,0,0,1,0,1.0,0,,1
"0.3 
• 
Khaleel Ahmed to Arya, no run 
into the blockhole wide outside off. Arya jams down on it and slices it towards 
backward point. Jadeja flies to his left and grabs it one-handed. But it was a Free hit. 
Top fielding effort, though",0.3,0,0.0,"Khaleel Ahmed to Arya, no run  .into the blockhole wide outside off. Arya jams down on it and slices it towards  .backward point. Jadeja flies to his left and grabs it one-handed. But it was a Free hit.  .Top fielding effort, though",Khaleel Ahmed,Arya,0.0,0,0,1,1,0.0,0,,0
"0.4 
2 
Khaleel Ahmed to Arya, 2 runs 
just wide of the fielder! Back of a length outside off and this climbs onto Arya. He fends 
at it and the ball floats off the outside edge, beating Choudhary to his left at short third",0.4,2,2.0,"Khaleel Ahmed to Arya, 2 runs  .just wide of the fielder! Back of a length outside off and this climbs onto Arya. He fends  .at it and the ball floats off the outside edge, beating Choudhary to his left at short third",Khaleel Ahmed,Arya,2.0,0,0,1,1,2.0,0,,1
"0.5 
6 
Khaleel Ahmed to Arya, SIX runs 
that is another stunning shot! Back of a length and too much width on offer. Arya frees 
his arms with no care in the world and thumps it flat over cover point!",0.5,6,6.0,"Khaleel Ahmed to Arya, SIX runs  .that is another stunning shot! Back of a length and too much width on offer. Arya frees  .his arms with no care in the world and thumps it flat over cover point!",Khaleel Ahmed,Arya,6.0,0,1,1,1,6.0,0,,1
"0.6 
2 
Khaleel Ahmed to Arya, 2 runs 
back of a length, swinging into off stump. Arya has a poke at it and chunks it off the 
inside edge through square leg for a couple of runs 
17 off the first over and CSK, like almost every game this season, are under the pump 
early 
end of over 117 runs  
PBKS: 17/0CRR: 17.00  
Priyansh Arya16 (7b 2x6) 
Prabhsimran Singh0 (0b) 
Khaleel Ahmed 1-0-17-0 
Choudhary to share the new ball",0.6,2,2.0,"Khaleel Ahmed to Arya, 2 runs  .back of a length, swinging into off stump. Arya has a poke at it and chunks it off the  .inside edge through square leg for a couple of runs  .17 off the first over and CSK, like almost every game this season, are under the pump  .early",Khaleel Ahmed,Arya,2.0,0,0,1,1,2.0,0,,1
"1.1 
• 
Mukesh Choudhary to Prabhsimran, no run 
back of a length on middle and leg. Prabhsimran gets up on his toes and taps it tamely 
towards mid wicket",1.1,0,0.0,"Mukesh Choudhary to Prabhsimran, no run  .back of a length on middle and leg. Prabhsimran gets up on his toes and taps it tamely  .towards mid wicket",Mukesh Choudhary,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"1.2 
W 
Mukesh Choudhary to Prabhsimran, OUT 
chopped on, and Choudhary has instant redemption! Back of a length just outside off 
and this curves back in late. Prabhsimran, going walkabouts down the track, looks to 
dab it away but the lack of room does for him. Gets a thick inside edge and finds his leg 
stump flattened soon after. Choudhary has a wicket, and CSK have some respite after 
being carted all over the park in the opening over! 
Prabhsimran Singh b Mukesh Choudhary 0 (2b 0x4 0x6 7m) SR: 0 
Skipper Shreyas strides out. Do CSK test him out with some short stuff?",1.2,W,0.0,"Mukesh Choudhary to Prabhsimran, OUT  .chopped on, and Choudhary has instant redemption! Back of a length just outside off  .and this curves back in late. Prabhsimran, going walkabouts down the track, looks to  .dab it away but the lack of room does for him. Gets a thick inside edge and finds his leg  .stump flattened soon after. Choudhary has a wicket, and CSK have some respite after  .being carted all over the park in the opening over!  .Prabhsimran Singh b Mukesh Choudhary 0 (2b 0x4 0x6 7m) SR: 0",Mukesh Choudhary,Prabhsimran,0.0,0,0,1,1,0.0,1,b Mukesh Choudhary,0
"1.3 
• 
Mukesh Choudhary to Shreyas Iyer, no run 
yes, they do! Banged into the track but well outside off. Shreyas looks to cut and chops 
it into the off side",1.3,0,0.0,"Mukesh Choudhary to Shreyas Iyer, no run  .yes, they do! Banged into the track but well outside off. Shreyas looks to cut and chops  .it into the off side",Mukesh Choudhary,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mukesh Choudhary to Shreyas Iyer, no run 
back of a length on middle and off. Shreyas presses half forward and defends. That 
might have just moved away a little after pitching",1.4,0,0.0,"Mukesh Choudhary to Shreyas Iyer, no run  .back of a length on middle and off. Shreyas presses half forward and defends. That  .might have just moved away a little after pitching",Mukesh Choudhary,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Mukesh Choudhary to Shreyas Iyer, 1 run 
hard length on middle and off. Gets a little big on Shreyas and he hacks it towards mid 
on to get off the mark",1.5,1,1.0,"Mukesh Choudhary to Shreyas Iyer, 1 run  .hard length on middle and off. Gets a little big on Shreyas and he hacks it towards mid  .on to get off the mark",Mukesh Choudhary,Shreyas Iyer,1.0,0,0,1,1,1.0,0,,1
"1.6 
6 
Mukesh Choudhary to Arya, SIX runs 
Arya is going after Choudhary too! And this is massive! Dug into the track on leg 
stump. Sits up nicely for Arya and he gets inside the line to hook it onto the second deck 
over fine leg! 
end of over 27 runs • 1 wicket 
PBKS: 24/1CRR: 12.00  
Priyansh Arya22 (8b 3x6) 
Shreyas Iyer1 (3b) 
Mukesh Choudhary 1-0-7-1 
Khaleel Ahmed 1-0-17-0 
Khaleel to continue. He has dismissed Shreyas twice in the IPL previously",1.6,6,6.0,"Mukesh Choudhary to Arya, SIX runs  .Arya is going after Choudhary too! And this is massive! Dug into the track on leg  .stump. Sits up nicely for Arya and he gets inside the line to hook it onto the second deck  .over fine leg!",Mukesh Choudhary,Arya,6.0,0,1,1,1,6.0,0,,1
"2.1 
• 
Khaleel Ahmed to Shreyas Iyer, no run 
short ball on leg stump that bounces a touch extra and cramps Shreyas for room. He 
hops around his crease and fends it into the on side",2.1,0,0.0,"Khaleel Ahmed to Shreyas Iyer, no run  .short ball on leg stump that bounces a touch extra and cramps Shreyas for room. He  .hops around his crease and fends it into the on side",Khaleel Ahmed,Shreyas Iyer,0.0,0,0,1,1,0.0,0,,0
"2.2 
6 
Khaleel Ahmed to Shreyas Iyer, SIX runs 
that is a glorious maximum! Slot ball on the pads and Shreyas climbs into it. Maintains 
his balance, opens up his stance a touch and clips it delightfully over mid on!",2.2,6,6.0,"Khaleel Ahmed to Shreyas Iyer, SIX runs  .that is a glorious maximum! Slot ball on the pads and Shreyas climbs into it. Maintains  .his balance, opens up his stance a touch and clips it delightfully over mid on!",Khaleel Ahmed,Shreyas Iyer,6.0,0,1,1,1,6.0,0,,1
"2.3 
2 
Khaleel Ahmed to Shreyas Iyer, 2 runs 
fullish outside off, shaping away. Shreyas stays on the shot long enough and stays on 
top of the bounce to drive it towards deep backward point",2.3,2,2.0,"Khaleel Ahmed to Shreyas Iyer, 2 runs  .fullish outside off, shaping away. Shreyas stays on the shot long enough and stays on  .top of the bounce to drive it towards deep backward point",Khaleel Ahmed,Shreyas Iyer,2.0,0,0,1,1,2.0,0,,1
"2.4 
W 
Khaleel Ahmed to Shreyas Iyer, OUT 
off stump goes cartwheeling, and Khaleel has produced an absolute corker to take 
down the PBKS captain! Khaleel is absolutely pumped, and why wouldn't he be. This 
starts on a fullish length just outside off and then swerves back in sharply. Shreyas 
looks to drive down the ground and is all at sea as the ball whistles past his inside edge. 
Off stump left in an absolute mess, and CSK have two wickets in two overs now! 
Shreyas Iyer b Ahmed 9 (7b 0x4 1x6 6m) SR: 128.57 
See all photos 
Stoinis in at 4. He scored a century against CSK last season, although that was at 
Chepauk and when playing for LSG",2.4,W,0.0,"Khaleel Ahmed to Shreyas Iyer, OUT  .off stump goes cartwheeling, and Khaleel has produced an absolute corker to take  .down the PBKS captain! Khaleel is absolutely pumped, and why wouldn't he be. This  .starts on a fullish length just outside off and then swerves back in sharply. Shreyas  .looks to drive down the ground and is all at sea as the ball whistles past his inside edge.  .Off stump left in an absolute mess, and CSK have two wickets in two overs now!  .Shreyas Iyer b Ahmed 9 (7b 0x4 1x6 6m) SR: 128.57",Khaleel Ahmed,Shreyas Iyer,0.0,0,0,1,1,0.0,1,b Ahmed,0
"2.5 
• 
Khaleel Ahmed to Stoinis, no run 
back of a length on middle and off. Nips away a touch and Stoinis is happy to let it go 
Raj Patel: ""Bold move from Ruturaj to give Khaleel another go "" -- And it has paid off..",2.5,0,0.0,"Khaleel Ahmed to Stoinis, no run  .back of a length on middle and off. Nips away a touch and Stoinis is happy to let it go",Khaleel Ahmed,Stoinis,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Khaleel Ahmed to Stoinis, no run 
back of a length just outside off. Stoinis gets up on his toes and punches it towards mid 
off 
end of over 38 runs • 1 wicket 
PBKS: 32/2CRR: 10.66  
Marcus Stoinis0 (2b) 
Priyansh Arya22 (8b 3x6) 
Khaleel Ahmed 2-0-25-1 
Mukesh Choudhary 1-0-7-1 
Choudhary again. Does Arya continue to go after the bowling? He might well",2.6,0,0.0,"Khaleel Ahmed to Stoinis, no run  .back of a length just outside off. Stoinis gets up on his toes and punches it towards mid  .off",Khaleel Ahmed,Stoinis,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Mukesh Choudhary to Arya, no run 
back of a length just outside off. Arya hangs back and taps it into the off side with soft 
hands",3.1,0,0.0,"Mukesh Choudhary to Arya, no run  .back of a length just outside off. Arya hangs back and taps it into the off side with soft  .hands",Mukesh Choudhary,Arya,0.0,0,0,1,1,0.0,0,,0
"3.2 
4 
Mukesh Choudhary to Arya, FOUR runs 
Arya is not holding back! He wants to counter-punch! Full and swinging away outside 
off. Arya plants his front foot, goes through the line and cracks it between extra cover 
and cover point. It was in the air but well away from both fielders!",3.2,4,4.0,"Mukesh Choudhary to Arya, FOUR runs  .Arya is not holding back! He wants to counter-punch! Full and swinging away outside  .off. Arya plants his front foot, goes through the line and cracks it between extra cover  .and cover point. It was in the air but well away from both fielders!",Mukesh Choudhary,Arya,4.0,1,0,1,1,4.0,0,,1
