raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Siraj to Markram, FOUR runs 
starts with a loosener way outside off wit away swing and Markram leans into that 
nicely to caress that along the ground. Wonderful shot for four!",0.1,4,4.0,"Siraj to Markram, FOUR runs  .starts with a loosener way outside off wit away swing and Markram leans into that  .nicely to caress that along the ground. Wonderful shot for four!",Siraj,Markram,4.0,1,0,1,1,4.0,0,,1
"0.2 
• 
Siraj to Markram, no run 
much better from Siraj. Shorter and coming in this time towards the waist, he defends it 
to leg",0.2,0,0.0,"Siraj to Markram, no run  .much better from Siraj. Shorter and coming in this time towards the waist, he defends it  .to leg",Siraj,Markram,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Siraj to Markram, 1 run 
angling in again towards top of leg, Markram tucks it towards mid-on for one 
PokeMan: ""I feel playoffs will be better this year due to 4 strong teams instead of 1 
runaway KKR last year""",0.3,1,1.0,"Siraj to Markram, 1 run  .angling in again towards top of leg, Markram tucks it towards mid-on for one",Siraj,Markram,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Siraj to Marsh, no run 
Marsh beaten first ball! That one keeps a little low outside off as Marsh stays back to 
poke at it, but the lack of bounce surprises him a little",0.4,0,0.0,"Siraj to Marsh, no run  .Marsh beaten first ball! That one keeps a little low outside off as Marsh stays back to  .poke at it, but the lack of bounce surprises him a little",Siraj,Marsh,0.0,0,0,1,1,0.0,0,,0
"0.5 
1w 
Siraj to Marsh, 1 wide 
not getting his lines right, Siraj. Sends down a wide well down the leg side",0.5,1w,1.0,"Siraj to Marsh, 1 wide  .not getting his lines right, Siraj. Sends down a wide well down the leg side",Siraj,Marsh,0.0,0,0,0,0,1.0,0,,1
"0.5 
1 
Siraj to Marsh, 1 run 
nice and straight this time around off, Marsh stands tall and pushes it back past the 
bowler for one. Off the mark 
There was some swing on the first ball but nothing after that this over",0.5,1,1.0,"Siraj to Marsh, 1 run  .nice and straight this time around off, Marsh stands tall and pushes it back past the  .bowler for one. Off the mark  .There was some swing on the first ball but nothing after that this over",Siraj,Marsh,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Siraj to Markram, 1 run 
fuller and straighter to Markram, he drives it down nicely but can't clear mid-on although 
they manage one more 
end of over 18 runs  
LSG: 8/0CRR: 8.00  
Aiden Markram6 (4b 1x4) 
Mitchell Marsh1 (2b) 
Mohammed Siraj 1-0-8-0 
Oh goodness! Arshad has slipped horribly while landing on the crease and he is not 
even able to stand properly after a minute. The physio is out, and the good thing is he's 
back on his feet and smiling. He ran in nicely but the damage happened when he was 
going to land his right foot near the crease, but the left foot didn't land properly and he 
slipped completely. Alright, he's running in again 
Arshad Khan from the other end",0.6,1,1.0,"Siraj to Markram, 1 run  .fuller and straighter to Markram, he drives it down nicely but can't clear mid-on although  .they manage one more",Siraj,Markram,1.0,0,0,1,1,1.0,0,,1
"1.1 
1w 
Arshad Khan to Markram, 1 wide 
starts with a wide down the leg side. Some inswing too, so good signs",1.1,1w,1.0,"Arshad Khan to Markram, 1 wide  .starts with a wide down the leg side. Some inswing too, so good signs",Arshad Khan,Markram,0.0,0,0,0,0,1.0,0,,1
"1.1 
4 
Arshad Khan to Markram, FOUR runs 
crashed through the covers! Width outside off, no swing and the length is short too, and 
Markram sends that crashing to the cover point boundary. He's looking in great touch",1.1,4,4.0,"Arshad Khan to Markram, FOUR runs  .crashed through the covers! Width outside off, no swing and the length is short too, and  .Markram sends that crashing to the cover point boundary. He's looking in great touch",Arshad Khan,Markram,4.0,1,0,1,1,4.0,0,,1
"1.2 
1 
Arshad Khan to Markram, 1 run 
no swing again but a tighter line on off stump, punches it down to mid-off where Siraj 
fumbles while trying to pick that up and he can't save the single",1.2,1,1.0,"Arshad Khan to Markram, 1 run  .no swing again but a tighter line on off stump, punches it down to mid-off where Siraj  .fumbles while trying to pick that up and he can't save the single",Arshad Khan,Markram,1.0,0,0,1,1,1.0,0,,1
"1.3 
6 
Arshad Khan to Marsh, SIX runs 
all the way over the covers! Width to Marsh as well, he hardly moves his feet and uses 
his long reach to send that sailing over the covers boundary. It's the shorter boundary 
on off this over",1.3,6,6.0,"Arshad Khan to Marsh, SIX runs  .all the way over the covers! Width to Marsh as well, he hardly moves his feet and uses  .his long reach to send that sailing over the covers boundary. It's the shorter boundary  .on off this over",Arshad Khan,Marsh,6.0,0,1,1,1,6.0,0,,1
"1.4 
1lb 
Arshad Khan to Marsh, 1 leg bye 
overcompensates for the width by going for the pads on leg side, and they scamper 
across for a leg bye 
I can't believe this, Arshad has slipped again at the crease and it doesn't look good at 
all! It's so eerily similar to the earlier incident, I thought it was a replay. It's the back foot 
(let for him) that does't land properly again and he's flat on the floor immediately. The 
physio is checking him again, Nehra watches with tense eyes from the boundary and we 
get some more sawdust near the landing area. A lot more, in fact. Good signs again, 
he's back on his feet and preparing to complete the over. Siraj and Shahrukh help in 
settling the sawdust as Arshad runs in. Careful, mate",1.4,1lb,1.0,"Arshad Khan to Marsh, 1 leg bye  .overcompensates for the width by going for the pads on leg side, and they scamper  .across for a leg bye  .I can't believe this, Arshad has slipped again at the crease and it doesn't look good at  .all! It's so eerily similar to the earlier incident, I thought it was a replay. It's the back foot  .(let for him) that does't land properly again and he's flat on the floor immediately. The  .physio is checking him again, Nehra watches with tense eyes from the boundary and we  .get some more sawdust near the landing area. A lot more, in fact. Good signs again,  .he's back on his feet and preparing to complete the over. Siraj and Shahrukh help in  .settling the sawdust as Arshad runs in. Careful, mate",Arshad Khan,Marsh,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Arshad Khan to Markram, 1 run 
full on off and Markram drives it down nicely wide of mid-off for one",1.5,1,1.0,"Arshad Khan to Markram, 1 run  .full on off and Markram drives it down nicely wide of mid-off for one",Arshad Khan,Markram,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Arshad Khan to Marsh, no run 
pitched up on middle and leg to end the over and it's driven down past Arshad's 
stretched right hand to mid-on. Arshad is on the ground again, this time while 
attempting to stop the ball 
end of over 214 runs  
LSG: 22/0CRR: 11.00  
Mitchell Marsh7 (5b 1x6) 
Aiden Markram12 (7b 2x4) 
Arshad Khan 1-0-13-0 
Mohammed Siraj 1-0-8-0 
Siraj continues",1.6,0,0.0,"Arshad Khan to Marsh, no run  .pitched up on middle and leg to end the over and it's driven down past Arshad's  .stretched right hand to mid-on. Arshad is on the ground again, this time while  .attempting to stop the ball",Arshad Khan,Marsh,0.0,0,0,1,1,0.0,0,,0
"2.1 
2 
Siraj to Markram, 2 runs 
did that carry to midwicket? Markram pulls to leg and that carried to Sai Kishore who 
went low to his left and got both hands to it but put it down 
 
Aiden Markram vs Mohammed Siraj 
BALLS 
29 
RUNS 
43 
OUTS 
0 
SR 
148.27 
4s/6s 
6/0",2.1,2,2.0,"Siraj to Markram, 2 runs  .did that carry to midwicket? Markram pulls to leg and that carried to Sai Kishore who  .went low to his left and got both hands to it but put it down  .  .Aiden Markram vs Mohammed Siraj  .BALLS  .29  .RUNS  .43  .OUTS  .0  .SR  .148.27  .4s/6s  .6/0",Siraj,Markram,2.0,0,0,1,1,2.0,0,,1
"2.2 
1 
Siraj to Markram, 1 run 
nipping in sharply from outside off, punches it down to mid on for one more 
Arshad Khan is getting some treatment beyond the rope",2.2,1,1.0,"Siraj to Markram, 1 run  .nipping in sharply from outside off, punches it down to mid on for one more  .Arshad Khan is getting some treatment beyond the rope",Siraj,Markram,1.0,0,0,1,1,1.0,0,,1
"2.3 
• 
Siraj to Marsh, no run 
wild swing across the line to target the leg side. Marsh misses the wide-ish delivery 
outside off",2.3,0,0.0,"Siraj to Marsh, no run  .wild swing across the line to target the leg side. Marsh misses the wide-ish delivery  .outside off",Siraj,Marsh,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Siraj to Marsh, no run 
shorter outside off and Marsh slaps it back to Siraj who gets his right hand in the way. 
He could have injured himself there whether it counts as a drop or not. It was a chance, 
though, because sometimes those do stick",2.4,0,0.0,"Siraj to Marsh, no run  .shorter outside off and Marsh slaps it back to Siraj who gets his right hand in the way.  .He could have injured himself there whether it counts as a drop or not. It was a chance,  .though, because sometimes those do stick",Siraj,Marsh,0.0,0,0,1,1,0.0,0,,0
