raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Hazlewood to de Kock, no run 
On a length just around off stump, de Kock pushes towards point",0.1,0,0.0,"Hazlewood to de Kock, no run  .On a length just around off stump, de Kock pushes towards point",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Hazlewood to de Kock, FOUR runs 
There's the first boundary of IPL 2025! Stifle short and wide, de Kock gets into position 
nice and early and cuts this fiercely past point",0.2,4,4.0,"Hazlewood to de Kock, FOUR runs  .There's the first boundary of IPL 2025! Stifle short and wide, de Kock gets into position  .nice and early and cuts this fiercely past point",Hazlewood,de Kock,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Hazlewood to de Kock, no run 
Spooned straight up, and that will be taken... oh it won't be! Suyash Sharma has 
dropped a sitter third ball of IPL 2025. Back of a length ball outside of, he goes for a 
pull, gets a top edge with the ball ballooning straight up. He comes around from short 
midwicket and shells it",0.3,0,0.0,"Hazlewood to de Kock, no run  .Spooned straight up, and that will be taken... oh it won't be! Suyash Sharma has  .dropped a sitter third ball of IPL 2025. Back of a length ball outside of, he goes for a  .pull, gets a top edge with the ball ballooning straight up. He comes around from short  .midwicket and shells it",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Hazlewood to de Kock, no run 
Back of a length ball shaping away, he leaves it alone 
 
Quinton de Kock vs Josh Hazlewood 
BALLS 
34 
RUNS 
42 
OUTS 
4 
SR 
123.52 
4s/6s 
7/1",0.4,0,0.0,"Hazlewood to de Kock, no run  .Back of a length ball shaping away, he leaves it alone  .  .Quinton de Kock vs Josh Hazlewood  .BALLS  .34  .RUNS  .42  .OUTS  .4  .SR  .123.52  .4s/6s  .7/1",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
W 
Hazlewood to de Kock, OUT 
De Kock can't cash in on the reprieve. He is out of here two balls later. Sharp back of a 
length ball shaping into de Kock. He is on the move looking to punch this through 
covers. Is too close to the ball, and can only manage a thick inside-edge to the right of 
the keeper who takes a lovely catch low. 
Quinton de Kock c †Sharma b Hazlewood 4 (5b 1x4 0x6 3m) SR: 80 
See all photos 
The KKR captain is in early. Two slips await",0.5,W,0.0,"Hazlewood to de Kock, OUT  .De Kock can't cash in on the reprieve. He is out of here two balls later. Sharp back of a  .length ball shaping into de Kock. He is on the move looking to punch this through  .covers. Is too close to the ball, and can only manage a thick inside-edge to the right of  .the keeper who takes a lovely catch low.  .Quinton de Kock c †Sharma b Hazlewood 4 (5b 1x4 0x6 3m) SR: 80",Hazlewood,de Kock,0.0,0,0,1,1,0.0,1,c †Sharma b Hazlewood,0
"0.6 
• 
Hazlewood to Rahane, no run 
On a length on off stump, Rahane prods forward and defends 
end of over 14 runs • 1 wicket 
KKR: 4/1CRR: 4.00  
Ajinkya Rahane0 (1b) 
Sunil Narine0 (0b) 
Josh Hazlewood 1-0-4-1 
Yash Dayal to share the new ball. He is over the wicket.",0.6,0,0.0,"Hazlewood to Rahane, no run  .On a length on off stump, Rahane prods forward and defends",Hazlewood,Rahane,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Yash Dayal to Narine, no run 
Huge appeal first ball. Is Narine strangled down leg?? Jitesh is very confident. He is off 
straight away, so is the bowler. But, Patidar will not review. On a length on leg stump, 
the ball flicks his pad through to the keeper.",1.1,0,0.0,"Yash Dayal to Narine, no run  .Huge appeal first ball. Is Narine strangled down leg?? Jitesh is very confident. He is off  .straight away, so is the bowler. But, Patidar will not review. On a length on leg stump,  .the ball flicks his pad through to the keeper.",Yash Dayal,Narine,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Yash Dayal to Narine, no run 
Fuller on middle, he stays legside of the ball and digs back to the bowler",1.2,0,0.0,"Yash Dayal to Narine, no run  .Fuller on middle, he stays legside of the ball and digs back to the bowler",Yash Dayal,Narine,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Yash Dayal to Narine, no run 
Back of a length ball shaping away from Narine well outside off. He has a swish at it, 
backing away but can't connect",1.3,0,0.0,"Yash Dayal to Narine, no run  .Back of a length ball shaping away from Narine well outside off. He has a swish at it,  .backing away but can't connect",Yash Dayal,Narine,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Yash Dayal to Narine, no run 
Fuller veering away from Narine outside off. He stays leg side of the ball and slices to 
cover-point",1.4,0,0.0,"Yash Dayal to Narine, no run  .Fuller veering away from Narine outside off. He stays leg side of the ball and slices to  .cover-point",Yash Dayal,Narine,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Yash Dayal to Narine, 1 run 
Back of a length ball on middle and leg, he takes a step to the legside and mistimes his 
pull towards mid-on 
Stays over the wicket to Rahane",1.5,1,1.0,"Yash Dayal to Narine, 1 run  .Back of a length ball on middle and leg, he takes a step to the legside and mistimes his  .pull towards mid-on  .Stays over the wicket to Rahane",Yash Dayal,Narine,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Yash Dayal to Rahane, no run 
Fuller swinging in on leg stump, Rahane misses the flick and is caught on the pad. But 
the ball was comfortably sliding down 
end of over 21 run  
KKR: 5/1CRR: 2.50  
Ajinkya Rahane0 (2b) 
Sunil Narine1 (5b) 
Yash Dayal 1-0-1-0 
Josh Hazlewood 1-0-4-1",1.6,0,0.0,"Yash Dayal to Rahane, no run  .Fuller swinging in on leg stump, Rahane misses the flick and is caught on the pad. But  .the ball was comfortably sliding down",Yash Dayal,Rahane,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Hazlewood to Narine, no run 
Back of a length on middle, he backs away looking for a hack, misses",2.1,0,0.0,"Hazlewood to Narine, no run  .Back of a length on middle, he backs away looking for a hack, misses",Hazlewood,Narine,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Hazlewood to Narine, no run 
Look at the pace and carry on that! Good length ball outside off that pitches and skids 
off the surface as Narine swishes and misses. Jitesh collects that chest high to his 
right 
""Unfortunately Bhuvi misses out due to a minor injury. He'll be back soon!"" That's the 
official confirmation from RCB",2.2,0,0.0,"Hazlewood to Narine, no run  .Look at the pace and carry on that! Good length ball outside off that pitches and skids  .off the surface as Narine swishes and misses. Jitesh collects that chest high to his  .right",Hazlewood,Narine,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Hazlewood to Narine, no run 
Another swing and a miss! Back of a length ball shaping away from Narine outside off, 
he backs away but can't connect",2.3,0,0.0,"Hazlewood to Narine, no run  .Another swing and a miss! Back of a length ball shaping away from Narine outside off,  .he backs away but can't connect",Hazlewood,Narine,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Hazlewood to Narine, FOUR runs 
Top edge that goes over the keeper's head. Banged in short on leg stump. He backs 
away once more, is rushed into the pull, but is lucky the top-edge goes over the Jitesh's 
head",2.4,4,4.0,"Hazlewood to Narine, FOUR runs  .Top edge that goes over the keeper's head. Banged in short on leg stump. He backs  .away once more, is rushed into the pull, but is lucky the top-edge goes over the Jitesh's  .head",Hazlewood,Narine,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Hazlewood to Narine, no run 
Back of a length ball on off, he takes a step to the leg side but can only mistime his 
shovel to mid-on",2.5,0,0.0,"Hazlewood to Narine, no run  .Back of a length ball on off, he takes a step to the leg side but can only mistime his  .shovel to mid-on",Hazlewood,Narine,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Hazlewood to Narine, no run 
Hazlewood is not giving anything away. Short of a good length on middle, he takes his 
right leg out of the way, but can only mistime back to the bowler 
end of over 34 runs  
KKR: 9/1CRR: 3.00  
Sunil Narine5 (11b 1x4) 
Ajinkya Rahane0 (2b) 
Josh Hazlewood 2-0-8-1 
Yash Dayal 1-0-1-0 
Rasikh Dar comes in for a bowl. He is over the wicket with a wide slip around",2.6,0,0.0,"Hazlewood to Narine, no run  .Hazlewood is not giving anything away. Short of a good length on middle, he takes his  .right leg out of the way, but can only mistime back to the bowler",Hazlewood,Narine,0.0,0,0,1,1,0.0,0,,0
