raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Starc to Nissanka, no run 
Starts with a corker! In dipping yorker, and it clatter Nissanka on the toes, but the umpire 
says that was bat first. Aus take the review. This was full and shaping in and it is indeed 
bat first. Australia lose a review. 
That was probably sliding down leg in any case.",0.1,0,0.0,"Starc to Nissanka, no run  .Starts with a corker! In dipping yorker, and it clatter Nissanka on the toes, but the umpire  .says that was bat first. Aus take the review. This was full and shaping in and it is indeed  .bat first. Australia lose a review.  .That was probably sliding down leg in any case.",Starc,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Starc to Nissanka, no run 
good length wider of off this time, 140kph, left alone",0.2,0,0.0,"Starc to Nissanka, no run  .good length wider of off this time, 140kph, left alone",Starc,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Starc to Nissanka, no run 
Beats the edge! Another on a good length, 142kph, closer to off stump this time. Gets 
Nissanka pushing at it uncertainly 
Anthony: ""I'm sure there have been worse reviews, I just don't think they've happened 
yet.."" 
Scott: ""Man Aussies are desperate! """,0.3,0,0.0,"Starc to Nissanka, no run  .Beats the edge! Another on a good length, 142kph, closer to off stump this time. Gets  .Nissanka pushing at it uncertainly",Starc,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Starc to Nissanka, 1 wide 
swings it down leg this time 
And Starc pulls up in his run up here as he gives Kusal Perera a pretty chirpy warning 
over him leaving the crease early",0.4,1w,1.0,"Starc to Nissanka, 1 wide  .swings it down leg this time  .And Starc pulls up in his run up here as he gives Kusal Perera a pretty chirpy warning  .over him leaving the crease early",Starc,Nissanka,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Starc to Nissanka, no run 
full on the stumps, tailing in late. Driven to mid-on",0.4,0,0.0,"Starc to Nissanka, no run  .full on the stumps, tailing in late. Driven to mid-on",Starc,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Starc to Nissanka, FOUR runs 
Clipped fine! This one again tailed on on leg stump, just needs to get bat on this as it 
scurries past a pretty square fine leg 
 
Mitchell Starc vs RHB 
BALLS 
4016 
WKTS 
148 
4s/6s 
330/56 
ECON 
4.88 
AVE 
22.13",0.5,4,4.0,"Starc to Nissanka, FOUR runs  .Clipped fine! This one again tailed on on leg stump, just needs to get bat on this as it  .scurries past a pretty square fine leg  .  .Mitchell Starc vs RHB  .BALLS  .4016  .WKTS  .148  .4s/6s  .330/56  .ECON  .4.88  .AVE  .22.13",Starc,Nissanka,4.0,1,0,1,1,4.0,0,,1
"0.6 
4 
Starc to Nissanka, FOUR runs 
Whipped through square leg now! This was full on the pads, a little straighter but 
enough for Nissanka to work it nicely in front of square. Midwicket chases it down to no 
avail 
end of over 19 runs  
SL: 9/0CRR: 9.00  
Pathum Nissanka8 (6b 2x4) 
Kusal Perera0 (0b) 
Mitchell Starc 1-0-9-0 
Krishna Kamaksh: ""WOW - Sportsmanship from Starc - given fair warning to non strikers 
end "" --- Missed opportunity IMO, should've had a run out.",0.6,4,4.0,"Starc to Nissanka, FOUR runs  .Whipped through square leg now! This was full on the pads, a little straighter but  .enough for Nissanka to work it nicely in front of square. Midwicket chases it down to no  .avail",Starc,Nissanka,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Hazlewood to Perera, no run 
good length, angled away from off. Left alone",1.1,0,0.0,"Hazlewood to Perera, no run  .good length, angled away from off. Left alone",Hazlewood,Perera,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Hazlewood to Perera, no run 
good length on the stumps now, 135kph, defended with the full face of the bat",1.2,0,0.0,"Hazlewood to Perera, no run  .good length on the stumps now, 135kph, defended with the full face of the bat",Hazlewood,Perera,0.0,0,0,1,1,0.0,0,,0
"1.3 
1lb 
Hazlewood to Perera, 1 leg bye 
full on the pads, 138kph, misses the flick but it deflects off the front pad towards square 
leg for a leg bye 
Sriram: ""A review, Batter beaten, Wide, Warning, Fours! Hope the Umpires had enough 
coffee ahead of the start""",1.3,1lb,1.0,"Hazlewood to Perera, 1 leg bye  .full on the pads, 138kph, misses the flick but it deflects off the front pad towards square  .leg for a leg bye",Hazlewood,Perera,0.0,0,0,1,1,0.0,0,,0
