raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mills to Gunasekera, no run 
Mills lands the first one full on off stump and gets it to nip in, it is defended down the 
track",0.1,0,0.0,"Mills to Gunasekera, no run  .Mills lands the first one full on off stump and gets it to nip in, it is defended down the  .track",Mills,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mills to Gunasekera, no run 
Ruvindu winds up and swings, ends up looking like the icons on Fantasy Cricket for the 
batsmen. He misses though as Mills angles across him.",0.2,0,0.0,"Mills to Gunasekera, no run  .Ruvindu winds up and swings, ends up looking like the icons on Fantasy Cricket for the  .batsmen. He misses though as Mills angles across him.",Mills,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"0.3 
2 
Mills to Gunasekera, 2 runs 
Ruvindu is away, driving a full ball cleanly past the bowler for a couple",0.3,2,2.0,"Mills to Gunasekera, 2 runs  .Ruvindu is away, driving a full ball cleanly past the bowler for a couple",Mills,Gunasekera,2.0,0,0,1,1,2.0,0,,1
"0.4 
• 
Mills to Gunasekera, no run 
short of a length on off stump, Ruvindu reaches across and defends to the off side 
Graham: ""Franklin's strike rate of 387.5 is the world record in an ODI for an innings of 
more than 25 runs - wow""",0.4,0,0.0,"Mills to Gunasekera, no run  .short of a length on off stump, Ruvindu reaches across and defends to the off side",Mills,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mills to Gunasekera, no run 
back of a length outside off, defended into the offside after getting half across",0.5,0,0.0,"Mills to Gunasekera, no run  .back of a length outside off, defended into the offside after getting half across",Mills,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mills to Gunasekera, no run 
positive cricket from Ruvindu, might as well go after this. Short of a length at 134 kph 
and going across, he tries to pull and times it well. Straight to mid on, though. 
end of over 12 runs  
CAN: 2/0CRR: 2.00 • RRR: 7.28 
Ruvindu Gunasekera2 (6b) 
Hiral Patel0 (0b) 
Kyle Mills 1-0-2-0 
Southee comes on now.",0.6,0,0.0,"Mills to Gunasekera, no run  .positive cricket from Ruvindu, might as well go after this. Short of a length at 134 kph  .and going across, he tries to pull and times it well. Straight to mid on, though.",Mills,Gunasekera,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Southee to Patel, no run 
full ball on leg stump, clipped uncertainly into the leg side, where midwicket fields",1.1,0,0.0,"Southee to Patel, no run  .full ball on leg stump, clipped uncertainly into the leg side, where midwicket fields",Southee,Patel,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Southee to Patel, no run 
Patel covers the line as Southee keeps it short of a length and defends to the offside",1.2,0,0.0,"Southee to Patel, no run  .Patel covers the line as Southee keeps it short of a length and defends to the offside",Southee,Patel,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Southee to Patel, no run 
fuller length, pleasing feet movement from Patel as he leans into an upright drive down 
the track",1.3,0,0.0,"Southee to Patel, no run  .fuller length, pleasing feet movement from Patel as he leans into an upright drive down  .the track",Southee,Patel,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Southee to Patel, no run 
it's cruel to term it that, but Southee has dropped Patel. Length ball on off stump, it's 
there to be driven and Hiral goes at it hard. Southee on his follow through tries to 
tumble to his left and catch, but it's past him in a flash though he gets a hand to it",1.4,0,0.0,"Southee to Patel, no run  .it's cruel to term it that, but Southee has dropped Patel. Length ball on off stump, it's  .there to be driven and Hiral goes at it hard. Southee on his follow through tries to  .tumble to his left and catch, but it's past him in a flash though he gets a hand to it",Southee,Patel,0.0,0,0,1,1,0.0,0,,0
