raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1lb 
Fazalhaq Farooqi to Mohammad Naim, 1 leg bye 
Full delivery angles into middle and leg, he taps it square on the leg-side and they take 
the quick single. Litton charged down to the danger end! Oh, it looks like he had missed 
the ball and it went off his pad 
MJ: ""Any clouds in sight?"" A few, but it doesn't look like rain will hamper today's 
proceedings yet.",0.1,1lb,1.0,"Fazalhaq Farooqi to Mohammad Naim, 1 leg bye  .Full delivery angles into middle and leg, he taps it square on the leg-side and they take  .the quick single. Litton charged down to the danger end! Oh, it looks like he had missed  .the ball and it went off his pad",Fazalhaq Farooqi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Fazalhaq Farooqi to Litton Das, no run 
Defends the full delivery towards cover",0.2,0,0.0,"Fazalhaq Farooqi to Litton Das, no run  .Defends the full delivery towards cover",Fazalhaq Farooqi,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Fazalhaq Farooqi to Litton Das, no run 
Length ball pitches on leg and finishes on off. Litton gets in line and defends 
Bpagur: ""Is it only me who considers resting rashid today is an afg arrogance?"" 
Afghanistan have a lot of cricket coming up and they have the series in the bag. I think 
it's more about being sensible and not arrogant 
Farooqi goes around the wicket",0.3,0,0.0,"Fazalhaq Farooqi to Litton Das, no run  .Length ball pitches on leg and finishes on off. Litton gets in line and defends",Fazalhaq Farooqi,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Fazalhaq Farooqi to Litton Das, no run 
On a length outside off and it seams in sharply. Litton manages to just get his bat down 
on time and keep it out",0.4,0,0.0,"Fazalhaq Farooqi to Litton Das, no run  .On a length outside off and it seams in sharply. Litton manages to just get his bat down  .on time and keep it out",Fazalhaq Farooqi,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Fazalhaq Farooqi to Litton Das, no run 
Angles in a full delivery on off and Litton defends",0.5,0,0.0,"Fazalhaq Farooqi to Litton Das, no run  .Angles in a full delivery on off and Litton defends",Fazalhaq Farooqi,Litton Das,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Fazalhaq Farooqi to Litton Das, no run 
On a length outside off, it seams in and Litton chops it to cover point 
end of over 1Maiden 
BAN: 1/0CRR: 1.00 • RRR: 2.57 • Need 126 runs from 49 overs 
Litton Das0 (5b) 
Mohammad Naim0 (1b) 
Fazalhaq Farooqi 1-1-0-0 
Mujeeb, as expected, from the other end. Starts off from around the wicket to the left-
handed Naim",0.6,0,0.0,"Fazalhaq Farooqi to Litton Das, no run  .On a length outside off, it seams in and Litton chops it to cover point",Fazalhaq Farooqi,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mujeeb to Mohammad Naim, no run 
On a length on off, Naim tucks it to midwicket",1.1,0,0.0,"Mujeeb to Mohammad Naim, no run  .On a length on off, Naim tucks it to midwicket",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mujeeb to Mohammad Naim, no run 
Dropped short on off, Naim makes room and looks to slap it down the ground but can't 
quite time it. Played back to the bowler",1.2,0,0.0,"Mujeeb to Mohammad Naim, no run  .Dropped short on off, Naim makes room and looks to slap it down the ground but can't  .quite time it. Played back to the bowler",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mujeeb to Mohammad Naim, no run 
A 99kph dart on off, Naim defends",1.3,0,0.0,"Mujeeb to Mohammad Naim, no run  .A 99kph dart on off, Naim defends",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mujeeb to Mohammad Naim, no run 
Another full dart on off, played to cover. This was on 100kph",1.4,0,0.0,"Mujeeb to Mohammad Naim, no run  .Another full dart on off, played to cover. This was on 100kph",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Mujeeb to Mohammad Naim, no run 
On a length on off, defended back to the bowler",1.5,0,0.0,"Mujeeb to Mohammad Naim, no run  .On a length on off, defended back to the bowler",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Mujeeb to Mohammad Naim, no run 
Pitched up fuller on off, Naim again defends to the bowler as Mujeeb starts off with a 
maiden 
end of over 2Maiden 
BAN: 1/0CRR: 0.50 • RRR: 2.62 • Need 126 runs from 48 overs 
Mohammad Naim0 (7b) 
Litton Das0 (5b) 
Mujeeb Ur Rahman 1-1-0-0 
Fazalhaq Farooqi 1-1-0-0",1.6,0,0.0,"Mujeeb to Mohammad Naim, no run  .Pitched up fuller on off, Naim again defends to the bowler as Mujeeb starts off with a  .maiden",Mujeeb,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Fazalhaq Farooqi to Litton Das, 1 run 
Lovely stroke, great fielding as well. Back of length delivery outside off, Litton waits and 
rides the bounce and drives it behind point. Deep third runs across to his right and stops 
the boundary 
Over the wicket to Naim",2.1,1,1.0,"Fazalhaq Farooqi to Litton Das, 1 run  .Lovely stroke, great fielding as well. Back of length delivery outside off, Litton waits and  .rides the bounce and drives it behind point. Deep third runs across to his right and stops  .the boundary  .Over the wicket to Naim",Fazalhaq Farooqi,Litton Das,1.0,0,0,1,1,1.0,0,,1
"2.2 
W 
Fazalhaq Farooqi to Mohammad Naim, OUT 
Castles him! Naim was looking to cut this length ball that was swinging and seaming 
away from him and gets an inside edge onto his off-stump. Afghanistan have an early 
breakthrough 
Mohammad Naim b Fazalhaq Farooqi 0 (8b 0x4 0x6 10m) SR: 0 
See all photos 
Najmul Hassan Shanto in at No. 3",2.2,W,0.0,"Fazalhaq Farooqi to Mohammad Naim, OUT  .Castles him! Naim was looking to cut this length ball that was swinging and seaming  .away from him and gets an inside edge onto his off-stump. Afghanistan have an early  .breakthrough  .Mohammad Naim b Fazalhaq Farooqi 0 (8b 0x4 0x6 10m) SR: 0",Fazalhaq Farooqi,Mohammad Naim,0.0,0,0,1,1,0.0,1,b Fazalhaq Farooqi,0
"2.3 
• 
Fazalhaq Farooqi to Shanto, no run 
Peach of a delivery from Farooqi! Length ball around off jags in sharply and hits him 
high on the knee roll as he tries to go back to block it. Not given by the umpire, and they 
don't review",2.3,0,0.0,"Fazalhaq Farooqi to Shanto, no run  .Peach of a delivery from Farooqi! Length ball around off jags in sharply and hits him  .high on the knee roll as he tries to go back to block it. Not given by the umpire, and they  .don't review",Fazalhaq Farooqi,Shanto,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Fazalhaq Farooqi to Shanto, FOUR runs 
Shot! Length ball just outside off, he had enough room to slap it away in front of point. 
Ibrahim Zadran gave chase but the ball raced away 
Two slips",2.4,4,4.0,"Fazalhaq Farooqi to Shanto, FOUR runs  .Shot! Length ball just outside off, he had enough room to slap it away in front of point.  .Ibrahim Zadran gave chase but the ball raced away  .Two slips",Fazalhaq Farooqi,Shanto,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Fazalhaq Farooqi to Shanto, no run 
Length ball outside off again, he goes for a drive and misses 
And some words exchanged between Shanto and Farooqi! Farooqi was walking away, 
turns back and walks up to Shanto. The umpire gets involved as Zadran also comes in 
to calm tensions",2.5,0,0.0,"Fazalhaq Farooqi to Shanto, no run  .Length ball outside off again, he goes for a drive and misses  .And some words exchanged between Shanto and Farooqi! Farooqi was walking away,  .turns back and walks up to Shanto. The umpire gets involved as Zadran also comes in  .to calm tensions",Fazalhaq Farooqi,Shanto,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Fazalhaq Farooqi to Shanto, no run 
Bangs it in short outside off and Shanto leaves it alone 
Gurbaz comes in and tries to lighten the mood by joking around with Shanto, pulling at 
his helmet playfully. Shanto also all smiles 
end of over 35 runs • 1 wicket 
BAN: 6/1CRR: 2.00 • RRR: 2.57 • Need 121 runs from 47 overs 
Najmul Hossain Shanto4 (4b 1x4) 
Litton Das1 (6b) 
Fazalhaq Farooqi 2-1-5-1 
Mujeeb Ur Rahman 1-1-0-0",2.6,0,0.0,"Fazalhaq Farooqi to Shanto, no run  .Bangs it in short outside off and Shanto leaves it alone  .Gurbaz comes in and tries to lighten the mood by joking around with Shanto, pulling at  .his helmet playfully. Shanto also all smiles",Fazalhaq Farooqi,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Mujeeb to Litton Das, 1 run 
On a length around off, Litton goes back and pats it down",3.1,1,1.0,"Mujeeb to Litton Das, 1 run  .On a length around off, Litton goes back and pats it down",Mujeeb,Litton Das,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Mujeeb to Shanto, no run 
Dropped short-ish by Mujeeb, he goes back and plays it back to the bowler",3.2,0,0.0,"Mujeeb to Shanto, no run  .Dropped short-ish by Mujeeb, he goes back and plays it back to the bowler",Mujeeb,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.3 
1w 
Mujeeb to Shanto, 1 wide 
Fired down leg and that's a wide 
Omar: ""I think resting Rashid Khan is a strategic move by the AFG management. Even 
after 8 years of international career, he is still a mystery to almost all of the BD 
batsmen. There are Asia cup and World cup ahead where BD will face AFG. So don't 
give BD batsmen to experience 10 overs of Rashid for a dead rubber.""",3.3,1w,1.0,"Mujeeb to Shanto, 1 wide  .Fired down leg and that's a wide",Mujeeb,Shanto,0.0,0,0,0,0,1.0,0,,1
"3.3 
• 
Mujeeb to Shanto, no run 
Fired in quick outside off, almost an outswinger, and he slaps it out to cover",3.3,0,0.0,"Mujeeb to Shanto, no run  .Fired in quick outside off, almost an outswinger, and he slaps it out to cover",Mujeeb,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Mujeeb to Shanto, no run 
Another outswinger-like delivery from Mujeeb blocked to point",3.4,0,0.0,"Mujeeb to Shanto, no run  .Another outswinger-like delivery from Mujeeb blocked to point",Mujeeb,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Mujeeb to Shanto, no run 
Fired in at 103kph by Mujeeb and he tucks it away to short fine",3.5,0,0.0,"Mujeeb to Shanto, no run  .Fired in at 103kph by Mujeeb and he tucks it away to short fine",Mujeeb,Shanto,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Mujeeb to Shanto, no run 
Full on off and Shanto defends 
end of over 42 runs  
BAN: 8/1CRR: 2.00 • RRR: 2.58 • Need 119 runs from 46 overs 
Najmul Hossain Shanto4 (9b 1x4) 
Litton Das2 (7b) 
Mujeeb Ur Rahman 2-1-2-0 
Fazalhaq Farooqi 2-1-5-1",3.6,0,0.0,"Mujeeb to Shanto, no run  .Full on off and Shanto defends",Mujeeb,Shanto,0.0,0,0,1,1,0.0,0,,0
