raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shami to Imam-ul-Haq, no run 
just short of a good length and veers back in with the angle from round the stumps. 
Imam defensively taps the ball into the covers",0.1,0,0.0,"Shami to Imam-ul-Haq, no run  .just short of a good length and veers back in with the angle from round the stumps.  .Imam defensively taps the ball into the covers",Shami,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Shami to Imam-ul-Haq, 1 wide 
shortish and sprayed down the leg side, left alone. Rahul flings himself to his right to 
stop the ball",0.2,1w,1.0,"Shami to Imam-ul-Haq, 1 wide  .shortish and sprayed down the leg side, left alone. Rahul flings himself to his right to  .stop the ball",Shami,Imam-ul-Haq,0.0,0,0,0,0,1.0,0,,1
"0.2 
• 
Shami to Imam-ul-Haq, no run 
banged in short at the upper body and slanting in from round the stumps. Imam hops 
and safely fends it down",0.2,0,0.0,"Shami to Imam-ul-Haq, no run  .banged in short at the upper body and slanting in from round the stumps. Imam hops  .and safely fends it down",Shami,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.3 
1w 
Shami to Imam-ul-Haq, 1 wide 
short and Shami's sharp angle takes it down the leg side. Another leg-side wide from 
Shami 
 
Mohammed Shami in Powerplay overs (in ODIs) 
BALLS 
2216 
WKTS 
53 
4s/6s 
234/17 
ECON 
4.55 
AVE 
31.77",0.3,1w,1.0,"Shami to Imam-ul-Haq, 1 wide  .short and Shami's sharp angle takes it down the leg side. Another leg-side wide from  .Shami  .  .Mohammed Shami in Powerplay overs (in ODIs)  .BALLS  .2216  .WKTS  .53  .4s/6s  .234/17  .ECON  .4.55  .AVE  .31.77",Shami,Imam-ul-Haq,0.0,0,0,0,0,1.0,0,,1
"0.3 
1w 
Shami to Imam-ul-Haq, 1 wide 
off-side wide from Shami this time. Short and wide of off, past the tramline and the 
reach of Imam",0.3,1w,1.0,"Shami to Imam-ul-Haq, 1 wide  .off-side wide from Shami this time. Short and wide of off, past the tramline and the  .reach of Imam",Shami,Imam-ul-Haq,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Shami to Imam-ul-Haq, no run 
short, threatens to angle in but straightens rather late. A crease-bound Imam flails at it 
and misses it altogether",0.3,0,0.0,"Shami to Imam-ul-Haq, no run  .short, threatens to angle in but straightens rather late. A crease-bound Imam flails at it  .and misses it altogether",Shami,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Shami to Imam-ul-Haq, 1 run 
short, wide, Imam reaches out and slashes at the ball. Toe-ends it down to deep third 
Over the wicket to Babar",0.4,1,1.0,"Shami to Imam-ul-Haq, 1 run  .short, wide, Imam reaches out and slashes at the ball. Toe-ends it down to deep third  .Over the wicket to Babar",Shami,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Shami to Babar Azam, no run 
much fuller and Shami explores the channel outside off. Nothing doing from Babar. He 
isn't ready to explore the channel yet",0.5,0,0.0,"Shami to Babar Azam, no run  .much fuller and Shami explores the channel outside off. Nothing doing from Babar. He  .isn't ready to explore the channel yet",Shami,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"0.6 
1w 
Shami to Babar Azam, 1 wide 
leg-side wide to the right-hand batter this time. Rusty start from Shami in Dubai",0.6,1w,1.0,"Shami to Babar Azam, 1 wide  .leg-side wide to the right-hand batter this time. Rusty start from Shami in Dubai",Shami,Babar Azam,0.0,0,0,0,0,1.0,0,,1
"0.6 
1w 
Shami to Babar Azam, 1 wide 
make this an off-side wide. Shifts his lines fuller but he can't control the movement. 
Starts wide of off and wobbles away into the gloves of Rahul 
Daichi: ""Bad omen. Wides galore. Please take a wicket and change it.""",0.6,1w,1.0,"Shami to Babar Azam, 1 wide  .make this an off-side wide. Shifts his lines fuller but he can't control the movement.  .Starts wide of off and wobbles away into the gloves of Rahul",Shami,Babar Azam,0.0,0,0,0,0,1.0,0,,1
"0.6 
• 
Shami to Babar Azam, no run 
a whole lot fuller and leaves Babar outside off, well inside the tramline, no shot from 
Babar. Phew, end of an 11-ball opening over from Shami 
end of over 16 runs  
PAK: 6/0CRR: 6.00  
Babar Azam0 (2b) 
Imam-ul-Haq1 (4b) 
Mohammed Shami 1-0-6-0 
Rana will share early duties with his senior Shami. Over the stumps to Imam",0.6,0,0.0,"Shami to Babar Azam, no run  .a whole lot fuller and leaves Babar outside off, well inside the tramline, no shot from  .Babar. Phew, end of an 11-ball opening over from Shami",Shami,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Harshit Rana to Imam-ul-Haq, 1 run 
rib-high short delivery on middle, Imam leaps off his feet and fends it through square leg 
Aravind: ""After the crawl against NZ, Pak is galloping today, courtesy Shami.""",1.1,1,1.0,"Harshit Rana to Imam-ul-Haq, 1 run  .rib-high short delivery on middle, Imam leaps off his feet and fends it through square leg",Harshit Rana,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Harshit Rana to Babar Azam, no run 
Rana shows his deck-hitting skills. Hard length and into the pitch, the line is outside off, 
Babar blocks it to cover",1.2,0,0.0,"Harshit Rana to Babar Azam, no run  .Rana shows his deck-hitting skills. Hard length and into the pitch, the line is outside off,  .Babar blocks it to cover",Harshit Rana,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"1.3 
1w 
Harshit Rana to Babar Azam, 1 wide 
short and nipping down the leg side, another leg-side wide, this time from Rana",1.3,1w,1.0,"Harshit Rana to Babar Azam, 1 wide  .short and nipping down the leg side, another leg-side wide, this time from Rana",Harshit Rana,Babar Azam,0.0,0,0,0,0,1.0,0,,1
"1.3 
• 
Harshit Rana to Babar Azam, no run 
tighter line and length from Rana. Good length and homing in at off, Babar presses 
forward, respects the line and length and blocks it back to Rana",1.3,0,0.0,"Harshit Rana to Babar Azam, no run  .tighter line and length from Rana. Good length and homing in at off, Babar presses  .forward, respects the line and length and blocks it back to Rana",Harshit Rana,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Harshit Rana to Babar Azam, no run 
back of a length and slanting into the top of off, defended back down the pitch",1.4,0,0.0,"Harshit Rana to Babar Azam, no run  .back of a length and slanting into the top of off, defended back down the pitch",Harshit Rana,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"1.5 
2 
Harshit Rana to Babar Azam, 2 runs 
back of a length and angling into a neat little punch between midwicket and mid-on. 
Babar gets across and finds the gap on the leg side",1.5,2,2.0,"Harshit Rana to Babar Azam, 2 runs  .back of a length and angling into a neat little punch between midwicket and mid-on.  .Babar gets across and finds the gap on the leg side",Harshit Rana,Babar Azam,2.0,0,0,1,1,2.0,0,,1
"1.6 
• 
Harshit Rana to Babar Azam, no run 
defensively played more or less straight to midwicket from a similar line and length to 
close out the over 
end of over 24 runs  
PAK: 10/0CRR: 5.00  
Babar Azam2 (7b) 
Imam-ul-Haq2 (5b) 
Harshit Rana 1-0-4-0 
Mohammed Shami 1-0-6-0",1.6,0,0.0,"Harshit Rana to Babar Azam, no run  .defensively played more or less straight to midwicket from a similar line and length to  .close out the over",Harshit Rana,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"2.1 
2 
Shami to Imam-ul-Haq, 2 runs 
Shami strays onto pads of Imam, picked away to long leg 
Chirag: ""Shami's start reminds of the Zaheer's infamous start against the Aussies in that 
2003 final. Hope there is a different result, though.""",2.1,2,2.0,"Shami to Imam-ul-Haq, 2 runs  .Shami strays onto pads of Imam, picked away to long leg",Shami,Imam-ul-Haq,2.0,0,0,1,1,2.0,0,,1
"2.2 
• 
Shami to Imam-ul-Haq, no run 
better line and length from Shami. Nice and full, angling in from round the wicket. Imam 
plays for that angle but the ball seams away to beat the outside edge. Classic Shami",2.2,0,0.0,"Shami to Imam-ul-Haq, no run  .better line and length from Shami. Nice and full, angling in from round the wicket. Imam  .plays for that angle but the ball seams away to beat the outside edge. Classic Shami",Shami,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
