raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Shaheen Shah Afridi to Markram, 1 wide 
starts off with one slightly wide of the legside. Bit of shape on the ball, though",0.1,1w,1.0,"Shaheen Shah Afridi to Markram, 1 wide  .starts off with one slightly wide of the legside. Bit of shape on the ball, though",Shaheen Shah Afridi,Markram,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Shaheen Shah Afridi to Markram, no run 
this one's on the money. Length ball that looked to cramp the batsman up. Defended",0.1,0,0.0,"Shaheen Shah Afridi to Markram, no run  .this one's on the money. Length ball that looked to cramp the batsman up. Defended",Shaheen Shah Afridi,Markram,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Shaheen Shah Afridi to Markram, 1 run 
slightly overpitched, and Markram's away with a little flick to midiwcket",0.2,1,1.0,"Shaheen Shah Afridi to Markram, 1 run  .slightly overpitched, and Markram's away with a little flick to midiwcket",Shaheen Shah Afridi,Markram,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Shaheen Shah Afridi to de Kock, no run 
through the gap between bat and pad, de Kock looked late on it. Enthusiastic appeal 
from Shaheen, but it always looked high",0.3,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .through the gap between bat and pad, de Kock looked late on it. Enthusiastic appeal  .from Shaheen, but it always looked high",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to de Kock, no run 
defended with more assuredness this time 
Mirza Zaid: ""I'm very happy with the inclusion of Danish Aziz. He is kind of a guy who 
can hold the inning together and change change gayer very easily when needed. Best of 
luck for his debut. """,0.4,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .defended with more assuredness this time",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shaheen Shah Afridi to de Kock, no run 
crisp drive back to the bowler 
Waqas Jawaid : ""It seems like SA A is playing against SA B or vice versa . "" Lots of 
comments like these about kits. Would love to see SA just wear pink against Pakistan 
and Bangladesh",0.5,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .crisp drive back to the bowler",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to de Kock, no run 
square cut to the fielder to round out a tidy first over 
end of over 12 runs  
SA: 2/0CRR: 2.00  
Quinton de Kock0 (4b) 
Aiden Markram1 (2b) 
Shaheen Shah Afridi 1-0-2-0 
Mohammad Hasnain into the attack",0.6,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .square cut to the fielder to round out a tidy first over",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Mohammad Hasnain to Markram, no run 
a little away movement, starts off relatively sedate at 83mph - or 133 kph if you're into 
that sort of thing",1.1,0,0.0,"Mohammad Hasnain to Markram, no run  .a little away movement, starts off relatively sedate at 83mph - or 133 kph if you're into  .that sort of thing",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Mohammad Hasnain to Markram, no run 
cranking through the gears, 135 this time. Pushes Markram onto the back foot to block",1.2,0,0.0,"Mohammad Hasnain to Markram, no run  .cranking through the gears, 135 this time. Pushes Markram onto the back foot to block",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Mohammad Hasnain to Markram, no run 
reared up slightly from a length. Markram was a little awkward trying to deal with that 
one",1.3,0,0.0,"Mohammad Hasnain to Markram, no run  .reared up slightly from a length. Markram was a little awkward trying to deal with that  .one",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Mohammad Hasnain to Markram, no run 
shaping away from a fourth stump line, Markram knew he wanted to leave that 
immediately",1.4,0,0.0,"Mohammad Hasnain to Markram, no run  .shaping away from a fourth stump line, Markram knew he wanted to leave that  .immediately",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Mohammad Hasnain to Markram, no run 
no timing on that back foot punch. South Africa struggling to post any runs on the board 
for now",1.5,0,0.0,"Mohammad Hasnain to Markram, no run  .no timing on that back foot punch. South Africa struggling to post any runs on the board  .for now",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Mohammad Hasnain to Markram, no run 
maiden over first up. Excellent start from Pakistan here 
end of over 2Maiden 
SA: 2/0CRR: 1.00  
Aiden Markram1 (8b) 
Quinton de Kock0 (4b) 
Mohammad Hasnain 1-1-0-0 
Shaheen Shah Afridi 1-0-2-0",1.6,0,0.0,"Mohammad Hasnain to Markram, no run  .maiden over first up. Excellent start from Pakistan here",Mohammad Hasnain,Markram,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Shaheen Shah Afridi to de Kock, no run 
driven back to Shaheen",2.1,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .driven back to Shaheen",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Shaheen Shah Afridi to de Kock, no run 
slightly shorter length this time pushes the batsman back",2.2,0,0.0,"Shaheen Shah Afridi to de Kock, no run  .slightly shorter length this time pushes the batsman back",Shaheen Shah Afridi,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Shaheen Shah Afridi to de Kock, FOUR runs 
off and away - finally. Gets a bit of length and QdK just leans into a drive and crunches 
it through extra cover",2.3,4,4.0,"Shaheen Shah Afridi to de Kock, FOUR runs  .off and away - finally. Gets a bit of length and QdK just leans into a drive and crunches  .it through extra cover",Shaheen Shah Afridi,de Kock,4.0,1,0,1,1,4.0,0,,1
