raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Muzarabani to Tamim, no run 
fullish ball on middle and leg, clipped to square leg",0.1,0,0.0,"Muzarabani to Tamim, no run  .fullish ball on middle and leg, clipped to square leg",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Muzarabani to Tamim, no run 
full and straighter on off this time. Driven down the ground with the full face of the bat",0.2,0,0.0,"Muzarabani to Tamim, no run  .full and straighter on off this time. Driven down the ground with the full face of the bat",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Muzarabani to Tamim, no run 
past the outside edge to the batter. Fullish length in the off-stump channel, as Tamim 
presents his bat playing in the line and the ball shoots of the the pitch",0.3,0,0.0,"Muzarabani to Tamim, no run  .past the outside edge to the batter. Fullish length in the off-stump channel, as Tamim  .presents his bat playing in the line and the ball shoots of the the pitch",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Muzarabani to Tamim, 1 wide 
good length ball pitched outside leg, as he shoulders arms. Wide called 
Manvendra Singh: ""Respectable- yes... Match winning - maybe""",0.4,1w,1.0,"Muzarabani to Tamim, 1 wide  .good length ball pitched outside leg, as he shoulders arms. Wide called",Muzarabani,Tamim,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Muzarabani to Tamim, no run 
fuller on middle and off. He goes across the stumps to clip that to square leg",0.4,0,0.0,"Muzarabani to Tamim, no run  .fuller on middle and off. He goes across the stumps to clip that to square leg",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Muzarabani to Tamim, no run 
beaten on the outside edge. Good length delivery pitched on middle and leg, and angles 
away as he tries to dab at that with an open face",0.5,0,0.0,"Muzarabani to Tamim, no run  .beaten on the outside edge. Good length delivery pitched on middle and leg, and angles  .away as he tries to dab at that with an open face",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Muzarabani to Tamim, no run 
good length again, this time on off. Good bounce for Muzarabani again, as Tamim 
blocks that off the front foot close to his body 
end of over 11 run  
BAN: 1/0CRR: 1.00 • RRR: 4.89 • Need 240 runs from 49 overs 
Tamim Iqbal0 (6b) 
Litton Das0 (0b) 
Blessing Muzarabani 1-0-1-0 
tom g: ""I don't think either side will be too happy here. Zimbabwe missed out on really 
pushing the score on in the last 10 overs. Bangladesh couldn't create pressure with 
wickets and let too many partnerships build. Honours even at the break!"" 
Chatara will share the new ball. Over the wicket",0.6,0,0.0,"Muzarabani to Tamim, no run  .good length again, this time on off. Good bounce for Muzarabani again, as Tamim  .blocks that off the front foot close to his body",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Chatara to Litton Das, no run 
full and wide of off to perhaps draw the drive, and angles away further as Liton 
shoulders arms",1.1,0,0.0,"Chatara to Litton Das, no run  .full and wide of off to perhaps draw the drive, and angles away further as Liton  .shoulders arms",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Chatara to Litton Das, no run 
good length ball on middle and off. Defended off the back foot to cover 
Two slips in place for Chatara",1.2,0,0.0,"Chatara to Litton Das, no run  .good length ball on middle and off. Defended off the back foot to cover  .Two slips in place for Chatara",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Chatara to Litton Das, no run 
full ball again and closer to off. This was around fifth stump, and Liton was happy to let 
that go again",1.3,0,0.0,"Chatara to Litton Das, no run  .full ball again and closer to off. This was around fifth stump, and Liton was happy to let  .that go again",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Chatara to Litton Das, no run 
full length just outside off. Liton takes a good stride forward to tap that to cover",1.4,0,0.0,"Chatara to Litton Das, no run  .full length just outside off. Liton takes a good stride forward to tap that to cover",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Chatara to Litton Das, no run 
fullish length and slightly wide of off. Straightens after pitching after Liton leaves it 
alone",1.5,0,0.0,"Chatara to Litton Das, no run  .fullish length and slightly wide of off. Straightens after pitching after Liton leaves it  .alone",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Chatara to Litton Das, no run 
another full delivery just outside off. Defended to cover off the front foot 
end of over 2Maiden 
BAN: 1/0CRR: 0.50 • RRR: 5.00 • Need 240 runs from 48 overs 
Litton Das0 (6b) 
Tamim Iqbal0 (6b) 
Tendai Chatara 1-1-0-0 
Blessing Muzarabani 1-0-1-0 
Two slips for Muzarabani as well",1.6,0,0.0,"Chatara to Litton Das, no run  .another full delivery just outside off. Defended to cover off the front foot",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Muzarabani to Tamim, no run 
full length just outside off, and tapped to cover with an open face",2.1,0,0.0,"Muzarabani to Tamim, no run  .full length just outside off, and tapped to cover with an open face",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Muzarabani to Tamim, no run 
pulls his length back a touch just outside off. Driven toward mid-on with the full face of 
the bat",2.2,0,0.0,"Muzarabani to Tamim, no run  .pulls his length back a touch just outside off. Driven toward mid-on with the full face of  .the bat",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Muzarabani to Tamim, FOUR runs 
slashed on the up through the covers and with a crackling sound. Good length ball 
outside off, and Tamim takes a solid foot forward to hit that aerially and holds the pose 
after that too",2.3,4,4.0,"Muzarabani to Tamim, FOUR runs  .slashed on the up through the covers and with a crackling sound. Good length ball  .outside off, and Tamim takes a solid foot forward to hit that aerially and holds the pose  .after that too",Muzarabani,Tamim,4.0,1,0,1,1,4.0,0,,1
"2.4 
• 
Muzarabani to Tamim, no run 
good length on middle and leg, clipped to square leg off the back foot",2.4,0,0.0,"Muzarabani to Tamim, no run  .good length on middle and leg, clipped to square leg off the back foot",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
Muzarabani to Tamim, FOUR runs 
glorious drive between mid-off and cover. Presents the full face of the bat to this full 
delivery outside off, and gets the second boundary of the over",2.5,4,4.0,"Muzarabani to Tamim, FOUR runs  .glorious drive between mid-off and cover. Presents the full face of the bat to this full  .delivery outside off, and gets the second boundary of the over",Muzarabani,Tamim,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Muzarabani to Tamim, no run 
fullish length outside off, and Tamim plays within the line as the ball passes his outside 
edge 
end of over 38 runs  
BAN: 9/0CRR: 3.00 • RRR: 4.93 • Need 232 runs from 47 overs 
Tamim Iqbal8 (12b 2x4) 
Litton Das0 (6b) 
Blessing Muzarabani 2-0-9-0 
Tendai Chatara 1-1-0-0 
Sai Kiran M: ""Definitely it was evident that the Taylor's wicket would be in the list to 
most unusual ways a batsman getting dismissed, hope he carries that burn into the 2nd 
innings now, and hopefully manages defending the low score here.! "" 
Liton getting some treatment from the physio on his neck and shoulder perhaps as a 
result of diving while keeping, when he seemed to have hurt his left shoulder",2.6,0,0.0,"Muzarabani to Tamim, no run  .fullish length outside off, and Tamim plays within the line as the ball passes his outside  .edge",Muzarabani,Tamim,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Chatara to Litton Das, no run 
beats him on the outside edge. Fullish, nagging length in the channel with the ball 
angling away as he tries to defend at that",3.1,0,0.0,"Chatara to Litton Das, no run  .beats him on the outside edge. Fullish, nagging length in the channel with the ball  .angling away as he tries to defend at that",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Chatara to Litton Das, no run 
full ball on off again, and defended to point this time",3.2,0,0.0,"Chatara to Litton Das, no run  .full ball on off again, and defended to point this time",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Chatara to Litton Das, no run 
goes full but much closer to off stump. Driven to mid-off with the full face of the bat",3.3,0,0.0,"Chatara to Litton Das, no run  .goes full but much closer to off stump. Driven to mid-off with the full face of the bat",Chatara,Litton Das,0.0,0,0,1,1,0.0,0,,0
