raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Young to Janneman Malan, no run 
and sharp movement right away. Full, nagging length on off, and this jags back away as 
the batter tries to poke",0.1,0,0.0,"Young to Janneman Malan, no run  .and sharp movement right away. Full, nagging length on off, and this jags back away as  .the batter tries to poke",Young,Janneman Malan,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Young to Janneman Malan, 1 run 
fuller on off, and driven to the left of mid-off to get off the mark",0.2,1,1.0,"Young to Janneman Malan, 1 run  .fuller on off, and driven to the left of mid-off to get off the mark",Young,Janneman Malan,1.0,0,0,1,1,1.0,0,,1
"0.3 
1w 
Young to Markram, 1 wide 
full ball down the leg side, but this goes further down as the keeper collects to his left 
and the umpire stretches out his arms",0.3,1w,1.0,"Young to Markram, 1 wide  .full ball down the leg side, but this goes further down as the keeper collects to his left  .and the umpire stretches out his arms",Young,Markram,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Young to Markram, no run 
full on off and very straight as well. Defended from deep in his crease",0.3,0,0.0,"Young to Markram, no run  .full on off and very straight as well. Defended from deep in his crease",Young,Markram,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Young to Markram, 1 wide 
another wide down the leg, as this is pitched full on leg and angles down further 
Vivaan : ""A pretty high total to chase, without the experience of QDK at the top. Should 
be interesting to see how SA go by""",0.4,1w,1.0,"Young to Markram, 1 wide  .another wide down the leg, as this is pitched full on leg and angles down further",Young,Markram,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Young to Markram, no run 
this one again comes back in, but this is full and a bit outside off. Good bounce as well 
over the stumps, as Markram shoulders arms",0.4,0,0.0,"Young to Markram, no run  .this one again comes back in, but this is full and a bit outside off. Good bounce as well  .over the stumps, as Markram shoulders arms",Young,Markram,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Young to Markram, no run 
good length on off, rides the bounce to defend with a hop in the crease",0.5,0,0.0,"Young to Markram, no run  .good length on off, rides the bounce to defend with a hop in the crease",Young,Markram,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Young to Markram, no run 
pulls his length back a touch on off, as the batter defends on off by going on to the back 
foot this time 
end of over 13 runs  
SA: 3/0CRR: 3.00 • RRR: 5.87 
Aiden Markram0 (4b) 
Janneman Malan1 (2b) 
Craig Young 1-0-3-0 
Adair from the other end. Over the wicket",0.6,0,0.0,"Young to Markram, no run  .pulls his length back a touch on off, as the batter defends on off by going on to the back  .foot this time",Young,Markram,0.0,0,0,1,1,0.0,0,,0
"1.1 
4 
Adair to Janneman Malan, FOUR runs 
crisply driven between point and cover-point. Stretches right forward to this full ball 
outside off, and drives with the ball shaping away",1.1,4,4.0,"Adair to Janneman Malan, FOUR runs  .crisply driven between point and cover-point. Stretches right forward to this full ball  .outside off, and drives with the ball shaping away",Adair,Janneman Malan,4.0,1,0,1,1,4.0,0,,1
"1.2 
1 
Adair to Janneman Malan, 1 run 
goes on a good length on middle and off, and he tucks that to fine leg as the ball comes 
back in this time 
Cameron: ""I predict Ireland get 3 wickets in the first 10 overs and it gets too much for 
South Africa to make the score""",1.2,1,1.0,"Adair to Janneman Malan, 1 run  .goes on a good length on middle and off, and he tucks that to fine leg as the ball comes  .back in this time",Adair,Janneman Malan,1.0,0,0,1,1,1.0,0,,1
