raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Hazlewood to de Kock, no run 
over the wicket, full at middle, clipped towards mid-on 
See all photos",0.1,0,0.0,"Hazlewood to de Kock, no run  .over the wicket, full at middle, clipped towards mid-on  .See all photos",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Hazlewood to de Kock, no run 
pushed across full outside off, 134kph, left alone 
Just the one slip in place",0.2,0,0.0,"Hazlewood to de Kock, no run  .pushed across full outside off, 134kph, left alone  .Just the one slip in place",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Hazlewood to de Kock, no run 
touch closer to off stump this time, de Kock allows it through, reaches Carey at chest 
height",0.3,0,0.0,"Hazlewood to de Kock, no run  .touch closer to off stump this time, de Kock allows it through, reaches Carey at chest  .height",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Hazlewood to de Kock, no run 
full at off stump, gets forward and pushes square into the off side towards point",0.4,0,0.0,"Hazlewood to de Kock, no run  .full at off stump, gets forward and pushes square into the off side towards point",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Hazlewood to de Kock, no run 
nicely bowled, tight at middle and off, quite full but de Kock is defending from deep in 
his crease",0.5,0,0.0,"Hazlewood to de Kock, no run  .nicely bowled, tight at middle and off, quite full but de Kock is defending from deep in  .his crease",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Hazlewood to de Kock, no run 
beaten on the under edge as he aims a square cut, plays over the top of it. Hazlewood 
starts with a maiden 
end of over 1Maiden 
SA: 0/0CRR: 0.00  
Quinton de Kock0 (6b) 
Temba Bavuma0 (0b) 
Josh Hazlewood 1-1-0-0 
Marcus Stoinis to share the opening duties",0.6,0,0.0,"Hazlewood to de Kock, no run  .beaten on the under edge as he aims a square cut, plays over the top of it. Hazlewood  .starts with a maiden",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Stoinis to Bavuma, no run 
lovely start! In the channel at off stump, some late swing away and it beats the edge 
That encourages Marsh to bring in a second slip",1.1,0,0.0,"Stoinis to Bavuma, no run  .lovely start! In the channel at off stump, some late swing away and it beats the edge  .That encourages Marsh to bring in a second slip",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Stoinis to Bavuma, no run 
full at midde and off, defended into the covers",1.2,0,0.0,"Stoinis to Bavuma, no run  .full at midde and off, defended into the covers",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Stoinis to Bavuma, 1 run 
squeezed off a thick inside edge and it runs backward of square down to long leg",1.3,1,1.0,"Stoinis to Bavuma, 1 run  .squeezed off a thick inside edge and it runs backward of square down to long leg",Stoinis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Stoinis to de Kock, no run 
beaten! And now gets one past de Kock's edge. Pushed across outside off, he pushes 
away from his body a touch. Nice delivery",1.4,0,0.0,"Stoinis to de Kock, no run  .beaten! And now gets one past de Kock's edge. Pushed across outside off, he pushes  .away from his body a touch. Nice delivery",Stoinis,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Stoinis to de Kock, 1 run 
touch fuller, he gets forward and worked with a closed face into midwicket",1.5,1,1.0,"Stoinis to de Kock, 1 run  .touch fuller, he gets forward and worked with a closed face into midwicket",Stoinis,de Kock,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Stoinis to Bavuma, no run 
big appeal for lbw! Not given. Looked like it was sliding on first viewing. Angling into 
middle and leg, Bavuma fell across it a little. They decide against a review 
Joshua: ""@Patrick, not sure I agree with you there. Which of Aus top 7 do you think are 
not top 7 quality?"" 
end of over 22 runs  
SA: 2/0CRR: 1.00  
Temba Bavuma1 (4b) 
Quinton de Kock1 (8b) 
Marcus Stoinis 1-0-2-0 
Josh Hazlewood 1-1-0-0 
Some encouraging early signs with the new ball",1.6,0,0.0,"Stoinis to Bavuma, no run  .big appeal for lbw! Not given. Looked like it was sliding on first viewing. Angling into  .middle and leg, Bavuma fell across it a little. They decide against a review",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Hazlewood to de Kock, no run 
full and straight, 135kph, worked firmly to mid-on",2.1,0,0.0,"Hazlewood to de Kock, no run  .full and straight, 135kph, worked firmly to mid-on",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Hazlewood to de Kock, no run 
back of a length at off stump, defended into the covers 
BeardGuy: ""Having Stoinis open the bowling lends a LOT of balance to the Australian XI. 
I remember him in a similar role when Smith and Warner were serving their bans. Is 
there a reason Australia stopped using him this way?"" Injuries have restricted him from 
time to time. This is only the third time he has actually opened the bowling",2.2,0,0.0,"Hazlewood to de Kock, no run  .back of a length at off stump, defended into the covers",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Hazlewood to de Kock, no run 
full at the stumps, de Kock has to get the bat down in a hurry to keep this one out",2.3,0,0.0,"Hazlewood to de Kock, no run  .full at the stumps, de Kock has to get the bat down in a hurry to keep this one out",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Hazlewood to de Kock, no run 
short of a length, misses a whip across the line, it's an aborted lbw appeal...probably 
pitched outside leg and was high",2.4,0,0.0,"Hazlewood to de Kock, no run  .short of a length, misses a whip across the line, it's an aborted lbw appeal...probably  .pitched outside leg and was high",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Hazlewood to de Kock, no run 
chopped square into the off side, has been a bit of a struggle for de Kock early on",2.5,0,0.0,"Hazlewood to de Kock, no run  .chopped square into the off side, has been a bit of a struggle for de Kock early on",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"2.6 
4 
Hazlewood to de Kock, FOUR runs 
lovely timing. That will make him feel better. Very full at off stump, hint of inswing, de 
Kock just punches it straight of mid-off. Barely any follow through 
end of over 34 runs  
SA: 6/0CRR: 2.00  
Quinton de Kock5 (14b 1x4) 
Temba Bavuma1 (4b) 
Josh Hazlewood 2-1-4-0 
Marcus Stoinis 1-0-2-0",2.6,4,4.0,"Hazlewood to de Kock, FOUR runs  .lovely timing. That will make him feel better. Very full at off stump, hint of inswing, de  .Kock just punches it straight of mid-off. Barely any follow through",Hazlewood,de Kock,4.0,1,0,1,1,4.0,0,,1
"3.1 
1 
Stoinis to Bavuma, 1 run 
back of a length at off stump, straightens on Bavuma and takes a thickish outside edge 
down through gully to third",3.1,1,1.0,"Stoinis to Bavuma, 1 run  .back of a length at off stump, straightens on Bavuma and takes a thickish outside edge  .down through gully to third",Stoinis,Bavuma,1.0,0,0,1,1,1.0,0,,1
"3.2 
• 
Stoinis to de Kock, no run 
good length at off stump, 119kph, played into point",3.2,0,0.0,"Stoinis to de Kock, no run  .good length at off stump, 119kph, played into point",Stoinis,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Stoinis to de Kock, no run 
pushed wide outside off, left alone",3.3,0,0.0,"Stoinis to de Kock, no run  .pushed wide outside off, left alone",Stoinis,de Kock,0.0,0,0,1,1,0.0,0,,0
"3.4 
1 
Stoinis to de Kock, 1 run 
short of a length at the body, tucked off the hip backward of square",3.4,1,1.0,"Stoinis to de Kock, 1 run  .short of a length at the body, tucked off the hip backward of square",Stoinis,de Kock,1.0,0,0,1,1,1.0,0,,1
"3.5 
• 
Stoinis to Bavuma, no run 
short of a length at off stump, 126kph, Bavuma gets on his toes and defends to the off 
side",3.5,0,0.0,"Stoinis to Bavuma, no run  .short of a length at off stump, 126kph, Bavuma gets on his toes and defends to the off  .side",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Stoinis to Bavuma, no run 
defended on the back foot into the off side 
end of over 42 runs  
SA: 8/0CRR: 2.00  
Temba Bavuma2 (7b) 
Quinton de Kock6 (17b 1x4) 
Marcus Stoinis 2-0-4-0 
Josh Hazlewood 2-1-4-0",3.6,0,0.0,"Stoinis to Bavuma, no run  .defended on the back foot into the off side",Stoinis,Bavuma,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Hazlewood to de Kock, no run 
pushed up at middle and off, 133kph, defended back to the bowler",4.1,0,0.0,"Hazlewood to de Kock, no run  .pushed up at middle and off, 133kph, defended back to the bowler",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Hazlewood to de Kock, no run 
beauty! That leaps from just short of a length and zips of de Kock's top edge. You could 
hear his surprise at that delivery",4.2,0,0.0,"Hazlewood to de Kock, no run  .beauty! That leaps from just short of a length and zips of de Kock's top edge. You could  .hear his surprise at that delivery",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Hazlewood to de Kock, no run 
fuller and wide outside off, left alone",4.3,0,0.0,"Hazlewood to de Kock, no run  .fuller and wide outside off, left alone",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.4 
• 
Hazlewood to de Kock, no run 
that's a bit of a hack as the dot balls build up, was length outside off and he hoicks 
across the line, getting a toe end to the leg side",4.4,0,0.0,"Hazlewood to de Kock, no run  .that's a bit of a hack as the dot balls build up, was length outside off and he hoicks  .across the line, getting a toe end to the leg side",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Hazlewood to de Kock, no run 
saved by an inside edge! Full at the stumps, plays across it, Hazlewood starts to go up. 
Actually, not sure he did hit it. Maybe where it pitched. Yep, pitched outside",4.5,0,0.0,"Hazlewood to de Kock, no run  .saved by an inside edge! Full at the stumps, plays across it, Hazlewood starts to go up.  .Actually, not sure he did hit it. Maybe where it pitched. Yep, pitched outside",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Hazlewood to de Kock, no run 
good length at off stump, squared up a touch as he defends to backward point. Terrific 
start from Hazlewood. Another maiden 
end of over 5Maiden 
SA: 8/0CRR: 1.60  
Quinton de Kock6 (23b 1x4) 
Temba Bavuma2 (7b) 
Josh Hazlewood 3-2-4-0 
Marcus Stoinis 2-0-4-0 
Early change as Sean Abbott comes into the attack",4.6,0,0.0,"Hazlewood to de Kock, no run  .good length at off stump, squared up a touch as he defends to backward point. Terrific  .start from Hazlewood. Another maiden",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Abbott to Bavuma, 1 run 
dropped! at point by Agar. Back of a length outside off, driven square of the wicket, Agar 
dives one-handed to his left and can't cling on. Think he could have gone with two. 
Should have been taken",5.1,1,1.0,"Abbott to Bavuma, 1 run  .dropped! at point by Agar. Back of a length outside off, driven square of the wicket, Agar  .dives one-handed to his left and can't cling on. Think he could have gone with two.  .Should have been taken",Abbott,Bavuma,1.0,0,0,1,1,1.0,0,,1
"5.2 
1nb 
Abbott to de Kock, (no ball) 
short of a length, goes for the pull and gets a bottom edge into his pads. But he's 
overstepped 
Free hit",5.2,1nb,1.0,"Abbott to de Kock, (no ball)  .short of a length, goes for the pull and gets a bottom edge into his pads. But he's  .overstepped  .Free hit",Abbott,de Kock,0.0,0,0,1,0,1.0,0,,1
"5.2 
• 
Abbott to de Kock, no run 
well bowled, gets the yorker in, dug out to mid-off",5.2,0,0.0,"Abbott to de Kock, no run  .well bowled, gets the yorker in, dug out to mid-off",Abbott,de Kock,0.0,0,0,1,1,0.0,0,,0
"5.3 
1 
Abbott to de Kock, 1 run 
that's a huge swing from de Kock, dragged from outside off backward of square, but 
only a single to long leg who is quite square",5.3,1,1.0,"Abbott to de Kock, 1 run  .that's a huge swing from de Kock, dragged from outside off backward of square, but  .only a single to long leg who is quite square",Abbott,de Kock,1.0,0,0,1,1,1.0,0,,1
"5.4 
• 
Abbott to Bavuma, no run 
full outside off, left alone",5.4,0,0.0,"Abbott to Bavuma, no run  .full outside off, left alone",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
"5.5 
• 
Abbott to Bavuma, no run 
good length at off stump, defended to backward point",5.5,0,0.0,"Abbott to Bavuma, no run  .good length at off stump, defended to backward point",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
"5.6 
1 
Abbott to Bavuma, 1 run 
length ball, straight, nudged towards mid-on for what is a tight single but think he was 
safe 
end of over 64 runs  
SA: 12/0CRR: 2.00  
Temba Bavuma4 (11b) 
Quinton de Kock7 (26b 1x4) 
Sean Abbott 1-0-4-0 
Josh Hazlewood 3-2-4-0 
Faisal: ""I thought De Kock had already retired from test cricket...hehehe""",5.6,1,1.0,"Abbott to Bavuma, 1 run  .length ball, straight, nudged towards mid-on for what is a tight single but think he was  .safe",Abbott,Bavuma,1.0,0,0,1,1,1.0,0,,1
"6.1 
• 
Hazlewood to Bavuma, no run 
short of a length outside off, defends with an open face towards point",6.1,0,0.0,"Hazlewood to Bavuma, no run  .short of a length outside off, defends with an open face towards point",Hazlewood,Bavuma,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
Hazlewood to Bavuma, no run 
goes fuller at middle and off, 135kph, driven to mid-off",6.2,0,0.0,"Hazlewood to Bavuma, no run  .goes fuller at middle and off, 135kph, driven to mid-off",Hazlewood,Bavuma,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Hazlewood to Bavuma, 1 run 
very full again, outside off, driven firmly but can't get the gap between cover and mid-off 
rajat: ""Are conditions really tough or is this conservative batting?"" Australia have bowled 
well. Not sure surface is that easy for timing at the moment",6.3,1,1.0,"Hazlewood to Bavuma, 1 run  .very full again, outside off, driven firmly but can't get the gap between cover and mid-off",Hazlewood,Bavuma,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Hazlewood to de Kock, no run 
full outside off, 137kph, left alone. Not much carry on this one",6.4,0,0.0,"Hazlewood to de Kock, no run  .full outside off, 137kph, left alone. Not much carry on this one",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Hazlewood to de Kock, FOUR runs 
takes on the short ball, there's a bit of top edge on this hook shot but plenty to clear 
short fine leg",6.5,4,4.0,"Hazlewood to de Kock, FOUR runs  .takes on the short ball, there's a bit of top edge on this hook shot but plenty to clear  .short fine leg",Hazlewood,de Kock,4.0,1,0,1,1,4.0,0,,1
"6.6 
• 
Hazlewood to de Kock, no run 
goes back to the full length, it's quite wide outside off and borderline for a wide call 
end of over 75 runs  
SA: 17/0CRR: 2.42  
Quinton de Kock11 (29b 2x4) 
Temba Bavuma5 (14b) 
Josh Hazlewood 4-2-9-0 
Sean Abbott 1-0-4-0",6.6,0,0.0,"Hazlewood to de Kock, no run  .goes back to the full length, it's quite wide outside off and borderline for a wide call",Hazlewood,de Kock,0.0,0,0,1,1,0.0,0,,0
"7.1 
• 
Abbott to Bavuma, no run 
back of a length outside off, punches from the back foot and can't beat cover",7.1,0,0.0,"Abbott to Bavuma, no run  .back of a length outside off, punches from the back foot and can't beat cover",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
"7.2 
• 
Abbott to Bavuma, no run 
good length at off stump, 137kph, he's back and across to defend",7.2,0,0.0,"Abbott to Bavuma, no run  .good length at off stump, 137kph, he's back and across to defend",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
"7.3 
• 
Abbott to Bavuma, no run 
137kph, back of a length outside off, driven into the covers",7.3,0,0.0,"Abbott to Bavuma, no run  .137kph, back of a length outside off, driven into the covers",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Abbott to Bavuma, no run 
tight on off stump, defended from the crease to the off side...pressure building",7.4,0,0.0,"Abbott to Bavuma, no run  .tight on off stump, defended from the crease to the off side...pressure building",Abbott,Bavuma,0.0,0,0,1,1,0.0,0,,0
