raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Junaid Siddique to McBride, no run 
full delivery just outside off stump. McBride gets a half stride forward and defends 
See all photos",0.1,0,0.0,"Junaid Siddique to McBride, no run  .full delivery just outside off stump. McBride gets a half stride forward and defends  .See all photos",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Junaid Siddique to McBride, no run 
full delivery on off stump that moves away again. McBride presents the full face of the 
bat",0.2,0,0.0,"Junaid Siddique to McBride, no run  .full delivery on off stump that moves away again. McBride presents the full face of the  .bat",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Junaid Siddique to McBride, FOUR runs 
off the mark in style! Back of a length delivery outside off stump. McBride throws his 
hands at it and flays it past backward point for four. Not great fielding, it must be said!",0.3,4,4.0,"Junaid Siddique to McBride, FOUR runs  .off the mark in style! Back of a length delivery outside off stump. McBride throws his  .hands at it and flays it past backward point for four. Not great fielding, it must be said!",Junaid Siddique,McBride,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Junaid Siddique to McBride, no run 
full delivery just outside off stump. McBride presses forward and pushes it towards mid 
off",0.4,0,0.0,"Junaid Siddique to McBride, no run  .full delivery just outside off stump. McBride presses forward and pushes it towards mid  .off",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Junaid Siddique to McBride, no run 
length delivery angled into leg stump. McBride is late on the flick as the ball beats the 
bat and thuds into the thigh pad",0.5,0,0.0,"Junaid Siddique to McBride, no run  .length delivery angled into leg stump. McBride is late on the flick as the ball beats the  .bat and thuds into the thigh pad",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Junaid Siddique to McBride, no run 
length delivery that hones in on off stump. McBride presses half forward and taps it 
down the ground 
end of over 14 runs  
SCOT: 4/0CRR: 4.00  
Christopher McBride4 (6b 1x4) 
Matthew Cross0 (0b) 
Junaid Siddique 1-0-4-0 
Ali Naseer to take the new ball from the other end",0.6,0,0.0,"Junaid Siddique to McBride, no run  .length delivery that hones in on off stump. McBride presses half forward and taps it  .down the ground",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Ali Naseer to Cross, no run 
back of a length delivery hung outside off stump. Cross watches it go through to the 
keeper",1.1,0,0.0,"Ali Naseer to Cross, no run  .back of a length delivery hung outside off stump. Cross watches it go through to the  .keeper",Ali Naseer,Cross,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Ali Naseer to Cross, 1 run 
back of a length delivery outside off stump. Cross gets up on his toes and runs it down 
to third man to get off the mark",1.2,1,1.0,"Ali Naseer to Cross, 1 run  .back of a length delivery outside off stump. Cross gets up on his toes and runs it down  .to third man to get off the mark",Ali Naseer,Cross,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Ali Naseer to McBride, no run 
length delivery outside off stump. McBride stands tall and pushes it into the off side",1.3,0,0.0,"Ali Naseer to McBride, no run  .length delivery outside off stump. McBride stands tall and pushes it into the off side",Ali Naseer,McBride,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Ali Naseer to McBride, no run 
length delivery outside off stump. McBride has a waft at it and chunks it off the inside 
half of the bat into the on side",1.4,0,0.0,"Ali Naseer to McBride, no run  .length delivery outside off stump. McBride has a waft at it and chunks it off the inside  .half of the bat into the on side",Ali Naseer,McBride,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Ali Naseer to McBride, no run 
length delivery outside off stump that nips away sharply. McBride goes fishing at it and 
sees the ball seam past the outside edge 
See all photos",1.5,0,0.0,"Ali Naseer to McBride, no run  .length delivery outside off stump that nips away sharply. McBride goes fishing at it and  .sees the ball seam past the outside edge  .See all photos",Ali Naseer,McBride,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
Ali Naseer to McBride, 1 run 
back of a length delivery on off stump. McBride tips it into the on side and hares across 
to the other end 
end of over 22 runs  
SCOT: 6/0CRR: 3.00  
Christopher McBride5 (10b 1x4) 
Matthew Cross1 (2b) 
Ali Naseer 1-0-2-0 
Junaid Siddique 1-0-4-0",1.6,1,1.0,"Ali Naseer to McBride, 1 run  .back of a length delivery on off stump. McBride tips it into the on side and hares across  .to the other end",Ali Naseer,McBride,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Junaid Siddique to McBride, no run 
length delivery outside off stump. McBride stands tall and drives it on the up towards 
cover point",2.1,0,0.0,"Junaid Siddique to McBride, no run  .length delivery outside off stump. McBride stands tall and drives it on the up towards  .cover point",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Junaid Siddique to McBride, no run 
back of a length delivery just outside off stump. McBride hops up onto his toes and 
drops it into the off side with soft hands",2.2,0,0.0,"Junaid Siddique to McBride, no run  .back of a length delivery just outside off stump. McBride hops up onto his toes and  .drops it into the off side with soft hands",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Junaid Siddique to McBride, no run 
short and wide outside off stump. McBride swishes at it but only connects with fresh air",2.3,0,0.0,"Junaid Siddique to McBride, no run  .short and wide outside off stump. McBride swishes at it but only connects with fresh air",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,0,,0
"2.4 
W 
Junaid Siddique to McBride, OUT 
huge appeal and given! Scotland dented early! Back of a length delivery on off stump 
that decks back sharply. McBride is caught on the crease and does not really account 
for the inward movement. Plays all over it and the ball pins him on the back pad. Umpire 
Aleem Dar has no hesitation in raising his finger, and UAE have the early breakthrough 
they were after! 
Christopher McBride lbw b Junaid Siddique 5 (14b 1x4 0x6 12m) SR: 35.71 
McMullen in at 3",2.4,W,0.0,"Junaid Siddique to McBride, OUT  .huge appeal and given! Scotland dented early! Back of a length delivery on off stump  .that decks back sharply. McBride is caught on the crease and does not really account  .for the inward movement. Plays all over it and the ball pins him on the back pad. Umpire  .Aleem Dar has no hesitation in raising his finger, and UAE have the early breakthrough  .they were after!  .Christopher McBride lbw b Junaid Siddique 5 (14b 1x4 0x6 12m) SR: 35.71",Junaid Siddique,McBride,0.0,0,0,1,1,0.0,1,lbw b Junaid Siddique,0
"2.5 
4 
Junaid Siddique to McMullen, FOUR runs 
and he gets off the mark in streaky fashion! Length delivery in the channel that nips 
back devilishly. It cuts McMullen in half and he only manages an inside edge that 
evades the keeper and the stumps, and races away to the fine leg fence",2.5,4,4.0,"Junaid Siddique to McMullen, FOUR runs  .and he gets off the mark in streaky fashion! Length delivery in the channel that nips  .back devilishly. It cuts McMullen in half and he only manages an inside edge that  .evades the keeper and the stumps, and races away to the fine leg fence",Junaid Siddique,McMullen,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Junaid Siddique to McMullen, no run 
length delivery outside off stump. McMullen comes forward and lets it go 
end of over 34 runs • 1 wicket 
SCOT: 10/1CRR: 3.33  
Brandon McMullen4 (2b 1x4) 
Matthew Cross1 (2b) 
Junaid Siddique 2-0-8-1 
Ali Naseer 1-0-2-0",2.6,0,0.0,"Junaid Siddique to McMullen, no run  .length delivery outside off stump. McMullen comes forward and lets it go",Junaid Siddique,McMullen,0.0,0,0,1,1,0.0,0,,0
"3.1 
1 
Ali Naseer to Cross, 1 run 
length delivery outside off stump. Cross has a waft at it and gets a thick outside edge 
that bobbles down to third man",3.1,1,1.0,"Ali Naseer to Cross, 1 run  .length delivery outside off stump. Cross has a waft at it and gets a thick outside edge  .that bobbles down to third man",Ali Naseer,Cross,1.0,0,0,1,1,1.0,0,,1
"3.2 
W 
Ali Naseer to McMullen, OUT 
cleans up McMullen with a beauty! Full delivery that starts outside off stump before 
shaping back into the batter very late. McMullen goes for the booming off drive but 
leaves a massive gap between bat and pad - a gap the ball bursts through before 
crashing into the stumps! 
Brandon McMullen b Ali Naseer 4 (3b 1x4 0x6 3m) SR: 133.33 
Captain Berrington walks out to the middle, a lot earlier than he would have hoped or 
expected",3.2,W,0.0,"Ali Naseer to McMullen, OUT  .cleans up McMullen with a beauty! Full delivery that starts outside off stump before  .shaping back into the batter very late. McMullen goes for the booming off drive but  .leaves a massive gap between bat and pad - a gap the ball bursts through before  .crashing into the stumps!  .Brandon McMullen b Ali Naseer 4 (3b 1x4 0x6 3m) SR: 133.33",Ali Naseer,McMullen,0.0,0,0,1,1,0.0,1,b Ali Naseer,0
"3.3 
• 
Ali Naseer to Berrington, no run 
length delivery outside off stump. Berrington comes onto the front foot and defends 
into the off side",3.3,0,0.0,"Ali Naseer to Berrington, no run  .length delivery outside off stump. Berrington comes onto the front foot and defends  .into the off side",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Ali Naseer to Berrington, no run 
full delivery that starts outside off and boomerangs back into the batter. Berrington taps 
it into the off side",3.4,0,0.0,"Ali Naseer to Berrington, no run  .full delivery that starts outside off and boomerangs back into the batter. Berrington taps  .it into the off side",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Ali Naseer to Berrington, no run 
back of a length delivery outside off stump. Berrington gets up on his toes and dabs it 
towards backward point",3.5,0,0.0,"Ali Naseer to Berrington, no run  .back of a length delivery outside off stump. Berrington gets up on his toes and dabs it  .towards backward point",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Ali Naseer to Berrington, no run 
back of a length delivery outside off stump. Berrington waits in his crease and eases it 
towards backward point 
end of over 41 run • 1 wicket 
SCOT: 11/2CRR: 2.75  
Richie Berrington0 (4b) 
Matthew Cross2 (3b) 
Ali Naseer 2-0-3-1 
Junaid Siddique 2-0-8-1",3.6,0,0.0,"Ali Naseer to Berrington, no run  .back of a length delivery outside off stump. Berrington waits in his crease and eases it  .towards backward point",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Junaid Siddique to Cross, no run 
length delivery outside off stump that shapes away nicely. Cross watches it go through 
to the keeper",4.1,0,0.0,"Junaid Siddique to Cross, no run  .length delivery outside off stump that shapes away nicely. Cross watches it go through  .to the keeper",Junaid Siddique,Cross,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Junaid Siddique to Cross, no run 
length delivery just outside off stump. Cross gets forward and pats it back to the bowler",4.2,0,0.0,"Junaid Siddique to Cross, no run  .length delivery just outside off stump. Cross gets forward and pats it back to the bowler",Junaid Siddique,Cross,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Junaid Siddique to Cross, 1 run 
back of a length delivery outside off stump. Cross jabs it towards backward point, who 
misfields again and concedes a single",4.3,1,1.0,"Junaid Siddique to Cross, 1 run  .back of a length delivery outside off stump. Cross jabs it towards backward point, who  .misfields again and concedes a single",Junaid Siddique,Cross,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Junaid Siddique to Berrington, no run 
back of a length delivery outside off stump. Berrington hangs back and pokes it towards 
extra cover",4.4,0,0.0,"Junaid Siddique to Berrington, no run  .back of a length delivery outside off stump. Berrington hangs back and pokes it towards  .extra cover",Junaid Siddique,Berrington,0.0,0,0,1,1,0.0,0,,0
"4.5 
• 
Junaid Siddique to Berrington, no run 
back of a length delivery outside off stump. Berrington tries to force the issue through 
the off side but ends up scuffing it back to the bowler",4.5,0,0.0,"Junaid Siddique to Berrington, no run  .back of a length delivery outside off stump. Berrington tries to force the issue through  .the off side but ends up scuffing it back to the bowler",Junaid Siddique,Berrington,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
Junaid Siddique to Berrington, no run 
back of a length delivery outside off stump that climbs through and seems to nip away 
slightly. Berrington can only dangle his bat in hope and is fortunate to not nick it 
end of over 51 run  
SCOT: 12/2CRR: 2.40  
Richie Berrington0 (7b) 
Matthew Cross3 (6b) 
Junaid Siddique 3-0-9-1 
Ali Naseer 2-0-3-1",4.6,0,0.0,"Junaid Siddique to Berrington, no run  .back of a length delivery outside off stump that climbs through and seems to nip away  .slightly. Berrington can only dangle his bat in hope and is fortunate to not nick it",Junaid Siddique,Berrington,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Ali Naseer to Cross, 1 run 
length delivery angled into off stump. Cross comes forward and works it past mid 
wicket for a single",5.1,1,1.0,"Ali Naseer to Cross, 1 run  .length delivery angled into off stump. Cross comes forward and works it past mid  .wicket for a single",Ali Naseer,Cross,1.0,0,0,1,1,1.0,0,,1
"5.2 
• 
Ali Naseer to Berrington, no run 
very full delivery outside off stump. Berrington digs it out towards cover point",5.2,0,0.0,"Ali Naseer to Berrington, no run  .very full delivery outside off stump. Berrington digs it out towards cover point",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"5.3 
• 
Ali Naseer to Berrington, no run 
full delivery outside off stump. Berrington presses forward and taps it towards extra 
cover",5.3,0,0.0,"Ali Naseer to Berrington, no run  .full delivery outside off stump. Berrington presses forward and taps it towards extra  .cover",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"5.4 
1 
Ali Naseer to Berrington, 1 run 
full delivery outside off stump. Berrington clinks it down to mid on and dashes across to 
the other end to get off the mark",5.4,1,1.0,"Ali Naseer to Berrington, 1 run  .full delivery outside off stump. Berrington clinks it down to mid on and dashes across to  .the other end to get off the mark",Ali Naseer,Berrington,1.0,0,0,1,1,1.0,0,,1
"5.5 
1 
Ali Naseer to Cross, 1 run 
full delivery on off stump. Cross pushes it to mid on's right and collects a single",5.5,1,1.0,"Ali Naseer to Cross, 1 run  .full delivery on off stump. Cross pushes it to mid on's right and collects a single",Ali Naseer,Cross,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Ali Naseer to Berrington, no run 
full delivery outside off stump that ought to have been put away. Berrington laces his 
square drive but cannot beat the fielder at cover point 
end of over 63 runs  
SCOT: 15/2CRR: 2.50  
Richie Berrington1 (11b) 
Matthew Cross5 (8b) 
Ali Naseer 3-0-6-1 
Junaid Siddique 3-0-9-1",5.6,0,0.0,"Ali Naseer to Berrington, no run  .full delivery outside off stump that ought to have been put away. Berrington laces his  .square drive but cannot beat the fielder at cover point",Ali Naseer,Berrington,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
Junaid Siddique to Cross, no run 
back of a length delivery angled into off stump. Cross gets up on his toes and plays it 
back to the bowler",6.1,0,0.0,"Junaid Siddique to Cross, no run  .back of a length delivery angled into off stump. Cross gets up on his toes and plays it  .back to the bowler",Junaid Siddique,Cross,0.0,0,0,1,1,0.0,0,,0
