raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Young, no run 
oh! Full delivery on middle and off stump that continues with the angle. Young has a 
nibble at it and is beaten. That did not carry to Rizwan at all!",0.1,0,0.0,"Shaheen Shah Afridi to Young, no run  .oh! Full delivery on middle and off stump that continues with the angle. Young has a  .nibble at it and is beaten. That did not carry to Rizwan at all!",Shaheen Shah Afridi,Young,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Young, no run 
length delivery in the channel just outside off stump. Young has a long, hard look at it 
before letting it go. Much better carry this time!",0.2,0,0.0,"Shaheen Shah Afridi to Young, no run  .length delivery in the channel just outside off stump. Young has a long, hard look at it  .before letting it go. Much better carry this time!",Shaheen Shah Afridi,Young,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shaheen Shah Afridi to Young, no run 
very full and slanted across outside off stump. Young tries to jam his bat but is late in 
doing so. Hits the ground instead",0.3,0,0.0,"Shaheen Shah Afridi to Young, no run  .very full and slanted across outside off stump. Young tries to jam his bat but is late in  .doing so. Hits the ground instead",Shaheen Shah Afridi,Young,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Shaheen Shah Afridi to Young, 1 run 
full delivery outside off stump. Young comes forward and drives it on the up towards 
backward point, where the fielder misfields and concedes the single 
Syed Noman : ""Shaheen! Keep your legacy on by taking wicket in first two overs.""",0.4,1,1.0,"Shaheen Shah Afridi to Young, 1 run  .full delivery outside off stump. Young comes forward and drives it on the up towards  .backward point, where the fielder misfields and concedes the single",Shaheen Shah Afridi,Young,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Shaheen Shah Afridi to Blundell, no run 
length delivery just outside off stump. Blundell gets a big stride forward before letting 
the ball go through to the keeper",0.5,0,0.0,"Shaheen Shah Afridi to Blundell, no run  .length delivery just outside off stump. Blundell gets a big stride forward before letting  .the ball go through to the keeper",Shaheen Shah Afridi,Blundell,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to Blundell, no run 
full delivery outside off stump. Blundell gets onto the front foot and pushes it towards 
mid off 
end of over 11 run  
NZ: 1/0CRR: 1.00  
Tom Blundell0 (2b) 
Will Young1 (4b) 
Shaheen Shah Afridi 1-0-1-0 
Rauf to take the new ball from the other end",0.6,0,0.0,"Shaheen Shah Afridi to Blundell, no run  .full delivery outside off stump. Blundell gets onto the front foot and pushes it towards  .mid off",Shaheen Shah Afridi,Blundell,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Haris Rauf to Young, no run 
full delivery angled into middle and leg stump. Young presses forward and pats it 
towards mid wicket",1.1,0,0.0,"Haris Rauf to Young, no run  .full delivery angled into middle and leg stump. Young presses forward and pats it  .towards mid wicket",Haris Rauf,Young,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Haris Rauf to Young, no run 
full delivery just outside off stump. Young punches it towards the bowler, who gets a 
hand to it and parries it into the off side",1.2,0,0.0,"Haris Rauf to Young, no run  .full delivery just outside off stump. Young punches it towards the bowler, who gets a  .hand to it and parries it into the off side",Haris Rauf,Young,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Haris Rauf to Young, 1 run 
length delivery outside off stump. Young presses half forward and jabs it towards cover 
point for a single 
Blundell yet to get off the mark",1.3,1,1.0,"Haris Rauf to Young, 1 run  .length delivery outside off stump. Young presses half forward and jabs it towards cover  .point for a single  .Blundell yet to get off the mark",Haris Rauf,Young,1.0,0,0,1,1,1.0,0,,1
"1.4 
4 
Haris Rauf to Blundell, FOUR runs 
but now he does, and in some style! Full delivery outside off stump. Blundell leans into 
his drive and cracks it past extra cover for four!",1.4,4,4.0,"Haris Rauf to Blundell, FOUR runs  .but now he does, and in some style! Full delivery outside off stump. Blundell leans into  .his drive and cracks it past extra cover for four!",Haris Rauf,Blundell,4.0,1,0,1,1,4.0,0,,1
