raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
McCarthy to Gurbaz, 1 wide 
full, down the leg side, and he looks to whip this away, but cannot get across to it",0.1,1w,1.0,"McCarthy to Gurbaz, 1 wide  .full, down the leg side, and he looks to whip this away, but cannot get across to it",McCarthy,Gurbaz,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
McCarthy to Gurbaz, no run 
length, just outside off, and he shuffles across and leaves",0.1,0,0.0,"McCarthy to Gurbaz, no run  .length, just outside off, and he shuffles across and leaves",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
McCarthy to Gurbaz, no run 
fuller, just around off, and he defends",0.2,0,0.0,"McCarthy to Gurbaz, no run  .fuller, just around off, and he defends",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
McCarthy to Gurbaz, no run 
length, some movement off the seam back into Gurbaz, who shuffles across to defend",0.3,0,0.0,"McCarthy to Gurbaz, no run  .length, some movement off the seam back into Gurbaz, who shuffles across to defend",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
McCarthy to Gurbaz, no run 
full, shapes in from around off, and he drives to mid-on",0.4,0,0.0,"McCarthy to Gurbaz, no run  .full, shapes in from around off, and he drives to mid-on",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
McCarthy to Gurbaz, no run 
full, driven to mid-off. Gurbaz sets off for a single, and Kevin O'Brien is quick to move 
across to his right and cut this off. Gurbaz is sent back",0.5,0,0.0,"McCarthy to Gurbaz, no run  .full, driven to mid-off. Gurbaz sets off for a single, and Kevin O'Brien is quick to move  .across to his right and cut this off. Gurbaz is sent back",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
McCarthy to Gurbaz, no run 
length, around off, defended to cover 
end of over 11 run  
AFG: 1/0CRR: 1.00  
Rahmanullah Gurbaz0 (6b) 
Javed Ahmadi0 (0b) 
Barry McCarthy 1-0-1-0 
Craig Young to share the new ball. Gurbaz has to go for a change of bat, in the 
meantime. Two slips for Ahmadi",0.6,0,0.0,"McCarthy to Gurbaz, no run  .length, around off, defended to cover",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.1 
2 
Young to Javed, 2 runs 
length, but width on offer, and he punches this through the cover-point region, up on his 
toes",1.1,2,2.0,"Young to Javed, 2 runs  .length, but width on offer, and he punches this through the cover-point region, up on his  .toes",Young,Javed,2.0,0,0,1,1,2.0,0,,1
"1.2 
• 
Young to Javed, no run 
short of a length, slapped off the back foot, but he cannot beat cover",1.2,0,0.0,"Young to Javed, no run  .short of a length, slapped off the back foot, but he cannot beat cover",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Young to Javed, no run 
length, outside off, swings away and he leaves 
DanCric: ""I think batting first is wrong! Didnt the fog bring alot of moisture? Oh well we'll 
see..."" --- Possibly also a sign that Afghanistan want to bring their spinners into play 
once the pitch dries up a bit",1.3,0,0.0,"Young to Javed, no run  .length, outside off, swings away and he leaves",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Young to Javed, no run 
short, outside off, and he leaves as it goes through at a good height to the keeper",1.4,0,0.0,"Young to Javed, no run  .short, outside off, and he leaves as it goes through at a good height to the keeper",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Young to Javed, no run 
back of a length, angles into him, and he defends",1.5,0,0.0,"Young to Javed, no run  .back of a length, angles into him, and he defends",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Young to Javed, no run 
length, stretches forward to defend one 
end of over 22 runs  
AFG: 3/0CRR: 1.50  
Javed Ahmadi2 (6b) 
Rahmanullah Gurbaz0 (6b) 
Craig Young 1-0-2-0 
Barry McCarthy 1-0-1-0",1.6,0,0.0,"Young to Javed, no run  .length, stretches forward to defend one",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
McCarthy to Gurbaz, no run 
length, pinning him back with the angle coming into him, and he defends",2.1,0,0.0,"McCarthy to Gurbaz, no run  .length, pinning him back with the angle coming into him, and he defends",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
McCarthy to Gurbaz, no run 
length, straightens into him from outside off, and he defends towards short mid-wicket",2.2,0,0.0,"McCarthy to Gurbaz, no run  .length, straightens into him from outside off, and he defends towards short mid-wicket",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.3 
6 
McCarthy to Gurbaz, SIX runs 
short, and he pulls this a long way towards deep square leg. First runs in ODI cricket for 
Gurbaz, and in some style! 
The ropes have been brought in a fair distance for this match, but that was still going to 
go over the fence. Requires Simi Singh to go fetch the ball from the grass banks beyond 
square leg",2.3,6,6.0,"McCarthy to Gurbaz, SIX runs  .short, and he pulls this a long way towards deep square leg. First runs in ODI cricket for  .Gurbaz, and in some style!  .The ropes have been brought in a fair distance for this match, but that was still going to  .go over the fence. Requires Simi Singh to go fetch the ball from the grass banks beyond  .square leg",McCarthy,Gurbaz,6.0,0,1,1,1,6.0,0,,1
"2.4 
• 
McCarthy to Gurbaz, no run 
length, around off, defended towards cover 
Edrees Nawabi: ""Javed Ahmadi has been given many opportunities where he hasn't 
have a tangible performance so far, he better score some runs or there are many 
talented young guns have been waiting for opportunities."" --- Sifat Khawry echoes the 
same sentiment",2.4,0,0.0,"McCarthy to Gurbaz, no run  .length, around off, defended towards cover",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"2.5 
4 
McCarthy to Gurbaz, FOUR runs 
length, takes the edge, but goes past second slip. Nippy pace, angles in and straightens 
a touch. Perhaps Gurbaz could have let that pass, but it flies off the edge, and goes just 
to the right of second slip and runs away to third man",2.5,4,4.0,"McCarthy to Gurbaz, FOUR runs  .length, takes the edge, but goes past second slip. Nippy pace, angles in and straightens  .a touch. Perhaps Gurbaz could have let that pass, but it flies off the edge, and goes just  .to the right of second slip and runs away to third man",McCarthy,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
McCarthy to Gurbaz, no run 
leaves one outside off 
end of over 310 runs  
AFG: 13/0CRR: 4.33  
Rahmanullah Gurbaz10 (12b 1x4 1x6) 
Javed Ahmadi2 (6b) 
Barry McCarthy 2-0-11-0 
Craig Young 1-0-2-0",2.6,0,0.0,"McCarthy to Gurbaz, no run  .leaves one outside off",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Young to Javed, no run 
back of a length, defended to backward point",3.1,0,0.0,"Young to Javed, no run  .back of a length, defended to backward point",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Young to Javed, no run 
length, outside off, a bit of movement off the seam away, and he shoulders arms to this",3.2,0,0.0,"Young to Javed, no run  .length, outside off, a bit of movement off the seam away, and he shoulders arms to this",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Young to Javed, no run 
length, outside off, and he leaves as it swings away 
George Macphers: ""There aren't that many people who have started off their career with 
a maximum. This young cricketer will be somebody to look out for during his cricketing 
career. """,3.3,0,0.0,"Young to Javed, no run  .length, outside off, and he leaves as it swings away",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Young to Javed, no run 
defends one pitched closer to the stumps",3.4,0,0.0,"Young to Javed, no run  .defends one pitched closer to the stumps",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Young to Javed, no run 
length, angles in towards him from around off, and he defends to point",3.5,0,0.0,"Young to Javed, no run  .length, angles in towards him from around off, and he defends to point",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Young to Javed, no run 
short, down the leg side, and he leaves 
end of over 4Maiden 
AFG: 13/0CRR: 3.25  
Javed Ahmadi2 (12b) 
Rahmanullah Gurbaz10 (12b 1x4 1x6) 
Craig Young 2-1-2-0 
Barry McCarthy 2-0-11-0",3.6,0,0.0,"Young to Javed, no run  .short, down the leg side, and he leaves",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
McCarthy to Gurbaz, no run 
length, around off, and he defends towards cover",4.1,0,0.0,"McCarthy to Gurbaz, no run  .length, around off, and he defends towards cover",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"4.2 
4 
McCarthy to Gurbaz, FOUR runs 
short, and he swivel-pulls this after a little shuffle across. Timed superbly, as he gets it 
away with a couple of bounce to the deep square leg fence. Fast hands, steady hand",4.2,4,4.0,"McCarthy to Gurbaz, FOUR runs  .short, and he swivel-pulls this after a little shuffle across. Timed superbly, as he gets it  .away with a couple of bounce to the deep square leg fence. Fast hands, steady hand",McCarthy,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"4.3 
• 
McCarthy to Gurbaz, no run 
length, angles into him, and he defends",4.3,0,0.0,"McCarthy to Gurbaz, no run  .length, angles into him, and he defends",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"4.4 
4 
McCarthy to Gurbaz, FOUR runs 
length, but strays down the pads, and he is able to work this through to fine leg. There's 
a deep backward square leg in place, but stands no chance against a fast outfield",4.4,4,4.0,"McCarthy to Gurbaz, FOUR runs  .length, but strays down the pads, and he is able to work this through to fine leg. There's  .a deep backward square leg in place, but stands no chance against a fast outfield",McCarthy,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"4.5 
• 
McCarthy to Gurbaz, no run 
length, angles back into him from outside off, and he defends",4.5,0,0.0,"McCarthy to Gurbaz, no run  .length, angles back into him from outside off, and he defends",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"4.6 
• 
McCarthy to Gurbaz, no run 
length, angles back in, and he defends towards short mid-wicket 
end of over 58 runs  
AFG: 21/0CRR: 4.20  
Rahmanullah Gurbaz18 (18b 3x4 1x6) 
Javed Ahmadi2 (12b) 
Barry McCarthy 3-0-19-0 
Craig Young 2-1-2-0",4.6,0,0.0,"McCarthy to Gurbaz, no run  .length, angles back in, and he defends towards short mid-wicket",McCarthy,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"5.1 
1 
Young to Javed, 1 run 
length, and he looks to push forward to defend. Gets it off the inner edge towards fine 
leg 
Fine leg moves inside the circle, and square leg goes deep",5.1,1,1.0,"Young to Javed, 1 run  .length, and he looks to push forward to defend. Gets it off the inner edge towards fine  .leg  .Fine leg moves inside the circle, and square leg goes deep",Young,Javed,1.0,0,0,1,1,1.0,0,,1
"5.2 
1 
Young to Gurbaz, 1 run 
length, around off, and he dabs this towards square leg and they pinch a quick single",5.2,1,1.0,"Young to Gurbaz, 1 run  .length, around off, and he dabs this towards square leg and they pinch a quick single",Young,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"5.3 
4 
Young to Javed, FOUR runs 
short, and he goes back and swings this away in front of square on the on side. Well 
controlled pull that fetches four 
The short ball hasn't worked for the Irish new ball bowlers. They don't have the pace nor 
enough support from this pitch",5.3,4,4.0,"Young to Javed, FOUR runs  .short, and he goes back and swings this away in front of square on the on side. Well  .controlled pull that fetches four  .The short ball hasn't worked for the Irish new ball bowlers. They don't have the pace nor  .enough support from this pitch",Young,Javed,4.0,1,0,1,1,4.0,0,,1
"5.4 
• 
Young to Javed, no run 
fuller length, and strikes Ahmadi as he shapes to flick it off his hips. Appeal from the 
bowler, but the line was always going from middle down leg",5.4,0,0.0,"Young to Javed, no run  .fuller length, and strikes Ahmadi as he shapes to flick it off his hips. Appeal from the  .bowler, but the line was always going from middle down leg",Young,Javed,0.0,0,0,1,1,0.0,0,,0
"5.5 
1 
Young to Javed, 1 run 
shimmies down the pitch and converts a length ball into one that he can work off his 
legs towards square leg",5.5,1,1.0,"Young to Javed, 1 run  .shimmies down the pitch and converts a length ball into one that he can work off his  .legs towards square leg",Young,Javed,1.0,0,0,1,1,1.0,0,,1
"5.6 
• 
Young to Gurbaz, no run 
length, around leg and middle, defended to mid-on 
Noorullah Mayar: ""Modern cricket is of the players that play their natural game. 
Welcome to the natural cricket arena young boy @Rahmanullah Gurbaz -- the next ABD 
to the cricket"" 
end of over 67 runs  
AFG: 28/0CRR: 4.66  
Rahmanullah Gurbaz19 (20b 3x4 1x6) 
Javed Ahmadi8 (16b 1x4) 
Craig Young 3-1-9-0 
Barry McCarthy 3-0-19-0",5.6,0,0.0,"Young to Gurbaz, no run  .length, around leg and middle, defended to mid-on",Young,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"6.1 
• 
McCarthy to Javed, no run 
length, and he stretches forward to defend 
Kashif : ""Any idea at which pace they are bowling or they usually bowl, Ireland pacers? "" -
--- The broadcast has no speed gun, but I would think both bowlers are at about 130-135 
kph",6.1,0,0.0,"McCarthy to Javed, no run  .length, and he stretches forward to defend",McCarthy,Javed,0.0,0,0,1,1,0.0,0,,0
"6.2 
• 
McCarthy to Javed, no run 
defended to cover with a forward press",6.2,0,0.0,"McCarthy to Javed, no run  .defended to cover with a forward press",McCarthy,Javed,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
McCarthy to Javed, 1 run 
skips down the wicket again. Forces the bowler to shorten his length, and then he just 
works it away towards deep backward square leg",6.3,1,1.0,"McCarthy to Javed, 1 run  .skips down the wicket again. Forces the bowler to shorten his length, and then he just  .works it away towards deep backward square leg",McCarthy,Javed,1.0,0,0,1,1,1.0,0,,1
"6.4 
1 
McCarthy to Gurbaz, 1 run 
short, and he looks to pull, and dropped by Tucker behind the wicket! Seemed to have 
caught a bit of glove and then popped up, but to the left of the keeper. He goes across 
and gets his gloves, but cannot catch it clean",6.4,1,1.0,"McCarthy to Gurbaz, 1 run  .short, and he looks to pull, and dropped by Tucker behind the wicket! Seemed to have  .caught a bit of glove and then popped up, but to the left of the keeper. He goes across  .and gets his gloves, but cannot catch it clean",McCarthy,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"6.5 
4lb 
McCarthy to Javed, 4 leg byes 
fuller, and he looks to flick this away. Loud appeal for leg before, but the ball has run 
away through the vacant first slip region for four. What's happened here? Ireland 
seemed keen on reviewing this, but the standing umpire didn't seem too sure about the 
time left for them to do so. If the umpire has not given a signal initially, it would mean he 
gave it as runs, but he has now indicated this is four leg byes! 
The Ireland players are understandably displeased. Stirlign having a word with the 
umpire about the absence of a clock and the need to communicate time left",6.5,4lb,4.0,"McCarthy to Javed, 4 leg byes  .fuller, and he looks to flick this away. Loud appeal for leg before, but the ball has run  .away through the vacant first slip region for four. What's happened here? Ireland  .seemed keen on reviewing this, but the standing umpire didn't seem too sure about the  .time left for them to do so. If the umpire has not given a signal initially, it would mean he  .gave it as runs, but he has now indicated this is four leg byes!  .The Ireland players are understandably displeased. Stirlign having a word with the  .umpire about the absence of a clock and the need to communicate time left",McCarthy,Javed,0.0,0,0,1,1,0.0,0,,0
"6.6 
4 
McCarthy to Javed, FOUR runs 
insult to injury! A length ball, just outside off, and Ahmadi plonks his front foot and 
swings this over the mid-off region for an emphatic boundary 
end of over 710 runs  
AFG: 38/0CRR: 5.42  
Javed Ahmadi13 (21b 2x4) 
Rahmanullah Gurbaz20 (21b 3x4 1x6) 
Barry McCarthy 4-0-25-0 
Craig Young 3-1-9-0 
Sahak: ""Gurbaz has already played in APL, BPL, LPL and t20I for afghanistan, and he has 
proved his worth. He is our Mohammad shahzad with much less kilos.""",6.6,4,4.0,"McCarthy to Javed, FOUR runs  .insult to injury! A length ball, just outside off, and Ahmadi plonks his front foot and  .swings this over the mid-off region for an emphatic boundary",McCarthy,Javed,4.0,1,0,1,1,4.0,0,,1
"7.1 
• 
Young to Gurbaz, no run 
fullish length, and he looks to flick this away but ends up inside-edging it into his body 
The replays indicate the leg-before shout against Ahmadi would have been not out 
anyway, withe ball going over the stumps",7.1,0,0.0,"Young to Gurbaz, no run  .fullish length, and he looks to flick this away but ends up inside-edging it into his body  .The replays indicate the leg-before shout against Ahmadi would have been not out  .anyway, withe ball going over the stumps",Young,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"7.2 
6 
Young to Gurbaz, SIX runs 
short, and swatted away over deep backward square leg again",7.2,6,6.0,"Young to Gurbaz, SIX runs  .short, and swatted away over deep backward square leg again",Young,Gurbaz,6.0,0,1,1,1,6.0,0,,1
"7.3 
• 
Young to Gurbaz, no run 
fullish length, and he moves across to flick this. Strikes him on the pad, but impact may 
have been outside off 
The umpires are now manually counting down the 15 seconds. This is hilarious!",7.3,0,0.0,"Young to Gurbaz, no run  .fullish length, and he moves across to flick this. Strikes him on the pad, but impact may  .have been outside off  .The umpires are now manually counting down the 15 seconds. This is hilarious!",Young,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"7.4 
• 
Young to Gurbaz, no run 
fullish, and he shuffles across and tries to shovel it over mid-wicket. Keeps it along the 
ground though, and short mid-wicket can cut this off",7.4,0,0.0,"Young to Gurbaz, no run  .fullish, and he shuffles across and tries to shovel it over mid-wicket. Keeps it along the  .ground though, and short mid-wicket can cut this off",Young,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"7.5 
• 
Young to Gurbaz, no run 
length, and he defends towards point 
Mustafa Moudi: ""Fun Fact: Among the Bottom 4 of both the Teams, The Oldest Player is 
the one whose Last name is YOUNG..When I dug deeper, a Player Called Chris OLD(Eng) 
made his International Debut against India in 1972 when he was actually the Youngest 
among Bottom 4 of both the sides !!"" --- Just the kind of useless trivia that us quiz fans 
feast on. Thanks!",7.5,0,0.0,"Young to Gurbaz, no run  .length, and he defends towards point",Young,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"7.6 
4 
Young to Gurbaz, FOUR runs 
full, on the pads, and worked away towards that deep square leg region again. The line 
and length have been inconsistent from the new ball bowlers, and Gurbaz in particular 
has made them pay 
First look now at Simi Singh 
end of over 810 runs  
AFG: 48/0CRR: 6.00  
Rahmanullah Gurbaz30 (27b 4x4 2x6) 
Javed Ahmadi13 (21b 2x4) 
Craig Young 4-1-19-0 
Barry McCarthy 4-0-25-0 
Slip in place",7.6,4,4.0,"Young to Gurbaz, FOUR runs  .full, on the pads, and worked away towards that deep square leg region again. The line  .and length have been inconsistent from the new ball bowlers, and Gurbaz in particular  .has made them pay  .First look now at Simi Singh",Young,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"8.1 
• 
Simi Singh to Javed, no run 
length, around off and middle, defended",8.1,0,0.0,"Simi Singh to Javed, no run  .length, around off and middle, defended",Simi Singh,Javed,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Simi Singh to Javed, no run 
length, turns back from around off, and he defends to cover",8.2,0,0.0,"Simi Singh to Javed, no run  .length, turns back from around off, and he defends to cover",Simi Singh,Javed,0.0,0,0,1,1,0.0,0,,0
