raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Karan KC to Gumbie, no run 
slightly full to start off, and Gumbie, crouching low, punches it down the ground",0.1,0,0.0,"Karan KC to Gumbie, no run  .slightly full to start off, and Gumbie, crouching low, punches it down the ground",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Karan KC to Gumbie, FOUR runs 
there's the first shot played in anger. Lovely cover drive, opening the face of the bat and 
easing it through cover-point",0.2,4,4.0,"Karan KC to Gumbie, FOUR runs  .there's the first shot played in anger. Lovely cover drive, opening the face of the bat and  .easing it through cover-point",Karan KC,Gumbie,4.0,1,0,1,1,4.0,0,,1
"0.3 
• 
Karan KC to Gumbie, no run 
full and a touch straighter, driven towards the covers 
Aashish: ""Would it be fair to say not a single commentary feedback has come for 
Zimbabwe? This shows the level of passion we Nepalese as a cricket fan have."" Where 
are you Zim fans? Make yourselves heard, especially when I'm on comms!",0.3,0,0.0,"Karan KC to Gumbie, no run  .full and a touch straighter, driven towards the covers",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Karan KC to Gumbie, no run 
a touch wider outside off and Gumbie lets it go",0.4,0,0.0,"Karan KC to Gumbie, no run  .a touch wider outside off and Gumbie lets it go",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Karan KC to Gumbie, no run 
shoulders arms to a probing line as the ball angles back in",0.5,0,0.0,"Karan KC to Gumbie, no run  .shoulders arms to a probing line as the ball angles back in",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Karan KC to Gumbie, FOUR runs 
drags his length a touch short and Gumbie punches it through backward point off the 
back foot. Total class from the Zimbabwean opener in that over. Carves that point 
region off each foot once and Zim have eight in the first over 
end of over 18 runs  
ZIM: 8/0CRR: 8.00 • RRR: 5.77 • Need 283 runs from 49 overs 
Joylord Gumbie8 (6b 2x4) 
Craig Ervine0 (0b) 
Karan KC 1-0-8-0 
Sompal Kami to bowl from the other end",0.6,4,4.0,"Karan KC to Gumbie, FOUR runs  .drags his length a touch short and Gumbie punches it through backward point off the  .back foot. Total class from the Zimbabwean opener in that over. Carves that point  .region off each foot once and Zim have eight in the first over",Karan KC,Gumbie,4.0,1,0,1,1,4.0,0,,1
"1.1 
1lb 
Sompal Kami to Ervine, 1 leg bye 
around the wicket and shaping in. It's going down leg and Ervine eases off strike with a 
leg bye",1.1,1lb,1.0,"Sompal Kami to Ervine, 1 leg bye  .around the wicket and shaping in. It's going down leg and Ervine eases off strike with a  .leg bye",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Sompal Kami to Gumbie, 1 run 
goes for the yorker and gets some swing on it. Gumbie nudges it towards midwicket, 
where a dive ensures it's kept to one",1.2,1,1.0,"Sompal Kami to Gumbie, 1 run  .goes for the yorker and gets some swing on it. Gumbie nudges it towards midwicket,  .where a dive ensures it's kept to one",Sompal Kami,Gumbie,1.0,0,0,1,1,1.0,0,,1
"1.3 
4 
Sompal Kami to Ervine, FOUR runs 
crunched through extra cover for four to get off the mark. He's looking for that swing 
and going full, is Sompal, but this was a juicy half-volley",1.3,4,4.0,"Sompal Kami to Ervine, FOUR runs  .crunched through extra cover for four to get off the mark. He's looking for that swing  .and going full, is Sompal, but this was a juicy half-volley",Sompal Kami,Ervine,4.0,1,0,1,1,4.0,0,,1
"1.4 
• 
Sompal Kami to Ervine, no run 
defended back down the ground",1.4,0,0.0,"Sompal Kami to Ervine, no run  .defended back down the ground",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Sompal Kami to Ervine, no run 
length ball angling in, and Ervine is solid in defence",1.5,0,0.0,"Sompal Kami to Ervine, no run  .length ball angling in, and Ervine is solid in defence",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Sompal Kami to Ervine, no run 
thick inside edge onto the pads to close out the over 
end of over 26 runs  
ZIM: 14/0CRR: 7.00 • RRR: 5.77 • Need 277 runs from 48 overs 
Craig Ervine4 (5b 1x4) 
Joylord Gumbie9 (7b 2x4) 
Sompal Kami 1-0-5-0 
Karan KC 1-0-8-0 
Harry Berento: ""We are not loud but doesn't mean tgat we are not here. :)"" The quiet 
rumble of support is beginning to stir",1.6,0,0.0,"Sompal Kami to Ervine, no run  .thick inside edge onto the pads to close out the over",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Karan KC to Gumbie, no run 
straight and a touch full, Gumbie is happy to defend",2.1,0,0.0,"Karan KC to Gumbie, no run  .straight and a touch full, Gumbie is happy to defend",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Karan KC to Gumbie, no run 
shorter this time but it's the perfect line, giving Gumbie no room to play his shots 
Joey: ""Zimbabwe fans do exist! Watching nervously from the UK - it's in our DNA to 
expect things to go wrong at any minute so here's hoping Slug and Joylord can do what 
Bhurteil and Sheikh did...""",2.2,0,0.0,"Karan KC to Gumbie, no run  .shorter this time but it's the perfect line, giving Gumbie no room to play his shots",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"2.3 
4 
Karan KC to Gumbie, FOUR runs 
and once more, the slightest hint of width and Gumbie pounces. It was a tad wide, 
allowing Gumbie to drive uppishly through the covers, but cruicially, through a gap once 
more",2.3,4,4.0,"Karan KC to Gumbie, FOUR runs  .and once more, the slightest hint of width and Gumbie pounces. It was a tad wide,  .allowing Gumbie to drive uppishly through the covers, but cruicially, through a gap once  .more",Karan KC,Gumbie,4.0,1,0,1,1,4.0,0,,1
"2.4 
1 
Karan KC to Gumbie, 1 run 
jabbed to mid-on and the pair exchange ends",2.4,1,1.0,"Karan KC to Gumbie, 1 run  .jabbed to mid-on and the pair exchange ends",Karan KC,Gumbie,1.0,0,0,1,1,1.0,0,,1
"2.5 
1 
Karan KC to Ervine, 1 run 
whipped across to fine leg for another single",2.5,1,1.0,"Karan KC to Ervine, 1 run  .whipped across to fine leg for another single",Karan KC,Ervine,1.0,0,0,1,1,1.0,0,,1
"2.6 
1lb 
Karan KC to Gumbie, 1 leg bye 
Gumbie moved across and was struck on the pads, prompting a big appeal from Karan. 
Ooh, that looked like a great shout, but the umpire's unmoved. Has Gumbie been 
slightly fortunate here? 
end of over 37 runs  
ZIM: 21/0CRR: 7.00 • RRR: 5.74 • Need 270 runs from 47 overs 
Joylord Gumbie14 (12b 3x4) 
Craig Ervine5 (6b 1x4) 
Karan KC 2-0-14-0 
Sompal Kami 1-0-5-0",2.6,1lb,1.0,"Karan KC to Gumbie, 1 leg bye  .Gumbie moved across and was struck on the pads, prompting a big appeal from Karan.  .Ooh, that looked like a great shout, but the umpire's unmoved. Has Gumbie been  .slightly fortunate here?",Karan KC,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Sompal Kami to Gumbie, no run 
full and probing, with the swing creating problems for Gumbie. Beats the outside edge",3.1,0,0.0,"Sompal Kami to Gumbie, no run  .full and probing, with the swing creating problems for Gumbie. Beats the outside edge",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Sompal Kami to Gumbie, no run 
good-looking drive to mid-on 
MC: ""Zimbo here. Come on Zimbabwe, we can do this. Nervous though!""",3.2,0,0.0,"Sompal Kami to Gumbie, no run  .good-looking drive to mid-on",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Sompal Kami to Gumbie, no run 
worked towards midwicket but he sends Ervine back 
MC: ""Zimbo here. Come on Zimbabwe, we can do this. Nervous though!""",3.3,0,0.0,"Sompal Kami to Gumbie, no run  .worked towards midwicket but he sends Ervine back",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Sompal Kami to Gumbie, no run 
that's the line and length Three quarters of the way up starting on middle and leg and 
shaping towards off. Gumbie is squared up and had to ensure he got bat on it",3.4,0,0.0,"Sompal Kami to Gumbie, no run  .that's the line and length Three quarters of the way up starting on middle and leg and  .shaping towards off. Gumbie is squared up and had to ensure he got bat on it",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Sompal Kami to Gumbie, no run 
driven towards the covers but this time there's protection in that area",3.5,0,0.0,"Sompal Kami to Gumbie, no run  .driven towards the covers but this time there's protection in that area",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Sompal Kami to Gumbie, no run 
driven back to the bowler, and that's a maiden over 
end of over 4Maiden 
ZIM: 21/0CRR: 5.25 • RRR: 5.86 • Need 270 runs from 46 overs 
Joylord Gumbie14 (18b 3x4) 
Craig Ervine5 (6b 1x4) 
Sompal Kami 2-1-5-0 
Karan KC 2-0-14-0 
The spin of Airee is on",3.6,0,0.0,"Sompal Kami to Gumbie, no run  .driven back to the bowler, and that's a maiden over",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Airee to Ervine, no run 
tentative push down the ground",4.1,0,0.0,"Airee to Ervine, no run  .tentative push down the ground",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Airee to Ervine, no run 
defended",4.2,0,0.0,"Airee to Ervine, no run  .defended",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"4.3 
1 
Airee to Ervine, 1 run 
nudged to mid-off for one, the first run since the third over",4.3,1,1.0,"Airee to Ervine, 1 run  .nudged to mid-off for one, the first run since the third over",Airee,Ervine,1.0,0,0,1,1,1.0,0,,1
"4.4 
• 
Airee to Gumbie, no run 
appeared to spin the other way, and Gumbie was late on the shot. Finds his outside 
edge beaten",4.4,0,0.0,"Airee to Gumbie, no run  .appeared to spin the other way, and Gumbie was late on the shot. Finds his outside  .edge beaten",Airee,Gumbie,0.0,0,0,1,1,0.0,0,,0
"4.5 
1 
Airee to Gumbie, 1 run",4.5,1,1.0,"Airee to Gumbie, 1 run",Airee,Gumbie,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Airee to Ervine, no run 
had a swipe at a ball that was wide outside off, but only succeeds in clobbering fresh 
air. Nepal tightening things up in the past couple of overs 
end of over 52 runs  
ZIM: 23/0CRR: 4.60 • RRR: 5.95 • Need 268 runs from 45 overs 
Craig Ervine6 (10b 1x4) 
Joylord Gumbie15 (20b 3x4) 
Dipendra Singh Airee 1-0-2-0 
Sompal Kami 2-1-5-0 
Toes: ""Zim class will show. Normal to be nervous. A composed century from Gumbie to 
see us through||""",4.6,0,0.0,"Airee to Ervine, no run  .had a swipe at a ball that was wide outside off, but only succeeds in clobbering fresh  .air. Nepal tightening things up in the past couple of overs",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"5.1 
4 
Sompal Kami to Gumbie, FOUR runs 
deviates from the fourth stump line and pays the price for dragging it to middle and leg. 
Gumbie steps across and clips it towards midwicket, Great timing and it runs away 
again",5.1,4,4.0,"Sompal Kami to Gumbie, FOUR runs  .deviates from the fourth stump line and pays the price for dragging it to middle and leg.  .Gumbie steps across and clips it towards midwicket, Great timing and it runs away  .again",Sompal Kami,Gumbie,4.0,1,0,1,1,4.0,0,,1
"5.2 
1 
Sompal Kami to Gumbie, 1 run 
angled towards cover. A little misfield allows Ervine on strike 
white coal: ""there was a time, we Nepalese used to rely too heavily on bowling. Now has 
come the time we are focused on batting. Hoping the bowling department does, what it 
does. """,5.2,1,1.0,"Sompal Kami to Gumbie, 1 run  .angled towards cover. A little misfield allows Ervine on strike",Sompal Kami,Gumbie,1.0,0,0,1,1,1.0,0,,1
"5.3 
• 
Sompal Kami to Ervine, no run 
Ervine misses out on a half-volley, finding the fielder with his drive",5.3,0,0.0,"Sompal Kami to Ervine, no run  .Ervine misses out on a half-volley, finding the fielder with his drive",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"5.4 
• 
Sompal Kami to Ervine, no run 
whooshes past the outside edge. Ervine offered a defensive shot; the ball shaped away 
ever so slightly and nearly kissed the edge",5.4,0,0.0,"Sompal Kami to Ervine, no run  .whooshes past the outside edge. Ervine offered a defensive shot; the ball shaped away  .ever so slightly and nearly kissed the edge",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"5.5 
4 
Sompal Kami to Ervine, FOUR runs 
nearly takes Gumbie's head off! The uppish drive forces the non-striker to take cover 
sharply, and while Ervine didn't middle it, it runs away back past the bowler for four",5.5,4,4.0,"Sompal Kami to Ervine, FOUR runs  .nearly takes Gumbie's head off! The uppish drive forces the non-striker to take cover  .sharply, and while Ervine didn't middle it, it runs away back past the bowler for four",Sompal Kami,Ervine,4.0,1,0,1,1,4.0,0,,1
"5.6 
• 
Sompal Kami to Ervine, no run 
squirted into a crowded cover region, but that's a good over for Zimbabwe 
end of over 69 runs  
ZIM: 32/0CRR: 5.33 • RRR: 5.88 • Need 259 runs from 44 overs 
Craig Ervine10 (14b 2x4) 
Joylord Gumbie20 (22b 4x4) 
Sompal Kami 3-1-14-0 
Dipendra Singh Airee 1-0-2-0",5.6,0,0.0,"Sompal Kami to Ervine, no run  .squirted into a crowded cover region, but that's a good over for Zimbabwe",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"6.1 
1 
Airee to Gumbie, 1 run 
Manages to find the outside half of the bat, does Airee. It runs away past short third for 
one",6.1,1,1.0,"Airee to Gumbie, 1 run  .Manages to find the outside half of the bat, does Airee. It runs away past short third for  .one",Airee,Gumbie,1.0,0,0,1,1,1.0,0,,1
"6.2 
• 
Airee to Ervine, no run 
uses his feet, so Airee drags his length back. Ervine bails out of whatever slog he might 
have been planning",6.2,0,0.0,"Airee to Ervine, no run  .uses his feet, so Airee drags his length back. Ervine bails out of whatever slog he might  .have been planning",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"6.3 
1 
Airee to Ervine, 1 run 
worked to long-off",6.3,1,1.0,"Airee to Ervine, 1 run  .worked to long-off",Airee,Ervine,1.0,0,0,1,1,1.0,0,,1
"6.4 
• 
Airee to Gumbie, no run 
poked into the offside",6.4,0,0.0,"Airee to Gumbie, no run  .poked into the offside",Airee,Gumbie,0.0,0,0,1,1,0.0,0,,0
"6.5 
4 
Airee to Gumbie, FOUR runs 
finds the gap with that slash, and Harare erupts again. A bit too wide, and Gumbie has 
shown his prowess at finding the gap in that offside region time and again",6.5,4,4.0,"Airee to Gumbie, FOUR runs  .finds the gap with that slash, and Harare erupts again. A bit too wide, and Gumbie has  .shown his prowess at finding the gap in that offside region time and again",Airee,Gumbie,4.0,1,0,1,1,4.0,0,,1
"6.6 
• 
Airee to Gumbie, no run 
outside edge trickles along to short third 
end of over 76 runs  
ZIM: 38/0CRR: 5.42 • RRR: 5.88 • Need 253 runs from 43 overs 
Joylord Gumbie25 (26b 5x4) 
Craig Ervine11 (16b 2x4) 
Dipendra Singh Airee 2-0-8-0 
Sompal Kami 3-1-14-0",6.6,0,0.0,"Airee to Gumbie, no run  .outside edge trickles along to short third",Airee,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.1 
4 
Sompal Kami to Ervine, FOUR runs 
carved uppishly through cover. Once it beats the infield, there's no running it down, 
despite a desperate chase from Nepal. The boundaries keep flowing for Zimbabwe 
Aryal Town: ""Nail biting start in early stage of 2nd inning. I think I am not a single Nepali 
fan to check CRR and RRR after each ball. Match will be absolutely thrilling.""",7.1,4,4.0,"Sompal Kami to Ervine, FOUR runs  .carved uppishly through cover. Once it beats the infield, there's no running it down,  .despite a desperate chase from Nepal. The boundaries keep flowing for Zimbabwe",Sompal Kami,Ervine,4.0,1,0,1,1,4.0,0,,1
"7.2 
• 
Sompal Kami to Ervine, no run 
Ervine tries to get out of the way. It clips him on the chest and the keeper does well to 
stop it from running to the boundary",7.2,0,0.0,"Sompal Kami to Ervine, no run  .Ervine tries to get out of the way. It clips him on the chest and the keeper does well to  .stop it from running to the boundary",Sompal Kami,Ervine,0.0,0,0,1,1,0.0,0,,0
"7.3 
1 
Sompal Kami to Ervine, 1 run 
runs it off the face to the man at 45 for a single",7.3,1,1.0,"Sompal Kami to Ervine, 1 run  .runs it off the face to the man at 45 for a single",Sompal Kami,Ervine,1.0,0,0,1,1,1.0,0,,1
"7.4 
1w 
Sompal Kami to Gumbie, 1 wide 
drags it a touch too far down leg 
""Currently on hospital on duty but my iPad is playing this match and mobile is showing 
espn's commentary, best of luck Nepal."" This would be a good time to point out that we 
take no responsibility for the health of Deependra's patients",7.4,1w,1.0,"Sompal Kami to Gumbie, 1 wide  .drags it a touch too far down leg",Sompal Kami,Gumbie,0.0,0,0,0,0,1.0,0,,1
"7.4 
• 
Sompal Kami to Gumbie, no run 
defended",7.4,0,0.0,"Sompal Kami to Gumbie, no run  .defended",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.5 
1w 
Sompal Kami to Gumbie, 1 wide 
plugs it in short, but it's a tad high for the umpire's liking. Perhaps it's because Gumbie's 
so short (been there) and it's called wide",7.5,1w,1.0,"Sompal Kami to Gumbie, 1 wide  .plugs it in short, but it's a tad high for the umpire's liking. Perhaps it's because Gumbie's  .so short (been there) and it's called wide",Sompal Kami,Gumbie,0.0,0,0,0,0,1.0,0,,1
"7.5 
• 
Sompal Kami to Gumbie, no run 
wider outside off stump and Gumbie lets it go",7.5,0,0.0,"Sompal Kami to Gumbie, no run  .wider outside off stump and Gumbie lets it go",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,0,,0
"7.6 
W 
Sompal Kami to Gumbie, OUT 
rapped on the pads, and this time the umpire raises his finger! Looks like Gumbie 
might be a bit unlucky on this occasion; looked like it might be sliding down. The opener 
doesn't look best pleased, but Nepal have their breakthrough! 
Joylord Gumbie lbw b Sompal Kami 25 (29b 5x4 0x6) SR: 86.2 
See all photos 
end of over 87 runs • 1 wicket 
ZIM: 45/1CRR: 5.62 • RRR: 5.85 • Need 246 runs from 42 overs 
Craig Ervine16 (19b 3x4) 
Sompal Kami 4-1-21-1 
Dipendra Singh Airee 2-0-8-0",7.6,W,0.0,"Sompal Kami to Gumbie, OUT  .rapped on the pads, and this time the umpire raises his finger! Looks like Gumbie  .might be a bit unlucky on this occasion; looked like it might be sliding down. The opener  .doesn't look best pleased, but Nepal have their breakthrough!  .Joylord Gumbie lbw b Sompal Kami 25 (29b 5x4 0x6) SR: 86.2",Sompal Kami,Gumbie,0.0,0,0,1,1,0.0,1,lbw b Sompal Kami,0
"8.1 
• 
Airee to Ervine, no run 
squeezed into the offside",8.1,0,0.0,"Airee to Ervine, no run  .squeezed into the offside",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"8.2 
• 
Airee to Ervine, no run 
another punch towards a well protected cover region",8.2,0,0.0,"Airee to Ervine, no run  .another punch towards a well protected cover region",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"8.3 
• 
Airee to Ervine, no run 
flat, angling in, defended",8.3,0,0.0,"Airee to Ervine, no run  .flat, angling in, defended",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"8.4 
• 
Airee to Ervine, no run 
even flatter and quicker, at 96kph. Ervine does well to keep it out",8.4,0,0.0,"Airee to Ervine, no run  .even flatter and quicker, at 96kph. Ervine does well to keep it out",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"8.5 
• 
Airee to Ervine, no run 
defended once more. Airee's raced through this over",8.5,0,0.0,"Airee to Ervine, no run  .defended once more. Airee's raced through this over",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"8.6 
• 
Airee to Ervine, no run 
Maiden that took about 50 seconds to bowl. Great last couple of minutes in the game 
for Nepal 
end of over 9Maiden 
ZIM: 45/1CRR: 5.00 • RRR: 6.00 • Need 246 runs from 41 overs 
Craig Ervine16 (25b 3x4) 
Wessly Madhevere0 (0b) 
Dipendra Singh Airee 3-1-8-0 
Sompal Kami 4-1-21-1 
Alan: ""It's a shame DRS isn't available in the group stages… could have been useful 
there""",8.6,0,0.0,"Airee to Ervine, no run  .Maiden that took about 50 seconds to bowl. Great last couple of minutes in the game  .for Nepal",Airee,Ervine,0.0,0,0,1,1,0.0,0,,0
"9.1 
• 
Lamichhane to Madhevere, no run 
lures him out of the crease with the drive and then beats him. Danger times for 
Zimbabwe",9.1,0,0.0,"Lamichhane to Madhevere, no run  .lures him out of the crease with the drive and then beats him. Danger times for  .Zimbabwe",Lamichhane,Madhevere,0.0,0,0,1,1,0.0,0,,0
"9.2 
1 
Lamichhane to Madhevere, 1 run 
This one carries along with the arm. Fortunate to get an inside edge or that would have 
been an extremely close lbw shout",9.2,1,1.0,"Lamichhane to Madhevere, 1 run  .This one carries along with the arm. Fortunate to get an inside edge or that would have  .been an extremely close lbw shout",Lamichhane,Madhevere,1.0,0,0,1,1,1.0,0,,1
