raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Hazlewood to Tanzid Hasan, no run 
beaten first up! Good length angling across, this nips away a touch and he prods at it 
but doesn't nick it 
See all photos",0.1,0,0.0,"Hazlewood to Tanzid Hasan, no run  .beaten first up! Good length angling across, this nips away a touch and he prods at it  .but doesn't nick it  .See all photos",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Hazlewood to Tanzid Hasan, no run 
back of a length on leg, he's back to tuck it a square midwicket fielder 
See all photos",0.2,0,0.0,"Hazlewood to Tanzid Hasan, no run  .back of a length on leg, he's back to tuck it a square midwicket fielder  .See all photos",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Hazlewood to Tanzid Hasan, no run 
good length, fourth stump, 133kph, he defends on the front foot",0.3,0,0.0,"Hazlewood to Tanzid Hasan, no run  .good length, fourth stump, 133kph, he defends on the front foot",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Hazlewood to Tanzid Hasan, no run 
back of a length, on the thigh guard, 134kph, it thumps into the thigh pad and rolls to 
square leg",0.4,0,0.0,"Hazlewood to Tanzid Hasan, no run  .back of a length, on the thigh guard, 134kph, it thumps into the thigh pad and rolls to  .square leg",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Hazlewood to Tanzid Hasan, no run 
good length, 134kph, off stump, not much swing he defends from the crease",0.5,0,0.0,"Hazlewood to Tanzid Hasan, no run  .good length, 134kph, off stump, not much swing he defends from the crease",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Hazlewood to Tanzid Hasan, no run 
back of a length, 138kph, rising on off, he's up on his toes to push it off the back foot to 
point 
A maiden to start. 
end of over 1Maiden 
BAN: 0/0CRR: 0.00  
Tanzid Hasan0 (6b) 
Litton Das0 (0b) 
Josh Hazlewood 1-1-0-0 
Cummins to take the other new ball. Not something he does a lot of. Two slips. Deep 
third and fine leg",0.6,0,0.0,"Hazlewood to Tanzid Hasan, no run  .back of a length, 138kph, rising on off, he's up on his toes to push it off the back foot to  .point  .A maiden to start.",Hazlewood,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Cummins to Litton Das, 1 run 
full on leg stump, 136kph, he leans forward and works this neatly with control wide of 
mid-on 
Around the wicket to the left-hander",1.1,1,1.0,"Cummins to Litton Das, 1 run  .full on leg stump, 136kph, he leans forward and works this neatly with control wide of  .mid-on  .Around the wicket to the left-hander",Cummins,Litton Das,1.0,0,0,1,1,1.0,0,,1
"1.2 
• 
Cummins to Tanzid Hasan, no run 
good length, 132kph, wide of off, he leaves and it carries nicely through to Inglis",1.2,0,0.0,"Cummins to Tanzid Hasan, no run  .good length, 132kph, wide of off, he leaves and it carries nicely through to Inglis",Cummins,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"1.3 
2 
Cummins to Tanzid Hasan, 2 runs 
good length, wide of off, he drives on the up off the sticker of the bat but he finds the 
gap at cover to pick up two 
James: ""When was the last time that Australia started with a maiden over in a worldcup 
match?"" It's been awhile.",1.3,2,2.0,"Cummins to Tanzid Hasan, 2 runs  .good length, wide of off, he drives on the up off the sticker of the bat but he finds the  .gap at cover to pick up two",Cummins,Tanzid Hasan,2.0,0,0,1,1,2.0,0,,1
"1.4 
• 
Cummins to Tanzid Hasan, no run 
charges and swings and misses. Good length wide of off but this swings away a touch 
as Tanzid shuffles slightly leg side",1.4,0,0.0,"Cummins to Tanzid Hasan, no run  .charges and swings and misses. Good length wide of off but this swings away a touch  .as Tanzid shuffles slightly leg side",Cummins,Tanzid Hasan,0.0,0,0,1,1,0.0,0,,0
"1.5 
1w 
Cummins to Tanzid Hasan, 1 wide 
137kph, fuller but angled down the leg side and called wide",1.5,1w,1.0,"Cummins to Tanzid Hasan, 1 wide  .137kph, fuller but angled down the leg side and called wide",Cummins,Tanzid Hasan,0.0,0,0,0,0,1.0,0,,1
"1.5 
1 
Cummins to Tanzid Hasan, 1 run 
fuller, angled into leg, he uses the angle to work it wide of mid-on for one",1.5,1,1.0,"Cummins to Tanzid Hasan, 1 run  .fuller, angled into leg, he uses the angle to work it wide of mid-on for one",Cummins,Tanzid Hasan,1.0,0,0,1,1,1.0,0,,1
"1.6 
5w 
Cummins to Litton Das, 5 wide 
big inswinger hoops way down leg and away for five! Inglis stood no chance as this 
swung miles. Cummins was attempting an inswinging yorker but it tailed way down leg",1.6,5w,5.0,"Cummins to Litton Das, 5 wide  .big inswinger hoops way down leg and away for five! Inglis stood no chance as this  .swung miles. Cummins was attempting an inswinging yorker but it tailed way down leg",Cummins,Litton Das,0.0,0,0,0,0,5.0,0,,1
