raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Akash Singh to Arya, no run 
back of a length outside off. Shapes away nicely and Arya is happy to let it go. Well, that 
is a collector's item first up! 
Two slips waiting for an outside edge",0.1,0,0.0,"Akash Singh to Arya, no run  .back of a length outside off. Shapes away nicely and Arya is happy to let it go. Well, that  .is a collector's item first up!  .Two slips waiting for an outside edge",Akash Singh,Arya,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Akash Singh to Arya, no run 
back of a length outside off, swinging away again. Arya has a slash at it (of course he 
does) and only connects with the fresh mountain air",0.2,0,0.0,"Akash Singh to Arya, no run  .back of a length outside off, swinging away again. Arya has a slash at it (of course he  .does) and only connects with the fresh mountain air",Akash Singh,Arya,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Akash Singh to Arya, 1 run 
angled in full on middle and off. Arya gets onto the front foot and works it towards deep 
square leg to get off the mark",0.3,1,1.0,"Akash Singh to Arya, 1 run  .angled in full on middle and off. Arya gets onto the front foot and works it towards deep  .square leg to get off the mark",Akash Singh,Arya,1.0,0,0,1,1,1.0,0,,1
"0.4 
1 
Akash Singh to Prabhsimran, 1 run 
on a length, curving back into the batter. Prabhsimran lets the ball come to him before 
helping it into the mid wicket region",0.4,1,1.0,"Akash Singh to Prabhsimran, 1 run  .on a length, curving back into the batter. Prabhsimran lets the ball come to him before  .helping it into the mid wicket region",Akash Singh,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"0.5 
W 
Akash Singh to Arya, OUT 
straight to the sweeper, and Arya bites the dust in the first over! Akash Singh has a 
wicket in his first over, and LSG are underway! On a length, swerving away wide outside 
off. Arya was always going to go after it but the late swing means he slices it a touch. 
Arrows it straight down Mayank's throat at deep backward point and LSG are on the 
board very early! 
Priyansh Arya c Yadav b Akash Singh 1 (4b 0x4 0x6 3m) SR: 25 
See all photos 
Inglis in at 3",0.5,W,0.0,"Akash Singh to Arya, OUT  .straight to the sweeper, and Arya bites the dust in the first over! Akash Singh has a  .wicket in his first over, and LSG are underway! On a length, swerving away wide outside  .off. Arya was always going to go after it but the late swing means he slices it a touch.  .Arrows it straight down Mayank's throat at deep backward point and LSG are on the  .board very early!  .Priyansh Arya c Yadav b Akash Singh 1 (4b 0x4 0x6 3m) SR: 25",Akash Singh,Arya,0.0,0,0,1,1,0.0,1,c Yadav b Akash Singh,0
"0.6 
4 
Akash Singh to Inglis, FOUR runs 
oh, hello! Fullish just outside off, shaping back in slightly. Does not matter to Inglis, 
though. Does not matter to him one bit. He leans forward and cracks it past extra cover. 
No one moved! 
end of over 16 runs • 1 wicket 
PBKS: 6/1CRR: 6.00  
Josh Inglis4 (1b 1x4) 
Prabhsimran Singh1 (1b) 
Akash Singh 1-0-6-1 
Mayank to share the new ball. This will be interesting. Slip in place",0.6,4,4.0,"Akash Singh to Inglis, FOUR runs  .oh, hello! Fullish just outside off, shaping back in slightly. Does not matter to Inglis,  .though. Does not matter to him one bit. He leans forward and cracks it past extra cover.  .No one moved!",Akash Singh,Inglis,4.0,1,0,1,1,4.0,0,,1
"1.1 
1 
Mayank Yadav to Prabhsimran, 1 run 
banged into the track wide outside off. Prabhsimran reaches out for it and cuts it down 
to deep third. Bowled at 141kph",1.1,1,1.0,"Mayank Yadav to Prabhsimran, 1 run  .banged into the track wide outside off. Prabhsimran reaches out for it and cuts it down  .to deep third. Bowled at 141kph",Mayank Yadav,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"1.2 
6 
Mayank Yadav to Inglis, SIX runs 
oh my goodness - Inglis is taking no prisoners! Another short ball outside off and this 
sits up for Inglis. He hops up onto his toes, lifts up his front leg Calypso style and 
dumps it over square leg! 
See all photos",1.2,6,6.0,"Mayank Yadav to Inglis, SIX runs  .oh my goodness - Inglis is taking no prisoners! Another short ball outside off and this  .sits up for Inglis. He hops up onto his toes, lifts up his front leg Calypso style and  .dumps it over square leg!  .See all photos",Mayank Yadav,Inglis,6.0,0,1,1,1,6.0,0,,1
"1.3 
6 
Mayank Yadav to Inglis, SIX runs 
Stop everything folks, Inglis has come to play tonight! Marginally short outside off and 
right where Inglis wants it. He rocks back and like Ricky Ponting used to in his heyday, 
belts it over mid wicket!",1.3,6,6.0,"Mayank Yadav to Inglis, SIX runs  .Stop everything folks, Inglis has come to play tonight! Marginally short outside off and  .right where Inglis wants it. He rocks back and like Ricky Ponting used to in his heyday,  .belts it over mid wicket!",Mayank Yadav,Inglis,6.0,0,1,1,1,6.0,0,,1
"1.4 
6 
Mayank Yadav to Inglis, SIX runs 
three sixes in a row, and this has been palmed over the bar on the fence! Mayank dares 
Inglis to make it three pulls out of three and Inglis says thank you very much. A bit more 
of a shank, which brings Avesh into play at deep mid wicket but he can only parry it over 
the fence!",1.4,6,6.0,"Mayank Yadav to Inglis, SIX runs  .three sixes in a row, and this has been palmed over the bar on the fence! Mayank dares  .Inglis to make it three pulls out of three and Inglis says thank you very much. A bit more  .of a shank, which brings Avesh into play at deep mid wicket but he can only parry it over  .the fence!",Mayank Yadav,Inglis,6.0,0,1,1,1,6.0,0,,1
"1.5 
• 
Mayank Yadav to Inglis, no run 
banged into the track again outside off (surprise, surprise). Bowled at just 133.8kph, 
though, and Inglis is a touch early into his pull. Only a fresh-air shot",1.5,0,0.0,"Mayank Yadav to Inglis, no run  .banged into the track again outside off (surprise, surprise). Bowled at just 133.8kph,  .though, and Inglis is a touch early into his pull. Only a fresh-air shot",Mayank Yadav,Inglis,0.0,0,0,1,1,0.0,0,,0
"1.6 
1 
Mayank Yadav to Inglis, 1 run 
angled in on a fullish length just outside off. Inglis presses forward and tips it to mid on 
before haring across to the other end. Sharp, sharp single 
end of over 220 runs  
PBKS: 26/1CRR: 13.00  
Josh Inglis23 (6b 1x4 3x6) 
Prabhsimran Singh2 (2b) 
Mayank Yadav 1-0-20-0 
Akash Singh 1-0-6-1 
LSG under pressure after that 20-run over, and it is likely that Inglis will keep attacking. 
Akash to bowl",1.6,1,1.0,"Mayank Yadav to Inglis, 1 run  .angled in on a fullish length just outside off. Inglis presses forward and tips it to mid on  .before haring across to the other end. Sharp, sharp single",Mayank Yadav,Inglis,1.0,0,0,1,1,1.0,0,,1
"2.1 
• 
Akash Singh to Inglis, no run 
full and swinging into middle and off. Inglis stays leg side of the ball and drives it 
straight to extra cover. He timed that well too but just could not get the placement he 
wanted 
Around the wicket now",2.1,0,0.0,"Akash Singh to Inglis, no run  .full and swinging into middle and off. Inglis stays leg side of the ball and drives it  .straight to extra cover. He timed that well too but just could not get the placement he  .wanted  .Around the wicket now",Akash Singh,Inglis,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Akash Singh to Inglis, no run 
well well! Back of a length just outside off. Inglis makes up his mind to play the reverse 
but fails to make contact. Ambitious stroke, it must be said 
Back to over the wicket",2.2,0,0.0,"Akash Singh to Inglis, no run  .well well! Back of a length just outside off. Inglis makes up his mind to play the reverse  .but fails to make contact. Ambitious stroke, it must be said  .Back to over the wicket",Akash Singh,Inglis,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Akash Singh to Inglis, no run 
oh dear - where are you going, Josh Inglis?! Slower ball on a length on the pads. Inglis 
plays it to mid wicket and sets off for the single. Prabhsimran does not move a muscle 
at the other end and a direct hit by Pooran would have been curtains for the Aussie 
batter 
Around the wicket again",2.3,0,0.0,"Akash Singh to Inglis, no run  .oh dear - where are you going, Josh Inglis?! Slower ball on a length on the pads. Inglis  .plays it to mid wicket and sets off for the single. Prabhsimran does not move a muscle  .at the other end and a direct hit by Pooran would have been curtains for the Aussie  .batter  .Around the wicket again",Akash Singh,Inglis,0.0,0,0,1,1,0.0,0,,0
"2.4 
1 
Akash Singh to Inglis, 1 run 
just over! Off-pace on a length outside off. Inglis looks to go inside-out but is too early 
into the stroke. Scuffs it uppishly towards Pooran at mid wicket and just clears him 
Over the wicket again",2.4,1,1.0,"Akash Singh to Inglis, 1 run  .just over! Off-pace on a length outside off. Inglis looks to go inside-out but is too early  .into the stroke. Scuffs it uppishly towards Pooran at mid wicket and just clears him  .Over the wicket again",Akash Singh,Inglis,1.0,0,0,1,1,1.0,0,,1
"2.5 
1 
Akash Singh to Prabhsimran, 1 run 
slower ball on a fullish length outside off. Prabhsimran waits for it and runs it down to 
short third",2.5,1,1.0,"Akash Singh to Prabhsimran, 1 run  .slower ball on a fullish length outside off. Prabhsimran waits for it and runs it down to  .short third",Akash Singh,Prabhsimran,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Akash Singh to Inglis, no run 
off-pace and dug into the track outside off. Inglis gets up on his toes and jabs it towards 
cover point. A two-run over to follow up a six-run over - solid work by Akash Singh! 
end of over 32 runs  
PBKS: 28/1CRR: 9.33  
Josh Inglis24 (11b 1x4 3x6) 
Prabhsimran Singh3 (3b) 
Akash Singh 2-0-8-1 
Mayank Yadav 1-0-20-0",2.6,0,0.0,"Akash Singh to Inglis, no run  .off-pace and dug into the track outside off. Inglis gets up on his toes and jabs it towards  .cover point. A two-run over to follow up a six-run over - solid work by Akash Singh!",Akash Singh,Inglis,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Mayank Yadav to Prabhsimran, no run 
hard length outside off and this takes off. Prabhsimran looks to dab it fine but is beaten 
by the extra pace and lift",3.1,0,0.0,"Mayank Yadav to Prabhsimran, no run  .hard length outside off and this takes off. Prabhsimran looks to dab it fine but is beaten  .by the extra pace and lift",Mayank Yadav,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Mayank Yadav to Prabhsimran, no run 
back of a length on middle and off. Prabhsimran gets up on his toes and dabs it 
towards backward point",3.2,0,0.0,"Mayank Yadav to Prabhsimran, no run  .back of a length on middle and off. Prabhsimran gets up on his toes and dabs it  .towards backward point",Mayank Yadav,Prabhsimran,0.0,0,0,1,1,0.0,0,,0
"3.3 
6 
Mayank Yadav to Prabhsimran, SIX runs 
watch that ball sail into the sea of red! Short and wide outside off, and Prabhsimran 
climbs into it. Throws the kitchen sink at it and flays it over backward point! 
rssampat: ""The Kings bat deep tonight and if the top order sets up a good platform in 15 
overs, the kings might be able to finish very strongly for once and post a better than 
expected total"" -- Long way to go before that...",3.3,6,6.0,"Mayank Yadav to Prabhsimran, SIX runs  .watch that ball sail into the sea of red! Short and wide outside off, and Prabhsimran  .climbs into it. Throws the kitchen sink at it and flays it over backward point!",Mayank Yadav,Prabhsimran,6.0,0,1,1,1,6.0,0,,1
