raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Bhuvneshwar to Abishek Porel, FOUR runs 
Starts off with a poor delivery and Porel cashes in. This is full on leg, hint of swing in, 
and Porel clips it in the vacant fine leg area",0.1,4,4.0,"Bhuvneshwar to Abishek Porel, FOUR runs  .Starts off with a poor delivery and Porel cashes in. This is full on leg, hint of swing in,  .and Porel clips it in the vacant fine leg area",Bhuvneshwar,Abishek Porel,4.0,1,0,1,1,4.0,0,,1
"0.2 
1 
Bhuvneshwar to Abishek Porel, 1 run 
Length ball angled across, Porel pushes at it and gets an inside edge onto his pads. The 
ball rolls square on the off side and they get the leg bye. Better from Bhuvi",0.2,1,1.0,"Bhuvneshwar to Abishek Porel, 1 run  .Length ball angled across, Porel pushes at it and gets an inside edge onto his pads. The  .ball rolls square on the off side and they get the leg bye. Better from Bhuvi",Bhuvneshwar,Abishek Porel,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Bhuvneshwar to du Plessis, no run 
On a length and wide of off, swinging away as well, Faf shoulders arms",0.3,0,0.0,"Bhuvneshwar to du Plessis, no run  .On a length and wide of off, swinging away as well, Faf shoulders arms",Bhuvneshwar,du Plessis,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Bhuvneshwar to du Plessis, 1 run 
Full around off, swinging away, tapped through point and du Plessis is off the mark 
Around the wicket",0.4,1,1.0,"Bhuvneshwar to du Plessis, 1 run  .Full around off, swinging away, tapped through point and du Plessis is off the mark  .Around the wicket",Bhuvneshwar,du Plessis,1.0,0,0,1,1,1.0,0,,1
"0.5 
1 
Bhuvneshwar to Abishek Porel, 1 run 
Back of length outside off, seaming in, Porel looks to pull it away and gets an inside 
edge out to deep backward square",0.5,1,1.0,"Bhuvneshwar to Abishek Porel, 1 run  .Back of length outside off, seaming in, Porel looks to pull it away and gets an inside  .edge out to deep backward square",Bhuvneshwar,Abishek Porel,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Bhuvneshwar to du Plessis, 1 run 
On a length around off, du Plessis opens the face to steer it square on the off side 
end of over 18 runs  
DC: 8/0CRR: 8.00  
Faf du Plessis2 (3b) 
Abishek Porel6 (3b 1x4) 
Bhuvneshwar Kumar 1-0-8-0 
Usman Basha: ""Bangalore Boy cheered by Delhi crowd and Delhi boy cheered by 
Bangalore crowd! That's IPL for you "" 
Dayal continues to share the new ball with Bhuvneshwar 
 
Faf du Plessis vs Yash Dayal 
BALLS 
14 
RUNS 
14 
OUTS 
1 
SR 
100.00 
4s/6s 
2/0",0.6,1,1.0,"Bhuvneshwar to du Plessis, 1 run  .On a length around off, du Plessis opens the face to steer it square on the off side",Bhuvneshwar,du Plessis,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Yash Dayal to du Plessis, no run 
On a length around middle and off, punched square to Kohli's left at cover point and he's 
onto it in a flash",1.1,0,0.0,"Yash Dayal to du Plessis, no run  .On a length around middle and off, punched square to Kohli's left at cover point and he's  .onto it in a flash",Yash Dayal,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Yash Dayal to du Plessis, no run 
Full outside off, du Plessis backs away while coming out of his crease and laces a drive 
to mid-off",1.2,0,0.0,"Yash Dayal to du Plessis, no run  .Full outside off, du Plessis backs away while coming out of his crease and laces a drive  .to mid-off",Yash Dayal,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Yash Dayal to du Plessis, no run 
Beaten! On a length on middle, quite a bit of swing away from du Plessis, who comes 
down the track and prods at it only to see the ball fly past the outside edge 
Dayal runs in and pulls out last second",1.3,0,0.0,"Yash Dayal to du Plessis, no run  .Beaten! On a length on middle, quite a bit of swing away from du Plessis, who comes  .down the track and prods at it only to see the ball fly past the outside edge  .Dayal runs in and pulls out last second",Yash Dayal,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.4 
1 
Yash Dayal to du Plessis, 1 run 
Full just outside off, du Plessis pushes it down to mid-off for a quick run",1.4,1,1.0,"Yash Dayal to du Plessis, 1 run  .Full just outside off, du Plessis pushes it down to mid-off for a quick run",Yash Dayal,du Plessis,1.0,0,0,1,1,1.0,0,,1
