raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Siraj to Rahul, no run 
on a good length just outside off, and Rahul dabs it down as the bat turns in his hands",0.1,0,0.0,"Siraj to Rahul, no run  .on a good length just outside off, and Rahul dabs it down as the bat turns in his hands",Siraj,Rahul,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Siraj to Rahul, no run 
fuller in length, and again just outside off or thereabouts. Pushed back towards Siraj by 
Rahul",0.2,0,0.0,"Siraj to Rahul, no run  .fuller in length, and again just outside off or thereabouts. Pushed back towards Siraj by  .Rahul",Siraj,Rahul,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Siraj to Rahul, no run 
shorter side of a length on off, and the ball seems to straighten after pitching. Rahul 
blocks it down on the pitch",0.3,0,0.0,"Siraj to Rahul, no run  .shorter side of a length on off, and the ball seems to straighten after pitching. Rahul  .blocks it down on the pitch",Siraj,Rahul,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Siraj to Rahul, 1 wide 
wide called, but it looked tight. Short of a length on middle and leg, and seaming in to 
finish just outside leg, as Rahul looked to nudge but missed",0.4,1w,1.0,"Siraj to Rahul, 1 wide  .wide called, but it looked tight. Short of a length on middle and leg, and seaming in to  .finish just outside leg, as Rahul looked to nudge but missed",Siraj,Rahul,0.0,0,0,0,0,1.0,0,,1
"0.4 
4 
Siraj to Rahul, FOUR runs 
off the outside half of the bat, but wide of slip. It seemed like good work by Rutherford 
sliding to his left to keep this to a single, but replays show Rutherford's foot had 
touched the boundary cushion. Rahul drove forward off this short-of-a-length ball 
outside off",0.4,4,4.0,"Siraj to Rahul, FOUR runs  .off the outside half of the bat, but wide of slip. It seemed like good work by Rutherford  .sliding to his left to keep this to a single, but replays show Rutherford's foot had  .touched the boundary cushion. Rahul drove forward off this short-of-a-length ball  .outside off",Siraj,Rahul,4.0,1,0,1,1,4.0,0,,1
"0.5 
• 
Siraj to Rahul, no run 
back of a length, and cut towards point",0.5,0,0.0,"Siraj to Rahul, no run  .back of a length, and cut towards point",Siraj,Rahul,0.0,0,0,1,1,0.0,0,,0
"0.6 
4 
Siraj to Rahul, FOUR runs 
punched between point and cover point! Short in length, and around sixth stump, as 
Rahul rides the bounce and presents the full face of the bat to find the gap for four 
end of over 19 runs  
DC: 9/0CRR: 9.00  
KL Rahul8 (6b 2x4) 
Faf du Plessis0 (0b) 
Mohammed Siraj 1-0-9-0 
du Plessis facing his first ball. Arshad from over the wicket.",0.6,4,4.0,"Siraj to Rahul, FOUR runs  .punched between point and cover point! Short in length, and around sixth stump, as  .Rahul rides the bounce and presents the full face of the bat to find the gap for four",Siraj,Rahul,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Arshad Khan to du Plessis, no run 
angles this across, and bowls short and around sixth stump. Slashed towards cover off 
the bottom of the bat",1.1,0,0.0,"Arshad Khan to du Plessis, no run  .angles this across, and bowls short and around sixth stump. Slashed towards cover off  .the bottom of the bat",Arshad Khan,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.2 
1w 
Arshad Khan to du Plessis, 1 wide 
short of a length, and outside leg. Du Plessis looked to clip but missed, and it is called 
wide",1.2,1w,1.0,"Arshad Khan to du Plessis, 1 wide  .short of a length, and outside leg. Du Plessis looked to clip but missed, and it is called  .wide",Arshad Khan,du Plessis,0.0,0,0,0,0,1.0,0,,1
"1.2 
• 
Arshad Khan to du Plessis, no run 
another ball on the shorter side, but this is on the stumps. The ball arrives around 
middle, and is punched towards cover point",1.2,0,0.0,"Arshad Khan to du Plessis, no run  .another ball on the shorter side, but this is on the stumps. The ball arrives around  .middle, and is punched towards cover point",Arshad Khan,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Arshad Khan to du Plessis, no run 
on a good length, and around fifth stump. Du Plessis again goes slapping, but this one 
goes on the bounce to the man placed at a catching cover",1.3,0,0.0,"Arshad Khan to du Plessis, no run  .on a good length, and around fifth stump. Du Plessis again goes slapping, but this one  .goes on the bounce to the man placed at a catching cover",Arshad Khan,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Arshad Khan to du Plessis, no run 
shorter side of a length again, but this is just outside off. Cut away between short cover 
and point",1.4,0,0.0,"Arshad Khan to du Plessis, no run  .shorter side of a length again, but this is just outside off. Cut away between short cover  .and point",Arshad Khan,du Plessis,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Arshad Khan to du Plessis, no run 
a full ball swinging in to pitch on middle, and du Plessis is nearly cramped for room, 
before he pushes back off the inside half of the bat",1.5,0,0.0,"Arshad Khan to du Plessis, no run  .a full ball swinging in to pitch on middle, and du Plessis is nearly cramped for room,  .before he pushes back off the inside half of the bat",Arshad Khan,du Plessis,0.0,0,0,1,1,0.0,0,,0
