raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1w 
Alzarri Joseph to Gunathilaka, 1 wide 
bit wayward to start",0.1,1w,1.0,"Alzarri Joseph to Gunathilaka, 1 wide  .bit wayward to start",Alzarri Joseph,Gunathilaka,0.0,0,0,0,0,1.0,0,,1
"0.1 
• 
Alzarri Joseph to Gunathilaka, no run 
just outside off, he fends to the leg side",0.1,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .just outside off, he fends to the leg side",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Alzarri Joseph to Gunathilaka, no run 
length ball, punched away towards point",0.2,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .length ball, punched away towards point",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Alzarri Joseph to Gunathilaka, no run 
fuller ball, worked to the off side",0.3,0,0.0,"Alzarri Joseph to Gunathilaka, no run  .fuller ball, worked to the off side",Alzarri Joseph,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Alzarri Joseph to Gunathilaka, 1 run 
fuller again, worked just backward of point",0.4,1,1.0,"Alzarri Joseph to Gunathilaka, 1 run  .fuller again, worked just backward of point",Alzarri Joseph,Gunathilaka,1.0,0,0,1,1,1.0,0,,1
"0.5 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
yorker length but it's outside off, he lets it go",0.5,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .yorker length but it's outside off, he lets it go",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"0.6 
1 
Alzarri Joseph to Dimuth Karunaratne, 1 run 
fullish, thumped away to the leg side but it dies in the ground and the fielder scampers 
in from midwicket to gather 
end of over 13 runs  
SL: 3/0CRR: 3.00  
Dimuth Karunaratne1 (2b) 
Danushka Gunathilaka1 (4b) 
Alzarri Joseph 1-0-3-0",0.6,1,1.0,"Alzarri Joseph to Dimuth Karunaratne, 1 run  .fullish, thumped away to the leg side but it dies in the ground and the fielder scampers  .in from midwicket to gather",Alzarri Joseph,Dimuth Karunaratne,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Holder to Dimuth Karunaratne, no run 
good length, targeting leg stump, it hits the pad but outside the line",1.1,0,0.0,"Holder to Dimuth Karunaratne, no run  .good length, targeting leg stump, it hits the pad but outside the line",Holder,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Holder to Dimuth Karunaratne, 1 run 
great line and length, he defends to the leg side",1.2,1,1.0,"Holder to Dimuth Karunaratne, 1 run  .great line and length, he defends to the leg side",Holder,Dimuth Karunaratne,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Holder to Gunathilaka, no run 
length ball again, on middle, he prods it back towards the bowler",1.3,0,0.0,"Holder to Gunathilaka, no run  .length ball again, on middle, he prods it back towards the bowler",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Holder to Gunathilaka, no run 
great line, on a length and angling across the left hander, he beats the bat",1.4,0,0.0,"Holder to Gunathilaka, no run  .great line, on a length and angling across the left hander, he beats the bat",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Holder to Gunathilaka, no run 
fuller ball, shaping onto off stump it sails narrowly past off stump",1.5,0,0.0,"Holder to Gunathilaka, no run  .fuller ball, shaping onto off stump it sails narrowly past off stump",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Holder to Gunathilaka, no run 
zeroing in on off stump, he presses it away just in front of point 
end of over 21 run  
SL: 4/0CRR: 2.00  
Danushka Gunathilaka1 (8b) 
Dimuth Karunaratne2 (4b) 
Jason Holder 1-0-1-0 
Alzarri Joseph 1-0-3-0",1.6,0,0.0,"Holder to Gunathilaka, no run  .zeroing in on off stump, he presses it away just in front of point",Holder,Gunathilaka,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
he's pinned back by the fuller ball, manages to defend to the leg side",2.1,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .he's pinned back by the fuller ball, manages to defend to the leg side",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"2.2 
2 
Alzarri Joseph to Dimuth Karunaratne, 2 runs 
just back of a length, bit of bounce outside off, he cuts it away towards the covers",2.2,2,2.0,"Alzarri Joseph to Dimuth Karunaratne, 2 runs  .just back of a length, bit of bounce outside off, he cuts it away towards the covers",Alzarri Joseph,Dimuth Karunaratne,2.0,0,0,1,1,2.0,0,,1
"2.3 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
good length, on middle, he defends back down the pitch",2.3,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .good length, on middle, he defends back down the pitch",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
similar ball, targeting middle stump, he prods it away in defence",2.4,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .similar ball, targeting middle stump, he prods it away in defence",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Alzarri Joseph to Dimuth Karunaratne, no run 
back of a length, it looked to have kept a little low and he punches it back towards mid 
off",2.5,0,0.0,"Alzarri Joseph to Dimuth Karunaratne, no run  .back of a length, it looked to have kept a little low and he punches it back towards mid  .off",Alzarri Joseph,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
