raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Jansen to de Kock, 1 run 
short of a length with width outside off, QDK chops it into the ground on the off side and 
runs the single",0.1,1,1.0,"Jansen to de Kock, 1 run  .short of a length with width outside off, QDK chops it into the ground on the off side and  .runs the single",Jansen,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.2 
1 
Jansen to Narine, 1 run 
fuller length on the pads, Narine chips it in the air towards deep square leg, gets to the 
fielder on the first bounce",0.2,1,1.0,"Jansen to Narine, 1 run  .fuller length on the pads, Narine chips it in the air towards deep square leg, gets to the  .fielder on the first bounce",Jansen,Narine,1.0,0,0,1,1,1.0,0,,1
"0.3 
1 
Jansen to de Kock, 1 run 
was looking to play that on the off side but got an inside edge behind square on the leg",0.3,1,1.0,"Jansen to de Kock, 1 run  .was looking to play that on the off side but got an inside edge behind square on the leg",Jansen,de Kock,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Jansen to Narine, no run 
short and wide outside off, Narine lets it go, called a bouncer",0.4,0,0.0,"Jansen to Narine, no run  .short and wide outside off, Narine lets it go, called a bouncer",Jansen,Narine,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Jansen to Narine, FOUR runs 
follows up with a fuller ball in line with the stumps, Narine clears his front foot towards 
the leg side and drives the ball in the air flat and hard over covers",0.5,4,4.0,"Jansen to Narine, FOUR runs  .follows up with a fuller ball in line with the stumps, Narine clears his front foot towards  .the leg side and drives the ball in the air flat and hard over covers",Jansen,Narine,4.0,1,0,1,1,4.0,0,,1
"0.6 
W 
Jansen to Narine, OUT 
bowled him! The leg bail is in place but the off bail takes a beating. Jansen shortens the 
length again and angles the ball into the left-hander from over the wicket, Narine clears 
his front foot and swipes across the line and misses, the ball clips the top of off stump 
Sunil Narine b Jansen 5 (4b 1x4 0x6 4m) SR: 125 
See all photos 
end of over 17 runs • 1 wicket 
KKR: 7/1CRR: 7.00 • RRR: 5.52 • Need 105 runs from 114b 
Quinton de Kock2 (2b) 
Marco Jansen 1-0-7-1 
Xavier Bartlett on IPL debut. Over the wicket. Rahane is at the non-striker's end. 
 
Sunil Narine vs Marco Jansen 
BALLS 
7 
RUNS 
6 
OUTS 
2 
SR 
85.71 
4s/6s 
1/0",0.6,W,0.0,"Jansen to Narine, OUT  .bowled him! The leg bail is in place but the off bail takes a beating. Jansen shortens the  .length again and angles the ball into the left-hander from over the wicket, Narine clears  .his front foot and swipes across the line and misses, the ball clips the top of off stump  .Sunil Narine b Jansen 5 (4b 1x4 0x6 4m) SR: 125",Jansen,Narine,0.0,0,0,1,1,0.0,1,b Jansen,0
"1.1 
• 
Bartlett to de Kock, no run 
huge appeal for lbw after QDK misses the flick and gets hit on the pad by a full ball, that 
swung back into the left-hander and was likely missing leg stump",1.1,0,0.0,"Bartlett to de Kock, no run  .huge appeal for lbw after QDK misses the flick and gets hit on the pad by a full ball, that  .swung back into the left-hander and was likely missing leg stump",Bartlett,de Kock,0.0,0,0,1,1,0.0,0,,0
"1.2 
W 
Bartlett to de Kock, OUT 
do we have a game on here tonight? QDK falls early too. Not that full this time, again on 
the pads, and this time QDK connects, hoisting the ball high high into the air, Shedge 
lines it up on the long leg boundary and judges the catch superbly 
Quinton de Kock c Suryansh Shedge b Bartlett 2 (4b 0x4 0x6 7m) SR: 50 
See all photos",1.2,W,0.0,"Bartlett to de Kock, OUT  .do we have a game on here tonight? QDK falls early too. Not that full this time, again on  .the pads, and this time QDK connects, hoisting the ball high high into the air, Shedge  .lines it up on the long leg boundary and judges the catch superbly  .Quinton de Kock c Suryansh Shedge b Bartlett 2 (4b 0x4 0x6 7m) SR: 50",Bartlett,de Kock,0.0,0,0,1,1,0.0,1,c Suryansh Shedge b Bartlett,0
"1.3 
4 
Bartlett to A Raghuvanshi, FOUR runs 
he's misjudged it on the third man boundary! Shedge was off the line this time, and had 
to run back and to his right to try and get to the ball, in the end it fell over his head and 
bounced just inside the boundary. Raghuvanshi had charged his first ball and looked to 
launch it over extra cover, ended up slicing it instead",1.3,4,4.0,"Bartlett to A Raghuvanshi, FOUR runs  .he's misjudged it on the third man boundary! Shedge was off the line this time, and had  .to run back and to his right to try and get to the ball, in the end it fell over his head and  .bounced just inside the boundary. Raghuvanshi had charged his first ball and looked to  .launch it over extra cover, ended up slicing it instead",Bartlett,A Raghuvanshi,4.0,1,0,1,1,4.0,0,,1
"1.4 
• 
Bartlett to A Raghuvanshi, no run 
played to midwicket this time",1.4,0,0.0,"Bartlett to A Raghuvanshi, no run  .played to midwicket this time",Bartlett,A Raghuvanshi,0.0,0,0,1,1,0.0,0,,0
