raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Ngarava to Taylor, no run",0.1,0,0.0,"Ngarava to Taylor, no run",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Ngarava to Taylor, no run 
Oh, that's a beauty! He threads the needle to find just enough seam movement to beat 
his outside edge, playing away from the body and getting beaten by the sideways 
movement",0.2,0,0.0,"Ngarava to Taylor, no run  .Oh, that's a beauty! He threads the needle to find just enough seam movement to beat  .his outside edge, playing away from the body and getting beaten by the sideways  .movement",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Ngarava to Taylor, no run 
Short of a length, swerving away outside off, takes a good hard look at it before leaving 
it alone for the keeper to collect",0.3,0,0.0,"Ngarava to Taylor, no run  .Short of a length, swerving away outside off, takes a good hard look at it before leaving  .it alone for the keeper to collect",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Ngarava to Taylor, no run",0.4,0,0.0,"Ngarava to Taylor, no run",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Ngarava to Taylor, no run 
Back of a length, skiddy, angled into the pads and flicked away to the on side, not 
convincingly though",0.5,0,0.0,"Ngarava to Taylor, no run  .Back of a length, skiddy, angled into the pads and flicked away to the on side, not  .convincingly though",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Ngarava to Taylor, no run 
Starts off the proceedings with a probing stuff and delivers a maiden! This one jagged 
back viciously and rapped him on the pads, a bit too high and the umpire is not on the 
same page as the bowler 
Thank you, Peter. Sean Williams scored a big-daddy hundred and was severe on the 
hapless United States bowlers. Sikandar Raza is in red-hot form and once again was 
seen striking effortlessly while Ryan Burl made a quickfire 47 off 16 deliveries that 
helped put up this seemingly impregnable score on the board. USA couldn't stop the 
haemorrhaging of runs as they ran into a side which is becoming a juggernaut at home. 
Players are making their way out in the middle. Zimbabwe will launch an all-out attack 
with this massive total to defend 
end of over 1Maiden 
USA: 0/0CRR: 0.00 • RRR: 8.34 • Need 409 runs from 49 overs 
Steven Taylor0 (6b) 
Sushant Modani0 (0b) 
Richard Ngarava 1-1-0-0",0.6,0,0.0,"Ngarava to Taylor, no run  .Starts off the proceedings with a probing stuff and delivers a maiden! This one jagged  .back viciously and rapped him on the pads, a bit too high and the umpire is not on the  .same page as the bowler  .Thank you, Peter. Sean Williams scored a big-daddy hundred and was severe on the  .hapless United States bowlers. Sikandar Raza is in red-hot form and once again was  .seen striking effortlessly while Ryan Burl made a quickfire 47 off 16 deliveries that  .helped put up this seemingly impregnable score on the board. USA couldn't stop the  .haemorrhaging of runs as they ran into a side which is becoming a juggernaut at home.  .Players are making their way out in the middle. Zimbabwe will launch an all-out attack  .with this massive total to defend",Ngarava,Taylor,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Evans to Modani, no run 
Good bounce and carry! Slams it on a shorter length, it kicks and screams off the deck 
in the corridor, trying to feel for it and it goes whizzing past the outside edge into the 
keeper's mitts",1.1,0,0.0,"Evans to Modani, no run  .Good bounce and carry! Slams it on a shorter length, it kicks and screams off the deck  .in the corridor, trying to feel for it and it goes whizzing past the outside edge into the  .keeper's mitts",Evans,Modani,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Evans to Modani, no run 
Another play and miss! A touch short and gets plenty of sideways movement, throws 
his hands at it and gets beaten comprehensively",1.2,0,0.0,"Evans to Modani, no run  .Another play and miss! A touch short and gets plenty of sideways movement, throws  .his hands at it and gets beaten comprehensively",Evans,Modani,0.0,0,0,1,1,0.0,0,,0
"1.3 
1w 
Evans to Modani, 1 wide 
Errs in his line, bangs it on a touch shorter length and it straightens outside leg stump, 
wide called",1.3,1w,1.0,"Evans to Modani, 1 wide  .Errs in his line, bangs it on a touch shorter length and it straightens outside leg stump,  .wide called",Evans,Modani,0.0,0,0,0,0,1.0,0,,1
"1.3 
• 
Evans to Modani, no run 
Pulls his length back, nips back from middle and off, he lunges forward and plays all 
over it, aborts his lbw appeal after a few seconds, it would have easily gone over the leg 
stump",1.3,0,0.0,"Evans to Modani, no run  .Pulls his length back, nips back from middle and off, he lunges forward and plays all  .over it, aborts his lbw appeal after a few seconds, it would have easily gone over the leg  .stump",Evans,Modani,0.0,0,0,1,1,0.0,0,,0
