raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mustafizur to S Dhawan, no run 
full and swinging in a touch from left-arm over, Dhawan eyes up an off-drive or a cover-
drive and ends up dragging the ball into the leg side via an inside edge 
See all photos",0.1,0,0.0,"Mustafizur to S Dhawan, no run  .full and swinging in a touch from left-arm over, Dhawan eyes up an off-drive or a cover- .drive and ends up dragging the ball into the leg side via an inside edge  .See all photos",Mustafizur,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mustafizur to S Dhawan, no run 
just short of a good length and largely holds its line outside off, ignored",0.2,0,0.0,"Mustafizur to S Dhawan, no run  .just short of a good length and largely holds its line outside off, ignored",Mustafizur,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Mustafizur to S Dhawan, 1 run 
on a length and Mustafizur brings this back into Dhawan once again. Picked off the 
pads through square leg as Dhawan opens his account",0.3,1,1.0,"Mustafizur to S Dhawan, 1 run  .on a length and Mustafizur brings this back into Dhawan once again. Picked off the  .pads through square leg as Dhawan opens his account",Mustafizur,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Mustafizur to Ishan, no run 
full and angling into middle, Kishan lunges forward and bunts it to mid-on",0.4,0,0.0,"Mustafizur to Ishan, no run  .full and angling into middle, Kishan lunges forward and bunts it to mid-on",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mustafizur to Ishan, no run 
on a length, threatens to angle in at off, but straightens away late to open Kishan up and 
beat his outside edge",0.5,0,0.0,"Mustafizur to Ishan, no run  .on a length, threatens to angle in at off, but straightens away late to open Kishan up and  .beat his outside edge",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mustafizur to Ishan, no run 
slightly overpitched and on a fourth-stump line, forward and driven to mid-off 
end of over 11 run  
IND: 1/0CRR: 1.00  
Ishan Kishan0 (3b) 
Shikhar Dhawan1 (3b) 
Mustafizur Rahman 1-0-1-0 
Thouhid: ""Bangladeshi fan must be happy to see Taskin in the playing Xl."" --- and here is 
Taskin. He let it rip at the T20 WC in Australia. Over the wicket, with two slips in place",0.6,0,0.0,"Mustafizur to Ishan, no run  .slightly overpitched and on a fourth-stump line, forward and driven to mid-off",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Taskin to S Dhawan, 1 run 
full and on the pads, Dhawan does not get hold of the flick, off the pads and rolls away 
behind square",1.1,1,1.0,"Taskin to S Dhawan, 1 run  .full and on the pads, Dhawan does not get hold of the flick, off the pads and rolls away  .behind square",Taskin,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"1.2 
1 
Taskin to Ishan, 1 run 
back of a length and seams back in at Kishan to cramp him and have him hastily 
chopping to point",1.2,1,1.0,"Taskin to Ishan, 1 run  .back of a length and seams back in at Kishan to cramp him and have him hastily  .chopping to point",Taskin,Ishan,1.0,0,0,1,1,1.0,0,,1
"1.3 
1 
Taskin to S Dhawan, 1 run 
rides the bounce of this short ball outside off and helps it away to deep third 
Shibbir : ""Couldn't India give Rahul tripathi a chance? Especially with the batting collapse 
that is going on.""",1.3,1,1.0,"Taskin to S Dhawan, 1 run  .rides the bounce of this short ball outside off and helps it away to deep third",Taskin,S Dhawan,1.0,0,0,1,1,1.0,0,,1
"1.4 
1 
Taskin to Ishan, 1 run 
short and on the hips, glanced away to fine leg for one more",1.4,1,1.0,"Taskin to Ishan, 1 run  .short and on the hips, glanced away to fine leg for one more",Taskin,Ishan,1.0,0,0,1,1,1.0,0,,1
"1.5 
• 
Taskin to S Dhawan, no run 
shortish and angling across off, no shot",1.5,0,0.0,"Taskin to S Dhawan, no run  .shortish and angling across off, no shot",Taskin,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Taskin to S Dhawan, no run 
very full and on the stumps, clipped away towards short midwicket 
end of over 24 runs  
IND: 5/0CRR: 2.50  
Shikhar Dhawan3 (7b) 
Ishan Kishan2 (5b) 
Taskin Ahmed 1-0-4-0 
Mustafizur Rahman 1-0-1-0 
Shibbir : ""@Tauhid, I'm a little hesitant, cause generally he is a bit rusty when ever he 
returns from an injury.""",1.6,0,0.0,"Taskin to S Dhawan, no run  .very full and on the stumps, clipped away towards short midwicket",Taskin,S Dhawan,0.0,0,0,1,1,0.0,0,,0
"2.1 
1w 
Mustafizur to Ishan, 1 wide 
very full and angling down the leg side for a wide",2.1,1w,1.0,"Mustafizur to Ishan, 1 wide  .very full and angling down the leg side for a wide",Mustafizur,Ishan,0.0,0,0,0,0,1.0,0,,1
"2.1 
4 
Mustafizur to Ishan, FOUR runs 
short and attached with width outside off, Kishan leans back and cracks it away past 
the right of backward point 
See all photos",2.1,4,4.0,"Mustafizur to Ishan, FOUR runs  .short and attached with width outside off, Kishan leans back and cracks it away past  .the right of backward point  .See all photos",Mustafizur,Ishan,4.0,1,0,1,1,4.0,0,,1
"2.2 
4 
Mustafizur to Ishan, FOUR runs 
on a length and outside off once again, Kishan drives it on the up, drilling it through the 
line, to the left of backward point this time",2.2,4,4.0,"Mustafizur to Ishan, FOUR runs  .on a length and outside off once again, Kishan drives it on the up, drilling it through the  .line, to the left of backward point this time",Mustafizur,Ishan,4.0,1,0,1,1,4.0,0,,1
"2.3 
• 
Mustafizur to Ishan, no run 
full and at the stumps now, pushed back on the front foot",2.3,0,0.0,"Mustafizur to Ishan, no run  .full and at the stumps now, pushed back on the front foot",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Mustafizur to Ishan, no run 
full and slanting into middle, guided into the covers on the front foot 
Nitin: ""Shikhar in his prime used to score a lot of boundaries in the power play being the 
aggressor in that partnership with rohit. That has gone missing in last few years. """,2.4,0,0.0,"Mustafizur to Ishan, no run  .full and slanting into middle, guided into the covers on the front foot",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Mustafizur to Ishan, no run 
fullish and outside off, opens the face and drives to cover-point on the front foot 
Suraj: ""@Shibbir there is Prithvi Shaw as well. Though he failed in some physical fitness 
test but he brings in quality. """,2.5,0,0.0,"Mustafizur to Ishan, no run  .fullish and outside off, opens the face and drives to cover-point on the front foot",Mustafizur,Ishan,0.0,0,0,1,1,0.0,0,,0
"2.6 
1 
Mustafizur to Ishan, 1 run 
short and snaps back in sharply to cramp Kishan. He ekes out an inside edge onto the 
pad 
ChangeYouNeed: ""Gill is a long term player but considering the WC approaching fast, 
India should try Suryakumar at opening. Man has more confidence and form than other 
player in this team right now"" 
end of over 310 runs  
IND: 15/0CRR: 5.00  
Ishan Kishan11 (11b 2x4) 
Shikhar Dhawan3 (7b) 
Mustafizur Rahman 2-0-11-0 
Taskin Ahmed 1-0-4-0",2.6,1,1.0,"Mustafizur to Ishan, 1 run  .short and snaps back in sharply to cramp Kishan. He ekes out an inside edge onto the  .pad",Mustafizur,Ishan,1.0,0,0,1,1,1.0,0,,1
"3.1 
• 
Taskin to Ishan, no run 
full and pushed across off, skewed to midwicket off the inner haldf",3.1,0,0.0,"Taskin to Ishan, no run  .full and pushed across off, skewed to midwicket off the inner haldf",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Taskin to Ishan, no run 
short and on leg stump, Kishan yanks his bottom hand off the bat and fends it down",3.2,0,0.0,"Taskin to Ishan, no run  .short and on leg stump, Kishan yanks his bottom hand off the bat and fends it down",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Taskin to Ishan, no run 
lifter on leg stump, Taskin bends his back, Kishan ducks under it safely 
Aditya: ""@Suraj Fitness tests ought be taken seriously, the fielding standard has already 
fallen short by a distance under the current regime. Surely Shaw can get himself fit if he 
really wants to make it big.""",3.3,0,0.0,"Taskin to Ishan, no run  .lifter on leg stump, Taskin bends his back, Kishan ducks under it safely",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Taskin to Ishan, no run 
skiddy short ball just a shade outside off from Taskin. Kishan swings for the hills and 
edges it onto his hips 
pradeev: """"Rahul Tripathi should be given a chance instead of Dhawan"".""",3.4,0,0.0,"Taskin to Ishan, no run  .skiddy short ball just a shade outside off from Taskin. Kishan swings for the hills and  .edges it onto his hips",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.5 
• 
Taskin to Ishan, no run 
just short of a good length and on middle and leg, blocked to midwicket",3.5,0,0.0,"Taskin to Ishan, no run  .just short of a good length and on middle and leg, blocked to midwicket",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Taskin to Ishan, no run 
good length on middle and leg, dinked to the right of short midwicket 
end of over 4Maiden 
IND: 15/0CRR: 3.75  
Ishan Kishan11 (17b 2x4) 
Shikhar Dhawan3 (7b) 
Taskin Ahmed 2-1-4-0 
Mustafizur Rahman 2-0-11-0 
Abhi: ""Gill is perfect for no 3 or 4 as he can rotate quite well. Perfect fit when Kohli 
retires."" --- Here comes Mehidy, the man of the moment",3.6,0,0.0,"Taskin to Ishan, no run  .good length on middle and leg, dinked to the right of short midwicket",Taskin,Ishan,0.0,0,0,1,1,0.0,0,,0
"4.1 
W 
Mehidy Hasan Miraz to S Dhawan, OUT 
Mehidy belts out a big lbw appeal first ball. Not given out lbw. Litton has called for a 
review of the on-field not-out decision. Slider from round the stumps, keeps coming in 
as opposed to turning away. Was it pad first? Close call. Replays and Ultra Edge 
suggest that the ball brushed the pad first before Dhawan hit it with the bat. Ball-
tracking indicates that it would have crashed into leg stump. Three reds. Mehidy strikes 
first ball and Chattogram roars in approval 
Shikhar Dhawan lbw b Mehidy Hasan Miraz 3 (8b 0x4 0x6 24m) SR:",4.1,W,0.0,"Mehidy Hasan Miraz to S Dhawan, OUT  .Mehidy belts out a big lbw appeal first ball. Not given out lbw. Litton has called for a  .review of the on-field not-out decision. Slider from round the stumps, keeps coming in  .as opposed to turning away. Was it pad first? Close call. Replays and Ultra Edge  .suggest that the ball brushed the pad first before Dhawan hit it with the bat. Ball- .tracking indicates that it would have crashed into leg stump. Three reds. Mehidy strikes  .first ball and Chattogram roars in approval  .Shikhar Dhawan lbw b Mehidy Hasan Miraz 3 (8b 0x4 0x6 24m) SR:",Mehidy Hasan Miraz,S Dhawan,0.0,0,0,1,1,0.0,1,lbw b Mehidy Hasan Miraz,0
"4.2 
• 
Mehidy Hasan Miraz to Kohli, no run 
good length and just a shade outside off, patted into the covers on the front foot",4.2,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .good length and just a shade outside off, patted into the covers on the front foot",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Mehidy Hasan Miraz to Kohli, no run 
flatter and faster outside off, defensively jabbed into the covers once again",4.3,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .flatter and faster outside off, defensively jabbed into the covers once again",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"4.4 
1 
Mehidy Hasan Miraz to Kohli, 1 run 
dragged down on off and middle, keeps low, hauled away off the back foot to midwicket 
where the infielder fumbles",4.4,1,1.0,"Mehidy Hasan Miraz to Kohli, 1 run  .dragged down on off and middle, keeps low, hauled away off the back foot to midwicket  .where the infielder fumbles",Mehidy Hasan Miraz,Kohli,1.0,0,0,1,1,1.0,0,,1
"4.5 
1 
Mehidy Hasan Miraz to Ishan, 1 run 
fired into middle and leg, driven past the bowler for one more 
Mustafa Moudi : ""Mehidy Miraz is just breathing fire with whatever he does this series. 
He is great positive for Bangladesh!!""",4.5,1,1.0,"Mehidy Hasan Miraz to Ishan, 1 run  .fired into middle and leg, driven past the bowler for one more",Mehidy Hasan Miraz,Ishan,1.0,0,0,1,1,1.0,0,,1
"4.6 
• 
Mehidy Hasan Miraz to Kohli, no run 
shorter and outside off, no turn, played into the covers 
end of over 52 runs • 1 wicket 
IND: 17/1CRR: 3.40  
Virat Kohli1 (4b) 
Ishan Kishan12 (18b 2x4) 
Mehidy Hasan Miraz 1-0-2-1 
Taskin Ahmed 2-1-4-0",4.6,0,0.0,"Mehidy Hasan Miraz to Kohli, no run  .shorter and outside off, no turn, played into the covers",Mehidy Hasan Miraz,Kohli,0.0,0,0,1,1,0.0,0,,0
"5.1 
4 
Taskin to Ishan, FOUR runs 
short and wide of off, Kishan latches onto the width and slashes another cut behind 
point",5.1,4,4.0,"Taskin to Ishan, FOUR runs  .short and wide of off, Kishan latches onto the width and slashes another cut behind  .point",Taskin,Ishan,4.0,1,0,1,1,4.0,0,,1
