raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Dutt to Conway, no run 
on a length outside off, and turning away first ball. Pushed to cover, where there's a 
fumble but no run taken",0.1,0,0.0,"Dutt to Conway, no run  .on a length outside off, and turning away first ball. Pushed to cover, where there's a  .fumble but no run taken",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Dutt to Conway, no run 
this is fuller and dipping on off, with a hint of late turn away. Blocked down this time",0.2,0,0.0,"Dutt to Conway, no run  .this is fuller and dipping on off, with a hint of late turn away. Blocked down this time",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Dutt to Conway, no run 
short outside off, but there isn't a whole lot of room. Also, the ball seemed to have come 
on slower. Slashed to cover off the bottom of the bat",0.3,0,0.0,"Dutt to Conway, no run  .short outside off, but there isn't a whole lot of room. Also, the ball seemed to have come  .on slower. Slashed to cover off the bottom of the bat",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Dutt to Conway, no run 
Again finds the cover fielder, as he flashes at this short and wide ball outside off",0.4,0,0.0,"Dutt to Conway, no run  .Again finds the cover fielder, as he flashes at this short and wide ball outside off",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Dutt to Conway, no run 
this is slower, looped up and dipping on off. Defended down",0.5,0,0.0,"Dutt to Conway, no run  .this is slower, looped up and dipping on off. Defended down",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Dutt to Conway, no run 
this is angled into off, and is tapped down with a good stride forward. Netherlands start 
with a maiden 
end of over 1Maiden 
NZ: 0/0CRR: 0.00  
Devon Conway0 (6b) 
Will Young0 (0b) 
Aryan Dutt 1-1-0-0 
Klein from the other end. One slip for Young.",0.6,0,0.0,"Dutt to Conway, no run  .this is angled into off, and is tapped down with a good stride forward. Netherlands start  .with a maiden",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Klein to Young, no run 
starts with a full toss angling into off, but Young only manages to drive it to the cover 
fielder. A chance gone there 
""Why Logan van Beek is not playing vs the country he grew up in?"" --- Because, De Leede 
fan, he has a hamstring issue",1.1,0,0.0,"Klein to Young, no run  .starts with a full toss angling into off, but Young only manages to drive it to the cover  .fielder. A chance gone there",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Klein to Young, no run 
ah, looks to poke at this length ball around seventh stump, but is beaten. This was 
angled away, pitching wide of off, as it moved past the outside edge. That went on the 
bounce to the keeper",1.2,0,0.0,"Klein to Young, no run  .ah, looks to poke at this length ball around seventh stump, but is beaten. This was  .angled away, pitching wide of off, as it moved past the outside edge. That went on the  .bounce to the keeper",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Klein to Young, no run 
this is quite full on off, and pushed to cover",1.3,0,0.0,"Klein to Young, no run  .this is quite full on off, and pushed to cover",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Klein to Young, no run 
yorker length ball on sixth stump. Young looks to flash at it with a flat bat, but can't get 
bat on ball",1.4,0,0.0,"Klein to Young, no run  .yorker length ball on sixth stump. Young looks to flash at it with a flat bat, but can't get  .bat on ball",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Klein to Young, no run 
another very full, but this is angled into off. Tucked to mid-on, as the bat face closes 
while playing forward",1.5,0,0.0,"Klein to Young, no run  .another very full, but this is angled into off. Tucked to mid-on, as the bat face closes  .while playing forward",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Klein to Young, no run 
the slowness of the pitch is evident again. This is slightly short of a length, and a bit 
wide of off too. But Young's attempted hack gets the bottom of the bat 
end of over 2Maiden 
NZ: 0/0CRR: 0.00  
Will Young0 (6b) 
Devon Conway0 (6b) 
Ryan Klein 1-1-0-0 
Aryan Dutt 1-1-0-0 
 
Devon Conway in Powerplay overs (in ODIs) 
RUNS 
311 
OUTS 
8 
4s/6s 
53/2 
SR 
72.49 
AVE 
38.87",1.6,0,0.0,"Klein to Young, no run  .the slowness of the pitch is evident again. This is slightly short of a length, and a bit  .wide of off too. But Young's attempted hack gets the bottom of the bat",Klein,Young,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Dutt to Conway, no run 
spoons this to point - almost! On a length outside off, as the ball rises sharply while 
hinting to turn away. Conway loses his bottom hand there",2.1,0,0.0,"Dutt to Conway, no run  .spoons this to point - almost! On a length outside off, as the ball rises sharply while  .hinting to turn away. Conway loses his bottom hand there",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Dutt to Conway, no run 
another dot ball. Looks to slash this shortish ball outside off, but is beaten",2.2,0,0.0,"Dutt to Conway, no run  .another dot ball. Looks to slash this shortish ball outside off, but is beaten",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Dutt to Conway, no run 
short on the stumps, with a bit of turn towards off. Punched to cover 
It is now 15 dots in a row...",2.3,0,0.0,"Dutt to Conway, no run  .short on the stumps, with a bit of turn towards off. Punched to cover  .It is now 15 dots in a row...",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"2.4 
• 
Dutt to Conway, no run 
quite full and angled into off. Driven down, and back to the bowler",2.4,0,0.0,"Dutt to Conway, no run  .quite full and angled into off. Driven down, and back to the bowler",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"2.5 
• 
Dutt to Conway, no run 
nudges this fullish ball on off to cover, as he looks to drive forward",2.5,0,0.0,"Dutt to Conway, no run  .nudges this fullish ball on off to cover, as he looks to drive forward",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Dutt to Conway, no run 
three maidens in a row. Netherlands keeping it very tight, even as Conway skips down - 
perhaps to try something different - and blocks down this length ball angled into off 
end of over 3Maiden 
NZ: 0/0CRR: 0.00  
Devon Conway0 (12b) 
Will Young0 (6b) 
Aryan Dutt 2-2-0-0 
Ryan Klein 1-1-0-0",2.6,0,0.0,"Dutt to Conway, no run  .three maidens in a row. Netherlands keeping it very tight, even as Conway skips down -  .perhaps to try something different - and blocks down this length ball angled into off",Dutt,Conway,0.0,0,0,1,1,0.0,0,,0
