raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1 
Axar Patel to Bethell, 1 run 
On a length around leg, Bethell whips it out to deep square leg off his hips for his first 
IPL run 
Kohli against spin, early in the innings",0.1,1,1.0,"Axar Patel to Bethell, 1 run  .On a length around leg, Bethell whips it out to deep square leg off his hips for his first  .IPL run  .Kohli against spin, early in the innings",Axar Patel,Bethell,1.0,0,0,1,1,1.0,0,,1
"0.2 
• 
Axar Patel to Kohli, no run 
beaten first ball! Floated full outside off and goes on with the angle to beat the inside of 
the bat as Kohli plays for the turn",0.2,0,0.0,"Axar Patel to Kohli, no run  .beaten first ball! Floated full outside off and goes on with the angle to beat the inside of  .the bat as Kohli plays for the turn",Axar Patel,Kohli,0.0,0,0,1,1,0.0,0,,0
"0.3 
1 
Axar Patel to Kohli, 1 run 
Tossed fuller outside off, driven to long-off 
Over the wicket now",0.3,1,1.0,"Axar Patel to Kohli, 1 run  .Tossed fuller outside off, driven to long-off  .Over the wicket now",Axar Patel,Kohli,1.0,0,0,1,1,1.0,0,,1
"0.4 
• 
Axar Patel to Bethell, no run 
On a length outside off, pushed back to the bowler 
Are you also curious about Bethell's opening record in T20s? He has opened 11 times",0.4,0,0.0,"Axar Patel to Bethell, no run  .On a length outside off, pushed back to the bowler  .Are you also curious about Bethell's opening record in T20s? He has opened 11 times",Axar Patel,Bethell,0.0,0,0,1,1,0.0,0,,0
"0.5 
1 
Axar Patel to Bethell, 1 run 
Length ball whipped out to deep backward square",0.5,1,1.0,"Axar Patel to Bethell, 1 run  .Length ball whipped out to deep backward square",Axar Patel,Bethell,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Axar Patel to Kohli, 1 run 
Another full ball driven out to long-off 
end of over 14 runs  
RCB: 4/0CRR: 4.00 • RRR: 8.36 • Need 159 runs from 114b 
Virat Kohli2 (3b) 
Jacob Bethell2 (3b) 
Axar Patel 1-0-4-0 
RCB don't fall for the bait in the first over. Mitch Starc from the other end",0.6,1,1.0,"Axar Patel to Kohli, 1 run  .Another full ball driven out to long-off",Axar Patel,Kohli,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Starc to Kohli, no run 
Full outside off. Not quite a half-volley and Kohli has to reach out a little to drive to cover",1.1,0,0.0,"Starc to Kohli, no run  .Full outside off. Not quite a half-volley and Kohli has to reach out a little to drive to cover",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Starc to Kohli, no run 
Length ball on middle, blocked back to Starc 
Udayan: ""This is bread and butter for Kohli, the chase master !!"" 
 
Virat Kohli vs Mitchell Starc 
BALLS 
54 
RUNS 
92 
OUTS 
0 
SR 
170.37 
4s/6s 
12/4",1.2,0,0.0,"Starc to Kohli, no run  .Length ball on middle, blocked back to Starc",Starc,Kohli,0.0,0,0,1,1,0.0,0,,0
"1.3 
4 
Starc to Kohli, FOUR runs 
And Kohli breaks free! He's had enough of waiting about. Sees this bowled short on leg, 
backs away and slaps this well over the point fielder. First boundary of the innings",1.3,4,4.0,"Starc to Kohli, FOUR runs  .And Kohli breaks free! He's had enough of waiting about. Sees this bowled short on leg,  .backs away and slaps this well over the point fielder. First boundary of the innings",Starc,Kohli,4.0,1,0,1,1,4.0,0,,1
"1.4 
1 
Starc to Kohli, 1 run 
Full outside off and angling across him, Kohli looks to flick and it goes to deep square 
leg's left off the inside half as this one swings in. Kohli and Starc have a laugh 
Is Bethell going to take Starc on? 
 
Jacob Bethell in Powerplay overs (in T20s) 
RUNS 
176 
OUTS 
12 
4s/6s 
17/6 
SR 
100.57 
AVE 
14.66",1.4,1,1.0,"Starc to Kohli, 1 run  .Full outside off and angling across him, Kohli looks to flick and it goes to deep square  .leg's left off the inside half as this one swings in. Kohli and Starc have a laugh  .Is Bethell going to take Starc on?  .  .Jacob Bethell in Powerplay overs (in T20s)  .RUNS  .176  .OUTS  .12  .4s/6s  .17/6  .SR  .100.57  .AVE  .14.66",Starc,Kohli,1.0,0,0,1,1,1.0,0,,1
"1.5 
6 
Starc to Bethell, SIX runs 
Shot! Just flicked off the pads! On a length around off and finishing on middle. He stays 
still and just whips this square!",1.5,6,6.0,"Starc to Bethell, SIX runs  .Shot! Just flicked off the pads! On a length around off and finishing on middle. He stays  .still and just whips this square!",Starc,Bethell,6.0,0,1,1,1,6.0,0,,1
"1.6 
4 
Starc to Bethell, FOUR runs 
Another flick, this time beating the midwicket fielder to his left A little fuller around off 
but Bethell clips it in front of square 
end of over 215 runs  
RCB: 19/0CRR: 9.50 • RRR: 8.00 • Need 144 runs from 108b 
Jacob Bethell12 (5b 1x4 1x6) 
Virat Kohli7 (7b 1x4) 
Mitchell Starc 1-0-15-0 
Axar Patel 1-0-4-0 
Axar will continue",1.6,4,4.0,"Starc to Bethell, FOUR runs  .Another flick, this time beating the midwicket fielder to his left A little fuller around off  .but Bethell clips it in front of square",Starc,Bethell,4.0,1,0,1,1,4.0,0,,1
"2.1 
1 
Axar Patel to Kohli, 1 run 
Floated full outside off, Kohli eases a drive to long-off",2.1,1,1.0,"Axar Patel to Kohli, 1 run  .Floated full outside off, Kohli eases a drive to long-off",Axar Patel,Kohli,1.0,0,0,1,1,1.0,0,,1
"2.2 
W 
Axar Patel to Bethell, OUT 
What a catch! Bethell looks to pull away this shorter ball and doesn't get a hold of it. 
Karun Nair has to run in from deep backward square and dives in front and holds on to 
it. Bethell knew the moment he hit it that he was in trouble, and his debut is just a 
cameo in the end 
Jacob Bethell c Nair b Patel 12 (6b 1x4 1x6 9m) SR: 200 
One left-hander goes, another comes in. Here's Devdutt Padikkal",2.2,W,0.0,"Axar Patel to Bethell, OUT  .What a catch! Bethell looks to pull away this shorter ball and doesn't get a hold of it.  .Karun Nair has to run in from deep backward square and dives in front and holds on to  .it. Bethell knew the moment he hit it that he was in trouble, and his debut is just a  .cameo in the end  .Jacob Bethell c Nair b Patel 12 (6b 1x4 1x6 9m) SR: 200",Axar Patel,Bethell,0.0,0,0,1,1,0.0,1,c Nair b Patel,0
"2.3 
• 
Axar Patel to Padikkal, no run 
Punches this full ball on leg back to the bowler",2.3,0,0.0,"Axar Patel to Padikkal, no run  .Punches this full ball on leg back to the bowler",Axar Patel,Padikkal,0.0,0,0,1,1,0.0,0,,0
"2.4 
W 
Axar Patel to Padikkal, OUT 
Chopped on! Axar Patel gets both the RCB left-handers at the top order out! It's a bit 
short outside off and quicker too, at 99.9kph. DDP looks to cut and gets a massive 
inside edge onto the stumps! The DC skipper is pumped! 
Devdutt Padikkal b Patel 0 (2b 0x4 0x6 1m) SR: 0 
And now the RCB captain walks in at No. 4. Earlier than he'd have liked, for sure. Slip in 
place",2.4,W,0.0,"Axar Patel to Padikkal, OUT  .Chopped on! Axar Patel gets both the RCB left-handers at the top order out! It's a bit  .short outside off and quicker too, at 99.9kph. DDP looks to cut and gets a massive  .inside edge onto the stumps! The DC skipper is pumped!  .Devdutt Padikkal b Patel 0 (2b 0x4 0x6 1m) SR: 0",Axar Patel,Padikkal,0.0,0,0,1,1,0.0,1,b Patel,0
"2.5 
1 
Axar Patel to Patidar, 1 run 
Tossed up outside off, Patidar pushes at it and the ball hits high on the bat and lobs up 
in front. But there's no mid-off so he gets away safely",2.5,1,1.0,"Axar Patel to Patidar, 1 run  .Tossed up outside off, Patidar pushes at it and the ball hits high on the bat and lobs up  .in front. But there's no mid-off so he gets away safely",Axar Patel,Patidar,1.0,0,0,1,1,1.0,0,,1
"2.6 
• 
Axar Patel to Kohli, no run 
Full outside off, tapped square on the offside. Excellent opening spell from Axar Patel! 
end of over 32 runs • 2 wickets 
RCB: 21/2CRR: 7.00 • RRR: 8.35 • Need 142 runs from 102b 
Virat Kohli8 (9b 1x4) 
Rajat Patidar1 (1b) 
Axar Patel 2-0-6-2 
Mitchell Starc 1-0-15-0 
Mukesh Kumar now 
 
Virat Kohli in IPL, 2025 
INNS 
10 
RUNS 
400 
SR 
142.34 
AVE 
66.66 
HS 
73*",2.6,0,0.0,"Axar Patel to Kohli, no run  .Full outside off, tapped square on the offside. Excellent opening spell from Axar Patel!",Axar Patel,Kohli,0.0,0,0,1,1,0.0,0,,0
"3.1 
4 
Mukesh Kumar to Patidar, FOUR runs 
Thank you very much, says Patidar. Too full, too straight and Patidar glances it fine on 
the leg side. No fielder there and it races away",3.1,4,4.0,"Mukesh Kumar to Patidar, FOUR runs  .Thank you very much, says Patidar. Too full, too straight and Patidar glances it fine on  .the leg side. No fielder there and it races away",Mukesh Kumar,Patidar,4.0,1,0,1,1,4.0,0,,1
"3.2 
• 
Mukesh Kumar to Patidar, no run 
On a length around off, Patidar watchfully defends 
Prakash: ""11th time Kohli has hit 400 runs in an IPL season. Warner is next with 9 
times.""",3.2,0,0.0,"Mukesh Kumar to Patidar, no run  .On a length around off, Patidar watchfully defends",Mukesh Kumar,Patidar,0.0,0,0,1,1,0.0,0,,0
"3.3 
• 
Mukesh Kumar to Patidar, no run 
Full outside off, driven to cover",3.3,0,0.0,"Mukesh Kumar to Patidar, no run  .Full outside off, driven to cover",Mukesh Kumar,Patidar,0.0,0,0,1,1,0.0,0,,0
"3.4 
• 
Mukesh Kumar to Patidar, no run 
Short of good length outside off, Patidar fends at it and gets it to the bowler's right off 
the inside half 
Prabin: ""A W-0-W from Axar bapu""",3.4,0,0.0,"Mukesh Kumar to Patidar, no run  .Short of good length outside off, Patidar fends at it and gets it to the bowler's right off  .the inside half",Mukesh Kumar,Patidar,0.0,0,0,1,1,0.0,0,,0
"3.5 
1 
Mukesh Kumar to Patidar, 1 run 
Full around middle, clipped to deep square leg 
Krunal Pandya is padded up, if that's a hint on how RCB may be approaching this chase",3.5,1,1.0,"Mukesh Kumar to Patidar, 1 run  .Full around middle, clipped to deep square leg  .Krunal Pandya is padded up, if that's a hint on how RCB may be approaching this chase",Mukesh Kumar,Patidar,1.0,0,0,1,1,1.0,0,,1
"3.6 
W 
Mukesh Kumar to Kohli, OUT 
Direct hit! The DC players think Patidar is a goner! Kohli clips it to midwicket and looks 
to take off, but he has sent Patidar scrambling back. And yep, Patidar is well short! 
Another run-out involving Kohli. Karun Nair with the throw. He took a good catch earlier, 
and now he's pulled off another stunning bit of fielding! Kohli took a few steps forward 
and Patidar was charging down when he's sent back 
Rajat Patidar run out (Nair) 6 (6b 1x4 0x6 7m) SR: 100 
See all photos 
end of over 45 runs • 1 wicket 
RCB: 26/3CRR: 6.50 • RRR: 8.56 • Need 137 runs from 96b 
Virat Kohli8 (10b 1x4) 
Mukesh Kumar 1-0-5-0 
Axar Patel 2-0-6-2 
Krunal Pandya comes out to bat. Axar will continue",3.6,W,0.0,"Mukesh Kumar to Kohli, OUT  .Direct hit! The DC players think Patidar is a goner! Kohli clips it to midwicket and looks  .to take off, but he has sent Patidar scrambling back. And yep, Patidar is well short!  .Another run-out involving Kohli. Karun Nair with the throw. He took a good catch earlier,  .and now he's pulled off another stunning bit of fielding! Kohli took a few steps forward  .and Patidar was charging down when he's sent back  .Rajat Patidar run out (Nair) 6 (6b 1x4 0x6 7m) SR: 100",Mukesh Kumar,Kohli,0.0,0,0,1,1,0.0,0,run out (Nair),0
"4.1 
• 
Axar Patel to Krunal, no run 
Length ball ankgled across, Krunal tucks it to the bowler's left. There was a chance for a 
run but they don't risk it",4.1,0,0.0,"Axar Patel to Krunal, no run  .Length ball ankgled across, Krunal tucks it to the bowler's left. There was a chance for a  .run but they don't risk it",Axar Patel,Krunal,0.0,0,0,1,1,0.0,0,,0
"4.2 
1 
Axar Patel to Krunal, 1 run 
Full on leg, clipped out to deep square leg 
Only one slow left-arm orthodox spinner before Axar Patel had dismissed two left-
handed batters in the same over in the IPL - Harpreet Brar in 2023 for PBKS vs DC, 
where he dismissed Rilee Rossouw and David Warner in the same over",4.2,1,1.0,"Axar Patel to Krunal, 1 run  .Full on leg, clipped out to deep square leg  .Only one slow left-arm orthodox spinner before Axar Patel had dismissed two left- .handed batters in the same over in the IPL - Harpreet Brar in 2023 for PBKS vs DC,  .where he dismissed Rilee Rossouw and David Warner in the same over",Axar Patel,Krunal,1.0,0,0,1,1,1.0,0,,1
