raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Willey to Abdullah Shafique, no run 
length ball angling across, which Shafique defends",0.1,0,0.0,"Willey to Abdullah Shafique, no run  .length ball angling across, which Shafique defends",Willey,Abdullah Shafique,0.0,0,0,1,1,0.0,0,,0
"0.2 
W 
Willey to Abdullah Shafique, OUT 
rapped on the pads, and the umpire raises the finger! Lovely shape on the ball, classic 
left arm fast bowler's new-ball dismissal. Shaping back in, beating the pad, hitting the 
pad. Shafique is advised not to review, and England get off to the perfect start 
Abdullah Shafique lbw b Willey 0 (2b 0x4 0x6 2m) SR: 0 
See all photos 
Danyal: ""Okay Danyal,Lets make a deal. If Pakistan qualify, you will upload all of my 
comments. Deal?"" Sure. That way. I suspect this might be the only comment of yours I 
am bound to post after all!",0.2,W,0.0,"Willey to Abdullah Shafique, OUT  .rapped on the pads, and the umpire raises the finger! Lovely shape on the ball, classic  .left arm fast bowler's new-ball dismissal. Shaping back in, beating the pad, hitting the  .pad. Shafique is advised not to review, and England get off to the perfect start  .Abdullah Shafique lbw b Willey 0 (2b 0x4 0x6 2m) SR: 0",Willey,Abdullah Shafique,0.0,0,0,1,1,0.0,1,lbw b Willey,0
"0.3 
• 
Willey to Babar Azam, no run 
full ball nearly sneaks underneath Babar's bat. Squeezes it out",0.3,0,0.0,"Willey to Babar Azam, no run  .full ball nearly sneaks underneath Babar's bat. Squeezes it out",Willey,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Willey to Babar Azam, no run 
driven straight back to Willey",0.4,0,0.0,"Willey to Babar Azam, no run  .driven straight back to Willey",Willey,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Willey to Babar Azam, FOUR runs 
straight drive down the ground. It pierces mid-off and mid-on, and scurries away for the 
innings' first boundary 
Sai: ""Hoping Willey ends his international career in style today!""",0.5,4,4.0,"Willey to Babar Azam, FOUR runs  .straight drive down the ground. It pierces mid-off and mid-on, and scurries away for the  .innings' first boundary",Willey,Babar Azam,4.0,1,0,1,1,4.0,0,,1
"0.6 
1w 
Willey to Babar Azam, 1 wide 
sends this down legside and the umpire extends his arms",0.6,1w,1.0,"Willey to Babar Azam, 1 wide  .sends this down legside and the umpire extends his arms",Willey,Babar Azam,0.0,0,0,0,0,1.0,0,,1
"0.6 
4 
Willey to Babar Azam, FOUR runs 
classy shot, clipped through midwicket. Languid little flick of the bat to finish the over 
off 
end of over 19 runs • 1 wicket 
PAK: 9/1CRR: 9.00 • RRR: 6.71 • Need 329 runs from 49 overs 
Babar Azam8 (4b 2x4) 
Fakhar Zaman0 (0b) 
David Willey 1-0-9-1",0.6,4,4.0,"Willey to Babar Azam, FOUR runs  .classy shot, clipped through midwicket. Languid little flick of the bat to finish the over  .off",Willey,Babar Azam,4.0,1,0,1,1,4.0,0,,1
"1.1 
• 
Woakes to Zaman, no run 
defends to the offside 
Umer: ""Would be a great entertainment if Babar and Fakhar finish their partnership from 
the match with NZ""",1.1,0,0.0,"Woakes to Zaman, no run  .defends to the offside",Woakes,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Woakes to Zaman, no run 
full face of the bat as he blocks towards mid-on 
Cho: ""@Danyal, what kind of welcome you expect back home for this Pakistan team?"" 
They just get ready for Australia away right away, don't they?",1.2,0,0.0,"Woakes to Zaman, no run  .full face of the bat as he blocks towards mid-on",Woakes,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Woakes to Zaman, no run 
blocks once more",1.3,0,0.0,"Woakes to Zaman, no run  .blocks once more",Woakes,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Woakes to Zaman, no run 
fuller from Woakes. Fakhar gets on the front foot to drive, and mid-on cuts it off",1.4,0,0.0,"Woakes to Zaman, no run  .fuller from Woakes. Fakhar gets on the front foot to drive, and mid-on cuts it off",Woakes,Zaman,0.0,0,0,1,1,0.0,0,,0
"1.5 
1 
Woakes to Zaman, 1 run 
gets off the mark with a clip towards midwicket 
cartoft: ""Two more wickets for Willey to retire on 100.""",1.5,1,1.0,"Woakes to Zaman, 1 run  .gets off the mark with a clip towards midwicket",Woakes,Zaman,1.0,0,0,1,1,1.0,0,,1
"1.6 
• 
Woakes to Babar Azam, no run 
solid in defence as Woakes signs off a tight over 
end of over 21 run  
PAK: 10/1CRR: 5.00 • RRR: 6.83 • Need 328 runs from 48 overs 
Babar Azam8 (5b 2x4) 
Fakhar Zaman1 (5b) 
Chris Woakes 1-0-1-0 
David Willey 1-0-9-1",1.6,0,0.0,"Woakes to Babar Azam, no run  .solid in defence as Woakes signs off a tight over",Woakes,Babar Azam,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Willey to Zaman, no run 
was there an edge? Lovely outswinging delivery. Goes full, and whooshes past the 
outside edge. Maybe the bat hits the ground, but the Buttler behind the stumps doesn't 
catch it anyway 
 
David Willey in Powerplay overs (in ODIs) 
BALLS 
1801 
WKTS 
47 
4s/6s 
198/19 
ECON 
5.05 
AVE 
32.25",2.1,0,0.0,"Willey to Zaman, no run  .was there an edge? Lovely outswinging delivery. Goes full, and whooshes past the  .outside edge. Maybe the bat hits the ground, but the Buttler behind the stumps doesn't  .catch it anyway  .  .David Willey in Powerplay overs (in ODIs)  .BALLS  .1801  .WKTS  .47  .4s/6s  .198/19  .ECON  .5.05  .AVE  .32.25",Willey,Zaman,0.0,0,0,1,1,0.0,0,,0
"2.2 
• 
Willey to Zaman, no run 
pulls his length back slightly, Fakhar blocks",2.2,0,0.0,"Willey to Zaman, no run  .pulls his length back slightly, Fakhar blocks",Willey,Zaman,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Willey to Zaman, no run 
cut away to backward point, but straight to a fielder 
Raja: ""Fakhar! Start going man. There is only 4 overs left to chase this target""",2.3,0,0.0,"Willey to Zaman, no run  .cut away to backward point, but straight to a fielder",Willey,Zaman,0.0,0,0,1,1,0.0,0,,0
