raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Archer to J Fraser-McGurk, no run 
a sharp inswinger first ball! It starts from well outside off, but finishes full on the pads, 
as JFM clips towards the man at square leg 
 
Jofra Archer in Powerplay overs (in T20s) 
BALLS 
1780 
WKTS 
71 
4s/6s 
269/76 
ECON 
7.68 
AVE 
32.12",0.1,0,0.0,"Archer to J Fraser-McGurk, no run  .a sharp inswinger first ball! It starts from well outside off, but finishes full on the pads,  .as JFM clips towards the man at square leg  .  .Jofra Archer in Powerplay overs (in T20s)  .BALLS  .1780  .WKTS  .71  .4s/6s  .269/76  .ECON  .7.68  .AVE  .32.12",Archer,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Archer to J Fraser-McGurk, no run 
no foot movement from JFM, who leans into a drive off this fullish ball slightly wide of 
off. But the ball trickles to mid-on off the inside half of the bat",0.2,0,0.0,"Archer to J Fraser-McGurk, no run  .no foot movement from JFM, who leans into a drive off this fullish ball slightly wide of  .off. But the ball trickles to mid-on off the inside half of the bat",Archer,J Fraser-McGurk,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Archer to J Fraser-McGurk, FOUR runs 
sliced aerially to deep point! He opens the face of the bat at this length delivery which is 
wide of off, and with Archer getting now swing, JFM throws his bat and gets four",0.3,4,4.0,"Archer to J Fraser-McGurk, FOUR runs  .sliced aerially to deep point! He opens the face of the bat at this length delivery which is  .wide of off, and with Archer getting now swing, JFM throws his bat and gets four",Archer,J Fraser-McGurk,4.0,1,0,1,1,4.0,0,,1
"0.4 
4 
Archer to J Fraser-McGurk, FOUR runs 
one-bounce, and four over cover! Archer again bowls a length delivery, although this is 
closer to off than the previous ball. JFM lofts without really getting to the pitch of the 
ball, but that's his style, really",0.4,4,4.0,"Archer to J Fraser-McGurk, FOUR runs  .one-bounce, and four over cover! Archer again bowls a length delivery, although this is  .closer to off than the previous ball. JFM lofts without really getting to the pitch of the  .ball, but that's his style, really",Archer,J Fraser-McGurk,4.0,1,0,1,1,4.0,0,,1
"0.5 
1 
Archer to J Fraser-McGurk, 1 run 
tighter line this time. Shorter side of a length around off, and seaming in. JFM punches 
towards cover for a quick single 
Porel facing his first ball. There's a slip for him too.",0.5,1,1.0,"Archer to J Fraser-McGurk, 1 run  .tighter line this time. Shorter side of a length around off, and seaming in. JFM punches  .towards cover for a quick single  .Porel facing his first ball. There's a slip for him too.",Archer,J Fraser-McGurk,1.0,0,0,1,1,1.0,0,,1
"0.6 
1 
Archer to Abishek Porel, 1 run 
shortish in length on leg, and Porel slightly opens his stance up to nudge to deep-
backward square leg 
end of over 110 runs  
DC: 10/0CRR: 10.00  
Abishek Porel1 (1b) 
Jake Fraser-McGurk9 (5b 2x4) 
Jofra Archer 1-0-10-0 
Deshpande from the other end 
No slip this time",0.6,1,1.0,"Archer to Abishek Porel, 1 run  .shortish in length on leg, and Porel slightly opens his stance up to nudge to deep- .backward square leg",Archer,Abishek Porel,1.0,0,0,1,1,1.0,0,,1
"1.1 
4 
Deshpande to Abishek Porel, FOUR runs 
chipped wide and over mid-on! Deshpande angles it across, and ends up bowling a 
lowish full toss around middle and off. Porel adjusts for the dip, and swipes at it across 
the line 
A quick reminder that you can follow live commentary for this game on ESPNcricinfo in 
Hindi as well.",1.1,4,4.0,"Deshpande to Abishek Porel, FOUR runs  .chipped wide and over mid-on! Deshpande angles it across, and ends up bowling a  .lowish full toss around middle and off. Porel adjusts for the dip, and swipes at it across  .the line  .A quick reminder that you can follow live commentary for this game on ESPNcricinfo in  .Hindi as well.",Deshpande,Abishek Porel,4.0,1,0,1,1,4.0,0,,1
"1.2 
4 
Deshpande to Abishek Porel, FOUR runs 
some luck for Porel, and four runs for DC! He skips down the pitch, and as this length 
ball angles across to pitch outside off, Porel gets an outside edge wide of the keeper as 
he looks to hoick",1.2,4,4.0,"Deshpande to Abishek Porel, FOUR runs  .some luck for Porel, and four runs for DC! He skips down the pitch, and as this length  .ball angles across to pitch outside off, Porel gets an outside edge wide of the keeper as  .he looks to hoick",Deshpande,Abishek Porel,4.0,1,0,1,1,4.0,0,,1
"1.3 
6 
Deshpande to Abishek Porel, SIX runs 
wow, superb shot! An effortless pick-up whip! The ball lands deep into the stands at 
deep-backward square leg. It was a fullish ball from Deshpande, but on Porel's pads. 
Porel simply waited, before dispatching it for six 
Abishek Porel strike rate in Powerplay overs155.35",1.3,6,6.0,"Deshpande to Abishek Porel, SIX runs  .wow, superb shot! An effortless pick-up whip! The ball lands deep into the stands at  .deep-backward square leg. It was a fullish ball from Deshpande, but on Porel's pads.  .Porel simply waited, before dispatching it for six  .Abishek Porel strike rate in Powerplay overs155.35",Deshpande,Abishek Porel,6.0,0,1,1,1,6.0,0,,1
"1.4 
4 
Deshpande to Abishek Porel, FOUR runs 
four more! Porel reads the slower ball too! On a short of a length, and pitching just 
outside off, before shaping away. Porel plays late, and slashes at it to deep-backward 
point",1.4,4,4.0,"Deshpande to Abishek Porel, FOUR runs  .four more! Porel reads the slower ball too! On a short of a length, and pitching just  .outside off, before shaping away. Porel plays late, and slashes at it to deep-backward  .point",Deshpande,Abishek Porel,4.0,1,0,1,1,4.0,0,,1
