raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Henry to Warner, no run 
back of a length on middle, 134kph, he's back to defend",0.1,0,0.0,"Henry to Warner, no run  .back of a length on middle, 134kph, he's back to defend",Henry,Warner,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Henry to Warner, no run 
shorter length on middle, 136kph, Warner jumps back and defends onto the pitch",0.2,0,0.0,"Henry to Warner, no run  .shorter length on middle, 136kph, Warner jumps back and defends onto the pitch",Henry,Warner,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Henry to Warner, FOUR runs 
carve through point! Fractionally short but far too wide, Warner sits back and places it 
past point with power and it races away",0.3,4,4.0,"Henry to Warner, FOUR runs  .carve through point! Fractionally short but far too wide, Warner sits back and places it  .past point with power and it races away",Henry,Warner,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Henry to Warner, no run 
good length, top of middle and leg, 134kph, he's back to work it to forwards square",0.4,0,0.0,"Henry to Warner, no run  .good length, top of middle and leg, 134kph, he's back to work it to forwards square",Henry,Warner,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Henry to Warner, FOUR runs 
controlled pull over square leg! Contemptuous. Too short, he's back to flick it with the 
bottom hand from waist high over square leg with control",0.5,4,4.0,"Henry to Warner, FOUR runs  .controlled pull over square leg! Contemptuous. Too short, he's back to flick it with the  .bottom hand from waist high over square leg with control",Henry,Warner,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Henry to Warner, no run 
back of a length, fourth stump, no movement, he punches off the back foot to cover 
Raghav: ""What's the crowd like? Support there for both teams?"" Support for both teams. 
Lots of empty seats early but there's plenty of noise 
end of over 18 runs  
AUS: 8/0CRR: 8.00  
David Warner8 (6b 2x4) 
Travis Head0 (0b) 
Matt Henry 1-0-8-0 
Trent Boult to Head. Two slips in.",0.6,0,0.0,"Henry to Warner, no run  .back of a length, fourth stump, no movement, he punches off the back foot to cover",Henry,Warner,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Boult to Head, no run 
good length, on leg, no swing, 136kph, he misses out trying to glance and it comes off 
the thigh guard",1.1,0,0.0,"Boult to Head, no run  .good length, on leg, no swing, 136kph, he misses out trying to glance and it comes off  .the thigh guard",Boult,Head,0.0,0,0,1,1,0.0,0,,0
"1.2 
1 
Boult to Head, 1 run 
fuller outside off, some swing away, 134kph, he jabs at it and gets a thick edge that runs 
along the ground to wide third",1.2,1,1.0,"Boult to Head, 1 run  .fuller outside off, some swing away, 134kph, he jabs at it and gets a thick edge that runs  .along the ground to wide third",Boult,Head,1.0,0,0,1,1,1.0,0,,1
"1.3 
• 
Boult to Warner, no run 
136kph, fuller length, outside off, he checks a drive to point",1.3,0,0.0,"Boult to Warner, no run  .136kph, fuller length, outside off, he checks a drive to point",Boult,Warner,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Boult to Warner, no run 
good length, top of off, 137kph, he defends from the crease",1.4,0,0.0,"Boult to Warner, no run  .good length, top of off, 137kph, he defends from the crease",Boult,Warner,0.0,0,0,1,1,0.0,0,,0
