raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
ah, beaten first ball! This full delivery was angled into fourth stump, but just about 
straightened after pitching, as Naim pushed without really getting to the pitch of the ball",0.1,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .ah, beaten first ball! This full delivery was angled into fourth stump, but just about  .straightened after pitching, as Naim pushed without really getting to the pitch of the ball",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
a leg-before appeal by Afridi, but not given. Looked high, and going down the leg side 
in real time. This one seamed back in off a length on off stump, and beat the inside 
edge as he looked to defend",0.2,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .a leg-before appeal by Afridi, but not given. Looked high, and going down the leg side  .in real time. This one seamed back in off a length on off stump, and beat the inside  .edge as he looked to defend",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
now he goes wide of the crease to bowl full and in the channel outside off. Left alone on 
line",0.3,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .now he goes wide of the crease to bowl full and in the channel outside off. Left alone on  .line",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
goes full and on off stump, angling it into the left-hander. Driven straight to the mid-off 
fielder",0.4,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .goes full and on off stump, angling it into the left-hander. Driven straight to the mid-off  .fielder",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
shorter side of a length on middle stump, straightening after pitching. He looked to clip, 
but the ball dribbled to square leg off his thigh",0.5,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .shorter side of a length on middle stump, straightening after pitching. He looked to clip,  .but the ball dribbled to square leg off his thigh",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to Mohammad Naim, no run 
short ball just outside off, hinting to move in a touch. Dabbed down by riding the bounce 
end of over 1Maiden 
BAN: 0/0CRR: 0.00  
Mohammad Naim0 (6b) 
Mehidy Hasan Miraz0 (0b) 
Shaheen Shah Afridi 1-1-0-0 
A tight first over to start with for Pakistan. Naseem from the other end, with a slip 
waiting.",0.6,0,0.0,"Shaheen Shah Afridi to Mohammad Naim, no run  .short ball just outside off, hinting to move in a touch. Dabbed down by riding the bounce",Shaheen Shah Afridi,Mohammad Naim,0.0,0,0,1,1,0.0,0,,0
"1.1 
W 
Naseem Shah to Mehidy Hasan Miraz, OUT 
chipped to square leg first ball! Bangladesh's centurion from the last game falls without 
scoring today. And that, off a delivery which hardly deserved a wicket. Naseem went on 
the shorter side of a length, as the ball angled in on pitching, and ended on Mehidy's 
pads. He went for the clip, only to end up flicking to Fakhar at a comfortable height 
Mehidy Hasan Miraz c Fakhar Zaman b Naseem Shah 0 (1b 0x4 0x6 6m) SR: 0 
See all photos 
Litton, who just joined Bangladesh's squad, is in at No. 3. Two slips for him.",1.1,W,0.0,"Naseem Shah to Mehidy Hasan Miraz, OUT  .chipped to square leg first ball! Bangladesh's centurion from the last game falls without  .scoring today. And that, off a delivery which hardly deserved a wicket. Naseem went on  .the shorter side of a length, as the ball angled in on pitching, and ended on Mehidy's  .pads. He went for the clip, only to end up flicking to Fakhar at a comfortable height  .Mehidy Hasan Miraz c Fakhar Zaman b Naseem Shah 0 (1b 0x4 0x6 6m) SR: 0",Naseem Shah,Mehidy Hasan Miraz,0.0,0,0,1,1,0.0,1,c Fakhar Zaman b Naseem Shah,0
"1.2 
• 
Naseem Shah to Litton Das, no run 
this is quite full on off, and goes on straight after pitching. Driven to mid-off, with a solid 
sound off his bat",1.2,0,0.0,"Naseem Shah to Litton Das, no run  .this is quite full on off, and goes on straight after pitching. Driven to mid-off, with a solid  .sound off his bat",Naseem Shah,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Naseem Shah to Litton Das, no run 
this is a good-looking drive to mid-off again, with the length being on the fuller side on 
off stump",1.3,0,0.0,"Naseem Shah to Litton Das, no run  .this is a good-looking drive to mid-off again, with the length being on the fuller side on  .off stump",Naseem Shah,Litton Das,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Naseem Shah to Litton Das, no run 
on a length on middle and off, and pushed to mid-on to keep adding to the dot balls",1.4,0,0.0,"Naseem Shah to Litton Das, no run  .on a length on middle and off, and pushed to mid-on to keep adding to the dot balls",Naseem Shah,Litton Das,0.0,0,0,1,1,0.0,0,,0
