raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rabada to Imam-ul-Haq, no run 
absolute snorter that has rapped Imam on the glove as he's hustled for pace. Stunned 
by that lifter at 145kph",0.1,0,0.0,"Rabada to Imam-ul-Haq, no run  .absolute snorter that has rapped Imam on the glove as he's hustled for pace. Stunned  .by that lifter at 145kph",Rabada,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rabada to Imam-ul-Haq, no run 
hit on the thigh had as he hops back to defend this short of length delivery",0.2,0,0.0,"Rabada to Imam-ul-Haq, no run  .hit on the thigh had as he hops back to defend this short of length delivery",Rabada,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Rabada to Imam-ul-Haq, no run 
another rip-roaring delivery! Dug in short on the body, furiously fast and full of venom, 
Imam somehow sways out of the line as it zips through to de Kock",0.3,0,0.0,"Rabada to Imam-ul-Haq, no run  .another rip-roaring delivery! Dug in short on the body, furiously fast and full of venom,  .Imam somehow sways out of the line as it zips through to de Kock",Rabada,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"0.4 
1 
Rabada to Imam-ul-Haq, 1 run 
works it wide of mid-on to get off the mark",0.4,1,1.0,"Rabada to Imam-ul-Haq, 1 run  .works it wide of mid-on to get off the mark",Rabada,Imam-ul-Haq,1.0,0,0,1,1,1.0,0,,1
"0.5 
1 
Rabada to Zaman, 1 run 
works this down to fine leg",0.5,1,1.0,"Rabada to Zaman, 1 run  .works this down to fine leg",Rabada,Zaman,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Rabada to Imam-ul-Haq, no run 
struck on the pad, late on the flick as his head falls across, but the impact was outside 
leg 
end of over 12 runs  
PAK: 2/0CRR: 2.00 • RRR: 6.93 
Imam-ul-Haq1 (5b) 
Fakhar Zaman1 (1b) 
Kagiso Rabada 1-0-2-0",0.6,0,0.0,"Rabada to Imam-ul-Haq, no run  .struck on the pad, late on the flick as his head falls across, but the impact was outside  .leg",Rabada,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.1 
1 
Ngidi to Zaman, 1 run 
works this down to fine leg",1.1,1,1.0,"Ngidi to Zaman, 1 run  .works this down to fine leg",Ngidi,Zaman,1.0,0,0,1,1,1.0,0,,1
"1.2 
4 
Ngidi to Imam-ul-Haq, FOUR runs 
flicks superbly into the gap at midwicket. Lovely roll of the wrists keep it all along the 
ground",1.2,4,4.0,"Ngidi to Imam-ul-Haq, FOUR runs  .flicks superbly into the gap at midwicket. Lovely roll of the wrists keep it all along the  .ground",Ngidi,Imam-ul-Haq,4.0,1,0,1,1,4.0,0,,1
"1.3 
• 
Ngidi to Imam-ul-Haq, no run 
lifter but this is angling away, left alone",1.3,0,0.0,"Ngidi to Imam-ul-Haq, no run  .lifter but this is angling away, left alone",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Ngidi to Imam-ul-Haq, no run 
slants this much fuller and across, left alone",1.4,0,0.0,"Ngidi to Imam-ul-Haq, no run  .slants this much fuller and across, left alone",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Ngidi to Imam-ul-Haq, no run 
edged but doesn't carry. Wanted to play, then decided to leave and by the time he bailed 
out, this had taken the toe end of the bat",1.5,0,0.0,"Ngidi to Imam-ul-Haq, no run  .edged but doesn't carry. Wanted to play, then decided to leave and by the time he bailed  .out, this had taken the toe end of the bat",Ngidi,Imam-ul-Haq,0.0,0,0,1,1,0.0,0,,0
