raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Chahar to Head, no run 
Starts with a length ball at 129.2kph, It starts outside leg and swings towards middle 
and leg. Head gets behind and defends it from the crease",0.1,0,0.0,"Chahar to Head, no run  .Starts with a length ball at 129.2kph, It starts outside leg and swings towards middle  .and leg. Head gets behind and defends it from the crease",Chahar,Head,0.0,0,0,1,1,0.0,0,,0
"0.2 
1lb 
Chahar to Head, 1 leg bye 
An appeal that dies down quickly. This is on a length and swinging in, Head charges 
down and goes for the whip but misses. It was bowled at 134.1kph but would have been 
sliding down leg 
Fine leg and deep third out in the deep, slip stays",0.2,1lb,1.0,"Chahar to Head, 1 leg bye  .An appeal that dies down quickly. This is on a length and swinging in, Head charges  .down and goes for the whip but misses. It was bowled at 134.1kph but would have been  .sliding down leg  .Fine leg and deep third out in the deep, slip stays",Chahar,Head,0.0,0,0,1,1,0.0,0,,0
"0.3 
1w 
Chahar to Abhishek, 1 wide 
A bouncer first ball from Chahar to Abhishek, 121.9kph, he leaves it be and it is called 
wide. Hardik doesn't think it is wide and shakes his head, but doesn't review",0.3,1w,1.0,"Chahar to Abhishek, 1 wide  .A bouncer first ball from Chahar to Abhishek, 121.9kph, he leaves it be and it is called  .wide. Hardik doesn't think it is wide and shakes his head, but doesn't review",Chahar,Abhishek,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Chahar to Abhishek, no run 
Straight back at Chahar via the inner half. Did it carry? Looks so from Rickelton and 
slip's reaction. Low full toss swinging in a touch, he goes for the drive through the off 
side but it goes back low to the bowler",0.3,0,0.0,"Chahar to Abhishek, no run  .Straight back at Chahar via the inner half. Did it carry? Looks so from Rickelton and  .slip's reaction. Low full toss swinging in a touch, he goes for the drive through the off  .side but it goes back low to the bowler",Chahar,Abhishek,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Chahar to Abhishek, no run 
Length ball starts outside leg and swinging towards the stumps, defended back down 
the track, 131.7kph 
Third in, point back",0.4,0,0.0,"Chahar to Abhishek, no run  .Length ball starts outside leg and swinging towards the stumps, defended back down  .the track, 131.7kph  .Third in, point back",Chahar,Abhishek,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Chahar to Abhishek, no run 
Length ball moving away, punched to cover, 127.1kph",0.5,0,0.0,"Chahar to Abhishek, no run  .Length ball moving away, punched to cover, 127.1kph",Chahar,Abhishek,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Chahar to Abhishek, no run 
Swinging away from a length around leg, once again punched straight to cover. Just the 
one extra prevents the over from being a maiden 
end of over 12 runs  
SRH: 2/0CRR: 2.00  
Abhishek Sharma0 (4b) 
Travis Head0 (2b) 
Deepak Chahar 1-0-1-0 
Trent Boult ready to run in from over the wicket, one slip",0.6,0,0.0,"Chahar to Abhishek, no run  .Swinging away from a length around leg, once again punched straight to cover. Just the  .one extra prevents the over from being a maiden",Chahar,Abhishek,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Boult to Head, no run 
Length ball angling in on middle and leg, not much lateral movement there. Head goes 
for the whip but misses 
 
Travis Head vs Trent Boult 
BALLS 
58 
RUNS 
78 
OUTS 
1 
SR 
134.48 
4s/6s 
10/4",1.1,0,0.0,"Boult to Head, no run  .Length ball angling in on middle and leg, not much lateral movement there. Head goes  .for the whip but misses  .  .Travis Head vs Trent Boult  .BALLS  .58  .RUNS  .78  .OUTS  .1  .SR  .134.48  .4s/6s  .10/4",Boult,Head,0.0,0,0,1,1,0.0,0,,0
"1.2 
W 
Boult to Head, OUT 
Skied high and Head falls early for a three-ball duck Boult's away swing does it and 
once again it is a night without some Travishek blitz. Intentions were clear as soon as 
he saw a length ball outside off. He looks to smash it over cover but there is a slight 
away movement and he doesn't have eyes on the ball. It goes off the top edge , Dhir 
runs in from deep backward point and pouches it safely 
Travis Head c Naman Dhir b Boult 0 (4b 0x4 0x6 7m) SR: 0 
See all photos 
Former Mumbai Indian Ishan Kishan is in at No. 3",1.2,W,0.0,"Boult to Head, OUT  .Skied high and Head falls early for a three-ball duck Boult's away swing does it and  .once again it is a night without some Travishek blitz. Intentions were clear as soon as  .he saw a length ball outside off. He looks to smash it over cover but there is a slight  .away movement and he doesn't have eyes on the ball. It goes off the top edge , Dhir  .runs in from deep backward point and pouches it safely  .Travis Head c Naman Dhir b Boult 0 (4b 0x4 0x6 7m) SR: 0",Boult,Head,0.0,0,0,1,1,0.0,1,c Naman Dhir b Boult,0
"1.3 
• 
Boult to Ishan, no run 
Feels for it and almost nicks it. Swinging away from a length, he pokes at it and is lucky 
to get away",1.3,0,0.0,"Boult to Ishan, no run  .Feels for it and almost nicks it. Swinging away from a length, he pokes at it and is lucky  .to get away",Boult,Ishan,0.0,0,0,1,1,0.0,0,,0
