raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Rabada to Vikramjit Singh, no run 
Full and angling away outside off, Vikramjit comes forward and watchfully defends it 
towards cover-point.",0.1,0,0.0,"Rabada to Vikramjit Singh, no run  .Full and angling away outside off, Vikramjit comes forward and watchfully defends it  .towards cover-point.",Rabada,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Rabada to Vikramjit Singh, no run 
Shortens his length on off and middle and gets it to move in just a touch. Vikram stands 
tall and defends it back.",0.2,0,0.0,"Rabada to Vikramjit Singh, no run  .Shortens his length on off and middle and gets it to move in just a touch. Vikram stands  .tall and defends it back.",Rabada,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Rabada to Vikramjit Singh, FOUR runs 
First runs! It's a four for Vikramjit to get going. Rabada gets it to swing into the batter, 
but strays on the pads. He gets it off the inner half through square leg.",0.3,4,4.0,"Rabada to Vikramjit Singh, FOUR runs  .First runs! It's a four for Vikramjit to get going. Rabada gets it to swing into the batter,  .but strays on the pads. He gets it off the inner half through square leg.",Rabada,Vikramjit Singh,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Rabada to Vikramjit Singh, no run 
Lifter, that beats Vikramjit all ends up. He goes back to defend the length ball but it 
goes straight past the outside edge. Landed in one of the bare patches.",0.4,0,0.0,"Rabada to Vikramjit Singh, no run  .Lifter, that beats Vikramjit all ends up. He goes back to defend the length ball but it  .goes straight past the outside edge. Landed in one of the bare patches.",Rabada,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Rabada to Vikramjit Singh, no run 
Shortish around off, this time he gets behind it and blocks it to the off side.",0.5,0,0.0,"Rabada to Vikramjit Singh, no run  .Shortish around off, this time he gets behind it and blocks it to the off side.",Rabada,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Rabada to Vikramjit Singh, no run 
Length ball on middle and leg, he gets behind it solidly and defends it back towards the 
bowler. 
end of over 14 runs  
NED: 4/0CRR: 4.00  
Vikramjit Singh4 (6b 1x4) 
Max O'Dowd0 (0b) 
Kagiso Rabada 1-0-4-0 
It's 16 degrees celsius in Benoni, says Mike Haysman on air, and adds that it is unlikely 
to get much warmer. The forecast shown earlier had a maximum of 20 degrees. 
Marco Jansen to steam in from over the wicket from the opposite end. Two slips in for 
O'Dowd.",0.6,0,0.0,"Rabada to Vikramjit Singh, no run  .Length ball on middle and leg, he gets behind it solidly and defends it back towards the  .bowler.",Rabada,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"1.1 
2 
Jansen to O'Dowd, 2 runs 
Fullish and angles it away outside off, O'Dowd leans forward and pushes it through 
cover-point to get going with a brace.",1.1,2,2.0,"Jansen to O'Dowd, 2 runs  .Fullish and angles it away outside off, O'Dowd leans forward and pushes it through  .cover-point to get going with a brace.",Jansen,O'Dowd,2.0,0,0,1,1,2.0,0,,1
"1.2 
• 
Jansen to O'Dowd, no run 
Gets it to jag back in from a length, he gets beaten on the inside and wears it on his left 
thigh.",1.2,0,0.0,"Jansen to O'Dowd, no run  .Gets it to jag back in from a length, he gets beaten on the inside and wears it on his left  .thigh.",Jansen,O'Dowd,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Jansen to O'Dowd, 1 run 
Very full and outside off, he slices it past backward point for one.",1.3,1,1.0,"Jansen to O'Dowd, 1 run  .Very full and outside off, he slices it past backward point for one.",Jansen,O'Dowd,1.0,0,0,1,1,1.0,0,,1
"1.4 
• 
Jansen to Vikramjit Singh, no run 
VEry full on off, Vikramjit is rooted to his crease but gets his bat down and gets it to 
backward point. 
Slight drizzle seen via the camera lens...",1.4,0,0.0,"Jansen to Vikramjit Singh, no run  .VEry full on off, Vikramjit is rooted to his crease but gets his bat down and gets it to  .backward point.  .Slight drizzle seen via the camera lens...",Jansen,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"1.5 
• 
Jansen to Vikramjit Singh, no run 
Tentative poke from Vikramjit. Gets an inside edge on the length ball on the back pad. 
Three slips in now.",1.5,0,0.0,"Jansen to Vikramjit Singh, no run  .Tentative poke from Vikramjit. Gets an inside edge on the length ball on the back pad.  .Three slips in now.",Jansen,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
