raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Little to McBride, no run 
length ball angling across. McBride hangs his bat out a bit and is beaten on the outside 
edge",0.1,0,0.0,"Little to McBride, no run  .length ball angling across. McBride hangs his bat out a bit and is beaten on the outside  .edge",Little,McBride,0.0,0,0,1,1,0.0,0,,0
"0.2 
1 
Little to McBride, 1 run",0.2,1,1.0,"Little to McBride, 1 run",Little,McBride,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Little to Cross, no run 
tailing in, Cross watches it pass through to the keeper",0.3,0,0.0,"Little to Cross, no run  .tailing in, Cross watches it pass through to the keeper",Little,Cross,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Little to Cross, no run 
back of a length, Cross deadbats it",0.4,0,0.0,"Little to Cross, no run  .back of a length, Cross deadbats it",Little,Cross,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Little to Cross, FOUR runs 
edge splits the gap between keeper and slip and scurries away for four. It was an 
expansive drive but it didn't carry to the keeper, while first slip got out of the way and it 
trickles away.",0.5,4,4.0,"Little to Cross, FOUR runs  .edge splits the gap between keeper and slip and scurries away for four. It was an  .expansive drive but it didn't carry to the keeper, while first slip got out of the way and it  .trickles away.",Little,Cross,4.0,1,0,1,1,4.0,0,,1
"0.6 
• 
Little to Cross, no run 
great delivery, tailing in, rapping him on the pads. Enthused appeal from the Irish but the 
umpire's unmoved 
end of over 15 runs  
SCOT: 5/0CRR: 5.00 • RRR: 5.75 • Need 282 runs from 49 overs 
Matthew Cross4 (4b 1x4) 
Christopher McBride1 (2b) 
Josh Little 1-0-5-0",0.6,0,0.0,"Little to Cross, no run  .great delivery, tailing in, rapping him on the pads. Enthused appeal from the Irish but the  .umpire's unmoved",Little,Cross,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Adair to McBride, no run 
driven to mid-off 
for what it's worth, that Little lbw shout looked plumb",1.1,0,0.0,"Adair to McBride, no run  .driven to mid-off  .for what it's worth, that Little lbw shout looked plumb",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Adair to McBride, no run 
driven to cover-point",1.2,0,0.0,"Adair to McBride, no run  .driven to cover-point",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"1.3 
1 
Adair to McBride, 1 run 
guided to fine leg for a single",1.3,1,1.0,"Adair to McBride, 1 run  .guided to fine leg for a single",Adair,McBride,1.0,0,0,1,1,1.0,0,,1
"1.4 
W 
Adair to Cross, OUT 
lbw shout again and this time the umpire raises the finger! Capitalising on away swing, 
starting it on leg stump. The ball nipped away to middle, beating the outside edge of the 
bat. It looked fairly adjacent, though Cross doesn't seem best pleased 
Matthew Cross lbw b Adair 4 (5b 1x4 0x6 5m) SR: 80 
See all photos",1.4,W,0.0,"Adair to Cross, OUT  .lbw shout again and this time the umpire raises the finger! Capitalising on away swing,  .starting it on leg stump. The ball nipped away to middle, beating the outside edge of the  .bat. It looked fairly adjacent, though Cross doesn't seem best pleased  .Matthew Cross lbw b Adair 4 (5b 1x4 0x6 5m) SR: 80",Adair,Cross,0.0,0,0,1,1,0.0,1,lbw b Adair,0
"1.5 
1w 
Adair to McMullen, 1 wide 
tried to bowl a similar type of ball, but doesn't find swing this time",1.5,1w,1.0,"Adair to McMullen, 1 wide  .tried to bowl a similar type of ball, but doesn't find swing this time",Adair,McMullen,0.0,0,0,0,0,1.0,0,,1
"1.5 
• 
Adair to McMullen, no run 
fuller, straighter. Adair plants his front foot and defends",1.5,0,0.0,"Adair to McMullen, no run  .fuller, straighter. Adair plants his front foot and defends",Adair,McMullen,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Adair to McMullen, no run 
landed on length, and pushed out defensively 
end of over 22 runs • 1 wicket 
SCOT: 7/1CRR: 3.50 • RRR: 5.83 • Need 280 runs from 48 overs 
Brandon McMullen0 (2b) 
Christopher McBride2 (5b) 
Mark Adair 1-0-2-1 
Josh Little 1-0-5-0",1.6,0,0.0,"Adair to McMullen, no run  .landed on length, and pushed out defensively",Adair,McMullen,0.0,0,0,1,1,0.0,0,,0
"2.1 
2 
Little to McBride, 2 runs 
turns it round the corner using the pace of the bowler. The ring fielder has a bit of a 
chase on his hands and cuts it off at two",2.1,2,2.0,"Little to McBride, 2 runs  .turns it round the corner using the pace of the bowler. The ring fielder has a bit of a  .chase on his hands and cuts it off at two",Little,McBride,2.0,0,0,1,1,2.0,0,,1
"2.2 
• 
Little to McBride, no run 
carved to point, no run",2.2,0,0.0,"Little to McBride, no run  .carved to point, no run",Little,McBride,0.0,0,0,1,1,0.0,0,,0
"2.3 
• 
Little to McBride, no run 
back of a length, defended back to the bowler",2.3,0,0.0,"Little to McBride, no run  .back of a length, defended back to the bowler",Little,McBride,0.0,0,0,1,1,0.0,0,,0
"2.4 
2 
Little to McBride, 2 runs 
punched through the covers for another couple. There was a bit more width on offer and 
the ball didn't come back in 
Chris: ""That first LBW was middle stump out. The second one sliding down leg. So 
evened out """,2.4,2,2.0,"Little to McBride, 2 runs  .punched through the covers for another couple. There was a bit more width on offer and  .the ball didn't come back in",Little,McBride,2.0,0,0,1,1,2.0,0,,1
"2.5 
4 
Little to McBride, FOUR runs 
languid little oush through the covers. This one has the power and timing to run all the 
way to the boundary",2.5,4,4.0,"Little to McBride, FOUR runs  .languid little oush through the covers. This one has the power and timing to run all the  .way to the boundary",Little,McBride,4.0,1,0,1,1,4.0,0,,1
"2.6 
• 
Little to McBride, no run 
corker of a delivery to round the over out. Seams back in and tucks McBride up, beating 
his inside edge as it runs through to the keeper 
end of over 38 runs  
SCOT: 15/1CRR: 5.00 • RRR: 5.78 • Need 272 runs from 47 overs 
Christopher McBride10 (11b 1x4) 
Brandon McMullen0 (2b) 
Josh Little 2-0-13-0 
Mark Adair 1-0-2-1",2.6,0,0.0,"Little to McBride, no run  .corker of a delivery to round the over out. Seams back in and tucks McBride up, beating  .his inside edge as it runs through to the keeper",Little,McBride,0.0,0,0,1,1,0.0,0,,0
"3.1 
2w 
Adair to McMullen, 2 wide 
dragged down legside",3.1,2w,2.0,"Adair to McMullen, 2 wide  .dragged down legside",Adair,McMullen,0.0,0,0,0,0,2.0,0,,1
"3.1 
• 
Adair to McBride, no run 
just outside off, lets it go",3.1,0,0.0,"Adair to McBride, no run  .just outside off, lets it go",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"3.2 
2 
Adair to McBride, 2 runs 
thick inside edge means the ball runs away to fine leg, where it's cut off for two",3.2,2,2.0,"Adair to McBride, 2 runs  .thick inside edge means the ball runs away to fine leg, where it's cut off for two",Adair,McBride,2.0,0,0,1,1,2.0,0,,1
"3.3 
• 
Adair to McBride, no run 
flashed at that one, but seam movement takes it away from the outside edge",3.3,0,0.0,"Adair to McBride, no run  .flashed at that one, but seam movement takes it away from the outside edge",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"3.4 
4 
Adair to McBride, FOUR runs 
chipped over midwicket deftly. Clever stroke with the fielding restrictions. Adair erred 
by going too straight and was picked off with ease",3.4,4,4.0,"Adair to McBride, FOUR runs  .chipped over midwicket deftly. Clever stroke with the fielding restrictions. Adair erred  .by going too straight and was picked off with ease",Adair,McBride,4.0,1,0,1,1,4.0,0,,1
"3.5 
• 
Adair to McBride, no run 
back of a length, defended",3.5,0,0.0,"Adair to McBride, no run  .back of a length, defended",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"3.6 
• 
Adair to McBride, no run 
tries to pull it to fine leg but doesn't middle it 
end of over 48 runs  
SCOT: 23/1CRR: 5.75 • RRR: 5.73 • Need 264 runs from 46 overs 
Christopher McBride16 (17b 2x4) 
Brandon McMullen0 (2b) 
Mark Adair 2-0-10-1 
Josh Little 2-0-13-0",3.6,0,0.0,"Adair to McBride, no run  .tries to pull it to fine leg but doesn't middle it",Adair,McBride,0.0,0,0,1,1,0.0,0,,0
"4.1 
• 
Little to McMullen, no run 
wide outside off stump, McMullen leans into a drive but it's all hands and no feet. Ends 
up beaten",4.1,0,0.0,"Little to McMullen, no run  .wide outside off stump, McMullen leans into a drive but it's all hands and no feet. Ends  .up beaten",Little,McMullen,0.0,0,0,1,1,0.0,0,,0
"4.2 
• 
Little to McMullen, no run 
angling in, strikes McMullen on the pads outside leg stump",4.2,0,0.0,"Little to McMullen, no run  .angling in, strikes McMullen on the pads outside leg stump",Little,McMullen,0.0,0,0,1,1,0.0,0,,0
"4.3 
• 
Little to McMullen, no run 
has another lash at one outside off stump and misses",4.3,0,0.0,"Little to McMullen, no run  .has another lash at one outside off stump and misses",Little,McMullen,0.0,0,0,1,1,0.0,0,,0
