raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Lahiru Kumara to Vikramjit Singh, no run 
Starts off with a length ball swerving away outside off, sturdily punched into the covers",0.1,0,0.0,"Lahiru Kumara to Vikramjit Singh, no run  .Starts off with a length ball swerving away outside off, sturdily punched into the covers",Lahiru Kumara,Vikramjit Singh,0.0,0,0,1,1,0.0,0,,0
"0.2 
W 
Lahiru Kumara to Vikramjit Singh, OUT 
Gobbled at backward point! Hits the hard length, bends his back and the ball takes the 
outside edge, straight into the hands of the fielder who makes no mistake! Ideal start 
for Sri Lanka! Vikramjit has a waft at it and gets a thick edge, playing away from the 
body and was tempted to flash his blade through the off side! 
Vikramjit Singh c Hasaranga b Kumara 0 (2b 0x4 0x6 1m) SR: 0 
See all photos",0.2,W,0.0,"Lahiru Kumara to Vikramjit Singh, OUT  .Gobbled at backward point! Hits the hard length, bends his back and the ball takes the  .outside edge, straight into the hands of the fielder who makes no mistake! Ideal start  .for Sri Lanka! Vikramjit has a waft at it and gets a thick edge, playing away from the  .body and was tempted to flash his blade through the off side!  .Vikramjit Singh c Hasaranga b Kumara 0 (2b 0x4 0x6 1m) SR: 0",Lahiru Kumara,Vikramjit Singh,0.0,0,0,1,1,0.0,1,c Hasaranga b Kumara,0
"0.3 
1w 
Lahiru Kumara to Barresi, 1 wide 
A touch short and sliding down leg, wide called",0.3,1w,1.0,"Lahiru Kumara to Barresi, 1 wide  .A touch short and sliding down leg, wide called",Lahiru Kumara,Barresi,0.0,0,0,0,0,1.0,0,,1
"0.3 
4 
Lahiru Kumara to Barresi, FOUR runs 
Drilled down the ground! Overpitched gift on middle, he manages to get a decent chunk 
of it and bisects long-on and long-off with surgical precision, Dimuth cannot time his 
dive well and the ball tumbles over the boundary rope",0.3,4,4.0,"Lahiru Kumara to Barresi, FOUR runs  .Drilled down the ground! Overpitched gift on middle, he manages to get a decent chunk  .of it and bisects long-on and long-off with surgical precision, Dimuth cannot time his  .dive well and the ball tumbles over the boundary rope",Lahiru Kumara,Barresi,4.0,1,0,1,1,4.0,0,,1
"0.4 
4 
Lahiru Kumara to Barresi, FOUR runs 
Timed like a horologist back down the ground, once again too full and angled into 
middle stump, he shows the full face of the bat and mows it downtown! Four written all 
over it",0.4,4,4.0,"Lahiru Kumara to Barresi, FOUR runs  .Timed like a horologist back down the ground, once again too full and angled into  .middle stump, he shows the full face of the bat and mows it downtown! Four written all  .over it",Lahiru Kumara,Barresi,4.0,1,0,1,1,4.0,0,,1
"0.5 
• 
Lahiru Kumara to Barresi, no run 
Drags his length back and shapes it wide of off, he yanks his front foot out of the way 
and punches it to cover inside the circle",0.5,0,0.0,"Lahiru Kumara to Barresi, no run  .Drags his length back and shapes it wide of off, he yanks his front foot out of the way  .and punches it to cover inside the circle",Lahiru Kumara,Barresi,0.0,0,0,1,1,0.0,0,,0
"0.6 
2b 
Lahiru Kumara to Barresi, 2 byes 
Flails at thin air! Short of a length, pace off the ball and not the sharpest of keeping, 
couple of extra runs conceded. An eventful first over! Wicket and then two gorgeous 
boundaries 
end of over 111 runs • 1 wicket 
NED: 11/1CRR: 11.00 • RRR: 4.14 • Need 203 runs from 49 overs 
Wesley Barresi8 (4b 2x4) 
Max O'Dowd0 (0b) 
Lahiru Kumara 1-0-9-1 
Lahiru Kumara is leaving the field, he has got a bit of a niggle",0.6,2b,2.0,"Lahiru Kumara to Barresi, 2 byes  .Flails at thin air! Short of a length, pace off the ball and not the sharpest of keeping,  .couple of extra runs conceded. An eventful first over! Wicket and then two gorgeous  .boundaries",Lahiru Kumara,Barresi,0.0,0,0,1,1,0.0,0,,1
"1.1 
W 
Madushanka to O'Dowd, OUT 
Rams a searing yorker dipping into middle and leg, they all appeal in unison and the 
umpire raises the dreaded finger without any hesitation! Yorker from a left-arm angle is 
so hard to pick! He couldn't jam his bat down and it raps his pads, looks absolutely 
stone dead as he shaped up for a flick through the leg side, well he was late by light 
years. Replay shows three reds 
Max O'Dowd lbw b Madushanka 0 (1b 0x4 0x6 7m) SR: 0 
See all photos",1.1,W,0.0,"Madushanka to O'Dowd, OUT  .Rams a searing yorker dipping into middle and leg, they all appeal in unison and the  .umpire raises the dreaded finger without any hesitation! Yorker from a left-arm angle is  .so hard to pick! He couldn't jam his bat down and it raps his pads, looks absolutely  .stone dead as he shaped up for a flick through the leg side, well he was late by light  .years. Replay shows three reds  .Max O'Dowd lbw b Madushanka 0 (1b 0x4 0x6 7m) SR: 0",Madushanka,O'Dowd,0.0,0,0,1,1,0.0,1,lbw b Madushanka,0
"1.2 
1w 
Madushanka to de Leede, 1 wide 
Length ball, skiddy, lands it outside leg stump, some exercise for the umpire",1.2,1w,1.0,"Madushanka to de Leede, 1 wide  .Length ball, skiddy, lands it outside leg stump, some exercise for the umpire",Madushanka,de Leede,0.0,0,0,0,0,1.0,0,,1
"1.2 
1lb 
Madushanka to de Leede, 1 leg bye 
Another rapid delivery on a fuller length, swerving in from middle and leg and he cannot 
connect properly, sneaks a bye",1.2,1lb,1.0,"Madushanka to de Leede, 1 leg bye  .Another rapid delivery on a fuller length, swerving in from middle and leg and he cannot  .connect properly, sneaks a bye",Madushanka,de Leede,0.0,0,0,1,1,0.0,0,,0
"1.3 
1nb 
Madushanka to Barresi, (no ball) 
Brute of a delivery on a full-length, aiming at the stumps and testing his defensive 
technique, he crouches and scythes it away to point. But he has overstepped on this 
occasion and Netherlands get a bit of a breathing space",1.3,1nb,1.0,"Madushanka to Barresi, (no ball)  .Brute of a delivery on a full-length, aiming at the stumps and testing his defensive  .technique, he crouches and scythes it away to point. But he has overstepped on this  .occasion and Netherlands get a bit of a breathing space",Madushanka,Barresi,0.0,0,0,1,0,1.0,0,,1
"1.3 
• 
Madushanka to Barresi, no run 
Swishes at thin air! Darts in a thunderbolt on middle and leg, he went for the pull but 
was late on the shot, beaten for pace",1.3,0,0.0,"Madushanka to Barresi, no run  .Swishes at thin air! Darts in a thunderbolt on middle and leg, he went for the pull but  .was late on the shot, beaten for pace",Madushanka,Barresi,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Madushanka to Barresi, no run 
Now that's a stunning yorker! Raises his rear leg like a ballet dancer and somehow 
manages to dig out the yorker",1.4,0,0.0,"Madushanka to Barresi, no run  .Now that's a stunning yorker! Raises his rear leg like a ballet dancer and somehow  .manages to dig out the yorker",Madushanka,Barresi,0.0,0,0,1,1,0.0,0,,0
"1.5 
1lb 
Madushanka to Barresi, 1 leg bye 
Good length, on the pads, nudged away to backward square and steals a run, in-fact its 
off the pads",1.5,1lb,1.0,"Madushanka to Barresi, 1 leg bye  .Good length, on the pads, nudged away to backward square and steals a run, in-fact its  .off the pads",Madushanka,Barresi,0.0,0,0,1,1,0.0,0,,0
"1.6 
• 
Madushanka to de Leede, no run 
Looks like it hits him plumb in front of the stumps, was looking to defend at it. He sent it 
upstairs straight away and rightly so, there is deflection on the ultra edge and he 
survives. What a proving first over from Madushanka! 
end of over 24 runs • 1 wicket 
NED: 15/2CRR: 7.50 • RRR: 4.14 • Need 199 runs from 48 overs 
Bas de Leede0 (2b) 
Wesley Barresi8 (8b 2x4) 
Dilshan Madushanka 1-0-2-1 
Lahiru Kumara 1-0-9-1",1.6,0,0.0,"Madushanka to de Leede, no run  .Looks like it hits him plumb in front of the stumps, was looking to defend at it. He sent it  .upstairs straight away and rightly so, there is deflection on the ultra edge and he  .survives. What a proving first over from Madushanka!",Madushanka,de Leede,0.0,0,0,1,1,0.0,0,,0
"2.1 
• 
Lahiru Kumara to Barresi, no run 
Short of a length, firing it up in the corridor, he watches it closely and then leaves it 
alone for the keeper to collect. Fascinating contest between bat and ball!",2.1,0,0.0,"Lahiru Kumara to Barresi, no run  .Short of a length, firing it up in the corridor, he watches it closely and then leaves it  .alone for the keeper to collect. Fascinating contest between bat and ball!",Lahiru Kumara,Barresi,0.0,0,0,1,1,0.0,0,,0
"2.2 
4 
Lahiru Kumara to Barresi, FOUR runs 
Smites powerfully to bisect the fielders patrolling cover, makes some room and then 
biffs it on the rise and away she whistles to the boundary. Netherlands are not going to 
go in a shell and hold themselves back if they get a loose delivery",2.2,4,4.0,"Lahiru Kumara to Barresi, FOUR runs  .Smites powerfully to bisect the fielders patrolling cover, makes some room and then  .biffs it on the rise and away she whistles to the boundary. Netherlands are not going to  .go in a shell and hold themselves back if they get a loose delivery",Lahiru Kumara,Barresi,4.0,1,0,1,1,4.0,0,,1
"2.3 
1lb 
Lahiru Kumara to Barresi, 1 leg bye 
A touch short, angled in and straightening down the line leg, off the pads and rolls over 
to fine leg",2.3,1lb,1.0,"Lahiru Kumara to Barresi, 1 leg bye  .A touch short, angled in and straightening down the line leg, off the pads and rolls over  .to fine leg",Lahiru Kumara,Barresi,0.0,0,0,1,1,0.0,0,,0
"2.4 
4 
Lahiru Kumara to de Leede, FOUR runs 
Searching for the wide yorker, he leans out and stabs it down to cover-point boundary. 
Impeccable timing and placement!",2.4,4,4.0,"Lahiru Kumara to de Leede, FOUR runs  .Searching for the wide yorker, he leans out and stabs it down to cover-point boundary.  .Impeccable timing and placement!",Lahiru Kumara,de Leede,4.0,1,0,1,1,4.0,0,,1
"2.5 
• 
Lahiru Kumara to de Leede, no run 
Fuller length, gets a hint of inward seam movement towards middle and leg, clipped 
away off the pads towards square leg",2.5,0,0.0,"Lahiru Kumara to de Leede, no run  .Fuller length, gets a hint of inward seam movement towards middle and leg, clipped  .away off the pads towards square leg",Lahiru Kumara,de Leede,0.0,0,0,1,1,0.0,0,,0
"2.6 
• 
Lahiru Kumara to de Leede, no run 
127 kph. Fraction shorter and came in after pitching outside off, he gets behind the line 
and blocks it doggedly off the backfoot 
Kumara doesn't look 100 percent and he is going off the field 
end of over 39 runs  
NED: 24/2CRR: 8.00 • RRR: 4.04 • Need 190 runs from 47 overs 
Bas de Leede4 (5b 1x4) 
Wesley Barresi12 (11b 3x4) 
Lahiru Kumara 2-0-17-1 
Dilshan Madushanka 1-0-2-1",2.6,0,0.0,"Lahiru Kumara to de Leede, no run  .127 kph. Fraction shorter and came in after pitching outside off, he gets behind the line  .and blocks it doggedly off the backfoot  .Kumara doesn't look 100 percent and he is going off the field",Lahiru Kumara,de Leede,0.0,0,0,1,1,0.0,0,,0
"3.1 
• 
Madushanka to Barresi, no run 
Haring in and bangs it on a full length, straightens after pitching on middle and leg, 
hurriedly flicked away behind square on the leg side",3.1,0,0.0,"Madushanka to Barresi, no run  .Haring in and bangs it on a full length, straightens after pitching on middle and leg,  .hurriedly flicked away behind square on the leg side",Madushanka,Barresi,0.0,0,0,1,1,0.0,0,,0
"3.2 
• 
Madushanka to Barresi, no run 
Bangs it on a shorter length and gets steep bounce off the deck, goes plugging away in 
the channel, he stands tall and glides it down to short third",3.2,0,0.0,"Madushanka to Barresi, no run  .Bangs it on a shorter length and gets steep bounce off the deck, goes plugging away in  .the channel, he stands tall and glides it down to short third",Madushanka,Barresi,0.0,0,0,1,1,0.0,0,,0
"3.3 
1 
Madushanka to Barresi, 1 run 
Dug in short around the line off, he hops off the backfoot and steers it down to deep 
backward point 
Madushanka is a serious prospect!",3.3,1,1.0,"Madushanka to Barresi, 1 run  .Dug in short around the line off, he hops off the backfoot and steers it down to deep  .backward point  .Madushanka is a serious prospect!",Madushanka,Barresi,1.0,0,0,1,1,1.0,0,,1
"3.4 
• 
Madushanka to de Leede, no run 
Spears in a snorter on a length and it jags back viciously, once again he can't connect, 
thumps his pads and there is a massive appeal for an lbw. It looks like it's pitching 
outside leg",3.4,0,0.0,"Madushanka to de Leede, no run  .Spears in a snorter on a length and it jags back viciously, once again he can't connect,  .thumps his pads and there is a massive appeal for an lbw. It looks like it's pitching  .outside leg",Madushanka,de Leede,0.0,0,0,1,1,0.0,0,,0
