raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mukesh Kumar to Hendricks, no run 
full ball around off. Bit of seam movement in. Defended",0.1,0,0.0,"Mukesh Kumar to Hendricks, no run  .full ball around off. Bit of seam movement in. Defended",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.2 
2 
Mukesh Kumar to Hendricks, 2 runs 
full ball on middle, and flicked to deep midwicket",0.2,2,2.0,"Mukesh Kumar to Hendricks, 2 runs  .full ball on middle, and flicked to deep midwicket",Mukesh Kumar,Hendricks,2.0,0,0,1,1,2.0,0,,1
"0.3 
• 
Mukesh Kumar to Hendricks, no run 
overpitched, low full toss just outside off. Bunted to the off side",0.3,0,0.0,"Mukesh Kumar to Hendricks, no run  .overpitched, low full toss just outside off. Bunted to the off side",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Mukesh Kumar to Hendricks, no run 
good length ball angling into off stump from outside off. Blocked",0.4,0,0.0,"Mukesh Kumar to Hendricks, no run  .good length ball angling into off stump from outside off. Blocked",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mukesh Kumar to Hendricks, no run 
full ball just outside off stump. Fended",0.5,0,0.0,"Mukesh Kumar to Hendricks, no run  .full ball just outside off stump. Fended",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mukesh Kumar to Hendricks, no run 
a tidy opening over Full ball just outside off and comfortably blocked 
end of over 12 runs  
SA: 2/0CRR: 2.00 • RRR: 6.02 • Need 295 runs from 49 overs 
Reeza Hendricks2 (6b) 
Tony de Zorzi0 (0b) 
Mukesh Kumar 1-0-2-0",0.6,0,0.0,"Mukesh Kumar to Hendricks, no run  .a tidy opening over Full ball just outside off and comfortably blocked",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Arshdeep to de Zorzi, no run 
full on middle and leg stump. Clipped to the leg side",1.1,0,0.0,"Arshdeep to de Zorzi, no run  .full on middle and leg stump. Clipped to the leg side",Arshdeep,de Zorzi,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Arshdeep to de Zorzi, no run 
length ball outside off. Misses out on the cut with the ball moving away 
Momen: ""As a Bangladeshi we always love to see the defeat of India in any types of 
sports with opponent but my prediction about today's match India will win convincingly.",1.2,0,0.0,"Arshdeep to de Zorzi, no run  .length ball outside off. Misses out on the cut with the ball moving away",Arshdeep,de Zorzi,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Arshdeep to de Zorzi, no run 
full ball on off stump. Defended 
there's a ""fifth slip or fine gully"" for de Zorzi, according to Mike Haysman",1.3,0,0.0,"Arshdeep to de Zorzi, no run  .full ball on off stump. Defended",Arshdeep,de Zorzi,0.0,0,0,1,1,0.0,0,,0
"1.4 
1w 
Arshdeep to de Zorzi, 1 wide 
full outside leg. Tony misses the flick, but collects the wide",1.4,1w,1.0,"Arshdeep to de Zorzi, 1 wide  .full outside leg. Tony misses the flick, but collects the wide",Arshdeep,de Zorzi,0.0,0,0,0,0,1.0,0,,1
