raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Mukesh Kumar to Hendricks, no run 
inswinging full ball first up and a big lbw appeal. Not given. And they decide to not 
review. Looks like the two sounds dissuaded them, but the one sound could be bat 
hitting the ground or bat hitting pad. Replays and ball-tracking confirm there is no edge, 
and the ball is hitting leg stump. India miss out on one here",0.1,0,0.0,"Mukesh Kumar to Hendricks, no run  .inswinging full ball first up and a big lbw appeal. Not given. And they decide to not  .review. Looks like the two sounds dissuaded them, but the one sound could be bat  .hitting the ground or bat hitting pad. Replays and ball-tracking confirm there is no edge,  .and the ball is hitting leg stump. India miss out on one here",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Mukesh Kumar to Hendricks, no run 
peach. After the inswinger, this one seams away from just outside off. Hendricks is 
playing at it because of the previous inswinger. Beaten on the outside edge",0.2,0,0.0,"Mukesh Kumar to Hendricks, no run  .peach. After the inswinger, this one seams away from just outside off. Hendricks is  .playing at it because of the previous inswinger. Beaten on the outside edge",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Mukesh Kumar to Hendricks, no run 
beaten again. This one swings past the inside edge and hits him high on the thigh pad",0.3,0,0.0,"Mukesh Kumar to Hendricks, no run  .beaten again. This one swings past the inside edge and hits him high on the thigh pad",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.4 
1w 
Mukesh Kumar to Hendricks, 1 wide 
another inswinger but this starts too straight and goes down for a wide down the leg 
side",0.4,1w,1.0,"Mukesh Kumar to Hendricks, 1 wide  .another inswinger but this starts too straight and goes down for a wide down the leg  .side",Mukesh Kumar,Hendricks,0.0,0,0,0,0,1.0,0,,1
"0.4 
• 
Mukesh Kumar to Hendricks, no run 
back to good line and length, this one too swings in, beats the inside edge, draws half a 
shout, but this one seems to be hitting outside the line",0.4,0,0.0,"Mukesh Kumar to Hendricks, no run  .back to good line and length, this one too swings in, beats the inside edge, draws half a  .shout, but this one seems to be hitting outside the line",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Mukesh Kumar to Hendricks, no run 
outswinger this time, and it starts too wide to make him play",0.5,0,0.0,"Mukesh Kumar to Hendricks, no run  .outswinger this time, and it starts too wide to make him play",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Mukesh Kumar to Hendricks, no run 
lovely bowling. Wide on the crease, making him play the angle, and then leaving him 
from just outside off. Lucky not to edge it 
Like with the third T20I, Hendricks has spent a whole first over without laying bat on ball 
end of over 11 run  
SA: 1/0CRR: 1.00  
Reeza Hendricks0 (6b) 
Tony de Zorzi0 (0b) 
Mukesh Kumar 1-0-1-0 
Arshdeep Singh with the other new ball. Two slips for the left-hand bat",0.6,0,0.0,"Mukesh Kumar to Hendricks, no run  .lovely bowling. Wide on the crease, making him play the angle, and then leaving him  .from just outside off. Lucky not to edge it  .Like with the third T20I, Hendricks has spent a whole first over without laying bat on ball",Mukesh Kumar,Hendricks,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Arshdeep to de Zorzi, no run 
on a length, around off, defended back to him",1.1,0,0.0,"Arshdeep to de Zorzi, no run  .on a length, around off, defended back to him",Arshdeep,de Zorzi,0.0,0,0,1,1,0.0,0,,0
"1.2 
1w 
Arshdeep to de Zorzi, 1 wide 
this one swings away but starts too wide. De Zorzi has a go at it and misses",1.2,1w,1.0,"Arshdeep to de Zorzi, 1 wide  .this one swings away but starts too wide. De Zorzi has a go at it and misses",Arshdeep,de Zorzi,0.0,0,0,0,0,1.0,0,,1
"1.2 
1 
Arshdeep to de Zorzi, 1 run 
a touch too full, de Zorzi opens the face, gets a single to deep square third 
Two slips still",1.2,1,1.0,"Arshdeep to de Zorzi, 1 run  .a touch too full, de Zorzi opens the face, gets a single to deep square third  .Two slips still",Arshdeep,de Zorzi,1.0,0,0,1,1,1.0,0,,1
