raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Shami to Warner, no run 
Warner walks at him, he delivers a bumper and Warner ducks",0.1,0,0.0,"Shami to Warner, no run  .Warner walks at him, he delivers a bumper and Warner ducks",Shami,Warner,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Shami to Warner, no run 
back of a length, on off, he's back and defending to cover-point but the fielder closes in 
to prevent one",0.2,0,0.0,"Shami to Warner, no run  .back of a length, on off, he's back and defending to cover-point but the fielder closes in  .to prevent one",Shami,Warner,0.0,0,0,1,1,0.0,0,,0
"0.3 
4 
Shami to Warner, FOUR runs 
cut beautifully forward of point! Fractionally short and wide, the pitch is a lovely pace, 
he leaned back and placed it nicely forward of point 
Shami around the wicket now",0.3,4,4.0,"Shami to Warner, FOUR runs  .cut beautifully forward of point! Fractionally short and wide, the pitch is a lovely pace,  .he leaned back and placed it nicely forward of point  .Shami around the wicket now",Shami,Warner,4.0,1,0,1,1,4.0,0,,1
"0.4 
• 
Shami to Warner, no run 
135kph, back of a length, angled in, he's cramped jumping back to defend 
Niraj Dhoot: ""India was fined for slow over rate. Any reason why Australia was not 
fined??"" Not sure. Australia went 9 minutes over the allotted time. India were 37 
minutes over.",0.4,0,0.0,"Shami to Warner, no run  .135kph, back of a length, angled in, he's cramped jumping back to defend",Shami,Warner,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shami to Warner, no run 
136kph, good length angled in, he gets half forward and gets a thick inside edge onto 
pad. Shami appealed but Warner clearly hit it 
Prasu: ""J.Archer (and S.Broad)shud start fast-bowling consulting for those bowling to 
Warner..!!""",0.5,0,0.0,"Shami to Warner, no run  .136kph, good length angled in, he gets half forward and gets a thick inside edge onto  .pad. Shami appealed but Warner clearly hit it",Shami,Warner,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shami to Warner, no run 
142kph fuller and wider, Warner leans onto a square drive and times it beautifully, but 
straight to point 
end of over 14 runs  
AUS: 4/0CRR: 4.00  
David Warner4 (6b 1x4) 
Aaron Finch0 (0b) 
Mohammed Shami 1-0-4-0 
Bumrah with a slip and a catching midwicket",0.6,0,0.0,"Shami to Warner, no run  .142kph fuller and wider, Warner leans onto a square drive and times it beautifully, but  .straight to point",Shami,Warner,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Bumrah to Finch, no run 
141kph, good length, angled into off, he leans forward and pushes firmly to mid off",1.1,0,0.0,"Bumrah to Finch, no run  .141kph, good length, angled into off, he leans forward and pushes firmly to mid off",Bumrah,Finch,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Bumrah to Finch, no run 
140kph, back of a length, on off, he's back and working to forward square 
Manny: ""India went over by 37 but they also had an intruder on field for several minutes. 
Both teams should have been fined."" The intruders only delayed things for five minutes. 
The match referee definitely took it into account",1.2,0,0.0,"Bumrah to Finch, no run  .140kph, back of a length, on off, he's back and working to forward square",Bumrah,Finch,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Bumrah to Finch, no run 
135kph back of a length, outside off, he's back and defending to cover",1.3,0,0.0,"Bumrah to Finch, no run  .135kph back of a length, outside off, he's back and defending to cover",Bumrah,Finch,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
Bumrah to Finch, no run 
good length, angled in, he is jumping back and defending from the crease",1.4,0,0.0,"Bumrah to Finch, no run  .good length, angled in, he is jumping back and defending from the crease",Bumrah,Finch,0.0,0,0,1,1,0.0,0,,0
