raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Jansen to Salt, no run 
over the wicket, starts on a good length with a hint of inswing. Prodded back down the 
track 
""Good to see the Proteas' fans getting the anti-jinxes in early!"" chuckles David C",0.1,0,0.0,"Jansen to Salt, no run  .over the wicket, starts on a good length with a hint of inswing. Prodded back down the  .track",Jansen,Salt,0.0,0,0,1,1,0.0,0,,0
"0.2 
4 
Jansen to Salt, FOUR runs 
Salt frees the arms and thrashes in front of point! In the air but over the heads. Tad too 
much width on offer and he's not backwards in coming forwards 
See all photos",0.2,4,4.0,"Jansen to Salt, FOUR runs  .Salt frees the arms and thrashes in front of point! In the air but over the heads. Tad too  .much width on offer and he's not backwards in coming forwards  .See all photos",Jansen,Salt,4.0,1,0,1,1,4.0,0,,1
"0.3 
1w 
Jansen to Salt, 1 wide 
speared across towards the tramlines, but too wide",0.3,1w,1.0,"Jansen to Salt, 1 wide  .speared across towards the tramlines, but too wide",Jansen,Salt,0.0,0,0,0,0,1.0,0,,1
"0.3 
• 
Jansen to Salt, no run 
pitched up, another tempter, 139kph. Salt throws the kitchen sink but misses",0.3,0,0.0,"Jansen to Salt, no run  .pitched up, another tempter, 139kph. Salt throws the kitchen sink but misses",Jansen,Salt,0.0,0,0,1,1,0.0,0,,0
"0.4 
4 
Jansen to Salt, FOUR runs 
heaved through midwicket, four more! Again in the air, not the cleanest connection - but 
van der Dussen couldn't get fingertips to it scrambling to his right and the ball skips 
away",0.4,4,4.0,"Jansen to Salt, FOUR runs  .heaved through midwicket, four more! Again in the air, not the cleanest connection - but  .van der Dussen couldn't get fingertips to it scrambling to his right and the ball skips  .away",Jansen,Salt,4.0,1,0,1,1,4.0,0,,1
"0.5 
• 
Jansen to Salt, no run 
length on off stump, jabbed into the covers",0.5,0,0.0,"Jansen to Salt, no run  .length on off stump, jabbed into the covers",Jansen,Salt,0.0,0,0,1,1,0.0,0,,0
"0.6 
W 
Jansen to Salt, OUT 
top-edged to midwicket, van der Dussen pouches this one! Another frenetic innings 
that ends in an early departure for Salt. The extra ball pays out for Jansen, who dug it in 
short and got it up above the shoulder. Salt went hard but chipped tamely to the edge of 
the circle 
Phil Salt c van der Dussen b Jansen 8 (6b 2x4 0x6 5m) SR: 133.33 
See all photos 
end of over 19 runs • 1 wicket 
ENG: 9/1CRR: 9.00  
Ben Duckett0 (0b) 
Marco Jansen 1-0-9-1 
Lungi Ngidi from the other end, two slips. Jamie Smith has walked out to join Ben 
Duckett",0.6,W,0.0,"Jansen to Salt, OUT  .top-edged to midwicket, van der Dussen pouches this one! Another frenetic innings  .that ends in an early departure for Salt. The extra ball pays out for Jansen, who dug it in  .short and got it up above the shoulder. Salt went hard but chipped tamely to the edge of  .the circle  .Phil Salt c van der Dussen b Jansen 8 (6b 2x4 0x6 5m) SR: 133.33",Jansen,Salt,0.0,0,0,1,1,0.0,1,c van der Dussen b Jansen,0
"1.1 
• 
Ngidi to Duckett, no run 
over the wicket, htis a length around off stump. Duckett defends",1.1,0,0.0,"Ngidi to Duckett, no run  .over the wicket, htis a length around off stump. Duckett defends",Ngidi,Duckett,0.0,0,0,1,1,0.0,0,,0
"1.2 
4 
Ngidi to Duckett, FOUR runs 
<="""" b="""">, too straight and Duckett follows Salt in hitting his second ball to the rope 
""Would it be fair to say that the pressure to perform is more on England? They will want 
to save pride and head home with a victory, whereas SA are pretty much guaranteed to 
go through with their superior run rate over Afghanistan."" Possibly, David Fern. Although 
England always tends to play like the pressure is off (even if it isn't)",1.2,4,4.0,"Ngidi to Duckett, FOUR runs",Ngidi,Duckett,4.0,1,0,1,1,4.0,0,,1
"1.3 
• 
Ngidi to Duckett, no run",1.3,0,0.0,"Ngidi to Duckett, no run",Ngidi,Duckett,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Ngidi to Duckett, FOUR runs 
clipped nonchalantly off the pads! Length ball on the stumps and Duckett just turns the 
wrists on it through square, the man out too fine to cut it off",1.4,4,4.0,"Ngidi to Duckett, FOUR runs  .clipped nonchalantly off the pads! Length ball on the stumps and Duckett just turns the  .wrists on it through square, the man out too fine to cut it off",Ngidi,Duckett,4.0,1,0,1,1,4.0,0,,1
"1.5 
1 
Ngidi to Duckett, 1 run 
good length, 133kph and worked wide of mid-on",1.5,1,1.0,"Ngidi to Duckett, 1 run  .good length, 133kph and worked wide of mid-on",Ngidi,Duckett,1.0,0,0,1,1,1.0,0,,1
