raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
1lb 
Shaheen Shah Afridi to Gurbaz, 1 leg bye 
Length with a hint of shape into the batter, hits him on the thigh pads down to fine leg 
Similar field and angle for Hassan",0.1,1lb,1.0,"Shaheen Shah Afridi to Gurbaz, 1 leg bye  .Length with a hint of shape into the batter, hits him on the thigh pads down to fine leg  .Similar field and angle for Hassan",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.2 
1w 
Shaheen Shah Afridi to Riaz Hassan, 1 wide 
Too much swing this time, the ball goes well down leg. Called a wide.",0.2,1w,1.0,"Shaheen Shah Afridi to Riaz Hassan, 1 wide  .Too much swing this time, the ball goes well down leg. Called a wide.",Shaheen Shah Afridi,Riaz Hassan,0.0,0,0,0,0,1.0,0,,1
"0.2 
1w 
Shaheen Shah Afridi to Riaz Hassan, 1 wide 
Sprays the length ball very, very wide outside off this time. Rizwan has a job to do",0.2,1w,1.0,"Shaheen Shah Afridi to Riaz Hassan, 1 wide  .Sprays the length ball very, very wide outside off this time. Rizwan has a job to do",Shaheen Shah Afridi,Riaz Hassan,0.0,0,0,0,0,1.0,0,,1
"0.2 
1lb 
Shaheen Shah Afridi to Riaz Hassan, 1 leg bye 
Huge shout for lbw, not given. Will they review? Nope. Was sliding down leg, me thinks. 
Gets the radar right. In-swinger that hits him on the pads. But think that was going well 
down leg",0.2,1lb,1.0,"Shaheen Shah Afridi to Riaz Hassan, 1 leg bye  .Huge shout for lbw, not given. Will they review? Nope. Was sliding down leg, me thinks.  .Gets the radar right. In-swinger that hits him on the pads. But think that was going well  .down leg",Shaheen Shah Afridi,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
"0.3 
• 
Shaheen Shah Afridi to Gurbaz, no run 
On a length on off, mistimed to mid-on",0.3,0,0.0,"Shaheen Shah Afridi to Gurbaz, no run  .On a length on off, mistimed to mid-on",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.4 
2lb 
Shaheen Shah Afridi to Gurbaz, 2 leg byes 
The radar goes awry again. Full-length ball pushed down leg. Hits his pads and down to 
deep fine leg",0.4,2lb,2.0,"Shaheen Shah Afridi to Gurbaz, 2 leg byes  .The radar goes awry again. Full-length ball pushed down leg. Hits his pads and down to  .deep fine leg",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.5 
• 
Shaheen Shah Afridi to Gurbaz, no run 
Full-length ball outside off, not a lot of movement. He gets forward and drives to the left 
of mid-off.",0.5,0,0.0,"Shaheen Shah Afridi to Gurbaz, no run  .Full-length ball outside off, not a lot of movement. He gets forward and drives to the left  .of mid-off.",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"0.6 
• 
Shaheen Shah Afridi to Gurbaz, no run 
On a length just outside off, he pushes it to point 
Shahzaib : ""All six runs are extras!"" Yep 
end of over 16 runs  
AFG: 6/0CRR: 6.00 • RRR: 5.36 • Need 263 runs from 49 overs 
Rahmanullah Gurbaz0 (5b) 
Riaz Hassan0 (1b) 
Shaheen Shah Afridi 1-0-2-0 
Faheem Ashraf with the new ball at the other end. Over the wicket. A slip in place.",0.6,0,0.0,"Shaheen Shah Afridi to Gurbaz, no run  .On a length just outside off, he pushes it to point",Shaheen Shah Afridi,Gurbaz,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
Faheem to Riaz Hassan, no run 
Oh, banged in short and hits the batter on the chest as he attempts the pull. That 
skidded and hit him hard. 
Another slip comes in",1.1,0,0.0,"Faheem to Riaz Hassan, no run  .Oh, banged in short and hits the batter on the chest as he attempts the pull. That  .skidded and hit him hard.  .Another slip comes in",Faheem,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Faheem to Riaz Hassan, no run 
Beats him for pace! Good length ball outside off, rears up off a length. He looks to push 
it on the up. Beaten comprehensively.",1.2,0,0.0,"Faheem to Riaz Hassan, no run  .Beats him for pace! Good length ball outside off, rears up off a length. He looks to push  .it on the up. Beaten comprehensively.",Faheem,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
"1.3 
2 
Faheem to Riaz Hassan, 2 runs 
Fuller on off and middle, he gets it off the inside-half of the bat to deep backward 
square leg",1.3,2,2.0,"Faheem to Riaz Hassan, 2 runs  .Fuller on off and middle, he gets it off the inside-half of the bat to deep backward  .square leg",Faheem,Riaz Hassan,2.0,0,0,1,1,2.0,0,,1
"1.4 
• 
Faheem to Riaz Hassan, no run 
Again the full-length ball on off, he presents the full face of the bat and drives to mid-on",1.4,0,0.0,"Faheem to Riaz Hassan, no run  .Again the full-length ball on off, he presents the full face of the bat and drives to mid-on",Faheem,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
"1.5 
2 
Faheem to Riaz Hassan, 2 runs 
On a length but on the pads of Hassan as he works it to the left of deep backward 
square leg and collects another two",1.5,2,2.0,"Faheem to Riaz Hassan, 2 runs  .On a length but on the pads of Hassan as he works it to the left of deep backward  .square leg and collects another two",Faheem,Riaz Hassan,2.0,0,0,1,1,2.0,0,,1
"1.6 
• 
Faheem to Riaz Hassan, no run 
Length right on off stump. Hassan gets right behind it, covers the line and pushes to 
mid-off 
Munib: ""Beats him for pace? At what pace Faheem is bowling?"" A lot of help from the 
surface which has quickened up under lights. He is bowling in the mid 130s but feels 
much quicker. 
end of over 24 runs  
AFG: 10/0CRR: 5.00 • RRR: 5.39 • Need 259 runs from 48 overs 
Riaz Hassan4 (7b) 
Rahmanullah Gurbaz0 (5b) 
Faheem Ashraf 1-0-4-0 
Shaheen Shah Afridi 1-0-2-0",1.6,0,0.0,"Faheem to Riaz Hassan, no run  .Length right on off stump. Hassan gets right behind it, covers the line and pushes to  .mid-off",Faheem,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
"2.1 
1 
Shaheen Shah Afridi to Gurbaz, 1 run 
On a length with a hint of shape away from Gurbaz who gets it down to deep third with 
an open face",2.1,1,1.0,"Shaheen Shah Afridi to Gurbaz, 1 run  .On a length with a hint of shape away from Gurbaz who gets it down to deep third with  .an open face",Shaheen Shah Afridi,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"2.2 
• 
Shaheen Shah Afridi to Riaz Hassan, no run 
Low full toss on the pads but he can't get the flick away in a gap. Finds square leg.",2.2,0,0.0,"Shaheen Shah Afridi to Riaz Hassan, no run  .Low full toss on the pads but he can't get the flick away in a gap. Finds square leg.",Shaheen Shah Afridi,Riaz Hassan,0.0,0,0,1,1,0.0,0,,0
