raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
• 
Sole to Nissanka, no run 
good length ball angled into the pads, stifled lbw shout on a ball that beats Nissanka for 
pace defending.",0.1,0,0.0,"Sole to Nissanka, no run  .good length ball angled into the pads, stifled lbw shout on a ball that beats Nissanka for  .pace defending.",Sole,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.2 
• 
Sole to Nissanka, no run 
full on seventh stump, jammed out to Berrington at cover for none.",0.2,0,0.0,"Sole to Nissanka, no run  .full on seventh stump, jammed out to Berrington at cover for none.",Sole,Nissanka,0.0,0,0,1,1,0.0,0,,0
"0.3 
2 
Sole to Nissanka, 2 runs 
fullish length on seventh stump, slashes this high over the slips wide of deep third for 
two.",0.3,2,2.0,"Sole to Nissanka, 2 runs  .fullish length on seventh stump, slashes this high over the slips wide of deep third for  .two.",Sole,Nissanka,2.0,0,0,1,1,2.0,0,,1
"0.4 
4 
Sole to Nissanka, FOUR runs 
back of a length on fifth stump, goes back to defend and edges this with soft hands into 
the ground wide of second slip and beats the deep third fielder to the rope.",0.4,4,4.0,"Sole to Nissanka, FOUR runs  .back of a length on fifth stump, goes back to defend and edges this with soft hands into  .the ground wide of second slip and beats the deep third fielder to the rope.",Sole,Nissanka,4.0,1,0,1,1,4.0,0,,1
"0.5 
1 
Sole to Nissanka, 1 run 
back of a length on the stumps, goes back to tap and run into square leg for one.",0.5,1,1.0,"Sole to Nissanka, 1 run  .back of a length on the stumps, goes back to tap and run into square leg for one.",Sole,Nissanka,1.0,0,0,1,1,1.0,0,,1
"0.6 
• 
Sole to Dimuth Karunaratne, no run 
back of a length on the stumps, squeezes an inside edge into the pads before it falls 
innocuously to the ground. 
end of over 17 runs  
SL: 7/0CRR: 7.00  
Dimuth Karunaratne0 (1b) 
Pathum Nissanka7 (5b 1x4) 
Chris Sole 1-0-7-0 
Cross is standing up to the stumps for McMullen's medium pace.",0.6,0,0.0,"Sole to Dimuth Karunaratne, no run  .back of a length on the stumps, squeezes an inside edge into the pads before it falls  .innocuously to the ground.",Sole,Dimuth Karunaratne,0.0,0,0,1,1,0.0,0,,0
"1.1 
• 
McMullen to Nissanka, no run 
fullish length on fifth stump, defended to cover.",1.1,0,0.0,"McMullen to Nissanka, no run  .fullish length on fifth stump, defended to cover.",McMullen,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
McMullen to Nissanka, no run 
full on fifth stump, driven firmly to mid-off for none.",1.2,0,0.0,"McMullen to Nissanka, no run  .full on fifth stump, driven firmly to mid-off for none.",McMullen,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
McMullen to Nissanka, no run 
good length ball on off, defended.",1.3,0,0.0,"McMullen to Nissanka, no run  .good length ball on off, defended.",McMullen,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.4 
• 
McMullen to Nissanka, no run 
good length ball on off, defended.",1.4,0,0.0,"McMullen to Nissanka, no run  .good length ball on off, defended.",McMullen,Nissanka,0.0,0,0,1,1,0.0,0,,0
"1.5 
4 
McMullen to Nissanka, FOUR runs 
overpitched on sixth stump, hammers a drive past the bowler and beats the fielder 
diving at mid-off before going to the rope.",1.5,4,4.0,"McMullen to Nissanka, FOUR runs  .overpitched on sixth stump, hammers a drive past the bowler and beats the fielder  .diving at mid-off before going to the rope.",McMullen,Nissanka,4.0,1,0,1,1,4.0,0,,1
