raw_data,overs,runs,team_runs,commentary,bowler,batsman,batsman_runs,batsman_fours,batsman_sixes,batsman_bowls_faced,bowler_bowls_done,bowler_runs_given,bowler_wickets,dismissal,runs_given_bool
"0.1 
4 
Shaheen Shah Afridi to Gurbaz, FOUR runs 
Gets some swing but the line is too straight and Afghanistan are away from the get-go. 
On a length on the pads, he tucks it to the fine leg fence",0.1,4,4.0,"Shaheen Shah Afridi to Gurbaz, FOUR runs  .Gets some swing but the line is too straight and Afghanistan are away from the get-go.  .On a length on the pads, he tucks it to the fine leg fence",Shaheen Shah Afridi,Gurbaz,4.0,1,0,1,1,4.0,0,,1
"0.2 
1 
Shaheen Shah Afridi to Gurbaz, 1 run 
In the air but just out of reach of midwicket. Fuller-length ball on middle stump, he 
mistimes his flick perilously close to the fielder who cannot reach it even with a dive 
Stays over to Zadran",0.2,1,1.0,"Shaheen Shah Afridi to Gurbaz, 1 run  .In the air but just out of reach of midwicket. Fuller-length ball on middle stump, he  .mistimes his flick perilously close to the fielder who cannot reach it even with a dive  .Stays over to Zadran",Shaheen Shah Afridi,Gurbaz,1.0,0,0,1,1,1.0,0,,1
"0.3 
• 
Shaheen Shah Afridi to Ibrahim Zadran, no run 
Sharp inward movement into Zadran as the ball thuds into his pads",0.3,0,0.0,"Shaheen Shah Afridi to Ibrahim Zadran, no run  .Sharp inward movement into Zadran as the ball thuds into his pads",Shaheen Shah Afridi,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"0.4 
• 
Shaheen Shah Afridi to Ibrahim Zadran, no run 
On a length on middle and leg, he ticks it towards midwicket",0.4,0,0.0,"Shaheen Shah Afridi to Ibrahim Zadran, no run  .On a length on middle and leg, he ticks it towards midwicket",Shaheen Shah Afridi,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"0.5 
4 
Shaheen Shah Afridi to Ibrahim Zadran, FOUR runs 
SHOT! Too full outside off side and Zadran ain't missing out. Leans into the drive and 
sends it soaring all across the carpet through covers",0.5,4,4.0,"Shaheen Shah Afridi to Ibrahim Zadran, FOUR runs  .SHOT! Too full outside off side and Zadran ain't missing out. Leans into the drive and  .sends it soaring all across the carpet through covers",Shaheen Shah Afridi,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
"0.6 
1 
Shaheen Shah Afridi to Ibrahim Zadran, 1 run 
On a length on middle and leg, he gets across and works it behind square for a run 
end of over 110 runs  
AFG: 10/0CRR: 10.00 • RRR: 5.57 • Need 273 runs from 49 overs 
Ibrahim Zadran5 (4b 1x4) 
Rahmanullah Gurbaz5 (2b 1x4) 
Shaheen Shah Afridi 1-0-10-0 
Hasan Ali to take the new ball from the other end. Over the wicket, one slip in place",0.6,1,1.0,"Shaheen Shah Afridi to Ibrahim Zadran, 1 run  .On a length on middle and leg, he gets across and works it behind square for a run",Shaheen Shah Afridi,Ibrahim Zadran,1.0,0,0,1,1,1.0,0,,1
"1.1 
• 
Hasan Ali to Ibrahim Zadran, no run 
Length with a hint of shape away from the batter outside off who shoulders arms 
Two slips",1.1,0,0.0,"Hasan Ali to Ibrahim Zadran, no run  .Length with a hint of shape away from the batter outside off who shoulders arms  .Two slips",Hasan Ali,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.2 
• 
Hasan Ali to Ibrahim Zadran, no run 
Gets it on a length on off and middle, Zadran defends towards mid-on",1.2,0,0.0,"Hasan Ali to Ibrahim Zadran, no run  .Gets it on a length on off and middle, Zadran defends towards mid-on",Hasan Ali,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.3 
• 
Hasan Ali to Ibrahim Zadran, no run 
Homes the length ball on a channel around middle stump as Zadran gets across and 
ticks it towards midwicket",1.3,0,0.0,"Hasan Ali to Ibrahim Zadran, no run  .Homes the length ball on a channel around middle stump as Zadran gets across and  .ticks it towards midwicket",Hasan Ali,Ibrahim Zadran,0.0,0,0,1,1,0.0,0,,0
"1.4 
4 
Hasan Ali to Ibrahim Zadran, FOUR runs 
SLASHED! Good length ball with a hint of away shape but the width was the key. He 
stands tall square drives it with force past point 
Second slip moves out",1.4,4,4.0,"Hasan Ali to Ibrahim Zadran, FOUR runs  .SLASHED! Good length ball with a hint of away shape but the width was the key. He  .stands tall square drives it with force past point  .Second slip moves out",Hasan Ali,Ibrahim Zadran,4.0,1,0,1,1,4.0,0,,1
